time,Open,High,Low,close,volumeto,Market Cap
2018-09-13,6.3e-05,8.1e-05,6.1e-05,8.1e-05,14034,
2018-09-14,8.1e-05,8.9e-05,6.7e-05,7.1e-05,8906,
2018-09-15,7.1e-05,7.6e-05,6.6e-05,7.3e-05,4849,
2018-09-16,7.3e-05,7.9e-05,6.9e-05,7.8e-05,8424,
2018-09-17,7.8e-05,8.9e-05,7.4e-05,7.7e-05,3257,
2018-09-18,7.8e-05,8.2e-05,7.6e-05,8e-05,8091,
2018-09-19,8e-05,8.7e-05,7.5e-05,8e-05,5448,
2018-09-20,8e-05,8.2e-05,7.5e-05,8.1e-05,20513,
2018-09-21,8.1e-05,8.3e-05,7.1e-05,7.1e-05,7236,
2018-09-22,7.2e-05,7.5e-05,6.2e-05,6.2e-05,1580,
2018-09-23,6.3e-05,6.6e-05,6.2e-05,6.5e-05,3552,
2018-09-24,6.5e-05,7.1e-05,4.9e-05,5.9e-05,1520,
2018-09-25,5.9e-05,5.9e-05,4.5e-05,4.9e-05,1688,
2018-09-26,4.9e-05,5.3e-05,4.7e-05,4.8e-05,904,
2018-09-27,4.8e-05,5e-05,4.6e-05,4.7e-05,997,
2018-09-28,4.7e-05,6.5e-05,4.7e-05,5.8e-05,974,
2018-09-29,5.8e-05,5.8e-05,4.3e-05,4.4e-05,790,
2018-09-30,4.4e-05,5e-05,4.2e-05,4.2e-05,1428,
2018-10-01,4.2e-05,4.3e-05,4.1e-05,4.3e-05,580,
2018-10-02,4.3e-05,5.4e-05,3.9e-05,4.3e-05,991,
2018-10-03,4.3e-05,4.3e-05,3.7e-05,4e-05,560,
2018-10-04,4e-05,4.3e-05,3.8e-05,3.9e-05,2506,
2018-10-05,3.9e-05,4.2e-05,3.8e-05,3.9e-05,1052,
2018-10-06,3.9e-05,3.9e-05,3.2e-05,3.9e-05,740,
2018-10-07,3.9e-05,3.9e-05,3.6e-05,3.7e-05,278,
2018-10-08,3.7e-05,4e-05,3.6e-05,3.7e-05,662,
2018-10-09,3.7e-05,4e-05,3.6e-05,3.6e-05,546,
2018-10-10,3.7e-05,3.8e-05,3.5e-05,3.6e-05,1838,
2018-10-11,3.6e-05,3.6e-05,2.9e-05,2.9e-05,481,
2018-10-12,3.1e-05,3.3e-05,2.7e-05,2.9e-05,602,
2018-10-13,2.9e-05,3.6e-05,2.8e-05,3.2e-05,2376,
2018-10-14,3.2e-05,3.3e-05,2.9e-05,2.9e-05,150,
2018-10-15,2.9e-05,3.3e-05,2.4e-05,2.7e-05,922,
2018-10-16,2.7e-05,3e-05,2.5e-05,2.9e-05,728,
2018-10-17,2.9e-05,2.9e-05,2.2e-05,2.5e-05,1727,
2018-10-18,2.5e-05,3.5e-05,2.3e-05,3e-05,4020,
2018-10-19,3e-05,3e-05,2.6e-05,2.6e-05,424,
2018-10-20,2.6e-05,2.7e-05,2.6e-05,2.6e-05,213,
2018-10-21,2.6e-05,2.6e-05,2.2e-05,2.2e-05,128,
2018-10-22,2.3e-05,2.8e-05,2e-05,2.4e-05,4235,
2018-10-23,2.4e-05,2.5e-05,2.3e-05,2.3e-05,138,
2018-10-24,2.3e-05,2.4e-05,2.1e-05,2.2e-05,344,
2018-10-25,2.2e-05,2.5e-05,2e-05,2.1e-05,724,
2018-10-26,2.1e-05,2.2e-05,2.1e-05,2.2e-05,370,
2018-10-27,2.2e-05,2.3e-05,2.1e-05,2.1e-05,243,
2018-10-28,2.1e-05,2.2e-05,2e-05,2e-05,808,
2018-10-29,2e-05,2e-05,1.9e-05,1.9e-05,289,
2018-10-30,1.9e-05,1.9e-05,1.8e-05,1.9e-05,174,
2018-10-31,1.9e-05,1.9e-05,1.4e-05,1.5e-05,325,
2018-11-01,1.5e-05,2.3e-05,1.5e-05,1.7e-05,913,
2018-11-02,1.7e-05,2e-05,1.7e-05,2e-05,517,
2018-11-03,2e-05,2e-05,1.6e-05,1.9e-05,444,
2018-11-04,1.9e-05,2e-05,1.8e-05,2e-05,416,
2018-11-05,2e-05,2e-05,1.7e-05,1.8e-05,107,
2018-11-06,1.8e-05,1.9e-05,1.6e-05,1.8e-05,316,
2018-11-07,1.8e-05,2.1e-05,1.1e-05,1.9e-05,2298,
2018-11-08,1.9e-05,2e-05,1.5e-05,1.7e-05,263,
2018-11-09,1.7e-05,1.7e-05,1.6e-05,1.7e-05,34,
2018-11-10,1.7e-05,1.7e-05,1.5e-05,1.6e-05,31,
2018-11-11,1.6e-05,1.7e-05,1.4e-05,1.4e-05,584,
2018-11-12,1.4e-05,1.5e-05,1.1e-05,1.1e-05,140,
2018-11-13,1.1e-05,1.6e-05,1.1e-05,1.4e-05,647,
2018-11-14,1.4e-05,1.6e-05,1.1e-05,1.2e-05,785,
2018-11-15,1.2e-05,1.2e-05,4e-06,9e-06,1260,
2018-11-16,9e-06,1.1e-05,9e-06,1e-05,341,
2018-11-17,1e-05,1e-05,9e-06,9e-06,158,
2018-11-18,9e-06,1e-05,9e-06,9e-06,85,
2018-11-19,9e-06,9e-06,7e-06,8e-06,361,
2018-11-20,8e-06,8e-06,6e-06,7e-06,239,
2018-11-21,7e-06,8e-06,7e-06,7e-06,51,
2018-11-22,7e-06,9e-06,7e-06,8e-06,929,
2018-11-23,8e-06,9e-06,8e-06,8e-06,363,
2018-11-24,8e-06,9e-06,7e-06,8e-06,41,
2018-11-25,8e-06,8e-06,7e-06,7e-06,11,
2018-11-26,7e-06,8e-06,5e-06,5e-06,106,
2018-11-27,5e-06,8e-06,5e-06,7e-06,272,
2018-11-28,7e-06,9e-06,7e-06,9e-06,112,
2018-11-29,9e-06,1e-05,8e-06,9e-06,843,169284
2018-11-30,9e-06,9e-06,8e-06,8e-06,166,153379
2018-12-01,8e-06,9e-06,8e-06,9e-06,19,157961
2018-12-02,9e-06,9e-06,8e-06,8e-06,289,143346
2018-12-03,7e-06,8e-06,7e-06,8e-06,192,141177
2018-12-04,8e-06,8e-06,7e-06,7e-06,33,131885
2018-12-05,7e-06,7e-06,7e-06,7e-06,10,135109
2018-12-06,7e-06,8e-06,6e-06,7e-06,620,128082
2018-12-07,7e-06,7e-06,6e-06,6e-06,203,124563
2018-12-08,6e-06,7e-06,6e-06,7e-06,515,126461
2018-12-09,6e-06,7e-06,6e-06,6e-06,53,126747
2018-12-10,6e-06,7e-06,6e-06,6e-06,19,116330
2018-12-11,6e-06,6e-06,6e-06,6e-06,179,117555
2018-12-12,6e-06,7e-06,6e-06,6e-06,201,121316
2018-12-13,6e-06,6e-06,6e-06,6e-06,31,114575
2018-12-14,6e-06,6e-06,5e-06,6e-06,704,117948
2018-12-15,6e-06,6e-06,5e-06,5e-06,138,101096
2018-12-16,5e-06,7e-06,5e-06,6e-06,409,119484
2018-12-17,6e-06,7e-06,3e-06,6e-06,649,131388
2018-12-18,6e-06,7e-06,5e-06,5e-06,165,111662
2018-12-19,5e-06,6e-06,5e-06,6e-06,204,120962
2018-12-20,6e-06,6e-06,6e-06,6e-06,18,128995
2018-12-21,6e-06,7e-06,5e-06,6e-06,133,121099
2018-12-22,6e-06,6e-06,4e-06,5e-06,523,107288
2018-12-23,5e-06,6e-06,4e-06,5e-06,1111,98765
2018-12-24,5e-06,7e-06,5e-06,5e-06,76,103495
2018-12-25,5e-06,5e-06,4e-06,4e-06,213,85448
2018-12-26,4e-06,4e-06,4e-06,4e-06,222,92525
2018-12-27,4e-06,5e-06,4e-06,5e-06,145,96426
2018-12-28,5e-06,5e-06,4e-06,5e-06,119,104374
2018-12-29,5e-06,5e-06,4e-06,4e-06,76,95189
2018-12-30,4e-06,5e-06,4e-06,4e-06,44,88546
2018-12-31,4e-06,4e-06,4e-06,4e-06,102,92205
2019-01-01,4e-06,5e-06,4e-06,5e-06,67,99362
2019-01-02,5e-06,5e-06,5e-06,5e-06,10,103291
2019-01-03,5e-06,5e-06,4e-06,4e-06,189,98811
2019-01-04,4e-06,5e-06,4e-06,5e-06,103,104041
2019-01-05,5e-06,5e-06,5e-06,5e-06,42,102174
2019-01-06,5e-06,5e-06,4e-06,5e-06,177,106223
2019-01-07,5e-06,5e-06,4e-06,4e-06,37,93268
2019-01-08,4e-06,5e-06,3e-06,4e-06,54,79873
2019-01-09,4e-06,4e-06,3e-06,3e-06,262,73847
2019-01-10,3e-06,3e-06,2e-06,3e-06,128,72844
2019-01-11,3e-06,9e-06,3e-06,6e-06,126,131144
2019-01-12,6e-06,6e-06,3e-06,3e-06,16,60382
2019-01-13,3e-06,3e-06,2e-06,3e-06,120,63988
2019-01-14,2e-06,3e-06,2e-06,3e-06,62,66375
2019-01-15,3e-06,3e-06,3e-06,3e-06,,66579
2019-01-16,3e-06,3e-06,3e-06,3e-06,,66920
2019-01-17,3e-06,3e-06,2e-06,2e-06,0,59254
2019-01-18,2e-06,4e-06,2e-06,2e-06,28,50729
2019-01-19,2e-06,2e-06,2e-06,2e-06,50,58851
2019-01-20,2e-06,2e-06,1e-06,2e-06,30,49096
2019-01-21,2e-06,2e-06,2e-06,2e-06,54,56100
2019-01-22,2e-06,3e-06,2e-06,2e-06,335,59769
2019-01-23,2e-06,3e-06,1e-06,2e-06,114,57180
2019-01-24,2e-06,3e-06,2e-06,2e-06,83,59065
2019-01-25,2e-06,5e-06,2e-06,3e-06,767,86135
2019-01-26,3e-06,3e-06,2e-06,2e-06,143,58210
2019-01-27,2e-06,3e-06,2e-06,2e-06,84,56776
2019-01-28,2e-06,2e-06,2e-06,2e-06,29,50251
2019-01-29,2e-06,3e-06,2e-06,2e-06,177,58988
2019-01-30,2e-06,2e-06,2e-06,2e-06,7,59977
2019-01-31,2e-06,4e-06,2e-06,4e-06,43,91267
2019-02-01,4e-06,4e-06,3e-06,3e-06,113,71789
2019-02-02,3e-06,3e-06,2e-06,2e-06,70,64088
2019-02-03,2e-06,3e-06,2e-06,2e-06,16,59268
2019-02-04,2e-06,3e-06,2e-06,3e-06,38,71572
2019-02-05,3e-06,3e-06,3e-06,3e-06,45,67716
2019-02-06,3e-06,3e-06,2e-06,3e-06,27,74497
2019-02-07,3e-06,5e-06,3e-06,5e-06,47,121758
2019-02-08,5e-06,6e-06,2e-06,3e-06,17,70627
2019-02-09,3e-06,3e-06,2e-06,3e-06,143,70441
2019-02-10,3e-06,3e-06,2e-06,3e-06,130,70856
2019-02-11,3e-06,3e-06,2e-06,2e-06,69,64018
2019-02-12,2e-06,2e-06,2e-06,2e-06,91,65764
2019-02-13,2e-06,2e-06,2e-06,2e-06,78,62975
2019-02-14,2e-06,2e-06,2e-06,2e-06,41,65571
2019-02-15,2e-06,2e-06,2e-06,2e-06,32,63884
2019-02-16,2e-06,3e-06,2e-06,2e-06,154,68225
2019-02-17,2e-06,3e-06,2e-06,3e-06,54,74311
2019-02-18,3e-06,3e-06,2e-06,3e-06,27,71754
2019-02-19,3e-06,3e-06,2e-06,2e-06,1,65160
2019-02-20,2e-06,2e-06,2e-06,2e-06,7,56218
2019-02-21,2e-06,2e-06,2e-06,2e-06,65,64181
2019-02-22,2e-06,1.1e-05,2e-06,2e-06,152,65409
2019-02-23,2e-06,3e-06,2e-06,3e-06,210,75120
2019-02-24,3e-06,3e-06,2e-06,2e-06,225,60254
2019-02-25,2e-06,2e-06,2e-06,2e-06,12,54047
2019-02-26,2e-06,2e-06,2e-06,2e-06,42,59676
2019-02-27,2e-06,2e-06,2e-06,2e-06,104,59879
2019-02-28,2e-06,2e-06,2e-06,2e-06,97,67813
2019-03-01,2e-06,3e-06,2e-06,2e-06,7,60130
2019-03-02,2e-06,2e-06,2e-06,2e-06,9,54715
2019-03-03,2e-06,2e-06,2e-06,2e-06,68,67163
2019-03-04,2e-06,2e-06,1e-06,2e-06,31,66875
2019-03-05,2e-06,2e-06,2e-06,2e-06,52,60487
2019-03-06,2e-06,2e-06,2e-06,2e-06,25,54630
2019-03-07,2e-06,2e-06,2e-06,2e-06,18,49876
2019-03-08,2e-06,2e-06,1e-06,2e-06,58,54852
2019-03-09,2e-06,2e-06,2e-06,2e-06,23,55706
2019-03-10,2e-06,2e-05,2e-06,2e-06,21,65649
2019-03-11,2e-06,7e-06,1e-06,7e-06,24,215358
2019-03-12,7e-06,2e-05,1e-06,1e-06,19,38314
2019-03-13,1e-06,1e-06,1e-06,1e-06,20,42636
2019-03-14,1e-06,2e-06,1e-06,1e-06,59,37648
2019-03-15,1e-06,2e-06,1e-06,2e-06,1,50481
2019-03-16,2e-06,3e-06,1e-06,2e-06,94,71701
2019-03-17,2e-06,2e-06,1e-06,1e-06,34,37518
2019-03-18,1e-06,3e-06,1e-06,2e-06,27,57728
2019-03-19,2e-06,2e-06,2e-06,2e-06,1,67434
2019-03-20,2e-06,2e-06,1e-06,2e-06,98,64777
2019-03-21,2e-06,2e-06,1e-06,2e-06,23,61353
2019-03-22,2e-06,2e-06,1e-06,1e-06,21,45908
2019-03-23,1e-06,2e-06,1e-06,1e-06,29,45764
2019-03-24,1e-06,2e-06,1e-06,2e-06,32,53376
2019-03-25,2e-06,2e-06,1e-06,1e-06,1,47893
2019-03-26,1e-06,1.2e-05,1e-06,5e-06,17275,184653
2019-03-27,5e-06,6e-06,3e-06,3e-06,279,98127
2019-03-28,3e-06,4e-06,2e-06,2e-06,132,79014
2019-03-29,2e-06,4e-06,1e-06,4e-06,58,146574
2019-03-30,4e-06,4e-06,2e-06,3e-06,56,113844
2019-03-31,3e-06,4e-06,1000000.0,1000000.0,1,34919
2019-04-01,1000000.0,5e-06,1000000.0,3e-06,385,110379
2019-04-02,3e-06,6e-06,3e-06,5e-06,136,171286
2019-04-03,5e-06,7e-06,5e-06,6e-06,17,218488
2019-04-04,6e-06,6e-06,2e-06,4e-06,43,160526
2019-04-05,4e-06,6e-06,4e-06,4e-06,6,133693
2019-04-06,4e-06,4e-06,2e-06,4e-06,22,133315
2019-04-07,4e-06,7e-06,4e-06,7e-06,11,242620
2019-04-08,7e-06,9e-06,95000000.0,5e-06,31,184901
2019-04-09,5e-06,2.1e-05,3e-06,2e-05,15,749107
2019-04-10,2e-05,3.9e-05,4e-06,5e-06,0,196714
2019-04-11,5e-06,5e-06,70000000.0,78000000.0,14,28925
2019-04-12,78000000.0,2e-06,76000000.0,2e-06,13,63210
2019-04-13,2e-06,4e-06,2e-06,4e-06,24,160787
2019-04-14,4e-06,4e-06,1e-06,1e-06,16,43287
2019-04-15,1e-06,1e-06,1e-06,1e-06,33,39037
2019-04-16,1e-06,1e-06,1e-06,1e-06,4,43933
2019-04-17,1e-06,1e-06,98000000.0,99000000.0,21,37499
2019-04-18,98000000.0,2e-06,84000000.0,2e-06,45,79671
2019-04-19,2e-06,3e-06,1e-06,1e-06,9,41433
2019-04-20,1e-06,2e-06,86000000.0,2e-06,44,83307
2019-04-21,2e-06,4e-06,1e-06,1e-06,32,46483
2019-04-22,1e-06,1e-06,89000000.0,1e-06,4,54329
2019-04-23,1e-06,3e-06,1e-06,2e-06,53,69462
2019-04-24,2e-06,3e-06,1e-06,3e-06,30,113301
2019-04-25,3e-06,4e-06,2e-06,2e-06,24,85289
2019-04-26,2e-06,2e-06,98000000.0,98000000.0,26,38992
2019-04-27,98000000.0,98000000.0,76000000.0,76000000.0,28,30064
2019-04-28,76000000.0,80000000.0,73000000.0,73000000.0,18,29165
2019-04-29,73000000.0,1e-06,73000000.0,74000000.0,25,29370
2019-04-30,74000000.0,2e-06,74000000.0,2e-06,43,101818
2019-05-01,2e-06,3e-06,55000000.0,56000000.0,23,22845
2019-05-02,55000000.0,73000000.0,55000000.0,68000000.0,3,28081
2019-05-03,68000000.0,80000000.0,67000000.0,79000000.0,39,32788
2019-05-04,79000000.0,84000000.0,73000000.0,75000000.0,2,31496
2019-05-05,75000000.0,83000000.0,72000000.0,82000000.0,30,34528
2019-05-06,82000000.0,1e-06,72000000.0,1e-06,59,45379
2019-05-07,1e-06,3e-06,78000000.0,81000000.0,1,34485
2019-05-08,81000000.0,89000000.0,80000000.0,89000000.0,6,37887
2019-05-09,89000000.0,89000000.0,84000000.0,85000000.0,0,36449
2019-05-10,85000000.0,90000000.0,77000000.0,78000000.0,1,33749
2019-05-11,78000000.0,96000000.0,77000000.0,85000000.0,26,37034
2019-05-12,85000000.0,95000000.0,83000000.0,91000000.0,3,39487
2019-05-13,91000000.0,92000000.0,81000000.0,88000000.0,27,38624
2019-05-14,88000000.0,96000000.0,84000000.0,92000000.0,9,40565
2019-05-15,92000000.0,2e-06,92000000.0,2e-06,29,98881
2019-05-16,2e-06,2e-06,1e-06,1e-06,5,45117
2019-05-17,1e-06,2e-06,90000000.0,2e-06,2,75799
2019-05-18,2e-06,2e-06,63000000.0,63000000.0,5,28508
2019-05-19,64000000.0,81000000.0,63000000.0,67000000.0,39,30274
2019-05-20,67000000.0,2e-06,62000000.0,1e-06,21,67784
2019-05-21,1e-06,2e-06,65000000.0,1e-06,16,57639
2019-05-22,1e-06,4e-06,61000000.0,71000000.0,15,32367
2019-05-23,71000000.0,5e-06,70000000.0,5e-06,50,226909
2019-05-24,5e-06,8e-06,5e-06,6e-06,65,287463
2019-05-25,6e-06,6e-06,5e-06,5e-06,75,254438
2019-05-26,5e-06,5e-06,56000000.0,1e-06,9,59272
2019-05-27,1e-06,4e-06,47000000.0,47000000.0,7,22276
2019-05-28,47000000.0,1e-06,31000000.0,1e-06,18,62783
