time,Open,High,Low,close,volumeto,Market Cap
2014-02-05,3e-06,3e-06,3e-06,3e-06,3456,324768
2014-02-07,3e-06,3e-06,2e-06,2e-06,2543,267998
2014-02-08,2e-06,2e-06,2e-06,2e-06,2653,267737
2014-02-22,2e-06,2e-06,2e-06,2e-06,6064,245354
2014-02-23,2e-06,4e-06,2e-06,3e-06,22022,315864
2014-02-24,3e-06,3e-06,2e-06,2e-06,5136,260344
2014-02-25,2e-06,2e-06,2e-06,2e-06,38489,272061
2014-02-26,2e-06,2e-06,2e-06,2e-06,3923,272847
2014-02-27,2e-06,2e-06,2e-06,2e-06,3458,290844
2014-02-28,2e-06,1.1e-05,2e-06,2e-06,1784,264497
2014-03-01,2e-06,2e-06,2e-06,2e-06,5652,263681
2014-03-02,2e-06,2e-06,2e-06,2e-06,2216,221797
2014-03-03,2e-06,2e-06,2e-06,2e-06,2452,242677
2014-03-04,2e-06,2e-06,2e-06,2e-06,16565,279034
2014-03-05,2e-06,2e-06,2e-06,2e-06,3119,259335
2014-03-06,2e-06,2e-06,2e-06,2e-06,943,250207
2014-03-07,2e-06,2e-06,2e-06,2e-06,1437,233887
2014-03-08,2e-06,2e-06,1e-06,2e-06,55525,208782
2014-03-09,2e-06,2e-06,2e-06,2e-06,1141,213605
2014-03-10,2e-06,2e-06,1e-06,1e-06,413,193176
2014-03-11,1e-06,2e-06,1e-06,1e-06,897,195185
2014-03-12,1e-06,2e-06,1e-06,1e-06,3785,185605
2014-03-13,2e-06,2e-06,1e-06,1e-06,1254,174558
2014-03-14,1e-06,2e-06,1e-06,2e-06,13475,220979
2014-03-15,2e-06,2e-06,1e-06,1e-06,364,171862
2014-03-16,1e-06,1e-06,97000000.0,1e-06,1473,138074
2014-06-05,34000000.0,44000000.0,34000000.0,34000000.0,111,67448
2014-06-06,35000000.0,44000000.0,34000000.0,44000000.0,374,86643
2014-06-07,44000000.0,55000000.0,33000000.0,34000000.0,55,67128
2014-06-08,44000000.0,65000000.0,42000000.0,56000000.0,3034,112252
2014-06-09,56000000.0,66000000.0,38000000.0,45000000.0,3173,89664
2014-06-10,45000000.0,56000000.0,34000000.0,44000000.0,1725,89652
2014-06-11,44000000.0,55000000.0,34000000.0,44000000.0,280,88551
2014-06-12,44000000.0,54000000.0,30000000.0,40000000.0,715,80419
2014-06-13,40000000.0,42000000.0,31000000.0,41000000.0,216,83330
2014-06-14,41000000.0,41000000.0,30000000.0,30000000.0,74,61450
2014-06-15,30000000.0,40000000.0,30000000.0,40000000.0,40,81567
2014-06-16,33000000.0,40000000.0,29000000.0,30000000.0,177,62241
2014-06-17,30000000.0,39000000.0,29000000.0,30000000.0,99,61745
2014-06-18,29000000.0,36000000.0,29000000.0,36000000.0,1377,74139
2014-06-19,36000000.0,39000000.0,19000000.0,30000000.0,125,62962
2014-06-20,30000000.0,39000000.0,29000000.0,30000000.0,70,62514
2014-06-21,30000000.0,39000000.0,29000000.0,29000000.0,320,61748
2014-06-22,30000000.0,30000000.0,20000000.0,20000000.0,255,41556
2014-06-23,21000000.0,33000000.0,19000000.0,29000000.0,63,60777
2014-06-24,29000000.0,29000000.0,19000000.0,28000000.0,125,58469
2014-06-25,28000000.0,28000000.0,19000000.0,20000000.0,2,42413
2014-06-26,19000000.0,27000000.0,18000000.0,18000000.0,62,38764
2014-06-27,19000000.0,28000000.0,18000000.0,18000000.0,69,39510
2014-06-28,19000000.0,28000000.0,18000000.0,18000000.0,106,39392
2014-06-29,18000000.0,27000000.0,18000000.0,18000000.0,1,39532
2014-06-30,18000000.0,27000000.0,18000000.0,18000000.0,348,38608
2014-07-01,18000000.0,24000000.0,10000000.0,10000000.0,241,22098
2014-07-02,10000000.0,25000000.0,10000000.0,18000000.0,80,39889
2014-07-03,21000000.0,22000000.0,16000000.0,16000000.0,62,34852
2014-07-04,16000000.0,22000000.0,15000000.0,15000000.0,300,32083
2014-07-05,15000000.0,19000000.0,14000000.0,15000000.0,52,31859
2014-07-06,15000000.0,18000000.0,13000000.0,14000000.0,15,31234
2014-07-07,14000000.0,20000000.0,14000000.0,15000000.0,50,33499
2014-07-08,15000000.0,23000000.0,15000000.0,17000000.0,54,37422
2014-07-09,17000000.0,23000000.0,16000000.0,20000000.0,287,44540
2014-07-10,20000000.0,23000000.0,16000000.0,16000000.0,41,34708
2014-07-11,16000000.0,22000000.0,16000000.0,16000000.0,387,35092
2014-07-12,16000000.0,26000000.0,16000000.0,17000000.0,260,38452
2014-07-13,17000000.0,18000000.0,17000000.0,18000000.0,104,40009
2014-07-14,18000000.0,18000000.0,860000000.0,17000000.0,143,37753
2014-07-15,17000000.0,20000000.0,980000000.0,16000000.0,42,35272
2014-07-16,16000000.0,22000000.0,830000000.0,830000000.0,26,18835
2014-07-17,830000000.0,17000000.0,830000000.0,870000000.0,63,19713
2014-07-18,870000000.0,17000000.0,860000000.0,11000000.0,67,26041
2014-07-19,11000000.0,11000000.0,860000000.0,860000000.0,19,19733
2014-07-20,860000000.0,12000000.0,850000000.0,860000000.0,71,19693
2014-07-21,860000000.0,15000000.0,850000000.0,12000000.0,94,28359
2014-07-22,12000000.0,0.000791,920000000.0,14000000.0,4801,32416
2014-07-23,14000000.0,17000000.0,850000000.0,850000000.0,97,19621
2014-07-24,850000000.0,17000000.0,820000000.0,16000000.0,511,36089
2014-07-25,15000000.0,22000000.0,15000000.0,15000000.0,169,35113
2014-07-26,15000000.0,15000000.0,910000000.0,13000000.0,34,30230
2014-07-27,13000000.0,16000000.0,820000000.0,880000000.0,50,20633
2014-07-28,880000000.0,15000000.0,750000000.0,760000000.0,29,17889
2014-07-29,760000000.0,15000000.0,760000000.0,770000000.0,16,18055
2014-07-30,770000000.0,770000000.0,730000000.0,730000000.0,28,17409
2014-07-31,740000000.0,14000000.0,710000000.0,750000000.0,23,17904
2014-08-01,750000000.0,15000000.0,740000000.0,810000000.0,430,19225
2014-08-02,810000000.0,990000000.0,760000000.0,760000000.0,48,18229
2014-08-03,760000000.0,15000000.0,750000000.0,750000000.0,23,18056
2014-08-04,750000000.0,15000000.0,740000000.0,740000000.0,19,17818
2014-08-05,740000000.0,14000000.0,720000000.0,730000000.0,82,17522
2014-08-06,730000000.0,730000000.0,710000000.0,720000000.0,27,17373
2014-08-07,720000000.0,740000000.0,680000000.0,720000000.0,26,17404
2014-08-08,720000000.0,14000000.0,700000000.0,710000000.0,22,17194
2014-08-09,710000000.0,14000000.0,690000000.0,13000000.0,457,32001
2014-08-10,13000000.0,19000000.0,690000000.0,19000000.0,387,46450
2014-08-11,14000000.0,20000000.0,11000000.0,12000000.0,117,29724
2014-08-12,12000000.0,12000000.0,550000000.0,10000000.0,138,25683
2014-08-13,16000000.0,16000000.0,930000000.0,10000000.0,91,24880
2014-08-14,10000000.0,14000000.0,500000000.0,500000000.0,59,12481
2014-08-15,500000000.0,10000000.0,500000000.0,500000000.0,12,12519
2014-08-16,500000000.0,10000000.0,490000000.0,600000000.0,76,15062
2014-08-17,600000000.0,10000000.0,430000000.0,430000000.0,12,10812
2014-08-18,430000000.0,750000000.0,360000000.0,550000000.0,60,13724
2014-08-19,550000000.0,920000000.0,370000000.0,920000000.0,165,23076
2014-08-20,930000000.0,15000000.0,800000000.0,960000000.0,54,24176
2014-08-21,960000000.0,11000000.0,560000000.0,580000000.0,80,14631
2014-08-22,580000000.0,580000000.0,500000000.0,520000000.0,14,13273
2014-08-23,520000000.0,520000000.0,470000000.0,490000000.0,17,12450
2014-08-24,490000000.0,920000000.0,490000000.0,540000000.0,40,13890
2014-08-25,540000000.0,10000000.0,510000000.0,520000000.0,157,13282
2014-08-26,520000000.0,11000000.0,520000000.0,550000000.0,96,14163
2014-08-27,550000000.0,11000000.0,530000000.0,540000000.0,14,13818
2014-08-28,540000000.0,10000000.0,510000000.0,530000000.0,10,13573
2014-08-29,10000000.0,10000000.0,520000000.0,540000000.0,94,13835
2014-08-30,530000000.0,11000000.0,520000000.0,520000000.0,15,13512
2014-08-31,520000000.0,10000000.0,480000000.0,480000000.0,9,12596
2014-09-01,480000000.0,990000000.0,470000000.0,470000000.0,22,12259
2014-09-02,470000000.0,860000000.0,460000000.0,480000000.0,14,12553
2014-09-03,480000000.0,920000000.0,480000000.0,490000000.0,21,12753
2014-09-04,490000000.0,10000000.0,490000000.0,520000000.0,15,13567
2014-09-05,520000000.0,970000000.0,500000000.0,930000000.0,10,24406
2014-09-06,930000000.0,10000000.0,490000000.0,10000000.0,22,26274
2014-09-07,10000000.0,10000000.0,500000000.0,510000000.0,23,13626
2014-09-08,510000000.0,10000000.0,500000000.0,510000000.0,7,13507
2014-09-09,510000000.0,10000000.0,500000000.0,510000000.0,295,13469
2014-09-10,510000000.0,10000000.0,500000000.0,530000000.0,38,14245
2014-09-11,530000000.0,10000000.0,530000000.0,540000000.0,27,14583
2014-09-12,550000000.0,10000000.0,530000000.0,540000000.0,25,14436
2014-09-13,540000000.0,10000000.0,530000000.0,540000000.0,11,14628
2014-09-14,540000000.0,10000000.0,540000000.0,540000000.0,14,14560
2014-09-15,540000000.0,10000000.0,510000000.0,520000000.0,34,13984
2014-09-16,520000000.0,10000000.0,500000000.0,510000000.0,13,13743
2014-09-17,510000000.0,630000000.0,500000000.0,500000000.0,17,13736
2014-09-18,510000000.0,950000000.0,460000000.0,470000000.0,28,12760
2014-09-19,470000000.0,840000000.0,430000000.0,430000000.0,10,11804
2014-09-20,430000000.0,890000000.0,420000000.0,430000000.0,31,11733
2014-09-21,430000000.0,820000000.0,420000000.0,420000000.0,28,11648
2014-09-22,420000000.0,860000000.0,420000000.0,420000000.0,17,11677
2014-09-23,420000000.0,980000000.0,420000000.0,950000000.0,873,26228
2014-09-24,950000000.0,14000000.0,500000000.0,930000000.0,200,25859
2014-09-25,930000000.0,930000000.0,460000000.0,900000000.0,103,25079
2014-09-26,900000000.0,910000000.0,520000000.0,890000000.0,70,24694
2014-09-27,890000000.0,13000000.0,450000000.0,450000000.0,150,12627
2014-09-28,450000000.0,890000000.0,450000000.0,490000000.0,39,13753
2014-09-29,490000000.0,13000000.0,430000000.0,850000000.0,257,23834
2014-09-30,850000000.0,14000000.0,850000000.0,13000000.0,1182,37769
2014-10-01,13000000.0,14000000.0,890000000.0,890000000.0,229,24987
2014-10-02,890000000.0,18000000.0,890000000.0,10000000.0,151,28407
2014-10-03,10000000.0,15000000.0,830000000.0,830000000.0,56,23711
2014-10-04,830000000.0,12000000.0,780000000.0,790000000.0,89,22419
2014-10-05,790000000.0,12000000.0,700000000.0,11000000.0,7,30987
2014-10-06,11000000.0,12000000.0,720000000.0,760000000.0,54,21863
2014-10-07,760000000.0,12000000.0,740000000.0,770000000.0,64,22114
2014-10-08,770000000.0,12000000.0,750000000.0,780000000.0,27,22461
2014-10-09,780000000.0,810000000.0,770000000.0,790000000.0,330,22688
2014-10-10,790000000.0,810000000.0,380000000.0,380000000.0,158,10954
2014-10-11,380000000.0,11000000.0,370000000.0,750000000.0,287,21757
2014-10-12,750000000.0,12000000.0,740000000.0,770000000.0,40,22245
2014-10-13,770000000.0,11000000.0,760000000.0,770000000.0,91,22324
2014-10-14,770000000.0,12000000.0,770000000.0,810000000.0,469,23604
2014-10-15,810000000.0,12000000.0,800000000.0,810000000.0,137,23532
2014-10-16,810000000.0,12000000.0,790000000.0,800000000.0,301,23180
2014-10-17,800000000.0,800000000.0,790000000.0,800000000.0,132,23218
2014-10-18,800000000.0,12000000.0,790000000.0,810000000.0,975,23619
2014-10-19,810000000.0,12000000.0,790000000.0,800000000.0,63,23236
2014-10-20,800000000.0,12000000.0,780000000.0,780000000.0,119,22801
2014-10-21,780000000.0,12000000.0,780000000.0,790000000.0,33,23035
2014-10-22,790000000.0,12000000.0,790000000.0,920000000.0,183,27046
2014-10-23,930000000.0,11000000.0,750000000.0,810000000.0,103,23742
2014-10-24,810000000.0,11000000.0,750000000.0,11000000.0,50,32977
2014-10-25,11000000.0,11000000.0,730000000.0,730000000.0,84,21531
2014-10-26,730000000.0,11000000.0,730000000.0,750000000.0,32,21917
2014-10-27,740000000.0,12000000.0,740000000.0,760000000.0,23,22409
2014-10-28,760000000.0,12000000.0,760000000.0,770000000.0,1636,22668
2014-10-29,770000000.0,15000000.0,760000000.0,11000000.0,2052,33011
2014-10-30,11000000.0,15000000.0,760000000.0,11000000.0,785,33545
2014-10-31,11000000.0,11000000.0,760000000.0,11000000.0,28,33322
2014-11-01,11000000.0,11000000.0,11000000.0,11000000.0,83,31739
2014-11-02,11000000.0,14000000.0,710000000.0,11000000.0,120,31890
2014-11-03,11000000.0,11000000.0,11000000.0,11000000.0,29,31872
2014-11-04,11000000.0,14000000.0,11000000.0,11000000.0,36,32034
2014-11-05,11000000.0,14000000.0,720000000.0,730000000.0,152,21682
2014-11-06,730000000.0,15000000.0,720000000.0,11000000.0,24,32619
2014-11-07,11000000.0,15000000.0,710000000.0,11000000.0,979,31849
2014-11-08,11000000.0,14000000.0,11000000.0,11000000.0,401,31850
2014-11-09,11000000.0,18000000.0,11000000.0,15000000.0,931,43425
2014-11-10,15000000.0,18000000.0,11000000.0,15000000.0,944,44278
2014-11-11,15000000.0,15000000.0,11000000.0,11000000.0,59,33014
2014-11-12,11000000.0,16000000.0,11000000.0,12000000.0,10,36549
2014-11-13,12000000.0,17000000.0,12000000.0,12000000.0,781,36818
2014-11-14,12000000.0,16000000.0,12000000.0,12000000.0,31,35830
2014-11-15,12000000.0,16000000.0,11000000.0,12000000.0,465,34631
2014-11-16,12000000.0,15000000.0,11000000.0,12000000.0,1248,34901
2014-11-17,12000000.0,16000000.0,790000000.0,12000000.0,437,34841
2014-11-18,12000000.0,16000000.0,760000000.0,15000000.0,1097,45177
2014-11-19,11000000.0,15000000.0,11000000.0,15000000.0,97,45596
2014-11-20,15000000.0,15000000.0,720000000.0,720000000.0,458,21630
2014-11-21,720000000.0,14000000.0,700000000.0,10000000.0,15,31426
2014-11-22,10000000.0,14000000.0,10000000.0,11000000.0,18,31636
2014-11-23,11000000.0,14000000.0,710000000.0,11000000.0,317,32295
2014-11-24,11000000.0,15000000.0,710000000.0,11000000.0,198,32594
2014-11-25,11000000.0,15000000.0,11000000.0,14000000.0,172,42750
2014-11-26,14000000.0,14000000.0,11000000.0,11000000.0,33,31995
2014-11-27,11000000.0,11000000.0,11000000.0,11000000.0,60,31965
2014-11-28,11000000.0,11000000.0,11000000.0,11000000.0,201,32385
2014-11-29,11000000.0,11000000.0,11000000.0,11000000.0,52,32205
2014-11-30,11000000.0,14000000.0,11000000.0,11000000.0,251,32115
2014-12-01,11000000.0,14000000.0,11000000.0,11000000.0,448,32145
2014-12-02,11000000.0,15000000.0,11000000.0,11000000.0,8,32624
2014-12-03,11000000.0,18000000.0,11000000.0,11000000.0,438,32445
2014-12-04,11000000.0,14000000.0,11000000.0,14000000.0,15,43050
2014-12-05,14000000.0,14000000.0,11000000.0,11000000.0,119,32504
2014-12-06,11000000.0,15000000.0,11000000.0,11000000.0,184,32475
2014-12-07,11000000.0,15000000.0,11000000.0,11000000.0,7,33343
2014-12-08,11000000.0,15000000.0,11000000.0,11000000.0,51,32804
2014-12-09,11000000.0,15000000.0,10000000.0,11000000.0,66,31636
2014-12-10,11000000.0,18000000.0,11000000.0,14000000.0,432,41911
2014-12-11,10000000.0,14000000.0,10000000.0,11000000.0,42,31726
2014-12-12,10000000.0,10000000.0,10000000.0,10000000.0,27,31306
2014-12-13,10000000.0,10000000.0,10000000.0,10000000.0,38,31216
2014-12-14,10000000.0,10000000.0,10000000.0,10000000.0,22,31276
2014-12-15,10000000.0,14000000.0,690000000.0,10000000.0,705,31007
2014-12-16,10000000.0,12000000.0,900000000.0,900000000.0,690,27082
2014-12-17,900000000.0,15000000.0,880000000.0,880000000.0,1514,26423
2014-12-18,880000000.0,14000000.0,810000000.0,11000000.0,69,33613
2014-12-19,11000000.0,11000000.0,860000000.0,11000000.0,170,34362
2014-12-20,11000000.0,12000000.0,11000000.0,12000000.0,53,34991
2014-12-21,12000000.0,14000000.0,860000000.0,850000000.0,62,25614
2014-12-22,860000000.0,14000000.0,850000000.0,12000000.0,53,34572
2014-12-23,12000000.0,15000000.0,11000000.0,12000000.0,44,34512
2014-12-24,12000000.0,17000000.0,11000000.0,14000000.0,609,41013
2014-12-25,14000000.0,14000000.0,11000000.0,13000000.0,116,40413
2014-12-26,13000000.0,14000000.0,11000000.0,14000000.0,19,41642
2014-12-27,14000000.0,17000000.0,11000000.0,14000000.0,57,40683
2014-12-28,14000000.0,14000000.0,11000000.0,14000000.0,67,40923
2014-12-29,14000000.0,22000000.0,13000000.0,19000000.0,1873,56501
2014-12-30,19000000.0,22000000.0,14000000.0,14000000.0,203,40503
2014-12-31,14000000.0,16000000.0,11000000.0,11000000.0,629,32564
2015-01-01,11000000.0,14000000.0,11000000.0,11000000.0,80,32325
2015-01-02,11000000.0,13000000.0,800000000.0,11000000.0,2137,31935
2015-01-03,11000000.0,12000000.0,790000000.0,850000000.0,292,25554
2015-01-04,840000000.0,11000000.0,760000000.0,980000000.0,610,29299
2015-01-05,980000000.0,10000000.0,610000000.0,830000000.0,220,24925
2015-01-06,830000000.0,11000000.0,820000000.0,840000000.0,466,25285
2015-01-07,850000000.0,11000000.0,630000000.0,640000000.0,27,19023
2015-01-08,630000000.0,840000000.0,600000000.0,800000000.0,56,24056
2015-01-09,800000000.0,10000000.0,590000000.0,990000000.0,48,29688
2015-01-10,990000000.0,990000000.0,650000000.0,660000000.0,257,19802
2015-01-11,660000000.0,740000000.0,510000000.0,520000000.0,288,15488
2015-01-12,510000000.0,690000000.0,510000000.0,510000000.0,17,15398
2015-01-13,510000000.0,640000000.0,460000000.0,460000000.0,14,13841
2015-01-14,460000000.0,470000000.0,230000000.0,230000000.0,752,6920
2015-01-15,230000000.0,410000000.0,230000000.0,380000000.0,95,11504
2015-01-16,380000000.0,560000000.0,380000000.0,420000000.0,11,12582
2015-01-17,420000000.0,520000000.0,380000000.0,390000000.0,14,11624
2015-01-18,390000000.0,540000000.0,370000000.0,400000000.0,50,11953
2015-01-19,400000000.0,540000000.0,390000000.0,540000000.0,22,16058
2015-01-20,540000000.0,540000000.0,390000000.0,400000000.0,28,11893
2015-01-21,400000000.0,550000000.0,400000000.0,410000000.0,310,12313
2015-01-22,410000000.0,850000000.0,410000000.0,710000000.0,1590,21240
2015-01-23,710000000.0,860000000.0,560000000.0,710000000.0,600,21330
2015-01-24,710000000.0,940000000.0,570000000.0,920000000.0,454,27591
2015-01-25,920000000.0,14000000.0,650000000.0,900000000.0,2881,26932
2015-01-26,900000000.0,12000000.0,820000000.0,830000000.0,73,24925
2015-01-27,830000000.0,10000000.0,750000000.0,830000000.0,37,24985
2015-01-28,840000000.0,11000000.0,720000000.0,750000000.0,384,22409
2015-01-29,750000000.0,970000000.0,730000000.0,770000000.0,23,22948
2015-01-30,770000000.0,960000000.0,760000000.0,950000000.0,36,28400
2015-01-31,950000000.0,960000000.0,750000000.0,750000000.0,207,22439
2015-02-01,750000000.0,930000000.0,670000000.0,720000000.0,58,21600
2015-02-02,730000000.0,890000000.0,700000000.0,750000000.0,383,22469
2015-02-03,750000000.0,950000000.0,550000000.0,730000000.0,603,21809
2015-02-04,730000000.0,890000000.0,700000000.0,720000000.0,29,21450
2015-02-05,720000000.0,720000000.0,690000000.0,700000000.0,35,20851
2015-02-06,700000000.0,11000000.0,700000000.0,880000000.0,562,26333
2015-02-07,880000000.0,11000000.0,870000000.0,890000000.0,288,26663
2015-02-08,890000000.0,11000000.0,700000000.0,890000000.0,38,26693
2015-02-09,890000000.0,890000000.0,690000000.0,690000000.0,19,20731
2015-02-10,690000000.0,890000000.0,670000000.0,710000000.0,29,21120
2015-02-11,700000000.0,11000000.0,690000000.0,690000000.0,41,20671
2015-02-12,690000000.0,10000000.0,690000000.0,700000000.0,291,21060
2015-02-13,700000000.0,11000000.0,700000000.0,910000000.0,177,27262
2015-02-14,910000000.0,11000000.0,910000000.0,970000000.0,44,28999
2015-02-15,970000000.0,11000000.0,900000000.0,920000000.0,26,27591
2015-02-16,920000000.0,920000000.0,900000000.0,900000000.0,43,26902
2015-02-17,900000000.0,11000000.0,900000000.0,930000000.0,55,27741
2015-02-18,930000000.0,11000000.0,900000000.0,910000000.0,26,27202
2015-02-19,910000000.0,11000000.0,910000000.0,920000000.0,53,27651
2015-02-20,920000000.0,11000000.0,920000000.0,11000000.0,54,33193
2015-02-21,11000000.0,11000000.0,740000000.0,740000000.0,110,22139
2015-02-22,740000000.0,11000000.0,710000000.0,900000000.0,647,26902
2015-02-23,900000000.0,13000000.0,890000000.0,11000000.0,1071,32714
2015-02-24,11000000.0,15000000.0,11000000.0,13000000.0,1004,38346
2015-02-25,13000000.0,15000000.0,11000000.0,11000000.0,428,32385
2015-02-26,11000000.0,14000000.0,11000000.0,13000000.0,60,37957
2015-02-27,13000000.0,15000000.0,11000000.0,11000000.0,71,33313
2015-02-28,11000000.0,15000000.0,11000000.0,11000000.0,324,33074
2015-03-01,11000000.0,13000000.0,11000000.0,11000000.0,32,33972
2015-03-02,11000000.0,12000000.0,11000000.0,12000000.0,41,34991
2015-03-03,12000000.0,12000000.0,950000000.0,970000000.0,18,29209
2015-03-04,980000000.0,14000000.0,960000000.0,970000000.0,34,28909
2015-03-05,960000000.0,12000000.0,930000000.0,960000000.0,33,28730
2015-03-06,960000000.0,13000000.0,940000000.0,950000000.0,31,28340
2015-03-07,950000000.0,11000000.0,760000000.0,950000000.0,587,28610
2015-03-08,960000000.0,11000000.0,940000000.0,11000000.0,184,34002
2015-03-09,11000000.0,12000000.0,950000000.0,970000000.0,88,29119
2015-03-10,970000000.0,12000000.0,970000000.0,10000000.0,42,30078
2015-03-11,10000000.0,12000000.0,990000000.0,10000000.0,27,30347
2015-03-12,10000000.0,12000000.0,10000000.0,10000000.0,64,30587
2015-03-13,10000000.0,12000000.0,10000000.0,10000000.0,58,30108
2015-03-14,10000000.0,12000000.0,10000000.0,12000000.0,56,35860
2015-03-15,12000000.0,12000000.0,10000000.0,10000000.0,206,30228
2015-03-16,10000000.0,10000000.0,10000000.0,10000000.0,45,30437
2015-03-17,10000000.0,12000000.0,790000000.0,790000000.0,222,23727
2015-03-18,790000000.0,990000000.0,750000000.0,870000000.0,97,26093
2015-03-19,870000000.0,900000000.0,700000000.0,700000000.0,96,21060
2015-03-20,710000000.0,11000000.0,700000000.0,880000000.0,12,26453
2015-03-21,880000000.0,880000000.0,690000000.0,700000000.0,72,20911
2015-03-22,700000000.0,11000000.0,700000000.0,720000000.0,22,21540
2015-03-23,720000000.0,11000000.0,710000000.0,890000000.0,26,26633
2015-03-24,890000000.0,10000000.0,660000000.0,660000000.0,17,19772
2015-03-25,660000000.0,10000000.0,660000000.0,670000000.0,26,20042
2015-03-26,670000000.0,860000000.0,660000000.0,680000000.0,126,20312
2015-03-27,680000000.0,680000000.0,670000000.0,670000000.0,97,20192
2015-03-28,670000000.0,860000000.0,670000000.0,680000000.0,79,20401
2015-03-29,680000000.0,680000000.0,660000000.0,660000000.0,21,19832
2015-03-30,660000000.0,840000000.0,660000000.0,830000000.0,21,24985
2015-03-31,830000000.0,990000000.0,660000000.0,990000000.0,621,29688
2015-04-01,990000000.0,10000000.0,820000000.0,10000000.0,169,29898
2015-04-02,10000000.0,10000000.0,830000000.0,10000000.0,60,30138
2015-04-03,840000000.0,10000000.0,840000000.0,850000000.0,132,25434
2015-04-04,850000000.0,10000000.0,840000000.0,840000000.0,39,25255
2015-04-05,840000000.0,10000000.0,840000000.0,850000000.0,76,25464
2015-04-06,850000000.0,10000000.0,840000000.0,840000000.0,4,25255
2015-04-07,840000000.0,10000000.0,830000000.0,830000000.0,495,24985
2015-04-08,830000000.0,10000000.0,810000000.0,810000000.0,33,24356
2015-04-09,810000000.0,980000000.0,780000000.0,790000000.0,19,23727
2015-04-10,790000000.0,950000000.0,760000000.0,760000000.0,24,22858
2015-04-11,760000000.0,920000000.0,720000000.0,730000000.0,36,21839
2015-04-12,730000000.0,740000000.0,730000000.0,730000000.0,67,22019
2015-04-13,730000000.0,740000000.0,680000000.0,690000000.0,44,20611
2015-04-14,690000000.0,700000000.0,670000000.0,690000000.0,36,20641
2015-04-15,690000000.0,840000000.0,540000000.0,550000000.0,22,16567
2015-04-16,550000000.0,570000000.0,550000000.0,570000000.0,2,17016
2015-04-17,570000000.0,850000000.0,560000000.0,560000000.0,25,16866
2015-04-18,560000000.0,850000000.0,560000000.0,850000000.0,33,25315
2015-04-19,850000000.0,850000000.0,560000000.0,690000000.0,33,20821
2015-04-20,690000000.0,840000000.0,690000000.0,700000000.0,19,21090
2015-04-21,700000000.0,860000000.0,700000000.0,710000000.0,31,21300
2015-04-22,720000000.0,870000000.0,580000000.0,580000000.0,19,17406
2015-04-23,580000000.0,880000000.0,580000000.0,880000000.0,13,26273
2015-04-24,870000000.0,880000000.0,570000000.0,570000000.0,13,16986
2015-04-25,570000000.0,850000000.0,560000000.0,560000000.0,33,16806
2015-04-26,560000000.0,680000000.0,520000000.0,660000000.0,43,19772
2015-04-27,660000000.0,700000000.0,530000000.0,690000000.0,31,20701
2015-04-28,690000000.0,820000000.0,680000000.0,680000000.0,47,20431
2015-04-29,680000000.0,820000000.0,670000000.0,680000000.0,82,20371
2015-04-30,680000000.0,730000000.0,680000000.0,720000000.0,21,21540
2015-05-01,720000000.0,850000000.0,710000000.0,840000000.0,278,25255
2015-05-02,840000000.0,850000000.0,700000000.0,710000000.0,37,21270
2015-05-03,710000000.0,870000000.0,710000000.0,860000000.0,84,25734
2015-05-04,720000000.0,870000000.0,700000000.0,840000000.0,68,25285
2015-05-05,850000000.0,850000000.0,690000000.0,700000000.0,319,21060
