time,Open,High,Low,close,volumeto,Market Cap
2018-02-26,4905.92,5007.56,4261.41,4404.25,27615,
2018-02-27,4416.35,4629.6,4038.43,4117.87,21974,
2018-02-28,4119.35,4537.58,4017.14,4017.35,8743,
2018-03-01,4018.63,4568.53,4006.32,4390.84,7116,
2018-03-02,4389.58,4546.4,4231.09,4260.66,25097,
2018-03-03,4257.31,4528.46,3870.81,4418.13,31905,
2018-03-04,4417.46,4496.46,4104.36,4486.34,11745,
2018-03-05,4487.65,4501.1,3939.96,4430.92,18438,
2018-03-06,4430.03,4430.03,3837.7,3882.96,15728,
2018-03-07,3886.78,4080.18,3421.66,3754.14,11436,
2018-03-08,3748.23,3860.59,2844.89,2880.14,22667,
2018-03-09,2874.85,3543.29,2675.06,2985.08,6411,
2018-03-10,2983.56,3344.24,2971.2,3237.52,4335,
2018-03-11,3227.87,3327.52,2891.54,3112.51,5756,
2018-03-12,3108.67,3394.73,2947.45,3225.22,957,
2018-03-13,3221.91,3257.63,2838.05,2897.32,3962,
2018-03-14,2898.44,3086.81,2492.14,2533.61,3518,
2018-03-15,2535.4,2700.41,2147.83,2686.47,7273,
2018-03-16,2683.35,3054.83,2343.28,2884.79,14463,
2018-03-17,2886.65,2925.45,2214.92,2272.95,11617,
2018-03-18,2270.91,2465.81,1829.58,2428.82,17829,
2018-03-19,2419.09,2566.37,2187.39,2563.14,5942,
2018-03-20,2583.61,2585.04,2073.29,2233.23,3657,
2018-03-21,2246.95,2547.76,2233.11,2373.04,4311,
2018-03-22,2378.86,2517.01,2058.7,2287.87,11160,
2018-03-23,2287.48,2291.74,2006.36,2074.71,11712,
2018-03-24,2093.85,2267.64,2026.27,2199.39,6368,
2018-03-25,2173.04,2221.28,1997.82,2172.99,2335,
2018-03-26,2168.18,2182.28,1862.95,1954.14,2779,
2018-03-27,1952.94,1967.31,1738.35,1835.35,2710,
2018-03-28,1835.96,1958.75,1808.8,1895.78,6656,
2018-03-29,1899.15,1915.64,1536.55,1552.3,9379,
2018-03-30,1547.79,1766.3,1435.81,1542.71,25875,
2018-03-31,1541.3,1635.62,1346.09,1549.49,17783,
2018-04-01,1549.98,1568.41,1227.02,1483.84,8953,
2018-04-02,1488.62,1515.66,1281.94,1437.64,681,
2018-04-03,1439.2,1596.15,1378.02,1418.08,6146,
2018-04-04,1420.88,1576.81,1286.98,1482.76,4523,
2018-04-05,1480.99,1555.37,1280.79,1456.91,9980,
2018-04-06,1451.32,1451.32,1285.66,1406.28,2332,
2018-04-07,1405.88,1571.77,1388.5,1532.73,8588,
2018-04-08,1532.03,1567.89,1365.38,1554.98,16762,
2018-04-09,1558.65,1675.15,1500.15,1578.27,2081,
2018-04-10,1585.57,1663.64,1508.74,1650.78,1734,
2018-04-11,1654.65,1680.26,1578.05,1665.97,3648,
2018-04-12,1657.65,1946.24,1608.47,1851.68,11072,
2018-04-13,1854.88,2044.8,1803.62,1829.89,3201,
2018-04-14,1829.89,2081.69,1815.29,2004.43,13926,
2018-04-15,2003.15,2118.82,1911.07,2089.6,10813,
2018-04-16,2092.35,2104.15,1873.41,1994.04,8619,
2018-04-17,1993.73,2025.82,1895.38,1957.7,6307,
2018-04-18,1958.65,2068.02,1940.63,2064.46,5023,
2018-04-19,2065.6,2197.21,1976.46,2148.87,18779,4297740
2018-04-20,2146.3,3172.34,2146.3,3168.08,18463,6336160
2018-04-21,3166.02,3385.74,2713.28,2837.53,30384,5675060
2018-04-22,2837.53,3300.36,2458.13,3191.39,11495,6382780
2018-04-23,3179.56,3314.4,2808.43,3314.4,6833,6628800
2018-04-24,3314.5,3821.28,3052.84,3598.91,29612,7197820
2018-04-25,3597.66,3597.66,2752.43,2752.43,6325,5504860
2018-04-26,2779.42,3278.14,2712.64,2980.2,16170,5960400
2018-04-27,2985.38,3397.62,2961.02,3108.47,2238,6216940
2018-04-28,3081.77,3494.67,3073.65,3471.91,5252,6943820
2018-04-29,3472.3,3812.39,3202.54,3445.42,43851,6890840
2018-04-30,3445.82,4571.74,3372.7,4565.01,79346,9130020
2018-05-01,4580.0,4858.98,3814.7,4705.89,179772,9411780
2018-05-02,4692.29,5934.85,4148.56,5910.77,73246,11821540
2018-05-03,5910.22,6510.55,5204.32,6470.67,12806,12941340
2018-05-04,6449.69,6661.13,5492.12,6487.12,5278,12974240
2018-05-05,6494.27,6745.7,5923.09,6077.41,155,12154820
2018-05-07,6272.29,6337.47,5691.98,6071.71,337,12143420
2018-05-08,6111.32,6414.04,6109.6,6289.26,232,12578520
2018-05-09,5359.1,5418.2,5140.84,5418.2,113,10836400
2018-05-10,5333.69,5691.82,4205.24,4209.95,141476,8419900
2018-05-11,4213.01,4270.15,3452.72,3558.64,45901,7117280
2018-05-12,3552.28,3601.41,2880.39,3354.33,60476,6708660
2018-05-13,3347.61,4264.02,3293.98,4199.62,65211,8399240
2018-05-14,4197.88,4658.3,3722.78,4578.14,31117,9156280
2018-05-15,4571.78,4620.71,3933.3,4370.4,30696,8740800
2018-05-16,3991.68,4382.01,3609.21,4341.39,18233,8682780
2018-05-17,4346.54,4375.58,3797.66,4005.28,11722,8010560
2018-05-18,4001.31,4043.42,3477.1,3813.44,27103,7626880
2018-05-19,3813.49,3935.91,3664.09,3685.5,6850,7371000
2018-05-20,3688.58,3942.4,3653.15,3877.64,6337,7755280
2018-05-21,3882.66,3885.46,3623.23,3807.3,4048,7614600
2018-05-22,3799.28,4550.85,3648.2,3965.67,164175,7931340
2018-05-23,3957.79,3991.72,3482.77,3668.3,35160,7336600
2018-05-24,3651.81,3771.53,3205.02,3707.61,10858,7415220
2018-05-25,3711.64,3757.79,3361.29,3567.88,22715,7135760
2018-05-26,3568.4,3753.53,3500.24,3628.19,14043,7256380
2018-05-27,3635.19,3639.19,3302.4,3366.51,15444,6733020
2018-05-28,3531.77,3548.06,2982.36,3082.67,13403,6165340
2018-05-29,3073.76,3238.02,2589.74,3190.98,30736,6381960
2018-05-30,3192.94,3297.71,2929.36,3129.56,16730,6259120
2018-05-31,3126.55,3281.17,2915.52,3074.41,16387,6148820
2018-06-01,3081.04,3339.34,3080.03,3284.33,6921,6568660
2018-06-02,3283.63,3475.06,3194.58,3316.0,14907,6632000
2018-06-03,3311.74,3711.65,3309.2,3704.09,10280,7408180
2018-06-04,3698.53,3741.44,3056.1,3345.92,10170,6691840
2018-06-05,3345.67,3445.35,3083.75,3212.85,14131,6425700
2018-06-06,3206.39,3431.45,3206.39,3419.02,10314,6838040
2018-06-07,3418.0,3471.07,3243.88,3256.88,10620,6513760
2018-06-08,3262.44,3425.29,3248.59,3298.16,12205,6596320
2018-06-09,3299.04,3344.17,3137.36,3137.36,4045,6274720
2018-06-10,3143.51,3143.51,2560.67,2663.42,6699,5326840
2018-06-11,2668.07,2873.16,2607.76,2868.86,5956,5737720
2018-06-12,2870.03,2878.37,2442.78,2474.55,15791,4949100
2018-06-13,2484.38,2671.36,2333.24,2378.68,4526,4757360
2018-06-14,2384.33,2779.62,2381.82,2747.96,6570,5495920
2018-06-15,2747.43,2836.98,2438.12,2500.06,5620,5000120
2018-06-16,2493.24,2556.69,2436.04,2498.99,8643,4997980
2018-06-17,2498.7,2781.55,2483.22,2595.15,23728,5190300
2018-06-18,2594.71,2758.64,2525.97,2738.92,17855,5477840
2018-06-19,2737.27,2861.7,2725.34,2813.38,2991,5626760
2018-06-20,2815.2,2815.2,2433.13,2642.23,11320,5284460
2018-06-21,2640.8,2683.99,2460.25,2509.94,10963,5019880
2018-06-22,2509.28,2546.95,2204.93,2321.35,10945,4642700
2018-06-23,2322.87,2344.05,2177.83,2193.83,5348,4387660
2018-06-24,2193.2,2385.22,1966.18,2378.12,8368,4756240
2018-06-25,2368.41,2449.72,2150.73,2153.16,850,4306320
2018-06-26,2153.16,2160.12,1854.91,1857.67,16196,3715340
2018-06-27,1851.37,2032.62,1774.95,1818.56,12785,3637120
2018-06-28,1821.93,1983.34,1751.43,1869.52,4709,3739040
2018-06-29,1870.19,1953.35,1701.38,1925.78,5096,3851560
2018-06-30,1927.03,2030.2,1868.21,1918.84,7953,3837680
2018-07-01,1920.74,2011.9,1896.0,1922.96,3747,3845920
2018-07-02,1924.39,1926.05,1779.27,1903.84,8057,3807680
2018-07-03,1905.37,2066.78,1889.37,2030.14,2233,4060280
2018-07-04,2031.08,2236.04,1992.03,2165.33,6183,4330660
2018-07-05,2172.92,2534.47,2107.61,2530.05,17221,5060100
2018-07-06,2528.88,2534.89,2210.43,2222.6,5157,4445200
2018-07-07,2221.73,2460.36,2204.19,2342.98,2847,4685960
2018-07-08,2344.94,2507.74,2327.83,2468.23,4986,4936460
2018-07-09,2467.86,2477.26,2310.03,2396.44,8605,4792880
2018-07-10,2394.62,2394.62,2198.35,2203.64,4933,4407280
2018-07-11,2203.71,2240.55,2058.91,2132.6,5145,4265200
2018-07-12,2132.6,2162.47,2042.22,2159.55,8218,4319100
2018-07-13,2165.88,2208.51,2042.13,2163.5,3112,4327000
2018-07-14,2167.62,2190.73,2043.57,2049.89,162,4099780
2018-07-15,2047.96,2225.25,2039.98,2203.61,5561,4407220
2018-07-16,2205.99,2297.16,2016.96,2036.4,10566,4072800
2018-07-17,2036.08,2202.39,1969.95,2103.53,129,4207060
2018-07-18,2103.63,2393.17,2103.63,2391.7,10713,4783400
2018-07-19,2390.97,2394.64,2200.29,2329.28,3126,4658560
2018-07-20,2329.82,2329.82,2006.91,2033.07,8517,4066140
2018-07-21,2033.46,2503.49,2011.67,2498.34,22979,4996680
2018-07-22,2497.13,2522.99,2164.36,2229.09,6921,4458180
2018-07-23,2228.56,2228.56,2152.26,2196.36,9288,4392720
2018-07-24,2195.77,2336.61,2102.43,2336.61,6384,4673220
2018-07-25,2340.92,2385.62,2206.35,2364.44,19986,4728880
2018-07-26,2362.32,2833.88,2297.53,2308.58,23416,4617160
2018-07-27,2307.58,2603.91,2258.65,2583.03,8440,5166060
2018-07-28,2583.51,2653.05,2365.53,2385.33,3129,4770660
2018-07-29,2387.05,2401.8,2141.32,2240.74,13579,4481480
2018-07-30,2241.04,2241.04,2017.47,2057.44,12697,4114880
2018-07-31,2057.69,2161.38,1905.36,1940.86,20271,3881720
2018-08-01,1937.4,1944.16,1647.84,1848.91,9888,3697820
2018-08-02,1849.8,1887.08,1825.88,1836.52,2624,3673040
2018-08-03,1837.69,1861.15,1699.71,1715.4,6146,3430800
2018-08-04,1714.78,1865.45,1706.69,1814.45,1179,3628900
2018-08-05,1814.33,1822.96,1676.58,1688.85,1728,3377700
2018-08-06,1690.3,1812.34,1676.93,1807.34,4649,3614680
2018-08-07,1806.95,1821.51,1583.77,1601.96,5189,3203920
2018-08-08,1599.71,1605.29,1458.31,1469.01,4077,2938020
2018-08-09,1471.35,1595.02,1458.77,1574.7,160,3149400
2018-08-10,1572.94,1576.78,1414.4,1429.68,197,2859360
2018-08-11,1430.63,1430.63,1286.12,1344.77,1811,2689540
2018-08-12,1338.95,1370.17,1328.22,1331.22,312,2662440
2018-08-13,1334.17,1348.72,1176.39,1257.12,2068,2514240
2018-08-14,1257.46,1257.46,1048.08,1187.29,4392,2374580
2018-08-15,1196.31,1300.22,1146.36,1153.18,1567,2306360
2018-08-16,1154.48,1238.29,1144.36,1221.3,6721,2442600
2018-08-17,1223.38,1319.98,1209.4,1268.08,3426,2536160
2018-08-18,1273.15,1288.12,1172.6,1185.96,217,2371920
2018-08-19,1186.99,1457.47,1173.05,1430.18,7736,2860360
2018-08-20,1430.38,1446.25,1160.35,1258.03,7455,2516060
2018-08-21,1252.08,1276.27,1108.11,1130.42,9774,2260840
2018-08-22,1130.14,1192.72,1002.13,1084.98,9583,2169960
2018-08-23,1087.27,1106.37,1021.05,1033.98,604,2067960
2018-08-24,1034.43,1114.07,1025.11,1113.81,2432,2227620
2018-08-25,1112.23,1114.43,992.77,994.47,1432,1988936
2018-08-26,994.49,1079.97,968.59,1079.71,124,2159420
2018-08-27,1081.65,1097.72,997.98,1029.71,2483,2059420
2018-08-28,1033.93,1202.72,1030.55,1121.5,8758,2243000
2018-08-29,1121.25,1226.27,1116.82,1212.64,5525,2425280
2018-08-30,1213.37,1221.43,1093.36,1192.18,1294,2384360
2018-08-31,1192.55,1205.17,1040.54,1129.32,4055,2258640
2018-09-01,1129.5,1201.65,1118.54,1180.52,7099,2361040
2018-09-02,1180.67,1195.61,1135.76,1148.51,177,2297020
2018-09-03,1149.36,1167.0,1022.22,1154.1,10719,2308200
2018-09-04,1154.27,1163.5,1134.01,1140.7,134,2281400
2018-09-05,1139.85,1148.18,816.65,816.65,5720,1633302
2018-09-06,816.66,959.52,765.33,956.27,5013,1912548
2018-09-07,957.72,981.92,767.66,868.51,7130,1737024
2018-09-08,868.52,887.88,754.06,864.31,7140,1728620
2018-09-09,860.84,915.69,762.55,808.83,10684,1617660
2018-09-10,809.33,812.89,748.66,787.23,1338,1574462
2018-09-11,788.34,808.28,687.86,698.08,1695,1396168
2018-09-12,698.03,710.35,616.34,709.75,6204,1419502
2018-09-13,710.5,817.76,701.38,786.63,2368,1573260
2018-09-14,783.64,968.12,777.78,932.44,10756,1864886
2018-09-15,931.01,1040.31,880.95,989.21,4465,1978416
2018-09-16,989.52,1028.75,867.37,893.72,12341,1787438
2018-09-17,892.74,1016.49,769.09,856.6,7996,1713208
2018-09-18,856.48,1058.43,847.34,891.22,25435,1782440
2018-09-19,889.7,915.71,828.58,872.04,3126,1744090
2018-09-20,871.81,979.03,863.45,977.73,2751,1955462
2018-09-21,977.5,1029.79,856.18,1001.24,22273,2002480
2018-09-22,1004.48,1048.47,914.33,1033.81,5330,2067620
2018-09-23,1034.43,1064.37,969.77,983.18,120,1966360
2018-09-24,984.98,986.75,911.15,916.43,4913,1832852
2018-09-25,916.68,936.29,848.9,873.68,5114,1747364
2018-09-26,875.26,904.73,836.21,889.68,159,1779364
2018-09-27,889.23,915.89,859.32,906.01,3968,1812012
2018-09-28,906.63,970.34,906.63,934.09,2051,1868172
2018-09-29,932.27,979.53,909.32,926.9,2931,1853808
2018-09-30,925.81,987.34,891.09,908.27,6626,1816544
2018-10-01,908.04,927.19,872.03,877.72,3728,1755446
2018-10-02,876.83,919.5,859.49,916.2,3008,1832392
2018-10-03,916.56,916.56,862.67,881.82,1617,1763636
2018-10-04,881.95,912.07,866.64,870.71,1901,1741424
2018-10-05,870.53,984.22,867.41,980.49,9594,1960970
2018-10-06,980.87,983.63,963.47,966.4,1028,1932800
2018-10-07,966.92,972.71,957.85,971.05,991,1942092
2018-10-08,972.75,1003.31,927.91,997.71,2079,1995426
2018-10-09,997.32,999.99,917.67,990.88,1771,1981764
2018-10-10,990.01,990.31,918.55,942.8,3497,1885604
2018-10-11,942.15,942.89,806.44,806.69,1990,1613384
2018-10-12,806.39,845.52,798.48,823.23,2053,1646454
2018-10-13,822.11,833.47,807.84,812.2,1109,1624394
2018-10-14,812.17,820.24,782.92,783.36,5574,1566712
2018-10-15,784.85,890.42,779.51,839.62,2561,1679236
2018-10-16,839.62,859.98,831.94,858.63,11,1717254
2018-10-17,860.14,862.76,801.42,830.09,3327,1660176
2018-10-18,828.65,837.92,777.49,783.09,3242,1566184
2018-10-19,783.1,788.73,777.99,784.52,205,1569044
2018-10-20,819.02,819.81,786.36,789.31,1056,1578614
2018-10-21,789.71,828.57,735.46,788.53,15859,1577058
2018-10-22,788.76,796.36,660.97,720.95,21018,1441900
2018-10-23,721.49,785.03,694.22,700.88,812,1401770
2018-10-24,700.81,757.13,677.44,699.51,8058,1399022
2018-10-25,699.46,749.95,692.94,749.68,1218,1499370
2018-10-26,748.53,757.9,712.61,715.14,1573,1430272
2018-10-27,715.74,739.59,648.23,717.46,8474,1434918
2018-10-28,716.8,731.12,672.12,728.27,984,1456536
2018-10-29,727.99,729.38,610.75,699.73,6524,1399460
2018-10-30,699.9,701.66,659.18,672.12,1782,1344230
2018-10-31,672.48,672.74,634.4,634.4,1884,1268792
2018-11-01,634.4,800.07,634.4,641.49,11890,1282974
2018-11-02,641.49,641.49,435.73,589.37,15068,1178740
2018-11-03,589.37,589.4,533.55,534.02,2828,1068036
2018-11-04,534.02,589.33,520.4,542.96,6550,1085922
2018-11-05,544.36,648.89,542.92,648.89,2640,1297774
2018-11-06,648.14,669.56,622.13,631.2,359,1259788
2018-11-07,632.63,712.33,631.86,695.19,3329,1390380
2018-11-08,694.88,698.65,557.95,567.12,4822,1134246
2018-11-09,566.88,585.4,524.93,527.27,2058,1054538
2018-11-10,526.88,570.12,525.23,565.92,2320,1131848
2018-11-11,565.1,567.38,522.75,528.94,1971,1057886
2018-11-12,527.88,566.93,524.55,561.94,1579,1123876
2018-11-13,562.04,563.35,515.11,516.8,1219,1033600
2018-11-14,516.43,517.83,399.85,416.5,3590,832992
2018-11-15,418.11,449.73,409.34,416.69,3905,833386
2018-11-16,417.58,456.67,318.56,337.71,7548,675426
2018-11-17,337.49,402.92,337.18,373.95,3279,747894
2018-11-18,373.86,379.67,367.86,373.34,986,746682
2018-11-19,374.09,374.09,281.0,285.8,2093,571600
2018-11-20,284.07,326.73,230.7,238.66,2885,477316
2018-11-21,239.68,267.64,219.17,219.17,1621,438334
2018-11-22,219.01,273.7,212.31,265.64,1129,531290
2018-11-23,263.81,265.54,229.16,235.72,726,471432
2018-11-24,235.56,242.37,197.49,202.28,332,404562
2018-11-25,201.68,235.94,181.56,213.34,1982,426686
2018-11-26,212.7,231.55,193.46,200.35,720,400710
2018-11-27,200.09,206.86,190.36,203.4,249,406796
2018-11-28,203.93,302.46,203.93,298.88,2501,597760
2018-11-29,299.31,300.73,236.99,286.84,479,573683
2018-11-30,287.4,291.51,257.07,260.17,268,520339
2018-12-01,260.8,277.91,219.37,273.21,223,546418
2018-12-02,272.1,289.36,232.47,283.99,1260,567971
2018-12-03,283.79,284.61,225.63,265.55,1698,531102
2018-12-04,265.17,274.74,241.95,242.84,679,485685
2018-12-05,243.23,269.08,225.08,230.72,1233,461448
2018-12-06,230.42,249.98,193.14,222.6,1379,445203
2018-12-07,222.2,222.86,186.44,192.06,410,384114
2018-12-08,191.75,212.79,191.75,205.81,530,411615
2018-12-09,205.05,222.98,201.37,214.16,611,428314
2018-12-10,213.79,216.59,186.77,206.26,749,412518
2018-12-11,206.04,217.3,198.59,215.89,1073,431783
2018-12-12,215.68,230.75,207.96,226.46,1783,452920
2018-12-13,226.59,227.75,184.26,185.9,520,371807
2018-12-14,186.3,208.49,179.17,207.09,207,414179
2018-12-15,207.08,237.22,203.38,235.94,494,471877
2018-12-16,235.92,244.84,220.79,222.56,794,445115
2018-12-17,222.84,237.41,220.94,231.17,232,462331
2018-12-18,231.09,264.62,225.4,263.92,892,527844
2018-12-19,265.19,273.4,242.76,244.03,552,488068
2018-12-20,243.61,322.49,242.29,319.21,414,638419
2018-12-21,318.69,327.16,294.88,300.83,18,601670
2018-12-22,300.47,309.11,294.15,309.11,563,618211
2018-12-23,309.31,391.17,309.31,387.63,926,775266
2018-12-24,387.59,447.95,382.05,412.84,939,825674
2018-12-25,415.48,415.48,328.9,376.1,550,752190
2018-12-26,376.29,396.83,366.35,382.38,,764767
2018-12-27,382.38,382.38,382.38,382.38,,764767
2018-12-28,382.38,397.59,334.24,364.06,1324,728111
2018-12-29,365.71,411.25,355.0,387.09,1687,774172
2018-12-30,385.46,393.9,363.86,391.58,1229,783158
2018-12-31,392.2,406.95,353.81,353.86,2479,707719
2019-01-01,353.88,401.12,351.75,399.5,806,799003
2019-01-02,401.54,434.33,386.67,430.21,1431,860415
2019-01-03,429.76,432.15,388.32,413.21,1290,826411
2019-01-04,413.27,439.38,391.01,417.46,787,834925
2019-01-05,416.57,434.11,384.91,417.62,64,835248
2019-01-06,417.59,428.6,407.68,425.6,,851205
2019-01-07,425.6,439.19,411.97,425.13,935,850253
2019-01-08,424.99,427.95,374.47,421.25,1218,842492
2019-01-09,421.42,430.19,420.81,422.86,,845713
2019-01-10,422.86,422.86,347.4,352.69,153,705387
2019-01-11,351.85,357.58,317.95,322.35,1215,644705
2019-01-12,322.56,377.53,320.55,349.07,2180,698131
2019-01-13,348.69,390.03,346.38,362.24,1349,724479
2019-01-14,362.55,400.49,333.7,391.91,2397,783812
2019-01-15,391.94,395.8,350.23,375.72,1197,751449
2019-01-16,375.31,391.35,340.01,354.86,545,709725
2019-01-17,354.65,382.3,346.69,381.06,745,762129
2019-01-18,380.89,381.39,317.33,375.26,4356,750529
2019-01-19,376.98,394.25,352.92,375.41,1263,750827
2019-01-20,375.16,376.27,318.51,318.51,3868,637024
2019-01-21,318.4,356.87,310.28,341.87,1285,683745
2019-01-22,341.47,345.48,328.27,341.65,258,683300
2019-01-23,330.09,346.04,318.5,340.56,1565,681126
2019-01-24,340.84,341.22,302.08,321.83,786,643655
2019-01-25,322.27,326.56,307.16,324.58,632,649162
2019-01-26,324.55,329.44,315.13,315.45,63,630908
2019-01-27,315.48,326.14,292.09,292.09,1227,584173
2019-01-28,291.83,292.92,252.13,280.4,1795,560792
2019-01-29,280.7,280.76,252.77,258.69,1211,517385
2019-01-30,258.23,273.95,256.78,263.63,988,527260
2019-01-31,263.66,281.17,263.66,271.04,1101,542090
2019-02-01,271.27,290.79,263.93,272.52,773,545037
2019-02-02,272.17,284.61,272.09,284.35,33,568705
2019-02-03,284.23,302.76,271.69,294.85,801,589698
2019-02-04,295.09,298.05,272.21,272.56,322,545111
2019-02-05,272.34,273.66,270.44,271.76,279,543525
2019-02-06,271.99,284.49,262.27,267.36,592,534715
2019-02-07,267.18,284.11,266.85,282.11,285,564217
2019-02-08,282.47,325.72,281.39,321.81,465,643627
2019-02-09,321.67,329.58,309.28,329.3,656,658599
2019-02-10,329.16,338.4,317.06,337.7,652,675406
2019-02-11,338.35,338.35,317.36,319.72,905,639448
2019-02-12,319.2,325.62,311.23,325.21,688,650417
2019-02-13,325.21,332.75,317.51,321.05,671,642095
2019-02-14,320.81,326.05,312.26,312.26,316,624527
2019-02-15,312.13,338.09,311.89,334.53,1010,669052
2019-02-16,335.31,346.29,335.31,343.84,726,687682
2019-02-17,343.59,360.87,325.83,358.88,1246,717763
2019-02-18,357.07,379.77,356.98,375.52,2884,751044
2019-02-19,375.76,384.82,354.07,363.22,1317,726435
2019-02-20,362.97,368.57,354.67,362.05,950,724102
2019-02-21,361.61,365.05,351.02,365.03,858,730065
2019-02-22,365.53,370.85,353.72,357.64,1423,715271
2019-02-23,357.39,381.74,353.34,381.28,1363,762566
2019-02-24,381.32,398.77,329.33,329.33,579,658657
2019-02-25,327.1,341.23,294.92,294.92,751,589842
2019-02-26,295.06,331.72,277.18,330.08,260,660151
2019-02-27,330.08,333.52,326.84,333.17,,666332
2019-02-28,333.17,333.17,274.24,324.23,1430,648454
2019-03-01,324.43,347.36,293.48,328.96,1325,657914
2019-03-02,328.62,342.93,308.98,312.78,997,625569
2019-03-03,313.91,339.39,313.91,317.51,1597,635029
2019-03-04,317.35,322.21,297.45,318.66,1960,637321
2019-03-05,319.49,329.04,307.23,327.44,466,654879
2019-03-06,327.71,342.62,300.87,339.97,1399,679932
2019-03-07,340.36,344.99,308.22,309.81,333,619623
2019-03-08,310.07,313.93,300.62,303.83,304,607661
2019-03-09,303.26,314.27,303.03,311.48,322,622959
2019-03-10,312.14,312.45,306.68,307.93,621,615865
2019-03-11,308.08,309.1,299.39,301.18,595,602351
2019-03-12,301.38,316.79,285.18,316.05,414,632093
2019-03-13,316.06,316.1,292.44,293.17,405,586335
2019-03-14,293.04,317.25,292.88,296.8,794,593605
2019-03-15,296.48,318.42,283.78,316.58,440,633169
2019-03-16,317.0,332.25,309.48,313.45,372,626899
2019-03-17,313.04,313.24,281.51,308.03,1779,616070
2019-03-18,308.34,314.72,305.44,313.52,673,627039
2019-03-19,313.48,317.19,313.15,315.83,74,631664
2019-03-20,316.11,316.38,294.38,296.86,297,593711
2019-03-21,296.88,320.85,283.76,284.5,1060,568992
2019-03-22,284.26,307.62,274.93,276.73,11405,553462
2019-03-23,276.36,277.39,262.53,276.66,825,553311
2019-03-24,276.72,276.81,273.14,273.84,304,547687
2019-03-25,274.13,275.57,257.18,271.95,1182,543896
2019-03-26,272.2,272.7,258.24,259.85,259,519703
2019-03-27,259.91,281.66,259.72,281.5,296,562993
2019-03-28,281.5,281.59,264.52,266.39,233,532787
2019-03-29,266.39,340.44,262.35,340.44,13341,680889
2019-03-30,340.58,366.44,312.44,314.17,3802,628345
2019-03-31,314.17,353.42,303.64,304.41,1643,608824
2019-04-01,304.31,306.75,282.36,304.39,376,608774
2019-04-02,304.39,353.19,285.28,350.48,2000,700959
2019-04-03,350.54,374.42,322.76,338.73,1732,677460
2019-04-04,339.16,354.44,298.07,303.44,3519,606872
2019-04-05,303.44,332.19,302.29,331.01,1125,662029
2019-04-06,331.01,345.04,311.09,318.92,747,637837
2019-04-07,318.93,350.31,317.01,348.86,525,697713
2019-04-08,349.4,368.09,348.29,360.59,749,721186
2019-04-09,360.59,360.59,333.02,338.17,392,676333
2019-04-10,338.15,374.48,289.31,297.66,7895,595316
2019-04-11,297.91,302.36,237.68,251.52,2217,503047
2019-04-12,251.24,294.82,244.74,288.16,6539,576311
2019-04-13,288.16,291.04,239.73,281.33,4228,562659
2019-04-14,281.33,303.57,278.34,302.17,400,604335
2019-04-15,302.17,303.87,251.1,290.56,402,581119
2019-04-16,290.57,332.99,277.89,327.03,2795,654058
