time,Open,High,Low,close,volumeto,Market Cap
2017-12-22,0.484363,0.491673,0.320744,0.381203,18109,2004972
2017-12-23,0.385069,0.433361,0.315048,0.391874,12820,2068142
2017-12-24,0.392745,0.395204,0.273614,0.329743,5745,1740241
2017-12-25,0.332178,0.373542,0.311619,0.352714,10128,1861472
2017-12-26,0.352502,0.377836,0.341919,0.373129,16385,1969214
2017-12-27,0.373503,0.38643,0.334734,0.356863,2520,1883369
2017-12-28,0.356243,0.356921,0.303219,0.316892,3374,1688639
2017-12-29,0.319362,0.352815,0.318466,0.331549,3914,1779123
2017-12-30,0.330858,0.330858,0.268413,0.281592,7528,1516212
2017-12-31,0.278677,0.304121,0.258593,0.28275,5862,1525241
2018-01-01,0.283628,0.302833,0.264083,0.30073,2767,1626523
2018-01-02,0.300734,0.356008,0.280711,0.346348,16533,1877592
2018-01-03,0.346369,0.360728,0.306777,0.354462,8145,1931001
2018-01-04,0.355225,0.36962,0.313373,0.36962,13842,2139188
2018-01-05,0.369195,0.381049,0.32024,0.367254,8040,2205906
2018-01-06,0.368038,0.423769,0.353972,0.422737,13779,2575846
2018-01-07,0.422443,0.658461,0.412893,0.657783,26380,4036048
2018-01-08,0.659593,0.697866,0.478582,0.528894,22518,3301842
2018-01-09,0.52766,0.641531,0.442735,0.46431,23191,2913779
2018-01-10,0.464778,0.498808,0.433748,0.470286,13998,2987307
2018-01-11,0.469605,0.50112,0.402965,0.444772,25360,2838295
2018-01-12,0.449129,0.511035,0.439827,0.468953,21792,2997537
2018-01-13,0.468652,0.555319,0.468652,0.535395,24741,3433380
2018-01-14,0.535447,0.535447,0.457689,0.483284,10145,3065423
2018-01-15,0.481976,0.488427,0.428062,0.428062,6574,2963994
2018-01-16,0.428685,0.428834,0.273339,0.329456,5122,2282727
2018-01-17,0.327936,0.37386,0.257181,0.367511,8636,2555764
2018-01-18,0.369646,0.3805,0.31181,0.324505,11602,2326877
2018-01-19,0.331188,0.396551,0.314159,0.360584,13737,2593363
2018-01-20,0.363775,0.400383,0.34872,0.355186,10070,2558656
2018-01-21,0.355934,0.393761,0.328595,0.351291,15210,2540532
2018-01-22,0.353739,0.379481,0.318632,0.328758,6591,2316228
2018-01-23,0.328078,0.36309,0.236845,0.315555,13928,2234934
2018-01-24,0.315546,0.351184,0.240097,0.340705,10761,2419280
2018-01-25,0.344508,0.365904,0.297305,0.33662,14295,2399098
2018-01-26,0.335638,0.70262,0.322479,0.476125,76714,3450401
2018-01-27,0.484729,0.797719,0.455702,0.576696,64358,5625899
2018-01-28,0.580462,0.763535,0.547606,0.662794,44357,6340707
2018-01-29,0.661958,0.666093,0.501189,0.510464,44003,4891781
2018-01-30,0.510676,0.574504,0.45375,0.45888,14836,4659987
2018-01-31,0.459974,0.503411,0.439779,0.477785,21058,5330715
2018-02-01,0.479773,0.499389,0.395124,0.412606,19827,4747416
2018-02-02,0.411439,0.411439,0.290143,0.379324,25271,4423521
2018-02-03,0.380897,0.428074,0.357824,0.405882,15707,4771758
2018-02-04,0.40587,0.430041,0.347946,0.361916,16558,4274711
2018-02-05,0.358408,0.505481,0.317673,0.330666,21156,3930326
2018-02-06,0.33161,0.440295,0.304361,0.414243,39844,4941100
2018-02-07,0.41191,0.419682,0.353278,0.361856,22032,4333051
2018-02-08,0.360767,0.409549,0.360767,0.374783,7093,4571818
2018-02-09,0.374516,0.397218,0.352138,0.396299,12221,4847175
2018-02-10,0.396322,0.413923,0.367819,0.391203,6723,4796497
2018-02-11,0.390722,0.390722,0.332825,0.346574,13439,4331592
2018-02-12,0.348184,0.391604,0.348184,0.364036,9873,4567206
2018-02-13,0.364608,0.377288,0.341374,0.355634,15588,4479921
2018-02-14,0.355276,0.401782,0.350289,0.394015,18950,6083097
2018-02-15,0.394161,0.428645,0.38568,0.411674,24495,6397742
2018-02-16,0.410821,0.497099,0.399311,0.413846,34339,6598209
2018-02-17,0.415409,0.519618,0.400483,0.426162,24316,6794571
2018-02-18,0.426705,0.438693,0.367692,0.408092,14098,6753540
2018-02-19,0.406505,0.42482,0.38159,0.414197,16762,7132570
2018-02-20,0.414331,0.423939,0.376773,0.382082,16312,6663986
2018-02-21,0.381607,0.386426,0.341283,0.352236,7097,6266352
2018-02-22,0.351724,0.364175,0.244834,0.313285,12766,5573402
2018-02-23,0.312931,0.375212,0.282467,0.345909,21738,6208150
2018-02-24,0.345567,0.371186,0.312098,0.320303,12990,5779712
2018-02-25,0.319671,0.339474,0.31224,0.322305,10541,5904128
2018-02-26,0.322625,0.338523,0.299667,0.310517,16476,5708319
2018-02-27,0.31135,0.334053,0.287458,0.291423,19426,5398877
2018-02-28,0.291424,0.323465,0.28579,0.287516,9986,5388182
2018-03-01,0.287686,0.295673,0.274657,0.280896,13332,5278995
2018-03-02,0.281276,0.321312,0.276506,0.29546,22029,4791466
2018-03-03,0.295216,0.332889,0.295216,0.303355,22670,4919513
2018-03-04,0.303099,0.310328,0.272845,0.296232,15034,4863256
2018-03-05,0.296187,0.32522,0.281009,0.302452,22040,4965379
2018-03-06,0.302011,0.313635,0.27583,0.277793,26771,4808321
2018-03-07,0.277821,0.297647,0.254704,0.265572,20761,4596797
2018-03-08,0.265188,0.277939,0.226381,0.239424,18380,4082582
2018-03-09,0.238532,0.239446,0.188779,0.206193,11445,3549751
2018-03-10,0.206165,0.267353,0.200855,0.233168,18098,4017842
2018-03-11,0.23243,0.265991,0.226118,0.254303,7972,4382516
2018-03-12,0.25398,0.2947,0.209161,0.27046,9915,4695824
2018-03-13,0.269883,0.272549,0.232965,0.237915,14875,4151925
2018-03-14,0.237985,0.250645,0.205531,0.216454,13998,3796274
2018-03-15,0.216507,0.221235,0.197772,0.213882,12343,3770058
2018-03-16,0.213687,0.215481,0.204779,0.206275,7618,3709036
2018-03-17,0.206483,0.211272,0.19041,0.19041,16696,3431756
2018-03-18,0.190123,0.193534,0.167278,0.188159,7979,3396079
2018-03-19,0.187375,0.229363,0.175548,0.195704,38731,3545707
2018-03-20,0.197499,0.21103,0.184107,0.19942,11121,3629586
2018-03-21,0.200322,0.235114,0.196152,0.201336,22677,3679435
2018-03-22,0.201628,0.226098,0.185698,0.19106,8968,3505329
2018-03-23,0.191041,0.191268,0.175909,0.186222,23774,3445855
2018-03-24,0.188119,0.228833,0.187361,0.206095,35190,3827137
2018-03-25,0.203542,0.219832,0.191819,0.210893,19813,4115338
2018-03-26,0.213025,0.220643,0.185634,0.192373,26501,3771109
2018-03-27,0.192226,0.197968,0.17242,0.182183,28433,3576819
2018-03-28,0.18221,0.189384,0.174319,0.178245,12321,3849922
2018-03-29,0.178548,0.181411,0.163006,0.16492,7630,3587488
2018-03-30,0.164765,0.173786,0.150894,0.156767,5851,3424855
2018-03-31,0.156625,0.167051,0.144261,0.144712,13807,3175691
2018-04-01,0.144742,0.149446,0.135348,0.141746,4553,3124048
2018-04-02,0.142271,0.155169,0.136401,0.146112,8768,3236344
2018-04-03,0.14616,0.162996,0.144278,0.158154,18353,3595991
2018-04-04,0.158314,0.158467,0.140578,0.141875,19793,3237942
2018-04-05,0.141772,0.163228,0.137746,0.148589,23698,3418326
2018-04-06,0.147964,0.159175,0.141377,0.143258,14764,3318317
2018-04-07,0.143269,0.15595,0.142505,0.149218,10302,3467716
2018-04-08,0.149187,0.156142,0.148994,0.154131,8913,3588107
2018-04-09,0.154482,0.164057,0.14673,0.149913,16129,3508306
2018-04-10,0.150429,0.178482,0.148619,0.170506,26379,4019720
2018-04-11,0.170859,0.176182,0.157648,0.167858,24791,3977850
2018-04-12,0.170324,0.23383,0.16726,0.228003,49969,5414269
2018-04-13,0.228358,0.250744,0.208265,0.210346,10323,4996976
2018-04-14,0.21057,0.22478,0.203229,0.210131,6782,4993911
2018-04-15,0.210318,0.224722,0.203819,0.211583,13952,5031972
2018-04-16,0.211794,0.220777,0.187002,0.214085,19229,5100573
2018-04-17,0.214077,0.290473,0.187448,0.264058,48604,6299720
2018-04-18,0.264207,0.49207,0.262445,0.356419,79561,8514832
2018-04-19,0.356648,0.416959,0.278226,0.316766,32861,7785075
2018-04-20,0.316612,0.361761,0.316612,0.343492,20420,8463286
2018-04-21,0.343359,0.377103,0.318814,0.331299,27961,8164162
2018-04-22,0.331299,0.352118,0.318787,0.333852,15229,8227308
2018-04-23,0.332857,0.339712,0.277876,0.281397,30660,6955519
2018-04-24,0.281433,0.297563,0.253461,0.259264,18599,6409455
2018-04-25,0.258914,0.258914,0.196835,0.20904,19275,5184177
2018-04-26,0.210977,0.230891,0.178911,0.22019,25168,5696112
2018-04-27,0.220555,0.231657,0.202469,0.214872,10148,5562396
2018-04-28,0.213662,0.254008,0.21064,0.224256,15187,5807658
2018-04-29,0.224223,0.230506,0.201569,0.230391,10534,5968270
2018-04-30,0.230389,0.231092,0.203765,0.218443,3812,5669200
2018-05-01,0.21895,0.21895,0.18416,0.218029,2988,5661694
2018-05-02,0.217448,0.425944,0.206901,0.348205,19297,9042165
2018-05-03,0.348543,0.352435,0.263019,0.287903,22533,7479486
2018-05-04,0.286882,0.315968,0.219594,0.315968,9288,8216629
2018-05-05,0.316398,0.321053,0.219835,0.228255,9616,5937968
2018-05-06,0.228295,0.230524,0.205063,0.205238,1854,5339190
2018-05-07,0.205317,0.263905,0.203799,0.236107,8740,6149318
2018-05-08,0.236966,0.239642,0.181576,0.207476,9703,5420233
2018-05-09,0.206404,0.206437,0.170876,0.184623,6597,4828745
2018-05-10,0.1848,0.197628,0.164947,0.168472,4895,4440016
2018-05-11,0.168628,0.170746,0.155312,0.168909,3361,4451533
2018-05-12,0.168528,0.232372,0.152422,0.229634,15097,6051918
2018-05-13,0.229307,0.231113,0.172454,0.190728,5399,5026565
2018-05-14,0.190671,0.197687,0.173249,0.195305,5319,5147190
2018-05-15,0.195121,0.2011,0.173067,0.179585,6174,4732895
2018-05-16,0.179596,0.179922,0.160307,0.164181,6394,4327943
2018-05-17,0.164417,0.167176,0.140185,0.149268,8941,3942288
2018-05-18,0.14921,0.164947,0.140878,0.149608,30490,3951268
2018-05-19,0.149566,0.160228,0.131157,0.132442,11194,3508230
2018-05-20,0.132549,0.140494,0.131362,0.132582,4854,3511939
2018-05-21,0.132751,0.178978,0.120798,0.175265,10446,4642560
2018-05-22,0.17521,0.219668,0.10761,0.15704,9351,4166083
2018-05-23,0.157367,0.158148,0.124096,0.129924,10344,3459721
2018-05-24,0.130164,0.137016,0.090285,0.136894,10284,3656275
2018-05-25,0.136962,0.137078,0.114905,0.121136,6206,3245815
2018-05-26,0.121089,0.125869,0.09956,0.112782,6358,3021972
2018-05-27,0.112949,0.112949,0.091334,0.10427,6289,2793894
2018-05-28,0.104264,0.106442,0.066719,0.105933,3651,2840583
2018-05-29,0.106335,0.11015,0.089807,0.097861,3646,2624123
2018-05-30,0.097922,0.106758,0.090423,0.100557,3431,2706482
2018-05-31,0.10057,0.113597,0.078314,0.102921,6597,2770109
2018-06-01,0.10471,0.105395,0.07695,0.094084,895,2532257
2018-06-02,0.094027,0.115901,0.078753,0.09818,2693,2642508
2018-06-03,0.0979,0.099344,0.076615,0.076844,4405,2068257
2018-06-04,0.07678,0.119308,0.07678,0.077938,4055,2097702
2018-06-05,0.077974,0.106515,0.073923,0.079846,1595,2149042
2018-06-06,0.079767,0.086983,0.072616,0.075594,2325,2034595
2018-06-07,0.075591,0.078358,0.059049,0.067604,1440,1819417
2018-06-08,0.067695,0.109301,0.064112,0.099244,4163,2670956
2018-06-09,0.099161,0.114577,0.067596,0.097164,713,2614961
2018-06-10,0.096423,0.096423,0.067871,0.082883,768,2230628
2018-06-11,0.082752,0.082752,0.059587,0.064548,1837,1737163
2018-06-12,0.064589,0.095923,0.04609,0.066412,6883,1787342
2018-06-13,0.066658,0.069656,0.053827,0.055001,561,1480241
2018-06-14,0.0551,0.063879,0.048432,0.063581,728,1711152
2018-06-15,0.06352,0.080091,0.062024,0.073308,1343,1972923
2018-06-16,0.073606,0.075669,0.068285,0.074319,1072,2000156
2018-06-17,0.074359,0.079301,0.051997,0.072061,2188,1939384
2018-06-18,0.071995,0.074001,0.058028,0.068821,1498,1852167
2018-06-19,0.068731,0.077885,0.063138,0.065549,1739,1764103
2018-06-20,0.065442,0.073813,0.058621,0.073425,1926,1976093
2018-06-21,0.07326,0.073677,0.028081,0.028173,2085,758218
2018-06-22,0.02817,0.066717,0.028131,0.054571,1454,1468666
2018-06-23,0.054683,0.057135,0.032839,0.041634,719,1120488
2018-06-24,0.041634,0.04755,0.031035,0.047379,862,1275100
2018-06-25,0.047245,0.048277,0.034396,0.038672,797,1040772
2018-06-26,0.038672,0.039886,0.033511,0.036857,401,991925
2018-06-27,0.036757,0.039288,0.032888,0.038509,1088,1036390
2018-06-28,0.038549,0.038549,0.033562,0.036272,914,976184
2018-06-29,0.034062,0.038304,0.032426,0.037882,832,1019517
2018-06-30,0.037897,0.043179,0.036315,0.037217,246,1001617
2018-07-01,0.037308,0.043852,0.034547,0.034814,668,936943
2018-07-02,0.034827,0.039873,0.029194,0.039541,1015,1064166
2018-07-03,0.039443,0.039888,0.027644,0.031459,477,846665
2018-07-04,0.031398,0.055854,0.026058,0.040578,34,1092072
2018-07-05,0.040569,0.043309,0.035641,0.036107,607,971752
2018-07-06,0.0362,0.040964,0.032736,0.033043,218,889290
2018-07-07,0.033022,0.042222,0.032985,0.04208,2483,1132509
2018-07-08,0.042079,0.043044,0.039942,0.040253,585,1083341
2018-07-09,0.040218,0.04816,0.036949,0.03757,157,1011126
2018-07-10,0.037542,0.037664,0.03316,0.035549,412,956721
2018-07-11,0.03555,0.04001,0.032419,0.033471,905,900814
2018-07-12,0.033467,0.038079,0.032949,0.038079,330,1024814
2018-07-13,0.038186,0.040227,0.031535,0.038598,1839,1038776
2018-07-14,0.03865,0.056955,0.037205,0.040826,532,1098746
2018-07-15,0.040781,0.058026,0.03108,0.056728,232,1526734
2018-07-16,0.056828,0.062036,0.041867,0.042115,856,1133443
2018-07-17,0.04208,0.062094,0.032983,0.061347,307,1651042
2018-07-18,0.061254,0.066004,0.035739,0.036468,2506,981476
2018-07-19,0.036444,0.036444,0.028393,0.029309,681,788805
2018-07-20,0.029325,0.02991,0.028486,0.028909,216,778037
2018-07-21,0.028915,0.031643,0.02541,0.031383,301,844607
2018-07-22,0.031371,0.032576,0.026744,0.026845,514,722494
2018-07-23,0.026826,0.033086,0.02678,0.03238,403,871431
2018-07-24,0.032403,0.03365,0.022459,0.022705,736,611050
2018-07-25,0.022455,0.02773,0.021968,0.027517,279,740577
2018-07-26,0.027493,0.029225,0.016335,0.024813,366,667793
2018-07-27,0.024812,0.056209,0.024707,0.046225,30,1244050
2018-07-28,0.046323,0.061315,0.015739,0.018186,130,489441
2018-07-29,0.018199,0.039896,0.018125,0.028599,1230,769675
2018-07-30,0.028606,0.028646,0.02318,0.023993,87,645722
2018-07-31,0.023959,0.033652,0.022036,0.032759,1141,881636
2018-08-01,0.032776,0.033893,0.024949,0.028267,647,760751
2018-08-02,0.028281,0.028284,0.017692,0.021313,1030,573606
2018-08-03,0.021321,0.022412,0.019842,0.020708,16,557318
2018-08-04,0.020733,0.020893,0.015943,0.018236,128,490784
2018-08-05,0.018238,0.022019,0.018012,0.018525,98,498559
2018-08-06,0.018543,0.020826,0.015951,0.016095,60,433168
2018-08-07,0.01609,0.020536,0.015673,0.017456,223,469797
2018-08-08,0.017534,0.017654,0.014389,0.015361,177,413403
2018-08-09,0.015392,0.016854,0.015391,0.016276,37,438029
2018-08-10,0.016258,0.01739,0.013523,0.013677,223,368100
2018-08-11,0.013678,0.01543,0.013162,0.013805,377,371526
2018-08-12,0.013751,0.014402,0.012818,0.014115,123,379875
2018-08-13,0.014138,0.0142,0.011773,0.012111,85,325941
2018-08-14,0.012108,0.012427,0.011172,0.012279,31,330473
2018-08-15,0.012302,0.016396,0.010769,0.015589,395,419547
2018-08-16,0.015574,0.015963,0.011862,0.01237,78,332901
2018-08-17,0.012382,0.012905,0.010885,0.012355,87,332521
2018-08-18,0.012403,0.012835,0.009649,0.010142,76,272944
2018-08-19,0.010148,0.012269,0.007459,0.007633,143,205433
2018-08-20,0.007627,0.012132,0.007627,0.009921,147,266998
2018-08-21,0.009874,0.0102,0.008716,0.009515,155,256090
2018-08-22,0.009515,0.010015,0.008282,0.008405,40,226194
2018-08-23,0.008412,0.008998,0.0084,0.008927,49,240254
2018-08-24,0.008931,0.009139,0.008235,0.008526,103,229458
2018-08-25,0.008514,0.008531,0.008377,0.008426,36,226757
2018-08-26,0.049996,0.050074,0.049373,0.049544,40,1333390
2018-08-27,0.04963,0.049838,0.008655,0.008892,113,239301
2018-08-28,0.008918,0.00984,0.00865,0.009083,10,244450
2018-08-29,0.009087,0.009265,0.008986,0.009067,2,244023
2018-08-31,0.005356,0.008442,0.005255,0.008423,50,226687
2018-09-01,0.008417,0.010185,0.005769,0.009992,172,268908
2018-09-02,0.009993,0.010038,0.004302,0.00432,131,116253
2018-09-03,0.004321,0.008767,0.00346,0.007506,114,202007
2018-09-04,0.007507,0.050569,0.007406,0.050346,126,1354964
2018-09-05,0.050351,0.050757,0.003916,0.006329,730,170328
2018-09-06,0.006333,0.013841,0.004651,0.008304,274,223475
2018-09-07,0.008313,0.011415,0.006601,0.0107,1680,287970
2018-09-08,0.006927,0.014557,0.005979,0.010722,1129,288572
2018-09-09,0.01067,0.011024,0.007837,0.009142,477,246041
2018-09-10,0.009146,0.031977,0.00837,0.030606,4722,823711
2018-09-11,0.030651,0.036641,0.00993,0.011386,1247,306432
2018-09-12,0.011386,0.02217,0.007506,0.022151,875,596145
2018-09-13,0.022174,0.022515,0.008833,0.0119,736,320279
2018-09-14,0.011858,0.019352,0.008657,0.014431,6081,388374
2018-09-15,0.014409,0.020125,0.010698,0.019392,899,521887
2018-09-16,0.019399,0.021329,0.010751,0.016862,1712,453821
2018-09-17,0.016821,0.017787,0.010154,0.010415,1177,280289
2018-09-18,0.010412,0.010412,0.007819,0.008001,934,215334
2018-09-19,0.00799,0.009519,0.006985,0.007762,276,208910
2018-09-20,0.007761,0.008859,0.003378,0.005362,1032,144315
2018-09-21,0.005362,0.007437,0.004592,0.005892,1315,158578
2018-09-22,0.005905,0.007554,0.004834,0.006391,2663,172007
2018-09-23,0.006401,0.008837,0.006332,0.008235,1300,221621
2018-09-24,0.008245,0.012558,0.008224,0.011068,629,297863
2018-09-25,0.011081,0.011205,0.006256,0.00683,879,183818
2018-09-26,0.006832,0.009966,0.00528,0.008357,138,224919
2018-09-27,0.008355,0.008468,0.006082,0.006629,558,178416
2018-09-28,0.006634,0.006734,0.005587,0.006586,286,177252
2018-09-29,0.006574,0.006574,0.005585,0.005947,403,160053
2018-09-30,0.005942,0.006435,0.00585,0.006024,70,162131
2018-10-01,0.006018,0.036124,0.005581,0.005651,266,152084
2018-10-02,0.005652,0.040045,0.004773,0.00675,73,181663
2018-10-03,0.006749,0.018922,0.004394,0.005121,248,137820
2018-10-04,0.005122,0.005507,0.004667,0.005149,825,138587
2018-10-05,0.005153,0.005393,0.003561,0.005392,207,145105
2018-10-06,0.005397,0.005401,0.00495,0.004955,1,133344
2018-10-07,0.004957,0.007219,0.004956,0.005363,135,144324
2018-10-08,0.005375,0.005512,0.004612,0.005135,423,138210
2018-10-09,0.005138,0.007214,0.004803,0.005701,34,153439
2018-10-10,0.005695,0.005697,0.00514,0.005605,397,150842
2018-10-11,0.005596,0.005597,0.004038,0.004559,424,122701
2018-10-12,0.004556,0.004583,0.003164,0.003181,45,85601
2018-10-13,0.003177,0.00657,0.003152,0.005221,166,140520
2018-10-14,0.005221,0.005249,0.004238,0.004884,62,131437
2018-10-15,0.004893,0.005517,0.00419,0.004565,76,122846
2018-10-16,0.004564,0.004954,0.004188,0.004378,27,117835
2018-10-17,0.00439,0.004399,0.003756,0.003781,77,101745
2018-10-18,0.003774,0.004254,0.003222,0.003652,127,98285
2018-10-19,0.003652,0.003669,0.00362,0.003649,3,98213
2018-10-20,0.003603,0.004744,0.00347,0.004734,207,127414
2018-10-21,0.004736,0.004785,0.004091,0.004253,55,114464
2018-10-22,0.004252,0.004316,0.004225,0.004255,1,114506
2018-10-23,0.004005,0.004025,0.003968,0.004018,0,108145
2018-10-24,0.004018,0.004857,0.004011,0.004209,385,113274
2018-10-25,0.004209,0.005008,0.004078,0.004535,302,122051
2018-10-26,0.004528,0.005018,0.004147,0.004268,132,114878
2018-10-27,0.004272,0.005998,0.004272,0.004932,499,132722
2018-10-28,0.004942,0.005749,0.004856,0.005739,106,154453
2018-10-29,0.005725,0.02268,0.005342,0.021508,207,578856
2018-10-30,0.021492,0.037084,0.004839,0.004866,48,130947
2018-10-31,0.004878,0.004891,0.004841,0.004841,39,130291
2018-11-01,0.004841,0.004909,0.004744,0.004744,10,127672
2018-11-02,0.004744,0.004933,0.004744,0.00491,29,132132
2018-11-03,0.00491,0.005037,0.004909,0.005037,1,135566
2018-11-04,0.005037,0.005037,0.0041,0.004258,244,114589
2018-11-05,0.004267,0.004702,0.004242,0.004668,6,125625
2018-11-06,0.004662,0.00471,0.004304,0.004555,63,126770
2018-11-07,0.00456,0.004629,0.004434,0.00445,4,119773
2018-11-08,0.004448,0.004461,0.002941,0.004364,4,117461
2018-11-09,0.004363,0.004382,0.004166,0.004166,18,112132
2018-11-10,0.004165,0.034264,0.004038,0.034178,50,919826
2018-11-11,0.034206,0.037207,0.033898,0.034276,33,922466
2018-11-12,0.034161,0.036594,0.00439,0.004405,364,118544
2018-11-13,0.004403,0.004415,0.004251,0.004272,25,114985
2018-11-14,0.004265,0.004924,0.003588,0.004769,175,128349
2018-11-15,0.00479,0.005109,0.003549,0.005109,142,137508
2018-11-16,0.005112,0.005772,0.004043,0.004097,295,110264
2018-11-17,0.004062,0.010521,0.004046,0.010103,366,271911
2018-11-18,0.010102,0.014135,0.008972,0.013276,1009,357300
2018-11-19,0.013295,0.013295,0.008344,0.010929,679,294143
2018-11-20,0.010864,0.011336,0.007729,0.008997,322,242144
2018-11-21,0.009042,0.009598,0.006289,0.006561,89,176575
2018-11-22,0.006543,0.009705,0.006488,0.009279,82,249729
2018-11-23,0.009223,0.009295,0.004887,0.004887,676,131514
2018-11-24,0.004883,0.00959,0.004883,0.006147,482,165428
2018-11-25,0.006143,0.008212,0.006048,0.007567,357,203659
2018-11-26,0.007557,0.008686,0.00747,0.007827,41,210659
2018-11-27,0.007821,0.008516,0.007068,0.0084,1574,226065
2018-11-28,0.008416,0.008898,0.008127,0.008576,71,230803
2018-11-29,0.008602,0.00862,0.006281,0.006421,14,172816
2018-11-30,0.006435,0.009704,0.00611,0.00883,134,237650
2018-12-01,0.008853,0.009641,0.006891,0.009428,214,253734
2018-12-02,0.009402,0.009893,0.00852,0.008532,311,229634
2018-12-03,0.008528,0.008551,0.006451,0.006533,72,175825
2018-12-04,0.00652,0.007363,0.006273,0.007354,80,197911
2018-12-05,0.007362,0.007381,0.00606,0.00606,149,163081
2018-12-06,0.006053,0.007098,0.004106,0.006759,32,181899
2018-12-07,0.006747,0.006857,0.005153,0.005752,289,154813
2018-12-08,0.005746,0.006216,0.005492,0.005762,38,155076
2018-12-09,0.005744,0.00617,0.004682,0.006078,34,163587
2018-12-10,0.006068,0.006328,0.003736,0.003774,3,101572
2018-12-11,0.00377,0.004473,0.003625,0.004363,15,117431
2018-12-12,0.004359,0.015261,0.004165,0.015201,13,409110
2018-12-13,0.015201,0.030309,0.003373,0.003407,2,91687
2018-12-14,0.003414,0.003435,0.003387,0.003414,,91869
