time,Open,High,Low,close,volumeto,Market Cap
2018-07-26,0.015535,0.018804,0.014529,0.01464,1886,465672
2018-07-27,0.014632,0.017189,0.01456,0.015651,2819,497844
2018-07-28,0.015671,0.017034,0.015641,0.016063,1601,510956
2018-07-29,0.016105,0.017538,0.015985,0.016051,1502,510552
2018-07-30,0.016056,0.016825,0.015638,0.015765,2635,501451
2018-07-31,0.015756,0.016144,0.014858,0.01499,2104,476825
2018-08-01,0.01498,0.015012,0.01253,0.013865,3499,441043
2018-08-02,0.013872,0.014009,0.003155,0.003173,481,100915
2018-08-03,0.003175,0.012463,0.003074,0.004162,840,132391
2018-08-04,0.004166,0.010294,0.004155,0.005359,1061,170460
2018-08-05,0.005359,0.011853,0.00448,0.011486,2225,365363
2018-08-06,0.011499,0.011646,0.004032,0.004069,715,129415
2018-08-07,0.004067,0.011071,0.004059,0.009506,1410,302366
2018-08-08,0.009517,0.010032,0.008915,0.008985,2274,285812
2018-08-09,0.009003,0.012308,0.009003,0.011749,4911,373719
2018-08-10,0.011736,0.011788,0.010541,0.010665,1574,339245
2018-08-11,0.010664,0.010665,0.007291,0.007925,146,252097
2018-08-12,0.007902,0.010268,0.007827,0.010121,1,321941
2018-08-13,0.010117,0.010526,0.009792,0.009961,847,316834
2018-08-14,0.009955,0.009955,0.007637,0.008697,1310,276641
2018-08-15,0.00871,0.009066,0.006149,0.007822,1416,248823
2018-08-16,0.007818,0.009198,0.007723,0.008873,1456,282247
2018-08-17,0.00888,0.009486,0.008333,0.009483,1402,301650
2018-08-18,0.009512,0.009575,0.003786,0.008954,1112,284831
2018-08-19,0.008957,0.008967,0.008208,0.008811,1549,280283
2018-08-20,0.008803,0.00888,0.007452,0.007476,1558,243787
2018-08-21,0.007449,0.007665,0.003501,0.007499,931,244546
2018-08-22,0.007499,0.008785,0.007448,0.00809,1577,263804
2018-08-23,0.008101,0.008294,0.006711,0.008251,1350,269042
2018-08-24,0.008256,0.00845,0.008009,0.008443,1496,275320
2018-08-25,0.00843,0.008494,0.008222,0.008411,1262,274266
2018-08-26,0.00842,0.00842,0.008209,0.008283,1363,270105
2018-08-27,0.00829,0.008592,0.00819,0.008592,1943,280172
2018-08-28,0.0086,0.008761,0.007063,0.008733,1614,284772
2018-08-29,0.008738,0.008838,0.008647,0.008698,279,283628
2018-08-31,0.008651,0.008651,0.008241,0.008559,1279,279096
2018-09-01,0.008553,0.008855,0.008414,0.008743,1258,285090
2018-09-02,0.008746,0.008862,0.008406,0.008808,1501,287212
2018-09-03,0.00881,0.008829,0.008561,0.008608,2058,280701
2018-09-04,0.008609,0.008718,0.008555,0.008647,2066,281959
2018-09-05,0.00865,0.00868,0.008647,0.008679,2074,283000
2018-09-14,0.012046,0.012825,0.011936,0.012352,42,403515
2018-09-15,0.012333,0.012634,0.012211,0.012629,43,412564
2018-09-17,0.011367,0.011501,0.011313,0.011457,77,374291
2018-09-18,0.011456,0.012332,0.011333,0.012032,81,393052
2018-09-30,0.007134,0.007247,0.007127,0.00723,275,236211
2018-10-01,0.007222,0.007537,0.007072,0.0073,151,238479
2018-10-02,0.007289,0.007311,0.006226,0.006421,149,209766
2018-10-03,0.006424,0.006424,0.006101,0.006149,73,200884
2018-10-04,0.006155,0.006393,0.00328,0.006328,56,206717
2018-10-05,0.006333,0.006431,0.006161,0.006413,133,209513
2018-10-06,0.006421,0.006608,0.006152,0.00616,89,201242
2018-10-07,0.00618,0.00629,0.006107,0.006273,20,204925
2018-10-08,0.006288,0.006297,0.006061,0.006097,10,199170
2018-10-09,0.006118,0.00632,0.006085,0.006163,121,201353
2018-10-10,0.006144,0.006159,0.006006,0.006066,65,198162
2018-10-11,0.006045,0.006051,0.002919,0.005716,84,186746
2018-10-12,0.005709,0.005787,0.005698,0.005736,119,187379
2018-10-13,0.005736,0.005775,0.002927,0.002928,9,95655
2018-10-14,0.002929,0.006318,0.002929,0.006186,89,202103
2018-10-15,0.006193,0.006982,0.005753,0.005875,1,191926
2018-10-16,0.005875,0.005929,0.005813,0.005863,62,191532
2018-10-17,0.005873,0.005891,0.005749,0.005791,33,189188
2018-10-18,0.005778,0.005817,0.005632,0.00567,109,185233
2018-10-19,0.00567,0.005715,0.005633,0.005702,38,186282
2018-10-20,0.005696,0.005764,0.005674,0.005735,27,187350
2018-10-21,0.005738,0.005898,0.005727,0.005854,27,191239
2018-10-22,0.005854,0.006041,0.005821,0.00588,50,192084
2018-10-23,0.005882,0.006098,0.004163,0.005642,800,184311
2018-10-24,0.00564,0.006352,0.005582,0.005602,447,183022
2018-10-25,0.005602,0.006449,0.005461,0.006416,33,209601
2018-10-26,0.006405,0.006442,0.004109,0.004673,44,152654
2018-10-27,0.004677,0.006423,0.004676,0.006382,69,208488
2018-10-28,0.006416,0.00691,0.003462,0.005526,13,180541
2018-10-29,0.005511,0.006759,0.004514,0.006758,42,220772
2018-10-30,0.006759,0.006785,0.006724,0.006737,111,220078
2018-10-31,0.006758,0.006767,0.006727,0.006727,,219776
2018-11-01,0.006727,0.006771,0.006727,0.006768,46,221113
2018-11-02,0.006768,0.006854,0.006768,0.006823,30,222885
2018-11-03,0.006823,0.006823,0.006592,0.006592,42,215369
2018-11-04,0.006592,0.006592,0.004775,0.004986,105,162898
2018-11-05,0.004995,0.006897,0.0048,0.006866,26,224321
2018-11-06,0.006894,0.006899,0.005455,0.005674,38,184981
2018-11-07,0.005687,0.006393,0.005648,0.006337,46,207028
2018-11-08,0.006333,0.006985,0.00625,0.006638,132,216867
2018-11-09,0.006638,0.006871,0.006597,0.00683,57,223138
2018-11-10,0.006829,0.006885,0.005987,0.006033,59,197088
2018-11-11,0.006026,0.006473,0.005263,0.006454,58,210860
2018-11-12,0.006488,0.006873,0.006451,0.006844,69,223609
2018-11-13,0.006815,0.006844,0.00292,0.005709,273,186518
2018-11-14,0.005696,0.006043,0.005225,0.005415,51,176911
2018-11-15,0.005443,0.005471,0.005068,0.005471,50,178736
2018-11-16,0.005469,0.005477,0.005231,0.005304,86,173290
2018-11-17,0.005315,0.005315,0.005191,0.005226,82,170719
2018-11-18,0.005242,0.005367,0.005232,0.005336,33,174320
2018-11-19,0.005338,0.005338,0.004553,0.004601,60,150327
2018-11-20,0.004575,0.004698,0.003924,0.004129,40,134905
2018-11-21,0.004132,0.004353,0.004031,0.004287,30,140070
2018-11-22,0.004272,0.005112,0.004224,0.004925,149,160888
2018-11-23,0.0049,0.011167,0.004732,0.011077,725,361886
2018-11-24,0.011069,0.011271,0.008071,0.008318,128,271733
2018-11-25,0.008322,0.008361,0.003286,0.003784,,123615
2018-11-26,0.003784,0.01135,0.003686,0.010471,58,342098
2018-11-27,0.010465,0.010789,0.009579,0.009967,126,325610
2018-11-28,0.009975,0.012727,0.008898,0.012328,39,402743
2018-11-29,0.012378,0.018479,0.01204,0.016649,191,543939
2018-11-30,0.016682,0.016682,0.00691,0.012339,116,403108
2018-12-01,0.012371,0.012406,0.006615,0.011745,81,383701
2018-12-02,0.011735,0.012077,0.002033,0.008264,52,269980
2018-12-03,0.008258,0.008282,0.007627,0.007652,,249982
2018-12-04,0.007652,0.008027,0.001926,0.007822,241,255533
2018-12-05,0.007831,0.007852,0.007281,0.007281,13,237858
2018-12-06,0.007271,0.007395,0.006554,0.006554,72,214134
2018-12-07,0.006543,0.006554,0.005352,0.005989,30,195653
2018-12-08,0.005979,0.006213,0.005566,0.00591,25,193080
2018-12-09,0.005888,0.005978,0.005566,0.005787,51,189060
2018-12-10,0.005778,0.00588,0.005684,0.005741,75,187547
2018-12-11,0.005735,0.005847,0.005456,0.005542,317,181046
2018-12-12,0.005535,0.005791,0.005511,0.005582,70,182363
2018-12-13,0.005585,0.005587,0.005253,0.005296,20,173030
2018-12-14,0.005293,0.005324,0.005117,0.005181,14,169274
2018-12-15,0.005185,0.005238,0.004803,0.004853,17,158539
2018-12-16,0.004852,0.005151,0.004848,0.005039,16,164609
2018-12-17,0.00504,0.005621,0.005033,0.005528,112,180584
2018-12-18,0.005528,0.005741,0.005456,0.005741,9,187555
2018-12-19,0.005758,0.006223,0.002382,0.005634,865,184063
2018-12-20,0.005624,0.006511,0.000723,0.004448,1771,234166
2018-12-21,0.004423,0.005588,0.00207,0.002152,155,113265
2018-12-22,0.002154,0.002778,0.002131,0.002312,6,121707
2018-12-23,0.002316,0.002444,0.002144,0.002159,4,113656
2018-12-24,0.00216,0.002308,0.00216,0.002221,,116939
2018-12-25,0.002221,0.003277,0.002221,0.003204,4,168688
2018-12-26,0.003206,0.003381,0.001993,0.002046,3,107680
2018-12-27,0.002042,0.002625,0.001997,0.002061,257,108479
2018-12-28,0.002063,0.002178,0.002015,0.00216,,113696
2018-12-29,0.00216,0.002183,0.002095,0.002101,37,110616
2018-12-30,0.002103,0.002149,0.002071,0.002086,26,109812
2018-12-31,0.002089,0.002275,0.002041,0.002219,42,116791
2019-01-01,0.002222,0.002523,0.002011,0.002516,65,132453
2019-01-02,0.002526,0.003433,0.002086,0.002779,44,146272
2019-01-03,0.002777,0.003468,0.002073,0.002798,82,147279
2019-01-04,0.002799,0.003157,0.002768,0.002834,89,149164
2019-01-05,0.002827,0.002835,0.002068,0.002071,8,109039
2019-01-06,0.002071,0.002213,0.002064,0.002202,35,115920
2019-01-07,0.002203,0.002855,0.002178,0.002833,157,149153
2019-01-08,0.002834,0.00285,0.002175,0.002175,511,114473
2019-01-09,0.002178,0.002197,0.002131,0.002137,28,112501
2019-01-10,0.002139,0.003156,0.000779,0.002362,145,124348
2019-01-11,0.002359,0.002381,0.001957,0.002164,31,113904
2019-01-12,0.002163,0.002938,0.00193,0.002925,197,153979
2019-01-13,0.002922,0.005069,0.002652,0.002669,53,140499
2019-01-14,0.002671,0.004324,0.002671,0.004291,12,225908
2019-01-15,0.004288,0.004903,0.004253,0.004901,1,258005
2019-01-16,0.004896,0.004977,0.004318,0.004407,130,232017
2019-01-17,0.004408,0.004783,0.003664,0.004763,,250743
2019-01-18,0.004763,0.004763,0.003918,0.003941,63,207485
2019-01-19,0.003944,0.004804,0.003935,0.004771,40,251151
2019-01-20,0.004766,0.004796,0.004761,0.004781,,251689
2019-01-21,0.004781,0.004781,0.00168,0.004538,175,238884
2019-01-22,0.004541,0.004572,0.00146,0.004456,63,234590
2019-01-23,0.004456,0.004482,0.004316,0.004334,0,228177
2019-01-24,0.004334,0.004368,0.004228,0.004251,108,223795
2019-01-25,0.004261,0.004265,0.003706,0.003768,239,198340
2019-01-26,0.003767,0.003902,0.003751,0.003886,17,204573
2019-01-27,0.003888,0.003971,0.003863,0.003863,100,203339
2019-01-28,0.003866,0.005173,0.003672,0.005131,570,270109
2019-01-29,0.005136,0.00524,0.005005,0.005201,,273801
2019-01-30,0.005201,0.005201,0.003919,0.00393,81,206872
2019-01-31,0.003929,0.005218,0.003929,0.005181,197,272751
2019-02-01,0.005184,0.005191,0.003409,0.003832,91,201746
2019-02-02,0.003828,0.00384,0.003394,0.003689,7,194210
2019-02-03,0.00369,0.003971,0.003648,0.003939,54,207380
2019-02-04,0.003953,0.005239,0.003939,0.005193,43,273349
2019-02-05,0.005188,0.00519,0.000907,0.00385,411,202679
2019-02-06,0.003858,0.004011,0.002895,0.00401,147,211078
2019-02-07,0.004009,0.005086,0.004005,0.004928,65,259403
2019-02-08,0.004929,0.005358,0.003056,0.005319,117,280020
2019-02-09,0.005319,0.005344,0.005279,0.005314,18,279737
2019-02-10,0.005319,0.005364,0.005282,0.005364,23,282367
2019-02-11,0.00536,0.00536,0.005278,0.005278,44,277861
2019-02-12,0.005289,0.005314,0.002348,0.005286,162,278243
2019-02-13,0.005284,0.005337,0.00517,0.005188,25,273132
2019-02-14,0.005179,0.005205,0.005123,0.005124,112,269763
2019-02-15,0.005131,0.005188,0.00486,0.004868,41,256284
2019-02-16,0.004874,0.005168,0.004872,0.005153,20,271286
2019-02-17,0.005154,0.005224,0.00513,0.005207,32,274134
2019-02-18,0.005209,0.005591,0.005205,0.005555,108,292431
2019-02-19,0.005561,0.00569,0.005551,0.005584,206,293944
2019-02-20,0.005579,0.005615,0.00552,0.005565,50,292970
2019-02-21,0.005563,0.005596,0.005435,0.005457,44,287281
2019-02-22,0.005448,0.00553,0.003591,0.004481,372,235871
2019-02-23,0.004473,0.005736,0.001152,0.005713,401,300764
2019-02-24,0.005719,0.005815,0.005093,0.005093,13,268097
2019-02-25,0.005102,0.005244,0.005102,0.005129,69,269980
2019-02-26,0.005113,0.005135,0.004999,0.005008,29,263637
2019-02-27,0.005013,0.005104,0.004949,0.00503,89,264814
2019-02-28,0.005036,0.005115,0.005027,0.005044,261,265550
2019-03-01,0.005038,0.005304,0.002508,0.00256,1807,134762
2019-03-02,0.002557,0.002652,0.002321,0.002346,141,123520
2019-03-03,0.002355,0.003324,0.002355,0.003303,529,173875
2019-03-04,0.003307,0.003322,0.001799,0.001814,392,95484
2019-03-05,0.001819,0.002397,0.001641,0.002392,28,125945
2019-03-06,0.00239,0.002655,0.001887,0.001894,2,99711
2019-03-07,0.001895,0.002397,0.000743,0.002016,3368,106136
2019-03-08,0.00202,0.002025,0.00105,0.001506,63,79263
2019-03-09,0.001504,0.001585,0.001502,0.001585,3,83433
2019-03-10,0.001587,0.001587,0.001568,0.001578,6,83088
2019-03-11,0.001579,0.001588,0.001449,0.001449,23,76282
2019-03-12,0.00145,0.001566,0.001428,0.00156,45,82118
2019-03-13,0.001563,0.001918,0.000792,0.001001,107,52697
2019-03-14,0.001001,0.001325,0.000779,0.001236,475,65090
2019-03-15,0.001235,0.001561,0.000827,0.00156,1,82129
2019-03-16,0.00156,0.002385,0.001432,0.002305,1121,121322
2019-03-17,0.002305,0.00258,0.002285,0.002285,245,120269
2019-03-18,0.002287,0.002522,0.002287,0.002375,6,125038
2019-03-19,0.002377,0.002406,0.002006,0.002015,26,106050
2019-03-20,0.002015,0.002207,0.001989,0.002201,6,115855
2019-03-21,0.002204,0.002209,0.001963,0.001967,23,103531
2019-03-22,0.001964,0.001975,0.001943,0.001953,181,102784
2019-03-23,0.00195,0.002186,0.001948,0.002177,198,114613
2019-03-24,0.002175,0.002179,0.002159,0.002168,183,114116
2019-03-25,0.002168,0.002176,0.001368,0.002085,78,109737
2019-03-26,0.00208,0.002108,0.001918,0.002108,15,110990
2019-03-27,0.00211,0.002163,0.002073,0.002085,22,109769
2019-03-28,0.002085,0.002157,0.00203,0.002153,4,113365
2019-03-29,0.002153,0.002179,0.002023,0.002044,97,107625
2019-03-30,0.002044,0.002071,0.001691,0.002012,191,105896
2019-03-31,0.002012,0.002013,0.001922,0.001927,4,101426
2019-04-01,0.001926,0.001945,0.001877,0.001882,17,99065
2019-04-02,0.001883,0.002258,0.001881,0.002241,92,117986
2019-04-03,0.002242,0.003076,0.00104,0.002879,301,151577
2019-04-04,0.002881,0.002935,0.002306,0.002345,154,123439
2019-04-05,0.002345,0.002425,0.001356,0.002331,202,122686
2019-04-06,0.002331,0.002439,0.002278,0.002348,99,123588
2019-04-07,0.002348,0.002466,0.002334,0.002456,149,129293
2019-04-08,0.00246,0.002594,0.002453,0.002544,74,133903
2019-04-09,0.002544,0.002544,0.002223,0.002407,105,126732
2019-04-10,0.002407,0.00325,0.002151,0.003188,3554,167830
2019-04-11,0.00319,0.003205,0.002291,0.002334,98,122848
2019-04-12,0.002331,0.002957,0.002272,0.002947,20,155137
2019-04-13,0.002947,0.002967,0.002936,0.002947,38,155161
2019-04-14,0.002947,0.002968,0.002921,0.002957,,155682
2019-04-15,0.002957,0.002957,0.000969,0.000975,47,51320
2019-04-16,0.000975,0.002363,0.000971,0.002312,212,121700
2019-04-17,0.002312,0.002574,0.002296,0.002563,5,134911
2019-04-18,0.002563,0.002594,0.001208,0.001215,16,63944
2019-04-19,0.001215,0.00291,0.001193,0.002907,210,153056
2019-04-20,0.002907,0.002942,0.002478,0.002498,10,131506
2019-04-21,0.002499,0.002508,0.002458,0.002467,,129862
2019-04-22,0.002467,0.002922,0.002467,0.002849,20,149981
2019-04-23,0.00285,0.002963,0.001053,0.002828,14,148869
2019-04-24,0.002828,0.002866,0.00255,0.002558,39,168721
2019-04-25,0.002558,0.002591,0.002539,0.002571,,169590
2019-04-26,0.002571,0.002571,0.002478,0.002517,64,166042
2019-04-27,0.002519,0.002528,0.001107,0.001108,35,73074
2019-04-28,0.001108,0.002375,0.0011,0.002373,12,156556
2019-04-29,0.002375,0.002386,0.002185,0.002201,10,145221
2019-04-30,0.002202,0.00225,0.001261,0.001278,131,84331
2019-05-01,0.001279,0.00215,0.001268,0.00215,10,141853
2019-05-02,0.002151,0.002239,0.001724,0.002229,204,147070
2019-05-03,0.002229,0.002359,0.000828,0.002345,330,154710
2019-05-04,0.002345,0.002408,0.002273,0.002392,7,157781
2019-05-05,0.002391,0.002392,0.002252,0.002256,8,148797
2019-05-06,0.002255,0.002263,0.002122,0.002125,9,140152
2019-05-07,0.002124,0.002221,0.002124,0.002161,9,142528
2019-05-08,0.002158,0.002329,0.001029,0.001117,141,73662
2019-05-09,0.001116,0.00234,0.00108,0.002211,42,145828
2019-05-10,0.00221,0.002255,0.001203,0.001203,38,79372
2019-05-11,0.001203,0.001395,0.001077,0.001079,27,71206
2019-05-12,0.00108,0.00279,0.001075,0.002095,826,138200
2019-05-13,0.002095,0.00275,0.001493,0.002655,13,175162
2019-05-14,0.002657,0.002722,0.001181,0.001237,83,81602
2019-05-15,0.001237,0.001989,0.000638,0.001647,1002,108658
2019-05-16,0.001646,0.00168,0.001262,0.001317,,86904
2019-05-17,0.001317,0.001317,0.000581,0.001204,51,79394
2019-05-18,0.001204,0.001219,0.001152,0.001163,,76731
2019-05-19,0.001163,0.001319,0.00055,0.00131,143,86390
2019-05-20,0.00131,0.00131,0.001184,0.001202,6,79262
2019-05-21,0.001201,0.001216,0.001181,0.001192,4,78651
2019-05-22,0.001192,0.001199,0.001044,0.001052,64,69415
2019-05-23,0.001052,0.001191,0.001005,0.001181,7,77912
2019-05-24,0.001182,0.001216,0.001171,0.001198,7,79042
2019-05-25,0.001198,0.001217,0.001193,0.001207,6,79617
2019-05-26,0.001207,0.001304,0.001187,0.001302,7,85883
2019-05-27,0.001303,0.001335,0.0013,0.001313,,86630
2019-05-28,0.001313,0.001313,0.001142,0.001162,49,76654
