time,Open,High,Low,close,volumeto,Market Cap
2018-05-18,0.010348,0.011013,0.009856,0.010789,26046,5716516
2018-05-19,0.010652,0.011428,0.010385,0.010735,17627,5687798
2018-05-20,0.010743,0.012929,0.00951,0.01004,190416,5319862
2018-05-21,0.010053,0.010317,0.008826,0.009016,60687,4777427
2018-05-22,0.009009,0.009156,0.008175,0.008363,11809,4431136
2018-05-23,0.008352,0.008416,0.005931,0.006011,53522,3184833
2018-05-24,0.006711,0.007022,0.00577,0.006659,27655,3528104
2018-05-25,0.006661,0.007493,0.006507,0.007083,34800,3753125
2018-05-26,0.007076,0.007552,0.006518,0.007033,14811,3726622
2018-05-27,0.007037,0.00731,0.006276,0.006571,10480,3481693
2018-05-28,0.006391,0.006967,0.006004,0.006201,30745,3285666
2018-05-29,0.006195,0.006877,0.005844,0.006731,19209,3566291
2018-05-30,0.006735,0.006774,0.005966,0.006253,30835,3313197
2018-05-31,0.00625,0.006647,0.006018,0.006504,7592,3446415
2018-06-01,0.006511,0.006569,0.005975,0.006427,9258,3405584
2018-06-02,0.006425,0.006799,0.006224,0.006595,7057,3494542
2018-06-03,0.006595,0.007074,0.006503,0.006714,12743,3557516
2018-06-04,0.006714,0.006919,0.00633,0.006397,9389,3389778
2018-06-05,0.006465,0.00731,0.006138,0.007074,21604,3747975
2018-06-06,0.007068,0.00728,0.006581,0.006812,18038,3609517
2018-06-07,0.006817,0.007158,0.006573,0.006682,5745,3540582
2018-06-08,0.006688,0.006767,0.006461,0.006461,5337,3423641
2018-06-09,0.00646,0.00671,0.005846,0.006243,29930,3307877
2018-06-10,0.006252,0.006252,0.005062,0.005346,17996,2832703
2018-06-11,0.005355,0.005413,0.004918,0.005121,4779,2713362
2018-06-12,0.00512,0.005375,0.004575,0.004658,7080,2468301
2018-06-13,0.004672,0.004811,0.004079,0.004516,9413,2392711
2018-06-14,0.004518,0.006189,0.004365,0.005781,4156,3062912
2018-06-15,0.005777,0.005796,0.004425,0.004564,3415,2418219
2018-06-16,0.004548,0.004652,0.004234,0.004352,14474,2306195
2018-06-17,0.004359,0.004646,0.004228,0.004277,3183,2266069
2018-06-18,0.004198,0.005555,0.004191,0.004676,15680,2477897
2018-06-19,0.004674,0.005242,0.004653,0.004994,1765,2646102
2018-06-20,0.004997,0.005022,0.004706,0.005022,2749,2660890
2018-06-21,0.005022,0.005084,0.00434,0.004593,7127,2433717
2018-06-22,0.004589,0.004598,0.0035,0.003803,9041,2014803
2018-06-23,0.003803,0.004356,0.0038,0.004124,5893,2185297
2018-06-24,0.004123,0.004133,0.003567,0.004028,3176,2134218
2018-06-25,0.004016,0.004385,0.004004,0.004304,4942,2280704
2018-06-26,0.004304,0.004828,0.004133,0.004139,2712,2193192
2018-06-27,0.004135,0.004164,0.003896,0.004072,3127,2157400
2018-06-28,0.004075,0.004242,0.004025,0.004048,2595,2144943
2018-06-29,0.00405,0.0044,0.003773,0.004131,3502,2188958
2018-06-30,0.004136,0.004765,0.004136,0.004547,5092,2409158
2018-07-01,0.004548,0.005114,0.00449,0.005053,6181,2677597
2018-07-02,0.004761,0.005444,0.004707,0.005322,4087,2819981
2018-07-03,0.005307,0.005384,0.004459,0.00494,12503,2617298
2018-07-04,0.004939,0.004949,0.004563,0.004785,2500,2535445
2018-07-05,0.004796,0.005264,0.004254,0.004254,11496,2254152
2018-07-06,0.004253,0.004617,0.004002,0.004617,13667,2446243
2018-07-07,0.004612,0.004666,0.003836,0.004435,7728,2350137
2018-07-08,0.004431,0.00462,0.004104,0.004235,2528,2244016
2018-07-09,0.004234,0.004244,0.003883,0.003932,2080,2083362
2018-07-10,0.003929,0.00407,0.00354,0.003728,2634,1975297
2018-07-11,0.003728,0.003777,0.003444,0.003614,2242,1914983
2018-07-12,0.003614,0.003651,0.003271,0.003384,1941,1792945
2018-07-13,0.003621,0.00366,0.003387,0.003535,1071,1873018
2018-07-14,0.003502,0.003816,0.003389,0.003652,2268,1934948
2018-07-15,0.003654,0.004001,0.003642,0.003687,1566,1953488
2018-07-16,0.003691,0.004304,0.003682,0.004136,1421,2191687
2018-07-17,0.004127,0.004548,0.004014,0.004252,15094,2253183
2018-07-18,0.004251,0.004639,0.00425,0.004426,1737,2345151
2018-07-19,0.004424,0.004787,0.004394,0.004509,3246,2389225
2018-07-20,0.004512,0.004832,0.004437,0.004771,6752,2528091
2018-07-21,0.004771,0.005006,0.004712,0.004996,1066,2646949
2018-07-22,0.004994,0.005046,0.00461,0.004635,2071,2455712
2018-07-23,0.00463,0.004878,0.004579,0.004585,2063,2429399
2018-07-24,0.004589,0.00503,0.004436,0.004657,6826,2467803
2018-07-25,0.004613,0.005202,0.0046,0.004832,6697,2560439
2018-07-26,0.004829,0.00517,0.00473,0.004769,2975,2526846
2018-07-27,0.004766,0.005182,0.004763,0.004892,1341,2592278
2018-07-28,0.004902,0.005154,0.00489,0.004958,1708,2627053
2018-07-29,0.004973,0.00505,0.004429,0.004717,9488,2499409
2018-07-30,0.00472,0.005321,0.004482,0.004729,13675,2505810
2018-07-31,0.004723,0.004723,0.004245,0.004338,3726,2298788
2018-08-01,0.004338,0.004344,0.003793,0.004125,11501,2185822
2018-08-02,0.004127,0.004405,0.003965,0.003966,6229,2101637
2018-08-03,0.003967,0.004031,0.003675,0.003994,5158,2116532
2018-08-04,0.003997,0.004069,0.00371,0.003777,7320,2001509
2018-08-05,0.003779,0.003789,0.00355,0.003597,5148,1906102
2018-08-06,0.003601,0.004086,0.003601,0.003916,6024,2075128
2018-08-07,0.003915,0.004221,0.003763,0.003792,6808,2009378
2018-08-08,0.00379,0.004144,0.003719,0.003913,9944,2073433
2018-08-09,0.00392,0.004206,0.00382,0.004068,2445,2155249
2018-08-10,0.004063,0.004295,0.003843,0.003878,16168,2055025
2018-08-11,0.00388,0.003889,0.003325,0.003533,9797,1871773
2018-08-12,0.00349,0.003842,0.003406,0.003416,1550,1809933
2018-08-13,0.003419,0.003731,0.003111,0.003136,7175,1661402
2018-08-14,0.003133,0.003162,0.002758,0.003034,10260,1607515
2018-08-15,0.00304,0.003277,0.002982,0.003039,3797,1610387
2018-08-16,0.003019,0.003403,0.002999,0.003233,1369,1713042
2018-08-17,0.003234,0.003536,0.003226,0.003536,1030,1873744
2018-08-18,0.003543,0.003554,0.003231,0.003351,1885,1775698
2018-08-19,0.003353,0.003439,0.003244,0.003312,1988,1755129
2018-08-20,0.003308,0.003451,0.003187,0.00328,1987,1737691
2018-08-21,0.003271,0.003386,0.00306,0.003379,10681,1790142
2018-08-22,0.003379,0.003654,0.003282,0.003307,5763,1752453
2018-08-23,0.00331,0.003353,0.003062,0.003259,2416,1726681
2018-08-24,0.003261,0.003415,0.003182,0.003412,1177,1807914
2018-08-25,0.003407,0.003567,0.00333,0.003425,3695,1814839
2018-08-26,0.00343,0.003461,0.003358,0.003399,1948,1801137
2018-08-27,0.003403,0.003503,0.003364,0.003486,4384,1847081
2018-08-28,0.003487,0.003507,0.003217,0.00325,5490,1721981
2018-08-29,0.003252,0.003308,0.002341,0.002921,10720,1547815
2018-08-30,0.002923,0.00312,0.002854,0.003038,2565,1609571
2018-08-31,0.00304,0.003198,0.002881,0.003128,1144,1657301
2018-09-01,0.003127,0.003414,0.003099,0.003126,4428,1656495
2018-09-02,0.003127,0.003273,0.003099,0.003138,1734,1662546
2018-09-03,0.003137,0.003268,0.002908,0.00315,926,1669238
2018-09-04,0.003151,0.003167,0.002798,0.002849,3769,1509777
2018-09-05,0.00285,0.002852,0.002326,0.002429,8794,1287113
2018-09-06,0.002431,0.00267,0.0023,0.002667,4321,1413395
2018-09-07,0.002666,0.003007,0.002456,0.002555,3431,1354008
2018-09-08,0.002557,0.003206,0.002466,0.002538,1920,1344571
2018-09-09,0.002533,0.002739,0.002523,0.002563,974,1357908
2018-09-10,0.002564,0.002695,0.002485,0.002516,699,1333221
2018-09-11,0.00252,0.002628,0.002378,0.002425,2784,1284771
2018-09-12,0.002425,0.002641,0.002146,0.002329,3029,1234031
2018-09-13,0.002331,0.002451,0.00204,0.002299,3653,1217950
2018-09-14,0.002293,0.002388,0.002171,0.002355,1129,1247739
2018-09-15,0.002351,0.002521,0.002144,0.002321,2047,1229861
2018-09-16,0.002326,0.002384,0.002138,0.002143,1501,1135498
2018-09-17,0.002143,0.002275,0.001897,0.002031,1929,1076202
2018-09-18,0.002031,0.002137,0.001713,0.002131,5912,1128992
2018-09-19,0.00213,0.002225,0.00204,0.002183,396,1156693
2018-09-20,0.002183,0.002291,0.002067,0.002279,2185,1207676
2018-09-21,0.002245,0.002505,0.002045,0.002453,3560,1299718
2018-09-22,0.002457,0.002572,0.0024,0.002447,1516,1296714
2018-09-23,0.002449,0.002532,0.002412,0.002456,674,1301303
2018-09-24,0.002459,0.002462,0.002231,0.002241,336,1187669
2018-09-25,0.002241,0.002328,0.002038,0.002128,291,1127752
2018-09-26,0.002127,0.002311,0.001987,0.002137,3680,1132150
2018-09-27,0.002138,0.002297,0.002072,0.002225,722,1178746
2018-09-28,0.002248,0.002336,0.002196,0.002235,567,1184161
2018-09-29,0.002231,0.002334,0.002172,0.002315,1693,1226608
2018-09-30,0.002313,0.002476,0.002074,0.002361,2666,1251231
2018-10-01,0.002358,0.002718,0.002358,0.002689,2047,1424649
2018-10-02,0.002683,0.002985,0.002624,0.002708,6218,1434669
2018-10-03,0.002708,0.002755,0.00259,0.002734,2539,1448710
2018-10-04,0.002736,0.003156,0.002715,0.003056,3320,1619490
2018-10-05,0.003061,0.013399,0.00306,0.003556,19051,1884023
2018-10-06,0.00356,0.003713,0.003468,0.003638,2157,1927652
2018-10-07,0.003644,0.003651,0.003384,0.00344,356,1822707
2018-10-08,0.003447,0.003646,0.003299,0.003589,2402,1901885
2018-10-09,0.003596,0.003737,0.003441,0.003698,2104,1959300
2018-10-10,0.003691,0.003867,0.003635,0.003766,3183,1995225
2018-10-11,0.00376,0.003808,0.003132,0.003304,4138,1750747
2018-10-12,0.003302,0.003386,0.003133,0.003142,730,1664740
2018-10-13,0.003139,0.003253,0.003104,0.003237,1205,1715326
2018-10-14,0.003238,0.003246,0.002786,0.002854,3499,1512002
2018-10-15,0.002857,0.003225,0.002724,0.003157,468,1672524
2018-10-16,0.003155,0.003321,0.003085,0.003214,901,1702964
2018-10-17,0.003088,0.00367,0.003085,0.003352,6294,1775990
2018-10-18,0.00336,0.003458,0.003171,0.003216,930,1704082
2018-10-19,0.003216,0.003297,0.00295,0.003287,1117,1741586
2018-10-20,0.003286,0.003301,0.00313,0.003196,1246,1693193
2018-10-21,0.003197,0.003296,0.003162,0.003241,893,1717286
2018-10-22,0.003241,0.003706,0.003196,0.003627,5043,1921717
2018-10-23,0.003628,0.004151,0.003628,0.004063,7051,2152827
2018-10-24,0.004054,0.004061,0.003308,0.003684,9090,1951814
2018-10-25,0.003642,0.003716,0.003546,0.003679,494,1949519
2018-10-26,0.003675,0.004262,0.003369,0.004106,6611,2175426
2018-10-27,0.004097,0.00457,0.004097,0.004145,9934,2196292
2018-10-28,0.004157,0.004201,0.00395,0.004175,1610,2212002
2018-10-29,0.00416,0.004172,0.003529,0.003737,8169,1980108
2018-10-30,0.003738,0.003759,0.003415,0.003685,2269,1952354
2018-10-31,0.003734,0.003847,0.003435,0.003656,3097,1937285
2018-11-01,0.003656,0.003872,0.003569,0.003852,2015,2040920
2018-11-02,0.003852,0.004074,0.003772,0.003772,3666,1998531
2018-11-03,0.003772,0.004017,0.003706,0.004012,876,2125624
2018-11-04,0.004015,0.004291,0.003871,0.00429,2743,2273222
2018-11-05,0.004295,0.00431,0.003824,0.003961,3354,2098935
2018-11-06,0.003972,0.004168,0.003861,0.004149,3133,2193414
2018-11-07,0.004155,0.004191,0.003958,0.003989,1175,2113389
2018-11-08,0.003986,0.004294,0.003583,0.003991,8641,2114677
2018-11-09,0.003991,0.004277,0.003516,0.00371,10391,1965542
2018-11-10,0.003708,0.003751,0.003529,0.003654,3055,1935960
2018-11-11,0.003649,0.003737,0.003521,0.003692,1172,1956095
2018-11-12,0.003702,0.003796,0.003439,0.003785,485,2005361
2018-11-13,0.003779,0.00379,0.00341,0.003518,710,1864095
2018-11-14,0.003512,0.005007,0.003471,0.003996,2281670,2117236
2018-11-15,0.004012,0.004175,0.003853,0.004063,5503150,2152917
2018-11-16,0.004079,0.00411,0.003606,0.003678,10793600,1948783
2018-11-17,0.003699,0.003763,0.003529,0.003529,6148350,1869717
2018-11-18,0.003529,0.003593,0.003456,0.003484,2552910,1846016
2018-11-19,0.003479,0.003485,0.002379,0.002436,1711970,1290679
2018-11-20,0.002421,0.002571,0.001684,0.001734,2118430,919013
2018-11-21,0.001742,0.002027,0.001667,0.002027,11722100,1074199
2018-11-22,0.002036,0.002428,0.001599,0.001631,12098900,864437
2018-11-23,0.001622,0.001741,0.001403,0.001536,15013,814010
2018-11-24,0.001535,0.001983,0.00152,0.001607,14444,851630
2018-11-25,0.001606,0.001766,0.001369,0.001491,11049,789780
2018-11-26,0.001491,0.001517,0.001115,0.001251,23811,662730
2018-11-27,0.001247,0.001389,0.001189,0.001262,11984,668839
2018-11-28,0.001264,0.001499,0.001242,0.001481,6916,784725
2018-11-29,0.001486,0.001586,0.001395,0.001561,4945,827278
2018-11-30,0.001565,0.001666,0.001486,0.001612,5357,853872
2018-12-01,0.001616,0.001805,0.00153,0.001765,2503,935272
2018-12-02,0.00176,0.001778,0.001631,0.001674,795,887002
2018-12-03,0.001678,0.001697,0.001493,0.001536,804,814018
2018-12-04,0.001534,0.001677,0.001489,0.001676,1301,888257
2018-12-05,0.001677,0.001682,0.00148,0.00148,1633,784291
2018-12-06,0.001479,0.00157,0.001417,0.001423,427,753958
2018-12-07,0.00142,0.001472,0.001313,0.001436,1034,760635
2018-12-08,0.001434,0.001522,0.001363,0.001471,1480,779404
2018-12-09,0.001466,0.00162,0.001464,0.001591,392,843044
2018-12-10,0.001589,0.001615,0.001513,0.001577,908,835820
2018-12-11,0.001576,0.001731,0.001542,0.001656,3757,877617
2018-12-12,0.001654,0.001871,0.001531,0.001834,5802,971669
2018-12-13,0.001835,0.001848,0.001573,0.001586,2020,840164
2018-12-14,0.001587,0.001595,0.001398,0.001449,1230,767609
2018-12-15,0.00145,0.001821,0.00142,0.00149,12649,789337
2018-12-16,0.00149,0.001572,0.001447,0.001477,775,782535
2018-12-17,0.001479,0.001624,0.001445,0.001598,330,846785
2018-12-18,0.001598,0.001656,0.001414,0.001537,4852,814624
2018-12-19,0.001543,0.001663,0.001521,0.001532,1348,811846
2018-12-20,0.001529,0.001746,0.001524,0.001587,18119,840952
2018-12-21,0.001508,0.00163,0.001432,0.001444,2022,765267
2018-12-22,0.001445,0.001593,0.001428,0.001566,1029,829674
2018-12-23,0.001568,0.001651,0.001532,0.001598,3608,846902
2018-12-24,0.001599,0.002071,0.001599,0.001819,7500,963658
2018-12-25,0.001823,0.001823,0.001507,0.001668,1069,883605
2018-12-26,0.001668,0.001712,0.001425,0.001538,1942,814842
2018-12-27,0.001537,0.001546,0.001384,0.001391,1550,737041
2018-12-28,0.001393,0.001701,0.001388,0.001597,1757,846065
2018-12-29,0.001601,0.001669,0.001565,0.001568,1718,830916
2018-12-30,0.001563,0.001598,0.001482,0.001518,3353,804558
2018-12-31,0.001521,0.001521,0.001288,0.001471,3653,779384
2019-01-01,0.001472,0.001554,0.001455,0.001531,998,811027
2019-01-02,0.001532,0.001574,0.001301,0.001387,569,735040
2019-01-03,0.001388,0.001447,0.001157,0.001416,4607,750083
2019-01-04,0.001417,0.001695,0.001362,0.001427,4487,755921
2019-01-05,0.001423,0.001515,0.001423,0.00146,750,773512
2019-01-06,0.001459,0.001607,0.001433,0.00154,449,816186
2019-01-07,0.001541,0.001642,0.00151,0.001583,1020,838979
2019-01-08,0.001584,0.001739,0.001564,0.001726,6087,914747
2019-01-09,0.001729,0.001886,0.001626,0.001629,2555,863010
2019-01-10,0.00163,0.001692,0.001466,0.001471,963,779305
2019-01-11,0.00147,0.001521,0.001458,0.00151,742,800139
2019-01-12,0.001509,0.001515,0.001362,0.00146,1691,773539
2019-01-13,0.001459,0.001496,0.001414,0.00142,236,752431
2019-01-14,0.001421,0.00156,0.00142,0.001481,420,784963
2019-01-15,0.001481,0.001535,0.00142,0.001429,863,757047
2019-01-16,0.001426,0.001534,0.001352,0.001352,1630,716360
2019-01-17,0.001353,0.001447,0.001341,0.001427,106,756282
2019-01-18,0.001427,0.001427,0.001374,0.00142,37,752567
2019-01-19,0.001431,0.001527,0.001382,0.001431,578,758150
2019-01-20,0.00143,0.001541,0.001383,0.001536,215,813943
2019-01-21,0.001536,0.00154,0.001403,0.001432,1528,758621
2019-01-22,0.001432,0.001655,0.001314,0.001655,7064,876680
2019-01-23,0.001655,0.001836,0.001459,0.0015,4380,794727
2019-01-24,0.0015,0.001794,0.001435,0.001656,2601,877310
2019-01-25,0.00166,0.001662,0.001505,0.001518,883,804387
2019-01-26,0.001518,0.001669,0.001514,0.001637,916,867378
2019-01-27,0.001638,0.001871,0.001611,0.001709,544,905517
2019-01-28,0.001708,0.001729,0.001574,0.001591,131,843105
2019-01-29,0.001593,0.001618,0.001439,0.00149,1501,789309
2019-01-30,0.001483,0.001555,0.001451,0.001527,1535,808985
2019-01-31,0.001526,0.001616,0.001442,0.001607,831,851247
2019-02-01,0.001609,0.001672,0.001495,0.001602,4297,848758
2019-02-02,0.0016,0.001726,0.001561,0.00172,2180,911212
2019-02-03,0.00172,0.001723,0.001522,0.001522,1858,806338
2019-02-04,0.001527,0.001727,0.001521,0.001665,596,882178
2019-02-05,0.00166,0.001666,0.001572,0.00162,99,858414
2019-02-06,0.001625,0.001655,0.001567,0.001638,70,867877
2019-02-07,0.001638,0.001766,0.00161,0.001754,51,929619
2019-02-08,0.001757,0.001806,0.001667,0.001793,890,950300
2019-02-09,0.001793,0.001937,0.001793,0.001934,1936,1024547
2019-02-10,0.001935,0.002104,0.001889,0.002103,3353,1114400
2019-02-11,0.002102,0.002369,0.002031,0.002252,7591,1193196
2019-02-12,0.002255,0.002255,0.002148,0.002227,220,1180176
2019-02-13,0.002227,0.00227,0.002204,0.00222,633,1176117
2019-02-14,0.002216,0.002231,0.002164,0.002164,177,1146582
2019-02-15,0.002165,0.002346,0.002163,0.002314,1140,1226235
2019-02-16,0.002316,0.002462,0.002079,0.00236,1641,1250332
2019-02-17,0.00236,0.002366,0.002128,0.002258,170,1196295
2019-02-18,0.002256,0.002434,0.002255,0.002419,182,1281581
2019-02-19,0.002419,0.003112,0.002217,0.002218,544,1175483
2019-02-20,0.002217,0.003227,0.002193,0.003028,303,1604341
2019-02-21,0.003023,0.003023,0.001331,0.002387,159,1265035
2019-02-22,0.002386,0.002386,0.001412,0.001802,4662,954759
2019-02-23,0.001799,0.002028,0.001684,0.001687,720,893821
2019-02-24,0.001686,0.002006,0.001686,0.001816,857,962384
2019-02-25,0.001821,0.002405,0.00167,0.002098,2129,1111580
2019-02-26,0.002092,0.002315,0.002091,0.00223,1492,1181719
2019-02-27,0.002231,0.002293,0.001749,0.001821,126,1249040
2019-02-28,0.001821,0.00223,0.001817,0.00222,488,1522749
2019-03-01,0.002221,0.002322,0.002176,0.002176,537,1492396
2019-03-02,0.002173,0.002307,0.002126,0.002224,568,1525019
2019-03-03,0.002226,0.002473,0.002108,0.002138,925,1466397
2019-03-04,0.002135,0.002445,0.002092,0.002304,1258,1580331
2019-03-05,0.002308,0.002732,0.002303,0.002534,859,1737507
2019-03-06,0.002534,0.002612,0.002273,0.002306,1518,1581557
2019-03-07,0.002307,0.002592,0.002112,0.002547,1955,1746537
2019-03-08,0.00255,0.002571,0.002062,0.002523,1639,1730087
2019-03-09,0.002521,0.002535,0.002047,0.0024,1790,1645854
2019-03-10,0.002404,0.002701,0.002243,0.002243,317,1538252
