time,Open,High,Low,close,volumeto,Market Cap
2014-11-01,5e-06,7e-06,3e-06,6e-06,436,60428
2014-11-02,6e-06,6e-06,3e-06,5e-06,444,50187
2014-11-03,5e-06,6e-06,3e-06,5e-06,125,50706
2014-11-04,5e-06,6e-06,3e-06,5e-06,424,52708
2014-11-05,5e-06,6e-06,3e-06,4e-06,8,39442
2014-11-06,4e-06,6e-06,4e-06,6e-06,87,56268
2014-11-07,6e-06,6e-06,3e-06,4e-06,18,38818
2014-11-08,4e-06,7e-06,4e-06,4e-06,20,34435
2014-11-09,4e-06,7e-06,3e-06,6e-06,103,54425
2014-11-10,6e-06,7e-06,4e-06,4e-06,41,42271
2014-11-11,4e-06,7e-06,4e-06,6e-06,64,62056
2014-11-12,6e-06,7e-06,4e-06,4e-06,31,40967
2014-11-13,4e-06,6e-06,4e-06,4e-06,78,41173
2014-11-14,4e-06,7e-06,4e-06,7e-06,48,63619
2014-11-15,7e-06,7e-06,4e-06,4e-06,60,36487
2014-11-16,4e-06,8e-06,4e-06,5e-06,67,48490
2014-11-17,5e-06,7e-06,4e-06,7e-06,243,64417
2014-11-18,7e-06,7e-06,4e-06,5e-06,37,50132
2014-11-19,5e-06,7e-06,4e-06,7e-06,16,69706
2014-11-20,7e-06,7e-06,4e-06,4e-06,281,34883
2014-11-21,4e-06,7e-06,3e-06,5e-06,374,46969
2014-11-22,5e-06,7e-06,4e-06,4e-06,48,39261
2014-11-23,4e-06,6e-06,4e-06,6e-06,69,60794
2014-11-24,6e-06,7e-06,4e-06,4e-06,13,36868
2014-11-25,4e-06,5e-06,4e-06,4e-06,17,36745
2014-11-26,4e-06,6e-06,4e-06,6e-06,49,61773
2014-11-27,6e-06,6e-06,4e-06,4e-06,30,36258
2014-11-28,4e-06,6e-06,4e-06,4e-06,63,36952
2014-11-29,4e-06,6e-06,4e-06,4e-06,205,36918
2014-11-30,4e-06,7e-06,4e-06,4e-06,282,37186
2014-12-01,4e-06,4e-06,4e-06,4e-06,131,37341
2014-12-02,4e-06,8e-06,4e-06,8e-06,13,75158
2014-12-03,8e-06,8e-06,4e-06,6e-06,49,62537
2014-12-04,6e-06,7e-06,4e-06,6e-06,33,63913
2014-12-05,6e-06,6e-06,4e-06,6e-06,27,56438
2014-12-06,6e-06,7e-06,4e-06,6e-06,119,58229
2014-12-07,6e-06,7e-06,4e-06,4e-06,46,37126
2014-12-08,4e-06,7e-06,4e-06,4e-06,131,35892
2014-12-09,4e-06,6e-06,3e-06,6e-06,417,58772
2014-12-10,6e-06,6e-06,3e-06,6e-06,195,55021
2014-12-11,6e-06,6e-06,3e-06,4e-06,127,35458
2014-12-12,4e-06,6e-06,4e-06,4e-06,46,43118
2014-12-13,4e-06,7e-06,3e-06,3e-06,23,34528
2014-12-14,7e-06,7e-06,3e-06,4e-06,60,35023
2014-12-15,4e-06,7e-06,3e-06,3e-06,27,33785
2014-12-16,3e-06,7e-06,3e-06,3e-06,26,32672
2014-12-17,3e-06,7e-06,3e-06,3e-06,56,30741
2014-12-18,3e-06,6e-06,3e-06,3e-06,53,31010
2014-12-19,3e-06,5e-06,3e-06,3e-06,79,31677
2014-12-20,3e-06,4e-06,3e-06,3e-06,65,32929
2014-12-21,3e-06,5e-06,3e-06,5e-06,64,46345
2014-12-22,5e-06,6e-06,3e-06,3e-06,55,33038
2014-12-23,3e-06,6e-06,3e-06,3e-06,313,33357
2014-12-24,3e-06,6e-06,3e-06,3e-06,26,32148
2014-12-25,3e-06,3e-06,3e-06,3e-06,96,31835
2014-12-26,3e-06,4e-06,3e-06,4e-06,136,36960
2014-12-27,4e-06,4e-06,3e-06,3e-06,31,31003
2014-12-28,3e-06,3e-06,3e-06,3e-06,19,30872
2014-12-29,3e-06,3e-06,3e-06,3e-06,12,30044
2014-12-30,3e-06,4e-06,3e-06,4e-06,6,37633
2014-12-31,4e-06,4e-06,3e-06,3e-06,3,31771
2015-01-01,3e-06,6e-06,3e-06,3e-06,143,30061
2015-01-02,3e-06,5e-06,3e-06,3e-06,103,31338
2015-01-03,3e-06,6e-06,3e-06,3e-06,39,27844
2015-01-04,3e-06,5e-06,3e-06,3e-06,13,26330
2015-01-05,3e-06,5e-06,3e-06,3e-06,109,27408
2015-01-06,3e-06,5e-06,3e-06,3e-06,52,28354
2015-01-07,3e-06,6e-06,3e-06,6e-06,72,55637
2015-01-08,6e-06,6e-06,3e-06,3e-06,53,28303
2015-01-09,3e-06,6e-06,3e-06,6e-06,74,56202
2015-01-10,6e-06,6e-06,3e-06,3e-06,157,27475
2015-01-11,3e-06,3e-06,3e-06,3e-06,93,26503
2015-01-12,3e-06,5e-06,3e-06,5e-06,421,53355
2015-01-13,5e-06,5e-06,2e-06,4e-06,192,44625
2015-01-14,4e-06,4e-06,2e-06,2e-06,18,17640
2015-01-15,2e-06,4e-06,2e-06,2e-06,248,20934
2015-01-16,2e-06,4e-06,2e-06,4e-06,16,38066
2015-01-17,4e-06,4e-06,2e-06,3e-06,61,27763
2015-01-18,3e-06,4e-06,2e-06,4e-06,55,35408
2015-01-19,4e-06,4e-06,2e-06,4e-06,525,42786
2015-01-20,4e-06,4e-06,2e-06,4e-06,10,36379
2015-01-21,4e-06,4e-06,2e-06,2e-06,12,22681
2015-01-22,2e-06,4e-06,2e-06,2e-06,45,23473
2015-01-23,2e-06,4e-06,2e-06,4e-06,9,44577
2015-01-24,4e-06,5e-06,3e-06,5e-06,55,45065
2015-01-25,5e-06,5e-06,2e-06,3e-06,109,25938
2015-01-26,3e-06,6e-06,3e-06,3e-06,12,29836
2015-01-27,3e-06,5e-06,3e-06,3e-06,52,27386
2015-01-28,3e-06,5e-06,3e-06,3e-06,16,26743
2015-01-29,3e-06,5e-06,2e-06,4e-06,35,44709
2015-01-30,4e-06,5e-06,3e-06,3e-06,15,26258
2015-01-31,3e-06,4e-06,3e-06,4e-06,57,42031
2015-02-01,4e-06,5e-06,2e-06,4e-06,35,44513
2015-02-02,4e-06,4e-06,2e-06,2e-06,8,24043
2015-02-03,2e-06,5e-06,2e-06,3e-06,20,25115
2015-02-04,3e-06,4e-06,2e-06,4e-06,67,44770
2015-02-05,4e-06,5e-06,2e-06,4e-06,71,42486
2015-02-06,4e-06,4e-06,2e-06,2e-06,20,22161
2015-02-07,2e-06,5e-06,2e-06,5e-06,92,45013
2015-02-08,5e-06,5e-06,2e-06,4e-06,64,41597
2015-02-09,4e-06,4e-06,2e-06,4e-06,11,41796
2015-02-10,4e-06,4e-06,2e-06,4e-06,8,35711
2015-02-11,4e-06,4e-06,2e-06,4e-06,40,42638
2015-02-12,4e-06,4e-06,2e-06,3e-06,23,31007
2015-02-13,3e-06,5e-06,2e-06,4e-06,27,42439
2015-02-14,4e-06,5e-06,2e-06,5e-06,14,47771
2015-02-15,5e-06,5e-06,2e-06,5e-06,22,45144
2015-02-16,5e-06,5e-06,2e-06,4e-06,21,44465
2015-02-17,4e-06,5e-06,2e-06,5e-06,156,48304
2015-02-18,5e-06,5e-06,2e-06,4e-06,10,42755
2015-02-19,4e-06,4e-06,2e-06,4e-06,8,38157
2015-02-20,4e-06,5e-06,2e-06,5e-06,42,44978
2015-02-21,4e-06,5e-06,2e-06,5e-06,22,46871
2015-02-22,5e-06,5e-06,2e-06,4e-06,40,43385
2015-02-23,4e-06,5e-06,2e-06,5e-06,63,47141
2015-02-24,5e-06,5e-06,2e-06,5e-06,18,45026
2015-02-25,5e-06,5e-06,2e-06,4e-06,15,44476
2015-02-26,4e-06,5e-06,2e-06,4e-06,32,40876
2015-02-27,4e-06,5e-06,3e-06,4e-06,18,42285
2015-02-28,4e-06,4e-06,3e-06,4e-06,26,38117
2015-03-01,4e-06,4e-06,3e-06,4e-06,12,37926
2015-03-02,4e-06,5e-06,3e-06,5e-06,14,49469
2015-03-03,5e-06,5e-06,3e-06,5e-06,8,48002
2015-03-04,5e-06,5e-06,4e-06,4e-06,11,38549
2015-03-05,4e-06,5e-06,3e-06,4e-06,36,42441
2015-03-06,4e-06,5e-06,3e-06,5e-06,10,46718
2015-03-07,5e-06,5e-06,3e-06,5e-06,42,51513
2015-03-08,5e-06,5e-06,3e-06,3e-06,19,28284
2015-03-09,3e-06,5e-06,3e-06,5e-06,373,52889
2015-03-10,5e-06,6e-06,3e-06,6e-06,146,57260
2015-03-11,6e-06,6e-06,3e-06,6e-06,80,58251
2015-03-12,6e-06,6e-06,3e-06,6e-06,12,57761
2015-03-13,6e-06,6e-06,3e-06,3e-06,28,28868
2015-03-14,3e-06,5e-06,3e-06,5e-06,31,46461
2015-03-15,5e-06,5e-06,3e-06,5e-06,43,52800
2015-03-16,5e-06,5e-06,3e-06,5e-06,20,49460
2015-03-17,5e-06,5e-06,3e-06,5e-06,18,48856
2015-03-18,5e-06,5e-06,3e-06,5e-06,16,47959
2015-03-19,5e-06,5e-06,3e-06,5e-06,22,46187
2015-03-20,5e-06,5e-06,3e-06,5e-06,14,52138
2015-03-21,5e-06,5e-06,3e-06,5e-06,343,51716
2015-03-22,5e-06,5e-06,3e-06,5e-06,296,53206
2015-03-23,5e-06,5e-06,3e-06,5e-06,57,51463
2015-03-24,5e-06,5e-06,2e-06,3e-06,173,25460
2015-03-25,3e-06,3e-06,2e-06,2e-06,60,24567
2015-03-26,2e-06,5e-06,2e-06,2e-06,51,24772
2015-03-27,2e-06,5e-06,2e-06,4e-06,11,43668
2015-03-28,4e-06,5e-06,2e-06,5e-06,13,46023
2015-03-29,5e-06,5e-06,2e-06,4e-06,32,44931
2015-03-30,5e-06,5e-06,2e-06,4e-06,31,44758
2015-03-31,4e-06,5e-06,2e-06,4e-06,25,43856
2015-04-01,4e-06,5e-06,2e-06,2e-06,298,24638
2015-04-02,2e-06,3e-06,2e-06,3e-06,242,25242
2015-04-03,3e-06,4e-06,2e-06,4e-06,18,42957
2015-04-04,4e-06,5e-06,2e-06,5e-06,22,45457
2015-04-05,5e-06,5e-06,2e-06,3e-06,19,25644
2015-04-06,3e-06,3e-06,2e-06,2e-06,32,24727
2015-04-07,2e-06,2e-06,2e-06,2e-06,13,22318
2015-04-08,2e-06,2e-06,2e-06,2e-06,6,21846
2015-04-09,2e-06,2e-06,2e-06,2e-06,25,24227
2015-04-10,2e-06,2e-06,2e-06,2e-06,14,20832
2015-04-11,2e-06,4e-06,2e-06,4e-06,61,43192
2015-04-12,4e-06,5e-06,2e-06,2e-06,61,23175
2015-04-13,2e-06,2e-06,2e-06,2e-06,18,19734
2015-04-14,2e-06,4e-06,2e-06,2e-06,48,21461
2015-04-15,2e-06,2e-06,2e-06,2e-06,65,21897
2015-04-16,2e-06,4e-06,2e-06,2e-06,74,22743
2015-04-17,4e-06,5e-06,2e-06,4e-06,66,43756
2015-04-18,4e-06,4e-06,2e-06,2e-06,17,22140
2015-04-19,2e-06,3e-06,2e-06,2e-06,49,21448
2015-04-20,2e-06,4e-06,2e-06,2e-06,90,22413
2015-04-21,2e-06,2e-06,2e-06,2e-06,20,22802
2015-04-22,2e-06,2e-06,2e-06,2e-06,14,21302
2015-04-23,2e-06,2e-06,2e-06,2e-06,10,20950
2015-04-24,2e-06,2e-06,2e-06,2e-06,22,21852
2015-04-25,2e-06,2e-06,2e-06,2e-06,5,20497
2015-04-26,2e-06,2e-06,2e-06,2e-06,14,19250
2015-04-27,2e-06,2e-06,2e-06,2e-06,7,21657
2015-04-28,2e-06,2e-06,2e-06,2e-06,5,21587
2015-04-29,2e-06,2e-06,2e-06,2e-06,5,21485
2015-05-01,2e-06,5e-06,2e-06,4e-06,94,43585
2015-05-02,4e-06,4e-06,2e-06,2e-06,72,23455
2015-05-03,2e-06,5e-06,2e-06,5e-06,103,46289
2015-05-04,5e-06,5e-06,2e-06,4e-06,30,42206
2015-05-05,4e-06,5e-06,2e-06,5e-06,183,46425
2015-05-06,5e-06,5e-06,2e-06,4e-06,18,41396
2015-05-07,4e-06,4e-06,2e-06,4e-06,145,44564
2015-05-08,4e-06,5e-06,2e-06,5e-06,258,48326
2015-05-09,5e-06,5e-06,2e-06,5e-06,120,47960
2015-05-10,5e-06,5e-06,2e-06,5e-06,91,47844
2015-05-11,5e-06,5e-06,2e-06,2e-06,54,24022
2015-05-12,2e-06,5e-06,2e-06,2e-06,44,23524
2015-05-13,2e-06,2e-06,2e-06,2e-06,26,23164
2015-05-14,2e-06,2e-06,2e-06,2e-06,68,21075
2015-05-15,2e-06,2e-06,2e-06,2e-06,60,18744
2015-05-16,2e-06,2e-06,2e-06,2e-06,27,20189
2015-05-17,2e-06,2e-06,2e-06,2e-06,14,22745
2015-05-18,2e-06,2e-06,2e-06,2e-06,47,21331
2015-05-19,2e-06,2e-06,2e-06,2e-06,50,20756
2015-05-20,2e-06,2e-06,2e-06,2e-06,53,19877
2015-05-21,2e-06,2e-06,2e-06,2e-06,20,19920
2015-05-22,2e-06,2e-06,2e-06,2e-06,28,20533
2015-05-23,2e-06,2e-06,2e-06,2e-06,141,19699
2015-05-24,2e-06,2e-06,2e-06,2e-06,181,21093
2015-05-25,2e-06,2e-06,2e-06,2e-06,89,23104
2015-05-26,2e-06,2e-06,2e-06,2e-06,163,23311
2015-05-27,2e-06,2e-06,2e-06,2e-06,26,22836
2015-05-28,2e-06,3e-06,2e-06,2e-06,61,21705
2015-05-29,2e-06,3e-06,2e-06,2e-06,43,23326
2015-05-30,2e-06,2e-06,2e-06,2e-06,11,22602
2015-05-31,2e-06,2e-06,2e-06,2e-06,26,22524
2015-06-01,2e-06,2e-06,2e-06,2e-06,13,21426
2015-06-02,2e-06,2e-06,2e-06,2e-06,8,21959
2015-06-03,2e-06,1.3e-05,2e-06,2e-06,95,20141
2015-06-04,2e-06,3e-06,2e-06,2e-06,26,21885
2015-06-05,2e-06,2e-06,2e-06,2e-06,39,22118
2015-06-06,2e-06,4e-06,2e-06,2e-06,229,22621
2015-06-07,2e-06,4e-06,2e-06,4e-06,8,40864
2015-06-08,4e-06,5e-06,2e-06,2e-06,261,22838
2015-06-09,2e-06,5e-06,2e-06,4e-06,399,43303
2015-06-10,4e-06,4e-06,2e-06,4e-06,94,38007
2015-06-11,4e-06,5e-06,2e-06,2e-06,330,23078
2015-06-12,2e-06,5e-06,2e-06,2e-06,33,22966
2015-06-13,2e-06,2e-06,2e-06,2e-06,91,22428
2015-06-14,2e-06,2e-06,2e-06,2e-06,33,22996
2015-06-15,2e-06,2e-06,2e-06,2e-06,77,19774
2015-06-16,2e-06,2e-06,2e-06,2e-06,33,23406
2015-06-17,2e-06,2e-06,2e-06,2e-06,76,23913
2015-06-18,2e-06,3e-06,2e-06,2e-06,71,24657
2015-06-19,2e-06,3e-06,2e-06,2e-06,21,23716
2015-06-20,2e-06,2e-06,2e-06,2e-06,66,24392
2015-06-21,2e-06,2e-06,2e-06,2e-06,44,24293
2015-06-22,2e-06,3e-06,2e-06,2e-06,8,23783
2015-06-23,2e-06,2e-06,2e-06,2e-06,26,21901
2015-06-24,2e-06,2e-06,2e-06,2e-06,35,22025
2015-06-25,2e-06,2e-06,2e-06,2e-06,8,22668
2015-06-26,2e-06,2e-06,2e-06,2e-06,34,23605
2015-06-27,2e-06,3e-06,2e-06,3e-06,29,25089
2015-06-28,3e-06,5e-06,2e-06,2e-06,229,24436
2015-06-29,2e-06,3e-06,1e-06,2e-06,55,22960
2015-06-30,2e-06,3e-06,2e-06,3e-06,33,25475
2015-07-01,3e-06,3e-06,2e-06,2e-06,20,22034
2015-07-02,2e-06,3e-06,2e-06,3e-06,41,25044
2015-07-03,3e-06,3e-06,2e-06,2e-06,41,24461
2015-07-04,2e-06,3e-06,2e-06,2e-06,32,24888
2015-07-05,2e-06,3e-06,2e-06,3e-06,11,24978
2015-07-06,2e-06,5e-06,2e-06,5e-06,179,50241
2015-07-07,5e-06,5e-06,3e-06,3e-06,61,27121
2015-07-08,5e-06,5e-06,3e-06,3e-06,115,27180
2015-07-09,3e-06,5e-06,3e-06,5e-06,89,46625
2015-07-10,5e-06,5e-06,3e-06,3e-06,91,26846
2015-07-11,3e-06,6e-06,3e-06,3e-06,153,29307
2015-07-12,6e-06,6e-06,3e-06,4e-06,83,43170
2015-07-13,4e-06,6e-06,3e-06,6e-06,55,56449
2015-07-14,6e-06,6e-06,3e-06,6e-06,95,56345
2015-07-15,6e-06,6e-06,3e-06,5e-06,36,50633
2015-07-16,5e-06,6e-06,3e-06,5e-06,68,52923
2015-07-17,5e-06,5e-06,3e-06,5e-06,48,53315
2015-07-18,5e-06,5e-06,3e-06,5e-06,35,49098
2015-07-19,5e-06,5e-06,3e-06,5e-06,37,49805
2015-07-20,5e-06,6e-06,3e-06,6e-06,124,55191
2015-07-21,6e-06,6e-06,3e-06,5e-06,75,53346
2015-07-22,5e-06,6e-06,3e-06,5e-06,52,49993
2015-07-23,5e-06,5e-06,3e-06,5e-06,64,49585
2015-07-24,5e-06,5e-06,3e-06,5e-06,25,53812
2015-07-25,5e-06,6e-06,3e-06,5e-06,49,53528
2015-07-26,5e-06,6e-06,3e-06,3e-06,14,29135
2015-07-27,3e-06,6e-06,3e-06,3e-06,28,29331
2015-07-28,3e-06,5e-06,3e-06,5e-06,129,49719
2015-07-29,5e-06,5e-06,3e-06,5e-06,25,53196
2015-07-30,5e-06,5e-06,3e-06,5e-06,14,45019
2015-07-31,5e-06,5e-06,3e-06,5e-06,175,54020
2015-08-01,5e-06,5e-06,3e-06,3e-06,26,28356
2015-08-02,3e-06,5e-06,3e-06,3e-06,57,28009
2015-08-03,3e-06,6e-06,3e-06,6e-06,86,55783
2015-08-04,6e-06,6e-06,3e-06,6e-06,124,56470
2015-08-05,6e-06,6e-06,3e-06,6e-06,37,55102
2015-08-06,3e-06,6e-06,3e-06,6e-06,142,55361
2015-08-07,6e-06,6e-06,3e-06,3e-06,144,27904
2015-08-08,5e-06,5e-06,3e-06,3e-06,91,32632
2015-08-09,3e-06,4e-06,3e-06,3e-06,15,26006
2015-08-10,3e-06,5e-06,3e-06,5e-06,69,59019
2015-08-11,5e-06,5e-06,3e-06,3e-06,117,30870
2015-08-12,3e-06,5e-06,3e-06,5e-06,106,56423
2015-08-13,5e-06,5e-06,3e-06,5e-06,57,53222
2015-08-14,5e-06,5e-06,3e-06,5e-06,24,52107
2015-08-15,5e-06,5e-06,3e-06,4e-06,102,45648
2015-08-16,4e-06,5e-06,3e-06,5e-06,85,56687
2015-08-17,5e-06,5e-06,3e-06,3e-06,63,29459
2015-08-18,3e-06,5e-06,2e-06,2e-06,36,24873
2015-08-19,2e-06,4e-06,2e-06,4e-06,17,46662
2015-08-20,2e-06,4e-06,2e-06,4e-06,15,43341
2015-08-21,4e-06,4e-06,3e-06,4e-06,12,41152
2015-08-22,4e-06,4e-06,2e-06,4e-06,18,43746
2015-08-23,4e-06,4e-06,2e-06,4e-06,17,43758
2015-08-24,4e-06,4e-06,2e-06,4e-06,78,46885
2015-08-25,4e-06,4e-06,2e-06,3e-06,31,38930
2015-08-26,3e-06,4e-06,2e-06,4e-06,136,48706
2015-08-27,4e-06,6e-06,2e-06,4e-06,967,47471
2015-08-28,4e-06,6e-06,2e-06,5e-06,134,52602
2015-08-29,5e-06,5e-06,2e-06,3e-06,25,33932
2015-08-30,3e-06,4e-06,3e-06,4e-06,59,50944
2015-08-31,4e-06,5e-06,3e-06,4e-06,36,51018
2015-09-01,4e-06,5e-06,2e-06,5e-06,55,51869
2015-09-02,5e-06,5e-06,2e-06,5e-06,55,52453
2015-09-03,5e-06,5e-06,2e-06,5e-06,249,52097
2015-09-04,5e-06,7e-06,5e-06,7e-06,162,77733
2015-09-05,5e-06,7e-06,5e-06,5e-06,147,53633
2015-09-06,5e-06,7e-06,5e-06,7e-06,619,76970
2015-09-07,5e-06,7e-06,3e-06,5e-06,263,52623
2015-09-08,5e-06,5e-06,3e-06,5e-06,108,54041
2015-09-09,5e-06,5e-06,3e-06,5e-06,56,52581
2015-09-10,5e-06,5e-06,3e-06,5e-06,70,52780
2015-09-11,5e-06,7e-06,3e-06,5e-06,170,54252
2015-09-12,5e-06,7e-06,3e-06,6e-06,79,73378
2015-09-13,6e-06,7e-06,3e-06,5e-06,78,52001
2015-09-14,5e-06,6e-06,3e-06,4e-06,99,50879
2015-09-15,4e-06,7e-06,3e-06,5e-06,87,52180
2015-09-16,5e-06,5e-06,2e-06,5e-06,260,52046
2015-09-17,5e-06,7e-06,2e-06,5e-06,124,52387
2015-09-18,5e-06,7e-06,3e-06,5e-06,80,53060
2015-09-19,5e-06,6e-06,3e-06,5e-06,90,53150
2015-09-20,5e-06,8e-06,5e-06,8e-06,98,89421
2015-09-21,8e-06,8e-06,5e-06,7e-06,73,78235
2015-09-22,7e-06,7e-06,2e-06,5e-06,456,53173
2015-09-23,5e-06,7e-06,5e-06,7e-06,400,79547
2015-09-24,7e-06,7e-06,3e-06,5e-06,368,55860
2015-09-25,6e-06,7e-06,5e-06,5e-06,38,60253
2015-09-26,5e-06,7e-06,5e-06,5e-06,50,61561
2015-09-27,5e-06,7e-06,5e-06,5e-06,38,55096
2015-09-28,5e-06,7e-06,5e-06,7e-06,58,82489
2015-09-29,5e-06,7e-06,5e-06,5e-06,46,54642
2015-09-30,5e-06,7e-06,5e-06,7e-06,61,80964
2015-10-01,7e-06,7e-06,5e-06,5e-06,89,55034
2015-10-02,5e-06,7e-06,5e-06,5e-06,27,54790
2015-10-03,5e-06,7e-06,5e-06,7e-06,52,82323
2015-10-04,7e-06,7e-06,5e-06,7e-06,45,82165
2015-10-05,7e-06,7e-06,5e-06,7e-06,171,83369
2015-10-06,7e-06,7e-06,5e-06,7e-06,61,84970
2015-10-07,7e-06,7e-06,5e-06,7e-06,59,84314
2015-10-08,7e-06,7e-06,5e-06,7e-06,76,83754
2015-10-09,7e-06,7e-06,5e-06,7e-06,19,84542
2015-10-10,7e-06,7e-06,5e-06,5e-06,60,56872
2015-10-11,5e-06,7e-06,5e-06,7e-06,29,80747
2015-10-12,5e-06,7e-06,5e-06,5e-06,30,57461
2015-10-13,5e-06,7e-06,5e-06,7e-06,26,83154
