time,Open,High,Low,close,volumeto,Market Cap
2018-11-27,0.036203,0.038679,0.035182,0.037698,676,167199
2018-11-28,0.037734,0.04691,0.037734,0.041871,1268,250155
2018-11-29,0.042044,0.043079,0.032879,0.033413,936,158556
2018-11-30,0.033492,0.036237,0.029588,0.031426,306,150738
2018-12-01,0.031515,0.038349,0.030544,0.037667,251,182655
2018-12-02,0.037637,0.039891,0.031407,0.031505,432,154437
2018-12-03,0.031693,0.039126,0.029521,0.03877,2085,191978
2018-12-04,0.035022,0.039113,0.030972,0.032815,671,163653
2018-12-05,0.03285,0.041147,0.030306,0.030782,798,155160
2018-12-06,0.03077,0.041537,0.028169,0.028169,1933,143449
2018-12-07,0.02812,0.029049,0.026688,0.027872,974,143445
2018-12-08,0.027855,0.055223,0.027537,0.05217,2277,271405
2018-12-09,0.052019,0.052794,0.027887,0.029767,1669,156631
2018-12-10,0.029719,0.03498,0.029515,0.0347,830,184606
2018-12-11,0.034662,0.034676,0.029612,0.029621,193,159289
2018-12-12,0.029559,0.033205,0.029141,0.029305,579,159234
2018-12-13,0.02932,0.029535,0.026796,0.026978,502,148136
2018-12-14,0.026961,0.035055,0.026627,0.032383,4328,179688
2018-12-15,0.032408,0.032739,0.027376,0.027855,1779,156168
2018-12-16,0.027857,0.029936,0.027839,0.029237,1019,166005
2018-12-17,0.029267,0.03636,0.029224,0.036315,1407,254889
2018-12-18,0.036321,0.036558,0.029356,0.031075,2327,219752
2018-12-19,0.03117,0.039086,0.030846,0.038841,3444,277140
2018-12-20,0.038745,0.042981,0.032511,0.036342,5056,261833
2018-12-21,0.036231,0.042201,0.035946,0.03662,3673,266361
2018-12-22,0.036663,0.039727,0.033553,0.034938,2210,256623
2018-12-23,0.035012,0.040322,0.029115,0.029187,3409,216383
2018-12-24,0.029199,0.037301,0.027963,0.035011,3349,261984
2018-12-25,0.035084,0.035084,0.029163,0.029419,1087,222268
2018-12-26,0.029416,0.03282,0.029307,0.030914,1812,235814
2018-12-27,0.03086,0.031437,0.028064,0.028075,2292,216173
2018-12-28,0.028103,0.028975,0.021947,0.024002,1041,186783
2018-12-29,0.024039,0.025504,0.019851,0.024547,625,193138
2018-12-30,0.024572,0.02946,0.018896,0.029367,3512,233853
2018-12-31,0.029403,0.029403,0.017339,0.017357,2051,140520
2019-01-01,0.017392,0.026204,0.017346,0.026204,1573,215319
2019-01-02,0.026271,0.026271,0.017683,0.018523,743,155224
2019-01-03,0.018539,0.01856,0.00532,0.016722,1849,141143
2019-01-04,0.016736,0.028481,0.013423,0.023298,2674,197343
2019-01-05,0.023237,0.023615,0.018039,0.018066,1133,153585
2019-01-06,0.018066,0.021818,0.014928,0.017861,1059,152410
2019-01-07,0.017865,0.020753,0.014909,0.01878,1372,160828
2019-01-08,0.018809,0.018871,0.014869,0.015342,694,131847
2019-01-09,0.02017,0.020341,0.015219,0.016895,502,145721
2019-01-10,0.016908,0.016995,0.013728,0.013802,264,119471
2019-01-11,0.013799,0.015043,0.009255,0.012893,919,112053
2019-01-12,0.01288,0.01354,0.012302,0.012431,495,108426
2019-01-13,0.01242,0.013656,0.011009,0.012232,1768,107072
2019-01-14,0.012241,0.013235,0.011174,0.013201,167,115982
2019-01-15,0.013198,0.013606,0.011248,0.011291,680,99556
2019-01-16,0.011242,0.012646,0.00995,0.012595,168,111321
2019-01-17,0.012596,0.012621,0.010489,0.010662,246,94238
2019-01-18,0.010659,0.012501,0.010621,0.010745,220,94966
2019-01-19,0.01082,0.010869,0.006585,0.008611,2273,76112
2019-01-20,0.008603,0.008917,0.007231,0.007336,208,64839
2019-01-21,0.007344,0.008298,0.007162,0.007218,246,63794
2019-01-22,0.007222,0.007706,0.00628,0.006847,27,60521
2019-01-23,0.006848,0.00757,0.006409,0.006806,146,61229
2019-01-24,0.006805,0.007436,0.006523,0.007422,385,66986
2019-01-25,0.007438,0.007455,0.006619,0.006629,85,60031
2019-01-26,0.006629,0.007407,0.006579,0.006945,167,63113
2019-01-27,0.006949,0.007732,0.006652,0.006652,472,60736
2019-01-28,0.006658,0.009173,0.005834,0.005925,1133,54310
2019-01-29,0.00593,0.006947,0.003486,0.006635,1195,61066
2019-01-30,0.006641,0.009216,0.005044,0.006968,2050,64391
2019-01-31,0.006966,0.008304,0.006253,0.006942,441,64379
2019-02-01,0.006951,0.008393,0.006366,0.007004,182,65256
2019-02-02,0.006995,0.008616,0.006576,0.006676,221,62469
2019-02-03,0.006677,0.008384,0.00653,0.007844,178,73792
2019-02-04,0.007871,0.007871,0.000517,0.00597,2193,56399
2019-02-05,0.005951,0.005963,0.003039,0.004699,694,44543
2019-02-06,0.004726,0.004726,0.002659,0.004176,453,39626
2019-02-07,0.004177,0.004997,0.002697,0.004288,234,40821
2019-02-08,0.004289,0.005827,0.003603,0.003629,234,34644
2019-02-09,0.003628,0.005188,0.003601,0.003701,354,35410
2019-02-10,0.003705,0.004777,0.003617,0.003736,303,35820
2019-02-11,0.003734,0.003734,0.003314,0.003385,13,32522
2019-02-12,0.003392,0.003412,0.00336,0.003391,1,32638
2019-02-13,0.00339,0.003557,0.002928,0.002939,325,28333
2019-02-14,0.002934,0.003579,0.002814,0.002815,192,27188
2019-02-15,0.002818,0.002826,0.002394,0.002456,283,23769
2019-02-16,0.002458,0.002796,0.002426,0.002432,74,23576
2019-02-17,0.002431,0.003152,0.002349,0.003144,456,30544
2019-02-18,0.003145,0.005607,0.002144,0.002153,1180,20952
2019-02-19,0.002155,0.002874,0.002013,0.002015,366,19646
2019-02-20,0.002013,0.003924,0.001074,0.003924,1495,38277
2019-02-21,0.003923,0.006885,0.0015,0.001621,533,15814
2019-02-22,0.001619,0.0024,0.001618,0.00188,164,18342
2019-02-23,0.001878,0.002541,0.001783,0.002484,493,24229
2019-02-24,0.002487,0.002528,0.000988,0.000988,484,9638
2019-02-25,0.00099,0.001617,0.00099,0.001551,360,15127
2019-02-26,0.001546,0.001553,0.001512,0.001521,372,14833
2019-02-27,0.001522,0.002727,0.000766,0.00269,4,26237
2019-02-28,0.002693,0.002717,0.00269,0.002705,,26385
2019-03-01,0.002705,0.002705,0.001192,0.001194,0,11649
2019-03-02,0.001192,0.001201,0.001186,0.001197,0,11673
2019-03-03,0.001196,0.002632,0.001195,0.001306,1,12737
2019-03-04,0.001308,0.001894,0.001279,0.00188,4,18334
2019-03-05,0.001881,0.001887,0.001546,0.001716,2,16742
2019-03-06,0.001714,0.001719,0.001237,0.001287,3,12557
2019-03-07,0.001288,0.001339,0.001054,0.001055,80,10287
2019-03-08,0.001056,0.001066,0.000774,0.00078,1,7605
2019-03-09,0.000779,0.000837,0.000778,0.000832,1,8117
2019-03-10,0.000833,0.000868,0.000785,0.000789,3,7697
2019-03-11,0.00079,0.000794,0.000777,0.00078,,7608
2019-03-12,0.00078,0.00078,0.00078,0.00078,,7608
2019-03-13,0.00078,0.000903,0.00078,0.000897,1,8749
2019-03-14,0.000897,0.000907,0.000896,0.000902,1,8796
2019-03-15,0.000901,0.000913,0.0009,0.000911,0,8885
2019-03-16,0.000912,0.000937,0.000911,0.00093,1,9075
2019-03-17,0.000931,0.000932,0.00092,0.000924,2,9016
2019-03-18,0.000925,0.000936,0.000921,0.000926,4,9031
2019-03-19,0.000927,0.000939,0.000924,0.000937,7,9138
2019-03-20,0.000937,0.00094,0.000926,0.000937,0,9143
2019-03-21,0.000939,0.000942,0.000919,0.000926,0,9032
2019-03-22,0.000925,0.000933,0.000923,0.000926,,9029
2019-03-23,0.000926,0.000972,0.000926,0.000968,1,9438
2019-03-24,0.000967,0.001248,0.000961,0.001084,7,10572
2019-03-25,0.001086,0.001088,0.001021,0.001031,5,10057
2019-03-26,0.001027,0.001033,0.000983,0.000995,2,9700
2019-03-27,0.000995,0.001021,0.000992,0.001021,1,9957
2019-03-28,0.00102,0.001024,0.001007,0.001016,7,9908
2019-03-29,0.001016,0.001028,0.001006,0.00102,,9949
2019-03-30,0.00102,0.0011,0.001016,0.001025,1,10001
2019-03-31,0.001025,0.001027,0.001021,0.001025,2,9996
2019-04-01,0.001024,0.00104,0.00102,0.001037,5,10118
2019-04-02,0.001038,0.001221,0.000649,0.00078,29,7604
2019-04-03,0.00078,0.000902,0.00055,0.000844,76,8232
2019-04-04,0.000844,0.00086,0.000148,0.000737,90,7189
2019-04-05,0.000737,0.0009,0.000446,0.000453,1,4421
2019-04-06,0.000453,0.000519,0.000449,0.000505,2,4930
2019-04-07,0.000505,0.000523,0.000504,0.000519,2,5065
2019-04-08,0.000519,0.0009,0.000513,0.000898,1,8756
2019-04-09,0.000898,0.000898,0.000518,0.000519,27,5067
2019-04-10,0.000519,0.000526,0.000422,0.000425,1,4146
2019-04-11,0.000425,0.000427,0.0004,0.000404,0,3944
2019-04-12,0.000404,0.000407,0.000395,0.000407,,3965
2019-04-13,0.000407,0.000407,0.000354,0.000356,6,3470
2019-04-14,0.000356,0.000414,0.000302,0.000412,9,4022
2019-04-15,0.000412,0.000415,0.0003,0.000303,8,2954
2019-04-16,0.000303,0.000314,0.000302,0.000313,3,3053
2019-04-17,0.000313,0.000316,0.000312,0.000313,,3052
2019-04-18,0.000313,0.000313,0.000313,0.000313,,3052
2019-04-19,0.000313,0.000317,0.000313,0.000317,0,3093
2019-04-20,0.000317,0.000321,0.000316,0.000319,1,3111
2019-04-21,0.000319,0.00032,0.000314,0.000317,1,3096
2019-04-22,0.000317,0.000325,0.000315,0.000323,1,3147
2019-04-23,0.000323,0.000337,0.000322,0.000333,1,3245
2019-04-24,0.000333,0.000491,0.000323,0.000327,3,3185
2019-04-25,0.000327,0.000331,0.000324,0.000326,,3175
2019-04-26,0.000326,0.000369,0.000326,0.000368,1,3591
2019-04-27,0.000368,0.000371,0.000366,0.000371,,3615
2019-04-28,0.000371,0.000371,0.000371,0.000371,,3615
2019-04-29,0.000371,0.000371,0.000367,0.000367,0,3579
2019-04-30,0.000367,0.000375,0.000365,0.000374,1,3652
2019-05-01,0.000374,0.000379,0.000374,0.000377,,3673
2019-05-02,0.000377,0.000387,0.000377,0.000385,0,3759
2019-05-03,0.000385,0.000412,0.000384,0.000404,0,3940
2019-05-04,0.000404,0.000413,0.000395,0.000408,1,3983
2019-05-05,0.000408,0.000408,0.000398,0.000406,,3963
2019-05-06,0.000406,0.000406,0.000406,0.000406,,3963
2019-05-07,0.000406,0.000406,0.000406,0.000406,,3963
2019-05-08,0.000406,0.00042,0.000406,0.000418,1,4081
2019-05-09,0.000418,0.000428,0.000418,0.000426,,4154
2019-05-10,0.000426,0.00045,0.000426,0.000446,0,4348
2019-05-11,0.000447,0.000484,0.000446,0.000476,,4642
2019-05-12,0.000476,0.000524,0.000476,0.000488,2,4759
2019-05-13,0.000488,0.000552,0.000482,0.000549,,5351
2019-05-14,0.000549,0.000573,0.000537,0.000559,1,5450
2019-05-15,0.000558,0.000576,0.000552,0.000573,0,5590
2019-05-16,0.000573,0.000582,0.000538,0.000552,3,5381
2019-05-17,0.000551,0.000555,0.000491,0.000512,2,4998
2019-05-18,0.000512,0.00052,0.000506,0.000507,0,4946
2019-05-19,0.000507,0.000825,0.000506,0.00082,6,7995
2019-05-20,0.00082,0.00082,0.000783,0.000792,,7727
2019-05-21,0.000792,0.000792,0.000554,0.000556,1,5427
2019-05-22,0.000556,0.00056,0.000531,0.000536,10,5226
2019-05-23,0.000536,0.000792,0.000531,0.000551,9,5376
2019-05-24,0.000551,0.000551,0.000468,0.000479,2,4675
2019-05-25,0.000479,0.000487,0.000477,0.000483,14,4715
2019-05-26,0.000483,0.000521,0.000475,0.000521,1,5080
2019-05-27,0.000521,0.000534,0.00052,0.000528,1,5152
2019-05-28,0.000528,0.000528,0.000517,0.000523,2,5106
