time,Open,High,Low,close,volumeto,Market Cap
2019-04-19,0.000752,0.000754,0.000736,0.000744,157635845,157903092
2019-04-20,0.000744,0.00075,0.000731,0.000735,137274285,155900847
2019-04-21,0.000734,0.00074,0.000695,0.000722,124893704,153067812
2019-04-22,0.000721,0.000725,0.000713,0.000718,120017663,152309750
2019-04-23,0.000718,0.000728,0.000703,0.000706,125232534,149819978
2019-04-24,0.000706,0.000707,0.000658,0.00068,135454873,144330621
2019-04-25,0.00068,0.000692,0.000634,0.000637,131805416,135199467
2019-04-26,0.000637,0.00065,0.00062,0.000644,114312446,136635426
2019-04-27,0.000644,0.000651,0.000636,0.000646,96705616,137045233
2019-04-28,0.000646,0.000656,0.000637,0.000647,73905195,137176577
2019-04-29,0.000647,0.000649,0.000607,0.000619,55645281,131392598
2019-04-30,0.000618,0.000655,0.000609,0.000649,47361765,137710010
2019-05-01,0.00065,0.00066,0.00063,0.000657,48471376,139324447
2019-05-02,0.000657,0.000681,0.000652,0.000655,43836873,139003021
2019-05-03,0.000654,0.000655,0.00063,0.000649,41117108,137748435
2019-05-04,0.000646,0.000652,0.000616,0.000627,36075234,133021182
2019-05-05,0.000627,0.000629,0.000617,0.000625,32768184,132557836
2019-05-06,0.000625,0.000625,0.000606,0.00062,30685604,131571017
2019-05-07,0.000621,0.000645,0.000612,0.000612,31972568,129800028
2019-05-08,0.000613,0.000684,0.000599,0.000665,50262935,140963977
2019-05-09,0.000669,0.000676,0.00062,0.000629,18546055,133344831
2019-05-10,0.000629,0.000654,0.000619,0.000649,21979089,137610708
2019-05-11,0.000649,0.00068,0.000649,0.000666,32922486,141335760
2019-05-12,0.00066,0.000679,0.000633,0.00065,26029711,137836173
2019-05-13,0.00065,0.000758,0.000645,0.000727,56732429,154223202
2019-05-14,0.000726,0.000835,0.000718,0.000817,81565701,173325751
2019-05-15,0.000817,0.00086,0.000799,0.000852,54296923,180682916
2019-05-16,0.000849,0.000972,0.000829,0.000885,106204996,187696364
2019-05-17,0.000886,0.000985,0.000765,0.000957,136201167,203038204
2019-05-18,0.000957,0.001138,0.000916,0.000993,231705893,210718060
2019-05-19,0.00098,0.001133,0.00098,0.001056,157616803,223904415
2019-05-20,0.001054,0.001216,0.000982,0.001187,216726026,251691678
2019-05-21,0.001189,0.001343,0.001125,0.001145,331164926,242852537
2019-05-22,0.001145,0.001223,0.001029,0.001044,140381480,221436873
2019-05-23,0.00104,0.001291,0.001027,0.00126,225060197,267320000
2019-05-24,0.001259,0.001354,0.001217,0.00126,225730363,267293500
2019-05-25,0.00126,0.001285,0.001216,0.001219,72144097,258656254
2019-05-26,0.001222,0.001457,0.001185,0.001437,285643926,304876085
2019-05-27,0.001432,0.001734,0.00143,0.001723,400455957,365580781
2019-05-28,0.001711,0.001861,0.001665,0.001779,344879130,377441208
