time,Open,High,Low,close,volumeto,Market Cap
2018-11-27,0.001414,0.0015,0.001367,0.001487,7744,8403
2018-11-28,0.001489,0.001622,0.001368,0.001501,716,8479
2018-11-29,0.001507,0.001985,0.001452,0.001815,1477,10253
2018-11-30,0.001803,0.002015,0.001434,0.001514,736,8552
2018-12-01,0.001521,0.001522,0.001344,0.00146,818,8247
2018-12-02,0.001458,0.001616,0.001419,0.001488,796,8407
2018-12-03,0.001488,0.001837,0.001354,0.001598,1357,9027
2018-12-04,0.001677,0.001925,0.001515,0.001685,2687,9522
2018-12-05,0.001686,0.001731,0.00141,0.001449,851,8187
2018-12-06,0.001542,0.001611,0.001103,0.001191,1396,6728
2018-12-07,0.001213,0.001229,0.000987,0.001072,597,6056
2018-12-08,0.001047,0.001225,0.000982,0.001148,1129,6485
2018-12-09,0.001134,0.00119,0.001036,0.001124,535,6349
2018-12-10,0.001087,0.001213,0.000974,0.001119,837,6325
2018-12-11,0.00111,0.002314,0.00095,0.001458,2886,8238
2018-12-12,0.001486,0.001486,0.00111,0.001237,726,6991
2018-12-13,0.0012,0.001273,0.001048,0.001048,539,5920
2018-12-14,0.001035,0.001073,0.000941,0.001004,569,5675
2018-12-15,0.001004,0.001069,0.000971,0.001015,547,5736
2018-12-16,0.001015,0.001083,0.000949,0.001008,501,5696
2018-12-17,0.001009,0.001164,0.000892,0.001074,1079,6066
2018-12-18,0.001091,0.001406,0.001058,0.001279,1077,7224
2018-12-19,0.001314,0.001747,0.00115,0.001616,1194,9132
2018-12-20,0.001734,0.002606,0.001512,0.001715,1121,9692
2018-12-21,0.001712,0.002268,0.001551,0.001801,1559,10174
2018-12-22,0.001803,0.001822,0.001535,0.001661,775,9385
2018-12-23,0.001614,0.001904,0.001608,0.001623,1456,9171
2018-12-24,0.001624,0.002208,0.001624,0.001903,1220,10755
2018-12-25,0.001908,0.002084,0.001643,0.001744,582,9855
2018-12-26,0.001754,0.002322,0.001678,0.002269,3733,12819
2018-12-27,0.002363,0.00254,0.001803,0.001843,2086,10413
2018-12-28,0.001847,0.002144,0.001773,0.00204,1256,11527
2018-12-29,0.002104,0.002212,0.001921,0.002072,3267,11707
2018-12-30,0.002071,0.002894,0.002004,0.002499,2571,14122
2018-12-31,0.002502,0.002689,0.002011,0.002463,3942,13915
2019-01-01,0.002475,0.002499,0.001994,0.002429,3172,13723
2019-01-02,0.002475,0.002653,0.002061,0.002485,2224,14039
2019-01-03,0.002474,0.002517,0.001838,0.001866,1755,10541
2019-01-04,0.001878,0.002077,0.001549,0.001714,1604,9686
2019-01-05,0.001718,0.00195,0.00159,0.001867,1144,10551
2019-01-06,0.001816,0.001995,0.001525,0.001977,2178,11169
2019-01-07,0.001934,0.001988,0.001488,0.001549,1730,8754
2019-01-08,0.00155,0.002294,0.001394,0.001646,3716,9298
2019-01-09,0.001604,0.002486,0.001512,0.001994,5266,70496
2019-01-10,0.001997,0.002125,0.001418,0.001478,4539,52253
2019-01-11,0.001487,0.001631,0.001457,0.001556,2442,55022
2019-01-12,0.001575,0.001747,0.001321,0.001505,4407,53218
2019-01-13,0.001504,0.001973,0.001463,0.001827,3041,64596
2019-01-14,0.001828,0.002212,0.001441,0.001911,8377,67584
2019-01-15,0.001882,0.002417,0.001769,0.002177,14024,76972
2019-01-16,0.002158,0.003256,0.002007,0.002555,11897,90353
2019-01-17,0.002552,0.002721,0.001612,0.001619,7817,71122
2019-01-18,0.001615,0.002226,0.001452,0.001792,5570,75929
2019-01-19,0.001781,0.001828,0.001382,0.001382,2997,58851
2019-01-20,0.001383,0.001621,0.001127,0.001269,3677,54977
2019-01-21,0.001295,0.001446,0.001132,0.001274,2431,55454
2019-01-22,0.001273,0.001368,0.001085,0.001148,1307,50203
2019-01-23,0.001184,0.001231,0.000956,0.001055,1532,46297
2019-01-24,0.001059,0.001237,0.000974,0.00103,1346,45717
2019-01-25,0.001036,0.001331,0.000904,0.001177,2190,52597
2019-01-26,0.001177,0.0014,0.001147,0.001174,1720,51340
2019-01-27,0.001184,0.001353,0.00103,0.001327,2484,59052
2019-01-28,0.001341,0.001344,0.001051,0.001131,881,50497
2019-01-29,0.001141,0.00128,0.001049,0.001055,2057,46447
2019-01-30,0.001061,0.001103,0.001008,0.001095,1837,49587
2019-01-31,0.001084,0.001105,0.000949,0.001031,2490,50416
2019-02-01,0.001035,0.001909,0.000979,0.001077,5820,53535
2019-02-02,0.001092,0.001199,0.001018,0.001048,868,45513
2019-02-03,0.001048,0.00105,0.000932,0.001036,2054,46755
2019-02-04,0.001048,0.001048,0.000675,0.000816,3574,38464
2019-02-05,0.000817,0.000867,0.00072,0.00073,2082,36503
2019-02-06,0.000735,0.000742,0.000393,0.000434,1469,22111
2019-02-07,0.000439,0.000682,0.000341,0.000536,2595,28297
2019-02-08,0.000538,0.000809,0.000486,0.000683,2700,37463
2019-02-09,0.000705,0.000726,0.000549,0.000648,2097,35059
2019-02-10,0.000644,0.000669,0.000522,0.000548,1479,30200
2019-02-11,0.000555,0.000593,0.00043,0.000534,1450,33795
2019-02-12,0.000529,0.000581,0.000409,0.000471,3106,30366
2019-02-13,0.000488,0.000563,0.000426,0.00044,1500,31987
2019-02-14,0.000437,0.000457,0.000309,0.000328,2036,23851
2019-02-15,0.000329,0.00053,0.000326,0.000421,1756,30608
2019-02-16,0.000416,0.000463,0.000318,0.000351,2078,25482
2019-02-17,0.000349,0.000381,0.000349,0.00038,965,27621
2019-02-18,0.00038,0.000446,0.00038,0.000393,1291,28571
2019-02-19,0.000394,0.000417,0.000214,0.000214,1047,15528
2019-02-20,0.000214,0.000357,0.000213,0.000355,,25794
2019-02-21,0.000355,0.000355,0.000355,0.000355,,25794
2019-02-22,0.000355,0.000355,0.000355,0.000355,,25794
2019-02-23,0.000355,0.000355,0.000355,0.000355,,25794
2019-02-24,0.000355,0.000355,0.000355,0.000355,,25794
2019-02-25,0.000355,0.000355,0.000355,0.000355,,25794
2019-02-26,0.000355,0.000355,0.000355,0.000355,,25794
2019-02-27,0.000355,0.000355,0.000355,0.000355,,25794
2019-02-28,0.000355,0.000355,0.000355,0.000355,,25794
2019-03-01,0.000355,0.000355,0.000355,0.000355,,25794
2019-03-02,0.000355,0.000355,0.000355,0.000355,,25794
2019-03-03,0.000355,0.000355,0.000355,0.000355,,25794
2019-03-04,0.000355,0.000355,0.000355,0.000355,,25794
2019-03-05,0.000355,0.000355,0.000355,0.000355,,25794
2019-03-06,0.000355,0.000355,0.000355,0.000355,,25794
2019-03-07,0.000355,0.000355,0.000355,0.000355,,25794
2019-03-08,0.000355,0.000355,0.000355,0.000355,,25794
2019-03-09,0.000355,0.000355,0.000355,0.000355,,25794
2019-03-10,0.000355,0.000355,0.000355,0.000355,,25794
2019-03-11,0.000355,0.000355,0.000355,0.000355,,25794
2019-03-12,0.000355,0.000355,0.000355,0.000355,,25794
2019-03-13,0.000355,0.000355,0.000355,0.000355,,81
2019-03-14,0.000355,0.000355,0.000355,0.000355,,81
2019-03-15,0.000355,0.000355,0.000355,0.000355,,81
2019-03-16,0.000355,0.000355,0.000355,0.000355,,81
2019-03-17,0.000355,0.000355,0.000355,0.000355,,81
2019-03-18,0.000355,0.000355,0.000355,0.000355,,84
2019-03-19,0.000355,0.000355,0.000355,0.000355,,85
2019-03-20,0.000355,0.000355,0.000355,0.000355,,86
2019-03-21,0.000355,0.000355,0.000355,0.000355,,86
2019-03-22,0.000355,0.000355,0.000355,0.000355,,87
2019-03-23,0.000355,0.000355,0.000355,0.000355,,90
2019-03-24,0.000355,0.032159,0.000355,0.024405,810,6269
2019-03-25,0.024446,0.038791,0.020835,0.034933,107,8978
2019-03-26,0.034801,0.05865,0.028308,0.05865,744,18531
2019-03-27,0.046437,0.08739,0.024316,0.038129,2153,12125
2019-03-28,0.038107,0.06055,0.029016,0.055108,4048,17635
2019-03-29,0.055121,0.096584,0.055117,0.085475,11886,27526
2019-03-30,0.085302,0.112188,0.083283,0.101912,562,33454
2019-03-31,0.101912,0.102049,0.03564,0.061439,385,20073
2019-04-01,0.061405,0.074217,0.039376,0.056101,71,18443
2019-04-02,0.056151,0.080122,0.047907,0.079526,160,26299
2019-04-03,0.079568,0.118099,0.06728,0.116533,5717,38705
2019-04-04,0.116594,0.117214,0.03114,0.048996,849,16273
2019-04-05,0.048993,0.091389,0.037449,0.084155,2350,28322
2019-04-06,0.084176,0.0959,0.051423,0.093329,3158,31592
2019-04-07,0.093223,0.094732,0.062039,0.073742,151,25108
2019-04-08,0.073755,0.076233,0.052178,0.076042,66,26041
2019-04-09,0.076042,0.078348,0.060393,0.062547,108,21550
2019-04-10,0.062529,0.065119,0.059901,0.060461,69,20048
2019-04-11,0.06049,0.060773,0.048064,0.050845,45,16963
2019-04-12,0.050831,0.054611,0.044729,0.052042,2,17468
2019-04-13,0.052042,0.060503,0.04583,0.051288,11,17319
2019-04-14,0.051288,0.052278,0.046595,0.047174,,16026
2019-04-15,0.047174,0.050299,0.044179,0.044881,35,15286
2019-04-16,0.044881,0.045715,0.017583,0.017743,13,6043
2019-04-17,0.017737,0.062254,0.01773,0.024411,361,8314
2019-04-18,0.024421,0.048517,0.022878,0.048294,16,16448
2019-04-19,0.048299,0.05119,0.047631,0.051102,44,17404
2019-04-20,0.051118,0.051731,0.051047,0.051528,,17550
2019-04-21,0.051528,0.051528,0.04533,0.051157,6,17423
2019-04-22,0.051135,0.052321,0.050804,0.051949,,17693
2019-04-23,0.051949,0.051949,0.051949,0.051949,,16349
2019-04-24,0.051949,0.051949,0.051949,0.051949,,18098
2019-04-25,0.051949,0.051949,0.040781,0.047354,4,17011
2019-04-26,0.047512,0.049107,0.04484,0.045281,1,16391
2019-04-27,0.045309,0.045479,0.039956,0.040196,15,14660
2019-04-28,0.040184,0.040649,0.037753,0.038025,31,13972
2019-04-29,0.038046,0.039984,0.037785,0.039731,0,14707
2019-04-30,0.039735,0.039866,0.0376,0.038672,20,14420
2019-05-01,0.038665,0.039036,0.038152,0.038445,14,14441
2019-05-02,0.038457,0.038495,0.035719,0.037205,22,14079
2019-05-03,0.037199,0.044807,0.035368,0.040118,53,15165
2019-05-04,0.040119,0.052065,0.021925,0.04192,8,15967
2019-05-05,0.041914,0.047236,0.017551,0.028311,66,10864
2019-05-06,0.028297,0.028342,0.017325,0.020031,18,7744
2019-05-07,0.020025,0.020997,0.018035,0.018453,10,7187
2019-05-08,0.018434,0.023349,0.01798,0.021879,41,8581
2019-05-09,0.021877,0.022254,0.013524,0.017683,48,6984
2019-05-10,0.017675,0.018708,0.012624,0.017488,37,6955
2019-05-11,0.017518,0.022056,0.012882,0.0213,7,8529
2019-05-12,0.021272,0.021672,0.015131,0.015318,6,6176
2019-05-13,0.015318,0.018634,0.015121,0.018587,16,7545
2019-05-14,0.018599,0.022595,0.016107,0.016761,71,6850
2019-05-15,0.016752,0.017252,0.015803,0.015912,47,6546
2019-05-16,0.015898,0.016773,0.007142,0.007318,69,3031
2019-05-17,0.007312,0.01222,0.00685,0.009514,1,3966
2019-05-18,0.009514,0.009588,0.006582,0.006592,1,2766
2019-05-19,0.006593,0.010598,0.006304,0.010526,2,4446
2019-05-20,0.010526,0.015834,0.00554,0.005584,11,2374
2019-05-21,0.00558,0.007292,0.005578,0.00612,13,2619
2019-05-22,0.00612,0.008578,0.005666,0.007896,7,3400
2019-05-23,0.007896,0.014386,0.006263,0.008583,30,3720
2019-05-24,0.008586,0.009223,0.006133,0.007589,8,3315
2019-05-25,0.007589,0.012142,0.003277,0.003303,20,1355
2019-05-26,0.003299,0.01521,0.003265,0.015189,38,6284
2019-05-27,0.01519,0.016679,0.010377,0.010475,51,4369
2019-05-28,0.010469,0.015202,0.010247,0.010469,40,4403
