time,Open,High,Low,close,volumeto,Market Cap
2018-04-22,0.024806,0.026016,0.024362,0.025504,3335,4782056
2018-04-24,0.028669,0.029778,0.028272,0.029644,337,5558269
2018-04-25,0.029634,0.029634,0.023785,0.024473,215,4588763
2018-04-26,0.024713,0.026184,0.021424,0.022056,7955,4135575
2018-04-27,0.022095,0.022828,0.021528,0.021574,11148,4045144
2018-04-28,0.021389,0.024093,0.021389,0.022664,7870,4249444
2018-04-29,0.022666,0.023172,0.022666,0.022829,8425,4280531
2018-05-16,0.022223,0.02266,0.022223,0.02266,7,4248731
2018-05-17,0.022687,0.025874,0.021267,0.021476,706,4026694
2018-05-18,0.021454,0.024771,0.021102,0.022257,411,4173113
2018-05-19,0.022257,0.028339,0.021953,0.022322,538,4185300
2018-05-20,0.02234,0.025269,0.0183,0.023851,9126,4472138
2018-05-21,0.023882,0.024911,0.015504,0.018164,10004,3405675
2018-05-22,0.018125,0.018187,0.013449,0.013541,5407,2538994
2018-05-23,0.013514,0.014476,0.011948,0.013218,2493,2478281
2018-05-24,0.013158,0.025826,0.013158,0.018039,8085,3382256
2018-05-25,0.018058,0.018073,0.014261,0.015323,7717,2873025
2018-05-26,0.015325,0.020253,0.015181,0.019577,4279,3670688
2018-05-27,0.019615,0.019615,0.016435,0.016604,5501,3113306
2018-05-28,0.016603,0.019947,0.01258,0.012713,7251,2383650
2018-05-29,0.012676,0.016988,0.012676,0.013782,6657,2584106
2018-05-30,0.01379,0.016155,0.01379,0.014924,161,2798250
2018-05-31,0.016138,0.017481,0.014837,0.017231,9376,3230813
2018-06-01,0.017268,0.017375,0.016395,0.016798,4806,3149719
2018-06-02,0.016795,0.019062,0.016722,0.017527,10247,3286388
2018-06-03,0.017505,0.018216,0.016918,0.017816,7632,3340556
2018-06-04,0.01779,0.017996,0.016094,0.016463,16134,3086831
2018-06-05,0.016462,0.022175,0.014515,0.015822,15463,2966550
2018-06-06,0.01579,0.017593,0.013605,0.01364,11994,2557444
2018-06-07,0.013636,0.017137,0.013636,0.014527,17569,2723738
2018-06-08,0.014551,0.017149,0.014366,0.01709,9154,3204469
2018-06-09,0.017095,0.021104,0.01709,0.020469,1135,3837900
2018-06-10,0.020509,0.020509,0.01493,0.018053,1714,3385031
2018-06-11,0.018085,0.025542,0.016852,0.025503,13094,4781888
2018-06-12,0.025514,0.026601,0.017798,0.02024,2351,3794963
2018-06-13,0.02032,0.020353,0.015424,0.016175,978,3032813
2018-06-14,0.016214,0.021962,0.015998,0.021758,9218,4079550
2018-06-15,0.021753,0.028033,0.016684,0.024658,13151,4623394
2018-06-16,0.024591,0.025039,0.021016,0.023814,796,4465050
2018-06-17,0.023811,0.027536,0.023799,0.024647,7796,4621313
2018-06-18,0.024643,0.025048,0.017015,0.022792,8981,4273444
2018-06-19,0.022778,0.022788,0.012601,0.014228,7073,2667750
2018-06-20,0.014237,0.018309,0.014094,0.014956,11934,2804325
2018-06-21,0.014948,0.016017,0.014224,0.014829,5629,2780363
2018-06-22,0.014825,0.014905,0.013242,0.013553,7189,2541169
2018-06-23,0.013562,0.013937,0.013487,0.013564,7195,2543325
2018-06-25,0.01282,0.013379,0.012152,0.012166,6751,2281125
2018-06-26,0.012166,0.012217,0.011469,0.011486,5946,2153681
2018-06-27,0.011447,0.011754,0.011191,0.01155,15,2165606
2018-06-28,0.011409,0.011409,0.01005,0.010114,1048,1896450
2018-06-29,0.010118,0.012126,0.009503,0.011955,422,2241506
2018-06-30,0.011962,0.011962,0.008984,0.01052,1248,1972481
2018-07-01,0.01053,0.010566,0.009175,0.009299,113,1743525
2018-07-02,0.009306,0.011757,0.009306,0.011756,276,2204288
2018-07-03,0.011766,0.012795,0.011114,0.012559,7189,2354719
2018-07-04,0.012564,0.016919,0.011303,0.012296,588,2305519
2018-07-05,0.012339,0.017049,0.012233,0.012465,7819,2337244
2018-07-06,0.012459,0.022937,0.011128,0.014849,5591,2784113
2018-07-07,0.014843,0.014952,0.013306,0.013416,7915,2515538
2018-07-08,0.013427,0.014517,0.01246,0.014362,6894,2692838
2018-07-09,0.01436,0.014414,0.009368,0.010813,7018,2027531
2018-07-10,0.010805,0.010848,0.007476,0.009098,2330,1705905
2018-07-11,0.009098,0.009595,0.007969,0.00933,711,1749452
2018-07-12,0.00933,0.00936,0.00778,0.007907,464,1482536
2018-07-13,0.00793,0.008018,0.006405,0.007807,413,1463873
2018-07-14,0.007822,0.009288,0.007738,0.008461,182,1586481
2018-07-15,0.008453,0.008719,0.007318,0.008635,432,1618976
2018-07-16,0.008644,0.009119,0.007641,0.007781,498,1458857
2018-07-17,0.007779,0.009856,0.007685,0.009716,12,1821763
2018-07-18,0.009717,0.009959,0.008098,0.008222,2,1541604
2018-07-19,0.008219,0.008889,0.00763,0.007649,237,1434133
2018-07-20,0.00765,0.015181,0.007427,0.013659,5675,2561063
2018-07-21,0.013662,0.014514,0.011742,0.013883,701,2603025
2018-07-22,0.013876,0.014164,0.011945,0.013742,308,2576663
2018-07-23,0.013739,0.018256,0.013719,0.015696,2827,2942925
2018-07-24,0.015691,0.016443,0.011839,0.012162,1365,2280356
2018-07-25,0.012184,0.01336,0.011504,0.013241,1754,2482669
2018-07-26,0.013229,0.017401,0.010627,0.012204,3013,2288288
2018-07-27,0.012199,0.012751,0.012048,0.012493,7880,2342344
2018-07-28,0.012495,0.013266,0.012462,0.013163,435,2468138
2018-07-29,0.013173,0.013253,0.010226,0.01027,962,1925644
2018-07-30,0.010271,0.010759,0.009967,0.010744,9447,2014575
2018-07-31,0.010746,0.010748,0.007788,0.007862,709,1474121
2018-08-01,0.007848,0.008762,0.007512,0.008748,1769,1640235
2018-08-02,0.008752,0.008839,0.00823,0.008708,56,1632744
2018-08-03,0.008714,0.008914,0.007998,0.00887,1583,1663106
2018-08-04,0.008867,0.008902,0.008201,0.008229,1615,1542938
2018-08-05,0.008228,0.008268,0.007752,0.007964,891,1493243
2018-08-06,0.007971,0.008606,0.007385,0.008417,2248,1578120
2018-08-07,0.008415,0.008515,0.006958,0.007038,1411,1319588
2018-08-08,0.007028,0.007698,0.006814,0.007306,1086,1369924
2018-08-09,0.007318,0.007384,0.004901,0.006629,5359,1242951
2018-08-10,0.006622,0.007939,0.006545,0.007148,2571,1340321
2018-08-11,0.007153,0.007153,0.006168,0.006643,2817,1245609
2018-08-12,0.006614,0.007143,0.006561,0.007055,1649,1322843
2018-08-13,0.007071,0.007263,0.005225,0.005243,2688,983023
2018-08-14,0.005244,0.005717,0.004713,0.005658,1857,1060826
2018-08-15,0.005701,0.00592,0.005324,0.005356,857,1004209
2018-08-16,0.005362,0.006164,0.005315,0.005345,2836,1002186
2018-08-17,0.005354,0.005715,0.005267,0.005713,1929,1071216
2018-08-18,0.005736,0.005806,0.00516,0.005501,1673,1031430
2018-08-19,0.005506,0.005707,0.004642,0.005299,1545,993559
2018-08-20,0.0053,0.005358,0.004479,0.004972,1938,932233
2018-08-21,0.004948,0.005179,0.004612,0.004736,22,887987
2018-08-22,0.004735,0.00533,0.004697,0.005046,1659,946059
2018-08-23,0.005056,0.005145,0.00505,0.005078,1386,952176
2018-08-24,0.004981,0.005103,0.004928,0.005102,7,956614
2018-08-25,0.005095,0.005268,0.005068,0.005229,2794,980528
2018-08-26,0.00523,0.00523,0.004629,0.004644,1950,870698
2018-08-27,0.004652,0.005847,0.004589,0.005847,2520,1096382
2018-08-28,0.005871,0.00607,0.005816,0.006051,3,1134525
2018-08-29,0.006049,0.006059,0.004831,0.005349,670,1002939
2018-08-30,0.005352,0.005365,0.004879,0.005199,780,974884
2018-08-31,0.005201,0.005207,0.004872,0.004981,1575,934005
2018-09-01,0.004982,0.005502,0.004866,0.005047,144,946260
2018-09-02,0.005047,0.005291,0.004989,0.005208,2708,976470
2018-09-03,0.005212,0.005226,0.004083,0.004252,340,797241
2018-09-04,0.004253,0.004961,0.004195,0.004889,2292,916631
2018-09-05,0.004885,0.004921,0.003977,0.003977,2018,745766
2018-09-06,0.003977,0.003977,0.003727,0.003931,1505,737033
2018-09-07,0.003937,0.003993,0.00374,0.003821,101,716531
2018-09-08,0.003822,0.004172,0.003807,0.003934,1448,737644
2018-09-09,0.003918,0.004081,0.002913,0.003307,1206,620123
2018-09-10,0.003309,0.003754,0.003309,0.003562,1514,667916
2018-09-11,0.003567,0.003753,0.003333,0.003333,1968,624941
2018-09-12,0.003333,0.003379,0.003068,0.003373,1093,632398
2018-09-13,0.003376,0.003891,0.003376,0.003862,2246,724202
2018-09-14,0.003848,0.004316,0.002988,0.004157,1597,779423
2018-09-15,0.004151,0.004398,0.003918,0.00435,1146,815691
2018-09-16,0.004352,0.004562,0.004126,0.004235,1742,794042
2018-09-17,0.00423,0.004602,0.004008,0.004059,2243,761138
2018-09-18,0.004059,0.005301,0.004015,0.004796,2750,899278
2018-09-19,0.004788,0.004863,0.004586,0.004768,872,893925
2018-09-20,0.004766,0.005086,0.004703,0.00508,1318,952446
2018-09-21,0.005079,0.005951,0.005016,0.005929,2490,1111639
2018-09-22,0.005948,0.006054,0.005117,0.005409,1594,1014274
2018-09-23,0.005413,0.005684,0.005348,0.005618,2806,1053332
2018-09-24,0.005628,0.005638,0.005118,0.005148,854,965190
2018-09-25,0.005149,0.005155,0.004799,0.005155,2312,966510
2018-09-26,0.005164,0.005366,0.004934,0.005276,1894,989319
2018-09-27,0.005274,0.005587,0.005176,0.005527,1,1036254
2018-09-28,0.005531,0.005583,0.004284,0.004369,39,819276
2018-09-29,0.004361,0.005687,0.004258,0.00533,1504,999356
2018-09-30,0.005324,0.005691,0.005282,0.005473,1234,1026268
2018-10-01,0.005472,0.005502,0.005333,0.005427,278,1017484
2018-10-02,0.005421,0.005566,0.005382,0.005522,1731,1035398
2018-10-03,0.005524,0.005524,0.004612,0.005291,2228,992046
2018-10-04,0.005292,0.00552,0.005282,0.005398,1027,1012035
2018-10-05,0.005396,0.005566,0.005253,0.005546,3092,1039806
2018-10-06,0.005548,0.005552,0.005182,0.005243,1692,982993
2018-10-07,0.005245,0.005266,0.004017,0.004042,192,757928
2018-10-08,0.004049,0.00413,0.004015,0.004129,35,774139
2018-10-10,0.004982,0.005008,0.004961,0.004986,1032,934828
2018-10-11,0.004982,0.004986,0.003732,0.00462,1925,866173
2018-10-12,0.004618,0.004842,0.002783,0.003447,825,646378
2018-10-13,0.003443,0.003888,0.003436,0.003852,54,722327
2018-10-14,0.003852,0.003886,0.003841,0.003881,55,727684
2018-10-15,0.003135,0.004284,0.003124,0.004178,222,783441
2018-10-16,0.004178,0.004217,0.003649,0.003674,11,688871
2018-10-17,0.00368,0.004176,0.003648,0.004172,1894,782259
2018-10-18,0.004163,0.004404,0.004154,0.004369,806,819253
2018-10-19,0.004369,0.007881,0.004148,0.004162,1364,780349
2018-10-20,0.004157,0.005425,0.004141,0.005406,3,1013612
2018-10-21,0.005409,0.008132,0.004131,0.006871,2564,1288284
2018-10-22,0.006873,0.00784,0.006081,0.006815,1796,1277796
2018-10-23,0.00682,0.007006,0.006796,0.006912,1092,1295985
2018-10-24,0.006911,0.009988,0.006899,0.008155,2437,1529098
2018-10-25,0.008155,0.008157,0.005715,0.006087,908,1141266
2018-10-26,0.006077,0.008114,0.005121,0.007151,1429,1340880
2018-10-27,0.007157,0.00857,0.005452,0.00777,3225,1456796
2018-10-28,0.007762,0.008227,0.007662,0.008124,613,1523288
2018-10-29,0.008121,0.00989,0.008091,0.009481,5863,1777755
2018-10-30,0.009484,0.010981,0.007558,0.009091,1082,1704488
2018-10-31,0.009096,0.012177,0.008131,0.010449,2731,1959169
2018-11-01,0.010449,0.012123,0.008977,0.008977,2060,1683146
2018-11-02,0.008977,0.00934,0.008293,0.008293,1956,1554941
2018-11-03,0.008293,0.008293,0.008293,0.008293,,1554941
2018-11-04,0.008293,0.008545,0.007352,0.008171,2247,1531988
2018-11-05,0.008192,0.011666,0.006266,0.007829,6168,1467846
2018-11-06,0.007819,0.007878,0.006537,0.007289,2194,1367889
2018-11-07,0.007305,0.00774,0.006701,0.007713,,1446152
2018-11-08,0.007713,0.007826,0.005425,0.006067,3191,1137519
2018-11-09,0.006064,0.006759,0.005771,0.005776,2933,1083051
2018-11-10,0.005772,0.006194,0.005764,0.006158,2526,1154638
2018-11-11,0.006149,0.00624,0.006069,0.006131,1528,1149645
2018-11-12,0.006119,0.009048,0.006081,0.009034,1220,1693862
2018-11-13,0.009036,0.009057,0.006587,0.008682,1961,1627920
2018-11-14,0.008676,0.0087,0.006004,0.006863,309,1286839
2018-11-15,0.00689,0.00751,0.003866,0.004465,4240,837143
2018-11-16,0.004474,0.005968,0.004436,0.005892,4574,1104819
2018-11-17,0.005888,0.005958,0.004374,0.005394,2517,1011366
2018-11-18,0.005393,0.00627,0.004832,0.006193,2440,1161161
2018-11-19,0.006205,0.006205,0.005365,0.005456,3515,1023030
2018-11-20,0.005423,0.006826,0.004635,0.005699,3927,1068581
2018-11-21,0.005723,0.006064,0.005491,0.005999,2637,1124829
2018-11-22,0.005995,0.00603,0.005249,0.005249,852,984253
2018-11-23,0.005213,0.005525,0.003932,0.004122,2670,772824
2018-11-24,0.004119,0.004757,0.003912,0.004006,2132,751134
2018-11-25,0.003995,0.004465,0.0035,0.004383,1156,821895
2018-11-26,0.00437,0.005287,0.004055,0.005143,2193,964350
2018-11-27,0.005125,0.005155,0.004888,0.005068,1473,950334
2018-11-28,0.005081,0.011491,0.004743,0.006982,4541,1309133
2018-11-29,0.006992,0.009006,0.005283,0.006795,3463,1274035
2018-11-30,0.006808,0.007361,0.004471,0.004615,1004,865347
2018-12-01,0.004626,0.00731,0.004555,0.006521,2318,1222758
2018-12-02,0.006495,0.00662,0.005162,0.005168,2414,968966
2018-12-03,0.005164,0.00628,0.005058,0.005449,465,1021759
2018-12-04,0.005438,0.005923,0.005194,0.005861,1767,1098884
2018-12-05,0.005868,0.006717,0.00483,0.00483,3052,905592
2018-12-06,0.004823,0.005497,0.004614,0.004951,1258,928284
2018-12-07,0.004942,0.004957,0.003306,0.003659,1772,686018
2018-12-08,0.003653,0.004759,0.003529,0.004682,1013,877841
2018-12-09,0.004667,0.00586,0.004614,0.005264,1424,986907
2018-12-10,0.005254,0.005323,0.004781,0.004814,2009,902585
2018-12-11,0.004808,0.00487,0.003602,0.003681,1703,690222
2018-12-12,0.003678,0.004246,0.003653,0.004167,1049,781288
2018-12-13,0.004169,0.004181,0.003458,0.003632,535,680925
2018-12-14,0.003639,0.003819,0.003366,0.003751,1440,703395
2018-12-15,0.003753,0.003798,0.002825,0.003167,485,593769
2018-12-16,0.002939,0.003434,0.002939,0.003368,1708,631539
2018-12-17,0.003373,0.003903,0.003056,0.003834,289,718825
2018-12-18,0.003832,0.00441,0.003795,0.004399,2391,824756
2018-12-19,0.00442,0.005363,0.00438,0.005107,637,957518
2018-12-20,0.005098,0.005616,0.002851,0.003474,2209,651463
2018-12-21,0.003469,0.003967,0.002553,0.002574,1372,482546
2018-12-22,0.00257,0.00314,0.0022,0.002686,1623,503595
2018-12-23,0.002688,0.00287,0.002315,0.002353,287,441235
2018-12-24,0.002353,0.003288,0.001305,0.002678,2945,502135
2018-12-25,0.00269,0.003076,0.002504,0.002932,1179,549744
2018-12-26,0.002933,0.003094,0.002762,0.002769,799,519223
2018-12-27,0.002773,0.00487,0.002372,0.002391,972,448282
2018-12-28,0.002395,0.003846,0.002369,0.003846,782,721114
2018-12-29,0.003863,0.003918,0.002135,0.002477,639,464403
2018-12-30,0.002466,0.0028,0.002051,0.002797,1543,524436
2018-12-31,0.002801,0.002803,0.0018,0.0018,983,337570
2019-01-01,0.0018,0.002203,0.001682,0.00197,59,369320
2019-01-02,0.00198,0.002378,0.001595,0.001613,556,302451
2019-01-03,0.001611,0.001895,0.00159,0.00179,650,335565
2019-01-04,0.00179,0.001883,0.001775,0.001858,,348413
2019-01-05,0.001858,0.002129,0.001748,0.002119,798,397366
2019-01-06,0.002116,0.002175,0.002069,0.002146,,402308
2019-01-07,0.002146,0.002146,0.002146,0.002146,,402308
2019-01-08,0.002146,0.002243,0.001492,0.002106,984,394918
2019-01-09,0.002107,0.00215,0.00152,0.00184,1445,345002
2019-01-10,0.00184,0.001852,0.001299,0.001532,974,287207
2019-01-11,0.001528,0.001677,0.001252,0.001326,1009,248697
2019-01-12,0.001327,0.001799,0.001319,0.001512,688,283414
2019-01-13,0.00151,0.001524,0.001394,0.001519,434,284826
2019-01-14,0.00152,0.001677,0.001431,0.001446,1089,271055
2019-01-15,0.001446,0.001742,0.001283,0.001464,3493,274502
2019-01-16,0.001462,0.001498,0.0013,0.001422,834,266611
2019-01-17,0.001421,0.001426,0.001389,0.00141,0,264456
2019-01-18,0.00141,0.001466,0.001387,0.001453,217,272370
2019-01-19,0.001459,0.001508,0.001454,0.001458,0,273363
2019-01-20,0.001457,0.001463,0.001451,0.001455,,272782
2019-01-21,0.001455,0.001455,0.001375,0.001383,783,259272
2019-01-22,0.001381,0.001412,0.001353,0.001404,,263172
2019-01-23,0.001404,0.001422,0.001385,0.001398,1743,262035
2019-01-24,0.001399,0.0014,0.001357,0.001373,90,257491
2019-01-25,0.001375,0.001378,0.001147,0.001152,915,215973
2019-01-26,0.001152,0.001169,0.00113,0.00113,26,211799
2019-01-27,0.00113,0.00128,0.001122,0.001248,869,233963
2019-01-28,0.001247,0.001251,0.001137,0.001152,,216002
2019-01-29,0.001152,0.001472,0.001152,0.001468,1610,275190
2019-01-30,0.001465,0.001623,0.001457,0.001492,227,279723
2019-01-31,0.001492,0.001541,0.001472,0.001531,613,287102
2019-02-01,0.001532,0.001534,0.001474,0.001507,232,282519
2019-02-02,0.001505,0.001549,0.001495,0.001547,799,290132
2019-02-03,0.001547,0.001551,0.001492,0.001505,366,282241
2019-02-04,0.001506,0.001528,0.00118,0.001368,775,256531
2019-02-05,0.001367,0.001433,0.00136,0.001429,738,267869
2019-02-06,0.00143,0.00152,0.001375,0.001511,1290,283329
2019-02-07,0.00151,0.00153,0.001495,0.001516,1829,284173
2019-02-08,0.001518,0.001796,0.001511,0.001788,971,335222
2019-02-09,0.001788,0.002472,0.001774,0.002031,1188,380788
2019-02-10,0.00203,0.002201,0.00185,0.002144,2136,402015
2019-02-11,0.002148,0.002148,0.002069,0.002111,1,395863
2019-02-12,0.002108,0.002111,0.002011,0.002025,0,379763
2019-02-13,0.002025,0.002518,0.002016,0.002512,233,471002
2019-02-14,0.00251,0.002655,0.002505,0.002637,750,494367
2019-02-15,0.002635,0.002678,0.002448,0.002589,869,485396
2019-02-16,0.002593,0.002629,0.002592,0.0026,369,487570
2019-02-17,0.002598,0.002722,0.002597,0.002687,,503728
2019-02-18,0.002687,0.003069,0.002648,0.00301,1328,564379
2019-02-19,0.003012,0.003085,0.001923,0.002469,1766,462883
2019-02-20,0.002468,0.002529,0.002422,0.002512,1481,470992
2019-02-21,0.002507,0.002507,0.002139,0.00219,574,410662
2019-02-22,0.002193,0.002224,0.00148,0.001967,1507,368809
2019-02-23,0.001966,0.002195,0.001934,0.002192,685,411071
2019-02-24,0.002192,0.002286,0.001806,0.001806,1537,338718
2019-02-25,0.001801,0.001931,0.001709,0.00175,1596,328095
2019-02-26,0.001749,0.001751,0.001339,0.001657,2100,310764
2019-02-27,0.001657,0.001657,0.00129,0.001335,1201,250299
2019-02-28,0.001334,0.001448,0.00133,0.001436,923,269198
2019-03-01,0.001437,0.00157,0.001433,0.001542,341,289202
2019-03-02,0.001541,0.001567,0.001496,0.001557,260,291957
2019-03-03,0.001563,0.001706,0.001563,0.001654,1079,310073
2019-03-04,0.001653,0.001658,0.00159,0.001625,1068,304719
2019-03-05,0.001629,0.001776,0.001613,0.001776,982,332979
2019-03-06,0.001778,0.001807,0.001445,0.001803,565,338001
2019-03-07,0.001805,0.001829,0.001503,0.001509,581,282872
2019-03-08,0.00151,0.001786,0.001497,0.001728,800,324085
2019-03-09,0.001727,0.003283,0.001649,0.00328,4735,615034
2019-03-10,0.003451,0.003477,0.002895,0.003462,1336,649175
2019-03-11,0.003464,0.005086,0.00334,0.00348,7800,652547
2019-03-12,0.003483,0.004699,0.003417,0.003769,2716,706632
2019-03-13,0.003768,0.00394,0.001997,0.002,1330,375038
2019-03-14,0.001999,0.003625,0.001998,0.003543,2514,664296
2019-03-15,0.003542,0.003984,0.002034,0.002404,1546,450661
2019-03-16,0.002407,0.00257,0.002407,0.002565,1399,480860
2019-03-17,0.002561,0.003382,0.002507,0.003221,1555,603846
2019-03-18,0.003224,0.003347,0.003193,0.003339,3055,626062
2019-03-19,0.003334,0.003369,0.002089,0.00236,3593,442517
2019-03-20,0.00236,0.002437,0.002333,0.002434,3043,456354
2019-03-21,0.002434,0.002524,0.00216,0.002187,3730,410046
2019-03-22,0.002185,0.002493,0.00218,0.002374,2767,445110
2019-03-23,0.002371,0.00241,0.002333,0.002392,1263,448438
2019-03-24,0.002392,0.002964,0.002371,0.002689,2629,504258
2019-03-25,0.002692,0.002889,0.002629,0.002779,1609,520999
2019-03-26,0.002781,0.002788,0.001514,0.001693,2202,317347
2019-03-27,0.001693,0.001999,0.001692,0.001818,2161,340919
2019-03-28,0.001818,0.00211,0.0018,0.002014,2013,377709
2019-03-29,0.002014,0.002023,0.001466,0.001852,4467,347212
2019-03-30,0.001853,0.001996,0.001693,0.00189,1018,354365
2019-03-31,0.00189,0.001891,0.001548,0.001841,1841,345118
2019-04-01,0.00184,0.001854,0.00155,0.001844,1011,345740
2019-04-02,0.001844,0.003276,0.001714,0.002382,3831,446573
2019-04-03,0.002382,0.003138,0.002381,0.002839,2121,532243
