time,Open,High,Low,close,volumeto,Market Cap
2017-12-25,7.0,7.63,6.77,7.32,45427,36213706
2017-12-26,7.31,8.8,7.19,8.15,107558,40327859
2017-12-27,8.15,22.66,7.73,12.47,708435,61699416
2017-12-28,13.01,13.91,10.97,12.16,297006,60203739
2017-12-29,12.12,12.39,10.74,11.02,107129,54553127
2017-12-30,11.0,11.3,9.7,10.35,85451,54434298
2017-12-31,10.12,10.61,9.4,10.12,112671,53214501
2018-01-01,10.15,10.15,8.72,9.16,68835,48190820
2018-01-02,9.16,10.23,8.68,9.64,158920,50685644
2018-01-03,9.61,9.61,8.63,8.85,126275,46539597
2018-01-04,8.87,9.94,8.55,9.05,133071,32509560
2018-01-05,9.05,10.63,8.28,8.47,155770,30434027
2018-01-06,8.52,9.2,8.44,9.0,92562,32341904
2018-01-07,8.99,9.45,8.39,9.15,123601,32878964
2018-01-08,9.14,13.07,8.76,10.2,296381,36625026
2018-01-09,10.23,12.88,10.08,10.63,230728,38186274
2018-01-10,10.64,11.36,10.31,11.1,156259,39863196
2018-01-11,11.08,11.56,9.84,10.24,109716,36785964
2018-01-12,10.31,10.82,9.84,10.79,65134,38750996
2018-01-13,10.78,12.02,10.63,11.61,78495,41689921
2018-01-14,11.49,12.52,10.58,11.7,97297,42028323
2018-01-15,11.62,12.85,10.84,11.31,100106,40620829
2018-01-16,11.32,11.32,7.79,8.35,75586,29987314
2018-01-17,8.31,8.86,6.8,7.99,85749,28705589
2018-01-18,8.02,9.33,7.66,8.28,79330,29730280
2018-01-19,8.2,8.6,7.68,8.02,42728,28816774
2018-01-20,8.1,9.17,8.01,8.65,33716,31081338
2018-01-21,8.67,8.67,7.75,7.82,29049,28091688
2018-01-22,7.91,8.27,7.06,7.46,81392,26793474
2018-01-23,7.44,8.32,6.71,8.04,79835,28896668
2018-01-24,8.04,8.97,7.65,8.85,87038,31804196
2018-01-25,8.97,9.42,7.85,7.89,194571,28350986
2018-01-26,7.88,10.83,6.64,7.78,791829,27952519
2018-01-27,7.78,25.65,7.2,11.28,3335090,40534612
2018-01-28,11.34,12.81,10.33,10.79,466863,38768958
2018-01-29,10.78,11.29,9.66,9.84,183363,35358640
2018-01-30,9.78,11.51,8.23,8.25,155658,29632747
2018-01-31,8.25,10.39,8.0,9.02,134528,32416805
2018-02-01,9.02,10.27,7.87,8.12,169045,29159774
2018-02-02,8.1,8.11,6.71,7.62,117950,27385785
2018-02-03,7.64,10.11,7.5,9.26,132591,33276712
2018-02-04,9.43,9.44,6.9,7.09,66854,25481142
2018-02-05,7.02,7.74,5.29,5.61,166412,20162301
2018-02-06,5.62,6.75,4.73,6.69,240707,24025366
2018-02-07,6.63,6.84,5.52,5.76,81360,20680214
2018-02-08,5.8,6.81,5.44,5.45,60058,19562014
2018-02-09,5.45,6.12,5.11,5.95,61503,21358527
2018-02-10,5.95,7.47,5.63,6.29,68954,22582235
2018-02-11,6.27,7.39,6.13,6.48,74449,23274810
2018-02-12,6.5,8.41,5.97,6.98,70697,25064677
2018-02-13,7.0,7.04,5.92,6.27,57958,22532301
2018-02-14,6.27,6.94,6.25,6.92,69248,24848236
2018-02-15,6.9,8.37,6.73,7.17,74113,25747014
2018-02-16,7.15,8.31,6.83,7.22,84137,25946463
2018-02-17,7.17,8.88,7.17,7.57,91359,27208465
2018-02-18,7.58,7.66,6.89,7.1,42544,25514299
2018-02-19,7.06,7.95,7.03,7.88,71103,28300189
2018-02-20,7.89,8.3,7.82,7.91,85473,28402177
2018-02-21,7.93,7.93,7.14,7.32,81309,26280769
2018-02-22,7.28,7.5,6.05,6.05,56281,21741762
2018-02-23,6.06,7.84,5.89,6.25,57147,22466094
2018-02-24,6.27,6.48,5.74,5.93,57918,21319442
2018-02-25,5.93,7.36,5.67,5.87,76561,21079220
2018-02-26,5.87,6.01,5.28,5.4,76686,19394573
2018-02-27,5.4,5.81,5.31,5.56,90000,19988106
2018-02-28,5.56,5.7,5.09,5.1,65278,18338055
2018-03-01,5.1,5.18,4.56,4.73,55527,17009665
2018-03-02,4.74,4.93,4.7,4.82,51923,17299354
2018-03-03,4.81,5.31,4.81,4.9,64029,17608586
2018-03-04,4.89,4.93,4.58,4.93,55612,17705796
2018-03-05,4.93,5.14,4.5,5.05,65427,18145790
2018-03-06,5.04,5.11,4.49,4.52,50024,16241255
2018-03-07,4.52,4.63,3.62,3.86,73609,13864788
2018-03-08,3.86,4.57,3.48,3.62,58332,13003910
2018-03-09,3.59,3.64,3.2,3.54,60590,12724243
2018-03-10,3.54,3.66,3.36,3.4,56947,12229357
2018-03-11,3.38,3.82,3.26,3.65,64823,13119226
2018-03-12,3.66,3.8,3.19,3.31,64766,11906798
2018-03-13,3.3,3.46,3.22,3.32,76820,11918940
2018-03-14,3.31,3.4,2.46,2.54,74987,9113723
2018-03-15,2.54,2.64,2.41,2.55,70408,9176589
2018-03-16,2.54,2.67,2.45,2.58,69970,9280337
2018-03-17,2.59,3.18,1.18,1.22,28450,4375662
2018-03-18,1.22,2.96,1.15,1.53,40951,5496053
2018-03-19,1.52,3.15,1.52,2.01,56109,7232753
2018-03-20,2.04,2.94,1.96,2.35,98004,8439541
2018-03-21,2.36,2.85,2.35,2.78,106050,10003735
2018-03-22,2.78,3.6,2.39,2.44,63547,8774207
2018-03-23,2.46,2.67,2.35,2.61,57497,9393928
2018-03-24,2.65,2.66,2.44,2.45,53510,8791666
2018-03-25,2.42,3.07,2.39,2.65,179440,9522751
2018-03-26,2.65,2.81,1.88,2.11,43482,7583513
2018-03-27,2.11,2.86,2.01,2.34,52971,8416657
2018-03-28,2.33,2.73,2.33,2.7,61947,9711997
2018-03-29,2.8,2.83,2.03,2.06,44394,7407522
2018-03-30,2.05,2.05,1.82,1.93,36304,6926682
2018-03-31,1.94,2.07,1.9,1.98,29752,7120742
2018-04-01,1.99,2.54,1.8,1.87,42198,6709128
2018-04-02,1.89,1.98,1.87,1.92,44901,6889537
2018-04-03,1.92,2.0,1.65,1.72,38303,6163481
2018-04-04,1.71,1.97,1.56,1.58,32674,5662308
2018-04-05,1.58,1.73,1.53,1.57,33127,5634144
2018-04-06,1.56,1.83,1.51,1.78,42176,6378449
2018-04-07,1.78,2.74,1.74,2.09,48630,7524562
2018-04-08,2.1,2.2,2.01,2.02,45991,7249673
2018-04-09,2.02,2.28,1.9,1.97,41437,7067503
2018-04-10,1.97,2.23,1.96,2.19,44924,7883836
2018-04-11,2.21,2.74,2.13,2.25,46373,8094169
2018-04-12,2.26,2.63,2.24,2.55,58737,9163405
2018-04-13,2.56,2.65,2.5,2.52,53235,9036379
2018-04-14,2.53,2.62,2.51,2.57,50018,9240246
2018-04-15,2.56,2.7,2.56,2.68,47433,9625277
2018-04-16,2.69,2.71,2.56,2.6,56461,9323482
2018-04-17,2.6,2.68,2.57,2.59,53575,9300419
2018-04-18,2.59,2.72,2.58,2.69,61409,9652005
2018-04-19,2.69,2.72,2.67,2.71,55479,9742605
2018-04-20,2.7,3.07,2.66,2.92,66468,10477965
2018-04-21,2.88,3.47,2.81,2.86,64813,10287461
2018-04-22,2.88,2.96,2.82,2.92,61187,10503866
2018-04-23,2.92,3.23,2.83,2.88,71287,10352591
2018-04-24,2.88,3.26,2.88,3.14,76598,11291746
2018-04-25,3.12,3.14,2.46,2.47,55932,8860388
2018-04-26,2.49,2.52,2.0,2.18,50422,4189157
2018-04-27,2.18,2.94,2.15,2.27,48867,4376726
2018-04-28,2.19,3.23,2.19,3.23,53132,6226520
2018-04-29,3.27,3.35,3.12,3.22,83540,6194809
2018-04-30,3.23,3.26,3.08,3.1,72336,5964513
2018-05-01,3.11,3.12,2.24,3.12,73032,6003040
2018-05-02,3.11,3.55,3.08,3.16,64749,6075550
2018-05-03,3.16,3.35,3.13,3.34,81288,6421773
2018-05-04,3.33,3.33,2.64,2.66,54099,5113609
2018-05-05,2.66,2.8,2.66,2.69,58586,5179804
2018-05-06,2.69,3.71,2.57,3.53,70665,6791100
2018-05-07,3.53,3.53,2.69,3.36,62293,6467039
2018-05-08,3.38,3.42,3.29,3.29,71272,6332916
2018-05-09,3.3,3.36,3.22,3.34,74344,6425739
2018-05-10,3.34,3.38,3.24,3.24,67118,6246159
2018-05-11,3.23,3.24,3.01,3.02,65398,5816856
2018-05-12,3.01,3.09,2.38,2.45,63046,4726549
2018-05-13,2.45,3.15,2.4,2.49,51104,4803834
2018-05-14,2.5,3.06,2.38,2.54,57940,4882794
2018-05-15,2.52,2.58,2.38,2.4,53474,4613664
2018-05-16,2.4,2.41,2.17,2.27,46077,4361323
2018-05-17,2.25,2.31,2.19,2.29,47825,4400139
2018-05-18,2.3,2.56,2.27,2.55,55036,4901643
2018-05-19,2.56,2.69,2.55,2.66,62553,5128666
2018-05-20,2.94,3.09,2.29,2.94,60627,5662440
2018-05-21,2.94,3.25,2.31,2.51,55021,4831425
2018-05-22,2.52,2.63,2.3,2.32,57115,4464427
2018-05-23,2.32,2.64,2.19,2.54,98177,4882832
2018-05-24,2.22,2.49,2.19,2.33,51347,4483623
2018-05-25,2.32,2.36,2.14,2.27,49081,4374435
2018-05-26,2.26,2.29,2.1,2.1,50614,4046446
2018-05-27,2.11,2.15,2.07,2.08,47035,4000852
2018-05-28,2.08,2.09,2.0,2.01,30200,3863322
2018-05-29,2.01,2.02,1.79,1.88,42240,3625634
2018-05-30,1.88,2.39,1.85,1.87,37817,3602683
2018-05-31,1.87,2.42,1.86,1.93,39544,3708752
2018-06-01,1.93,2.05,1.92,2.05,43187,3938797
2018-06-02,2.04,2.06,1.88,1.93,42939,3722904
2018-06-03,1.93,1.95,1.92,1.94,40451,3732550
2018-06-04,1.95,1.95,1.88,1.9,38390,3657056
2018-06-05,1.89,1.95,1.86,1.94,41219,3734803
2018-06-06,1.93,1.97,1.88,1.92,47613,3700107
2018-06-07,1.92,2.39,1.84,1.84,99935,3541725
2018-06-08,1.84,2.05,1.83,1.92,44091,3697681
2018-06-09,1.92,1.94,1.89,1.89,43954,3647410
2018-06-10,1.89,1.89,1.63,1.65,36494,3184817
2018-06-11,1.65,1.7,1.63,1.69,37947,3250857
2018-06-12,1.68,1.69,0.40887,0.566381,12134,1090501
2018-06-13,0.569101,1.83,0.569101,0.893643,22197,1720606
2018-06-14,0.891905,1.9,0.889583,1.09,26520,2101692
2018-06-15,1.1,1.45,1.07,1.19,27883,2298736
2018-06-16,1.19,1.37,1.19,1.22,31382,2340844
2018-06-17,1.23,1.24,1.19,1.21,27432,2323727
2018-06-18,1.2,1.55,1.2,1.3,33951,2493392
2018-06-19,1.29,2.15,1.16,1.28,37806,2466745
2018-06-20,1.28,2.05,1.28,1.53,44993,2948052
2018-06-21,1.54,2.13,1.48,1.73,64711,3328239
2018-06-22,1.73,1.87,1.47,1.5,30049,2889078
2018-06-23,1.5,1.54,1.49,1.53,34060,2943297
2018-06-24,1.53,1.55,1.42,1.51,34506,2904115
2018-06-25,1.51,1.57,1.33,1.33,32164,2562340
2018-06-26,1.33,1.48,1.32,1.32,32853,2549363
2018-06-27,1.32,1.41,1.32,1.35,30315,2594840
2018-06-28,1.35,1.35,1.27,1.28,28333,2473965
2018-06-29,1.28,1.38,1.27,1.36,31797,2613382
2018-06-30,1.36,1.7,1.36,1.61,5367,3098483
2018-07-01,1.61,6.34,1.34,1.41,4243,2720183
2018-07-02,1.41,1.53,1.4,1.45,35948,2791345
2018-07-03,1.45,1.47,1.43,1.43,31574,2761444
2018-07-04,1.43,1.51,1.42,1.43,33597,2773436
2018-07-05,1.43,1.44,1.4,1.42,31784,2755497
2018-07-06,1.42,1.46,1.4,1.44,33707,2803857
2018-07-07,1.44,1.47,1.41,1.47,34811,2845481
2018-07-08,1.47,1.47,1.45,1.46,35154,2832202
2018-07-09,1.45,1.47,1.44,1.44,33551,2794733
2018-07-10,1.45,1.47,1.36,1.37,31319,2660271
2018-07-11,1.37,1.39,1.36,1.37,30748,2661222
2018-07-12,1.38,1.38,0.616605,0.628088,14873,1219374
2018-07-13,0.628085,1.43,0.626961,1.43,33498,2783395
2018-07-14,1.43,1.45,0.676908,1.08,25295,2096758
2018-07-15,1.08,1.49,0.997853,1.02,23342,1974644
2018-07-16,1.02,1.96,1.02,1.96,45361,3805682
2018-07-17,1.96,2.54,1.38,1.55,22170,3004704
2018-07-18,1.55,1.6,1.52,1.55,25685,3005984
2018-07-19,1.54,1.61,1.54,1.59,40806,3091427
2018-07-20,1.6,1.61,1.55,1.56,36985,3020807
2018-07-21,1.56,1.59,1.54,1.59,38281,3080676
2018-07-22,1.59,1.62,1.57,1.6,36722,3097423
2018-07-23,1.59,1.75,1.59,1.67,40658,3232103
2018-07-24,1.67,1.77,1.39,1.45,30027,2823503
2018-07-25,1.42,1.73,1.4,1.41,34119,2742706
2018-07-26,1.41,1.5,1.41,1.44,32136,2793531
2018-07-27,1.44,1.5,1.41,1.47,36326,2850488
2018-07-28,1.48,1.5,1.47,1.49,35255,2899159
2018-07-29,1.49,1.51,1.48,1.49,34115,2898534
2018-07-30,1.49,1.5,1.43,1.48,36046,2873204
2018-07-31,1.48,1.48,1.39,1.41,34504,2734955
2018-08-01,1.4,1.41,1.35,1.38,34597,2676058
2018-08-02,1.38,1.4,1.29,1.29,31236,2508157
2018-08-03,1.3,1.3,1.25,1.27,31236,2462358
2018-08-04,1.27,1.29,0.822255,0.83215,21466,1614876
2018-08-05,0.830115,0.914283,0.819641,0.830372,21059,1611426
2018-08-06,0.829722,0.90139,0.820244,0.843713,22055,1636675
2018-08-07,0.843637,1.12,0.841173,0.940241,25531,1823920
2018-08-08,0.940656,0.979376,0.745934,0.749123,17776,1450543
2018-08-09,0.75082,0.97146,0.750138,0.84733,21543,1640426
2018-08-10,0.85109,0.860028,0.643581,0.69512,18208,1345585
2018-08-11,0.695408,0.806706,0.688723,0.706722,17533,1368040
2018-08-12,0.705326,0.927746,0.683363,0.696864,16900,1348958
2018-08-13,0.698259,0.741802,0.681058,0.700727,10936,1356436
2018-08-14,0.700087,0.700087,0.660991,0.692054,11002,1339645
2018-08-15,0.691495,1.24,0.691068,1.06,774,2052923
2018-08-16,1.06,1.13,1.06,1.09,358,2118235
2018-08-17,1.09,1.18,1.09,1.17,1454,2264207
2018-08-18,1.17,1.17,1.0,1.14,1155,2201628
2018-08-19,1.14,1.26,1.12,1.21,445,2346700
2018-08-20,1.21,1.23,1.04,1.16,978,2251008
2018-08-21,1.16,1.19,1.04,1.06,245,2062240
2018-08-22,1.07,1.25,1.06,1.17,800,2266211
2018-08-23,1.17,1.18,1.13,1.15,323,2226393
2018-08-24,1.15,1.23,1.07,1.23,647,2376195
2018-08-25,1.22,1.37,1.18,1.26,452,2447674
2018-08-26,1.26,1.3,1.1,1.3,51,2523515
2018-08-27,1.3,1.83,1.27,1.29,532,2499301
2018-08-28,1.29,1.75,1.29,1.55,1615,3004849
2018-08-29,1.55,2.41,1.43,1.71,3422,3309813
2018-08-30,1.71,1.77,1.34,1.35,187,2624054
2018-08-31,1.36,1.59,1.35,1.48,3543,2859194
2018-09-01,1.47,1.59,1.44,1.58,1841,3064114
2018-09-02,1.58,1.72,1.5,1.5,1085,2913824
2018-09-03,1.5,1.52,1.29,1.3,147,2512295
2018-09-04,1.3,1.51,1.22,1.22,384,2372647
2018-09-05,1.23,1.24,1.15,1.17,438,2263043
2018-09-06,1.17,1.32,1.1,1.25,1604,2423264
2018-09-07,1.25,1.28,1.14,1.22,1217,2358000
2018-09-08,1.22,1.23,1.17,1.2,783,2325290
2018-09-09,1.2,1.37,1.2,1.3,364,2517003
2018-09-10,1.3,1.36,1.27,1.3,179,2610004
2018-09-11,1.3,1.44,1.25,1.34,617,2702091
2018-09-12,1.34,1.4,1.32,1.4,334,2836452
2018-09-13,1.4,1.42,1.36,1.39,280,2807402
2018-09-14,1.39,1.41,1.25,1.26,128,2555181
2018-09-15,1.26,1.38,0.887912,1.27,392,2578567
2018-09-16,1.28,1.31,1.03,1.25,781,2525302
2018-09-17,1.25,1.27,1.02,1.17,2662,2358142
2018-09-18,1.17,1.29,1.16,1.16,610,2340542
2018-09-19,1.16,1.24,1.07,1.09,1029,2211839
2018-09-20,1.09,1.13,1.03,1.07,795,2163955
2018-09-21,1.07,1.2,1.07,1.12,213,2271942
2018-09-22,1.12,1.27,1.12,1.19,220,2408838
2018-09-23,1.19,1.19,1.17,1.17,1473,2365809
2018-09-24,1.17,1.24,1.16,1.2,1509,2436310
2018-09-25,1.2,1.2,1.1,1.15,206,2322051
2018-09-26,1.15,1.42,1.08,1.41,1819,2862110
2018-09-27,1.42,1.43,1.24,1.33,2432,2695577
2018-09-28,1.33,1.37,1.19,1.28,411,2590563
2018-09-29,1.28,1.38,1.13,1.38,1475,2785944
2018-09-30,1.38,1.38,1.17,1.23,1003,2486521
2018-10-01,1.23,1.27,1.17,1.2,737,2423181
2018-10-02,1.2,1.22,1.18,1.2,341,2428987
2018-10-03,1.2,1.2,1.1,1.14,388,2307328
2018-10-04,1.14,1.28,0.991825,0.991825,2536,2006493
2018-10-05,0.994121,1.15,0.951211,0.952459,1188,1926854
2018-10-06,0.954572,1.12,0.593479,0.893434,3817,1807524
2018-10-07,0.896749,0.898103,0.719637,0.727685,1030,1472194
2018-10-08,0.731037,0.83846,0.699882,0.73442,648,1485966
2018-10-09,0.73698,0.777639,0.645468,0.679278,722,1375076
2018-10-10,0.676626,0.67891,0.647741,0.667093,306,1350409
2018-10-11,0.664843,0.686089,0.515378,0.571267,448,1156427
2018-10-12,0.570533,0.660692,0.547248,0.623789,130,1262748
2018-10-13,0.623805,0.627491,0.517409,0.603644,321,1221968
2018-10-14,0.603795,0.616421,0.515911,0.517933,102,1048462
2018-10-15,0.518509,0.612466,0.487422,0.534983,338,1082977
2018-10-16,0.534494,0.538098,0.446292,0.515015,428,1042658
2018-10-17,0.516791,0.567756,0.425774,0.433595,181,877822
2018-10-18,0.435297,0.556165,0.386086,0.54494,452,1103242
2018-10-19,0.544855,0.546111,0.390241,0.461513,896,934342
2018-10-20,0.461548,0.474358,0.41817,0.462263,98,935861
2018-10-21,0.462368,0.466087,0.376394,0.378964,409,767220
2018-10-22,0.378773,0.488108,0.375527,0.463716,241,938802
2018-10-23,0.463674,0.524045,0.448719,0.462027,268,935387
2018-10-24,0.459933,0.462758,0.36001,0.398722,178,807225
2018-10-25,0.398904,0.585382,0.371878,0.525591,700,1064075
2018-10-26,0.524735,0.709122,0.410072,0.454279,3539,919701
2018-10-27,0.452526,0.841032,0.452448,0.789689,2052,1598749
2018-10-28,0.755144,1.05,0.499983,1.05,3896,2119885
2018-10-29,1.04,1.05,0.435687,0.516581,2152,1045834
2018-10-30,0.516651,0.669989,0.425682,0.442214,5213,895275
2018-10-31,0.443595,0.657998,0.436699,0.632355,547,1280221
2018-11-01,0.632355,0.638008,0.532543,0.595939,808,1206496
2018-11-02,0.595939,1.22,0.466395,0.857162,2312,1735350
2018-11-03,0.857162,0.857162,0.487051,0.532625,878,1078315
2018-11-04,0.532625,0.539816,0.502329,0.533763,238,1080619
2018-11-05,0.533763,0.537187,0.467263,0.501013,339,1014316
2018-11-06,0.503046,0.525943,0.471519,0.509377,97,1028688
2018-11-07,0.509357,0.553373,0.47026,0.488356,67,988691
2018-11-08,0.488021,0.512148,0.431614,0.5106,535,1033725
2018-11-09,0.510631,0.519407,0.417442,0.450251,403,911547
2018-11-10,0.450187,0.526412,0.42387,0.42659,128,863644
2018-11-11,0.426266,0.642095,0.423288,0.639709,15,1295110
2018-11-12,0.643652,0.644961,0.383057,0.579599,254,1173415
2018-11-13,0.577089,0.57957,0.393591,0.476924,1150,965547
2018-11-14,0.475517,0.5023,0.40546,0.421317,605,852969
2018-11-15,0.423472,0.42521,0.354093,0.365157,227,739271
2018-11-16,0.365049,0.375008,0.334803,0.339493,193,687314
2018-11-17,0.340195,0.436163,0.335983,0.388056,691,785631
2018-11-18,0.38931,0.390757,0.366201,0.387606,17,784720
2018-11-19,0.387762,0.390355,0.294754,0.297879,61,603065
2018-11-20,0.309056,0.354194,0.274251,0.352238,183,713116
2018-11-21,0.352494,0.37133,0.252429,0.277963,404,562744
2018-11-22,0.27695,0.291215,0.260797,0.274961,101,556667
2018-11-23,0.273569,0.276423,0.225733,0.245051,326,496113
2018-11-24,0.244874,0.365664,0.240378,0.330365,51,668834
2018-11-25,0.33043,0.331932,0.21717,0.260412,34,527212
2018-11-26,0.260343,0.272276,0.226132,0.234476,5,474704
2018-11-27,0.23433,0.247752,0.230288,0.245381,90,496781
2018-11-28,0.245615,0.336626,0.245615,0.326056,534,660110
2018-11-29,0.3274,0.340792,0.228646,0.234586,203,474926
2018-11-30,0.26107,0.285118,0.209396,0.248631,609,503361
2018-12-01,0.250092,0.292549,0.243216,0.248413,36,502920
2018-12-02,0.248214,0.264549,0.246596,0.258845,4,524039
2018-12-03,0.260481,0.260481,0.167898,0.190068,721,384798
2018-12-04,0.189926,0.204692,0.154233,0.169726,198,343616
2018-12-05,0.169767,0.335367,0.11375,0.182295,2427,369061
2018-12-06,0.182219,0.608729,0.17729,0.189641,4369,383934
2018-12-07,0.191338,0.191338,0.163732,0.173072,839,350390
2018-12-08,0.172848,0.176517,0.162259,0.172806,69,349850
2018-12-09,0.172306,0.183912,0.172305,0.177691,89,359741
2018-12-10,0.177475,0.179425,0.1097,0.139582,2295,282589
2018-12-11,0.139432,0.14023,0.078576,0.115425,1810,233682
2018-12-12,0.118615,0.136307,0.097534,0.104681,1259,211929
2018-12-13,0.104753,0.104774,0.064003,0.068125,2042,137922
2018-12-14,0.068083,0.113674,0.067238,0.11245,2535,227659
2018-12-15,0.112457,0.12108,0.085594,0.100526,209,203517
2018-12-16,0.10051,0.128503,0.074684,0.128067,126,259275
2018-12-17,0.128238,0.128956,0.077744,0.107389,467,217412
2018-12-18,0.107342,0.119632,0.076571,0.104334,480,211228
2018-12-19,0.104654,0.111346,0.085806,0.0873,1899,176742
2018-12-20,0.087084,0.119668,0.086855,0.10695,40295,216523
2018-12-21,0.106623,0.108435,0.076535,0.089251,301,180691
2018-12-22,0.089356,0.095354,0.083011,0.08645,146,175021
2018-12-23,0.086634,0.09227,0.084016,0.091012,294,184256
2018-12-24,0.09105,0.104205,0.082742,0.086481,158,175084
2018-12-25,0.086588,0.086588,0.075328,0.077035,92,155959
2018-12-26,0.077028,0.080941,0.071398,0.075324,72,152496
2018-12-27,0.07526,0.100018,0.069685,0.069883,28,141481
2018-12-28,0.069951,0.090731,0.068275,0.07849,317,158904
2018-12-29,0.078612,0.102129,0.060237,0.06655,291,134732
2018-12-30,0.066618,0.094109,0.042624,0.042931,276,86915
2018-12-31,0.042983,0.081395,0.042006,0.081181,321,164354
2019-01-01,0.081345,0.081454,0.072167,0.074784,61,151402
2019-01-02,0.074973,0.076937,0.062931,0.076549,27,154976
2019-01-03,0.076614,0.082839,0.049127,0.081724,71,165452
2019-01-04,0.081791,0.136597,0.071334,0.072109,30,145986
2019-01-05,0.07202,0.073382,0.071623,0.071768,64,145296
2019-01-06,0.071759,0.072051,0.063042,0.069331,94,140363
2019-01-07,0.069347,0.069922,0.065757,0.066056,51,133732
2019-01-08,0.066093,0.072511,0.06556,0.070793,28,143323
2019-01-09,0.070922,0.081369,0.06517,0.078194,24,158306
2019-01-10,0.078253,0.07856,0.040904,0.072232,22,146236
2019-01-11,0.072217,0.07346,0.037345,0.059162,116,119776
2019-01-12,0.059105,0.059327,0.053788,0.053872,34,109065
2019-01-13,0.053822,0.054888,0.051584,0.051765,10,104799
2019-01-14,0.05179,0.061845,0.051695,0.061372,16,124249
2019-01-15,0.061328,0.074098,0.036651,0.036792,1915,74487
2019-01-16,0.036727,0.04029,0.036311,0.036507,0,73910
2019-01-17,0.036509,0.037251,0.036227,0.036769,793,74440
2019-01-18,0.036757,0.073169,0.036329,0.073092,41,147978
2019-01-19,0.07311,0.075197,0.072954,0.074545,0,150918
2019-01-20,0.074473,0.074931,0.035823,0.045294,14,91698
2019-01-21,0.045342,0.071648,0.04295,0.043286,15,87633
2019-01-22,0.043312,0.059999,0.035803,0.036039,29,72961
