time,Open,High,Low,close,volumeto,Market Cap
2018-10-24,0.007519,0.007566,0.006488,0.006756,389,
2018-10-25,0.006759,0.007766,0.006322,0.006961,794,
2018-10-26,0.006947,0.007203,0.006293,0.00636,610,
2018-10-27,0.006338,0.00707,0.006171,0.006181,175,
2018-10-28,0.006213,0.006946,0.006169,0.006904,18,
2018-10-29,0.006902,0.006933,0.005916,0.006316,100,
2018-10-30,0.0063,0.018175,0.006293,0.007612,105,
2018-10-31,0.007637,0.007644,0.006979,0.006979,66,
2018-11-01,0.006979,0.007042,0.005753,0.005756,80,
2018-11-02,0.005756,0.006262,0.005756,0.006121,50,
2018-11-03,0.006121,0.006725,0.006121,0.006212,24,
2018-11-04,0.006212,0.006468,0.006114,0.006468,26,
2018-11-05,0.006466,0.006515,0.006152,0.00616,12,
2018-11-06,0.006185,0.00619,0.005504,0.005898,149,
2018-11-07,0.005902,0.00621,0.005598,0.005621,185,
2018-11-08,0.005621,0.005679,0.005587,0.005596,90,
2018-11-09,0.005597,0.005623,0.005549,0.005553,15,
2018-11-10,0.005553,0.005609,0.005547,0.005605,,
2018-11-11,0.005605,0.006089,0.005535,0.005561,59,
2018-11-12,0.005595,0.006036,0.005526,0.005565,450,
2018-11-13,0.005541,0.005565,0.004328,0.004853,1965,
2018-11-14,0.004839,0.004952,0.004035,0.004301,3937,
2018-11-15,0.004323,0.004391,0.003173,0.003724,607,
2018-11-16,0.003723,0.003728,0.003397,0.003445,1450,
2018-11-17,0.003452,0.003452,0.002168,0.00262,571,
2018-11-18,0.002629,0.002655,0.002535,0.002551,11,
2018-11-19,0.002552,0.002552,0.001956,0.002127,589,
2018-11-20,0.002118,0.002429,0.001669,0.002363,134,
2018-11-21,0.002389,0.003296,0.0019,0.0028,261,
2018-11-22,0.002796,0.003017,0.00219,0.002977,239,
2018-11-23,0.002982,0.00346,0.002359,0.002705,1296,
2018-11-24,0.002709,0.005391,0.002667,0.004284,3889,
2018-11-25,0.004285,0.004532,0.003787,0.003859,515,
2018-11-26,0.003866,0.003931,0.003054,0.003167,144,
2018-11-27,0.003165,0.003223,0.003062,0.003172,8,
2018-11-28,0.003175,0.003562,0.002653,0.003276,173,366977
2018-11-29,0.003287,0.003293,0.00301,0.00308,27,345054
2018-11-30,0.003088,0.003114,0.002829,0.002899,,324761
2018-12-01,0.002899,0.003108,0.002899,0.00302,23,338303
2018-12-02,0.003018,0.003105,0.002954,0.002997,,335711
2018-12-03,0.002997,0.002997,0.002758,0.002791,68,312693
2018-12-04,0.00279,0.00282,0.002786,0.00281,,314739
2018-12-05,0.00281,0.004031,0.00273,0.003602,431,403509
2018-12-06,0.0036,0.003702,0.00306,0.00306,5,342723
2018-12-07,0.003054,0.003054,0.002861,0.002864,,320775
2018-12-08,0.002864,0.002864,0.002864,0.002864,,320775
2018-12-09,0.002864,0.003042,0.002543,0.002635,17,295187
2018-12-10,0.002631,0.002655,0.002567,0.002591,,294255
2018-12-11,0.002591,0.002591,0.002407,0.002431,17,276165
2018-12-12,0.002428,0.002464,0.002422,0.002456,,279004
2018-12-13,0.002456,0.002589,0.002456,0.002483,2,281977
2018-12-14,0.002481,0.002755,0.002142,0.002172,38,246719
2018-12-15,0.002172,0.002186,0.002005,0.002019,,229364
2018-12-16,0.002019,0.002743,0.002019,0.002648,13,300765
2018-12-17,0.002653,0.002741,0.002613,0.002698,4,306429
2018-12-18,0.002698,0.002963,0.002288,0.002963,43,336540
2018-12-19,0.002972,0.003,0.002422,0.002649,49,300838
2018-12-20,0.002642,0.00341,0.002633,0.00341,26,387357
2018-12-21,0.0034,0.003458,0.002579,0.00261,3,296487
2018-12-22,0.002613,0.002965,0.002585,0.002961,28,336313
2018-12-23,0.002967,0.00352,0.002958,0.003457,,392705
2018-12-24,0.003457,0.003457,0.001455,0.003018,724,342865
2018-12-25,0.003025,0.003025,0.002553,0.002743,11,311544
2018-12-26,0.002742,0.003022,0.002732,0.003014,9,342385
2018-12-27,0.003009,0.003026,0.002841,0.002841,,322742
2018-12-28,0.002841,0.002841,0.002841,0.002841,,322742
2018-12-29,0.002841,0.002841,0.002643,0.002651,50,301168
2018-12-30,0.002654,0.002728,0.002628,0.002704,4,307154
2018-12-31,0.002707,0.002707,0.002694,0.002694,,305975
2019-01-01,0.002694,0.002694,0.002694,0.002694,,305975
2019-01-02,0.002694,0.003116,0.002029,0.002036,498,231229
2019-01-03,0.002036,0.002139,0.001703,0.001705,161,193643
2019-01-04,0.001706,0.002222,0.001683,0.001876,201,213047
2019-01-05,0.001871,0.002204,0.001743,0.002186,6,248258
2019-01-06,0.002184,0.004176,0.002181,0.002654,69,301478
2019-01-07,0.002656,0.002664,0.002243,0.002292,188,260376
2019-01-08,0.002296,0.002331,0.001812,0.001812,48,205838
2019-01-09,0.001815,0.002665,0.00181,0.002272,132,258020
2019-01-10,0.002273,0.00229,0.001235,0.001238,204,140635
2019-01-11,0.001237,0.002328,0.001226,0.002315,44,262962
2019-01-12,0.002314,0.00233,0.001441,0.001669,246,189625
2019-01-13,0.001668,0.002011,0.001331,0.00201,300,228344
2019-01-14,0.002011,0.002014,0.001383,0.00141,357,160154
2019-01-15,0.00141,0.001419,0.001209,0.001271,132,144334
2019-01-16,0.001268,0.001327,0.001266,0.001314,1,149286
2019-01-17,0.001314,0.004731,0.001304,0.002673,1325,303644
2019-01-18,0.002672,0.009327,0.002391,0.005943,2772,675009
2019-01-19,0.005957,0.007462,0.004921,0.005973,870,678501
2019-01-20,0.005967,0.006395,0.005746,0.00593,240,673579
2019-01-21,0.005936,0.007449,0.005936,0.007362,225,836241
2019-01-22,0.007359,0.007396,0.006452,0.006476,661,735625
2019-01-23,0.006476,0.006497,0.006449,0.006478,,742364
2019-01-24,0.006478,0.006502,0.006439,0.006474,181,741867
2019-01-25,0.006489,0.006494,0.006419,0.006454,,741530
2019-01-26,0.006454,0.006454,0.006454,0.006454,,741530
2019-01-27,0.006454,0.006454,0.005643,0.005705,17,655394
2019-01-28,0.00571,0.005718,0.00465,0.00465,47,534260
2019-01-29,0.004653,0.004661,0.002248,0.002248,192,258285
2019-01-30,0.002554,0.003049,0.002542,0.003045,33,349818
2019-01-31,0.003044,0.003066,0.00301,0.003033,,348428
2019-02-01,0.003033,0.003033,0.003033,0.003033,,348428
2019-02-02,0.003033,0.003391,0.003033,0.003228,9662,370844
2019-02-03,0.003228,0.003386,0.003144,0.003385,9535,388854
2019-02-04,0.003385,0.005395,0.002994,0.005392,18358,619500
2019-02-05,0.005392,0.00675,0.003499,0.006572,26404,755067
2019-02-06,0.006572,0.006572,0.004521,0.006393,29619,734470
2019-02-07,0.006393,0.006765,0.004997,0.006765,27429,777237
2019-02-08,0.006765,0.006992,0.005495,0.006594,21467,757543
2019-02-09,0.006594,0.006597,0.00591,0.006234,21752,716240
2019-02-10,0.006426,0.006565,0.005551,0.00571,12839,656062
2019-02-11,0.00571,0.00645,0.005707,0.006104,20611,701309
2019-02-12,0.006104,0.006202,0.005508,0.005512,9437,633299
2019-02-13,0.005512,0.005987,0.004026,0.005201,18126,598292
2019-02-14,0.005201,0.005201,0.004186,0.004467,8076,513885
2019-02-15,0.004467,0.004802,0.00437,0.004713,23107,542186
2019-02-16,0.004713,0.005681,0.004713,0.005153,12545,592758
2019-02-17,0.005153,0.005541,0.004403,0.004404,19119,506640
2019-02-18,0.004404,0.004904,0.004404,0.004802,39822,552458
2019-02-19,0.004802,0.004803,0.004155,0.00477,39279,548685
2019-02-20,0.004769,0.00477,0.004107,0.004707,28414,541513
2019-02-21,0.004707,0.004771,0.004604,0.004771,46682,548868
2019-02-22,0.004771,0.004779,0.00463,0.004779,15978,549749
2019-02-23,0.004779,0.004876,0.00456,0.00456,34040,524615
2019-02-24,0.00456,0.004718,0.003694,0.003898,2420,448429
2019-02-25,0.003892,0.004555,0.003892,0.004555,47947,523988
2019-02-26,0.004555,0.004555,0.0035,0.003699,33742,425548
2019-02-27,0.003699,0.004099,0.003535,0.004099,13341,471597
2019-02-28,0.004099,0.0041,0.003201,0.00373,16771,429094
2019-03-01,0.00373,0.00373,0.00336,0.00336,22603,386564
2019-03-02,0.00336,0.00357,0.003161,0.003167,22019,364345
2019-03-03,0.003167,0.00319,0.003167,0.00319,35785,366933
2019-03-04,0.00319,0.004064,0.00319,0.003754,6430,431818
2019-03-05,0.003756,0.00461,0.003178,0.003184,19692,366290
2019-03-06,0.0032,0.003228,0.003003,0.003004,16285,345613
2019-03-07,0.003004,0.00329,0.002579,0.003176,4117,365312
2019-03-08,0.003176,0.003325,0.003071,0.003185,2980,366444
2019-03-09,0.003185,0.00319,0.002967,0.00317,5721,364687
2019-03-10,0.00317,0.00317,0.003001,0.00315,11003,362400
2019-03-11,0.00315,0.00315,0.003001,0.0031,9795,356623
2019-03-12,0.0031,0.00332,0.0031,0.00328,13059,377315
2019-03-13,0.00328,0.003299,0.002684,0.002813,6847,326177
2019-03-14,0.002813,0.003001,0.002813,0.002952,3496,342327
2019-03-15,0.002952,0.004257,0.002826,0.002968,25169,344167
2019-03-16,0.002964,0.003278,0.002891,0.003132,305,363192
2019-03-17,0.003131,0.003133,0.002617,0.003052,25825,353878
2019-03-18,0.003052,0.003066,0.002667,0.002801,21091,324763
2019-03-19,0.002801,0.003121,0.002701,0.002941,3881,341041
2019-03-20,0.002941,0.002965,0.002574,0.002575,17721,298543
2019-03-21,0.002575,0.002851,0.002575,0.002851,22738,330525
2019-03-22,0.002851,0.002919,0.002701,0.002919,21925,338499
2019-03-23,0.002919,0.002919,0.002531,0.002733,21365,316927
2019-03-24,0.002733,0.002881,0.002612,0.002881,35432,334097
2019-03-25,0.002881,0.002881,0.002701,0.002861,26126,331712
2019-03-26,0.002861,0.00297,0.002721,0.00297,23646,343227
2019-03-27,0.00297,0.0034,0.002861,0.00335,30019,387137
2019-03-28,0.00335,0.00335,0.002913,0.003295,54766,380727
2019-03-29,0.003295,0.00335,0.0031,0.0033,22921,381314
2019-03-30,0.0033,0.0034,0.003,0.0031,29671,358210
2019-03-31,0.0031,0.0033,0.003,0.0033,25345,381313
2019-04-01,0.0033,0.003313,0.0028,0.003154,22171,364450
2019-04-02,0.003154,0.003409,0.003067,0.003408,2700,393816
2019-04-03,0.003408,0.00341,0.002601,0.003202,23349,369993
2019-04-04,0.003202,0.003402,0.002953,0.00338,27170,390573
2019-04-05,0.00338,0.005483,0.003306,0.00446,35198,515325
2019-04-06,0.00446,0.005111,0.00435,0.005111,31641,590538
2019-04-07,0.005111,0.00684,0.00477,0.005872,34850,678541
2019-04-08,0.005873,0.006581,0.004872,0.005837,34456,677084
2019-04-09,0.005837,0.00644,0.004863,0.006308,45065,731707
2019-04-10,0.006308,0.00645,0.004548,0.004918,43182,570544
2019-04-11,0.004919,0.005088,0.004434,0.005006,41221,580689
2019-04-12,0.005006,0.005006,0.003414,0.003813,31734,442304
2019-04-13,0.003813,0.004129,0.003602,0.003891,21708,451311
2019-04-14,0.003891,0.005018,0.003596,0.004969,36563,576376
2019-04-15,0.004969,0.006084,0.004604,0.005354,37740,621012
2019-04-16,0.005354,0.006288,0.00423,0.005847,40945,678291
2019-04-17,0.005847,0.00625,0.005064,0.005087,23652,590039
2019-04-18,0.005087,0.00701,0.005087,0.006075,33707,704717
2019-04-19,0.005933,0.006922,0.005299,0.005307,23516,622115
2019-04-20,0.005308,0.005976,0.004699,0.005143,33409,602878
2019-04-21,0.005144,0.005564,0.005143,0.005537,25646,649018
2019-04-22,0.005537,0.005654,0.005202,0.005652,19629,662543
2019-04-23,0.005652,0.005653,0.005235,0.005337,31948,625541
2019-04-24,0.005336,0.005597,0.004912,0.005149,26256,603589
2019-04-25,0.005149,0.005573,0.004856,0.005063,1993,593518
2019-04-26,0.005076,0.005355,0.004592,0.005176,33371,606701
2019-04-27,0.005176,0.005334,0.005174,0.005213,25218,611067
2019-04-28,0.005213,0.005228,0.004973,0.004977,35749,583350
2019-04-29,0.004977,0.005925,0.004962,0.005268,23707,617528
2019-04-30,0.005268,0.006708,0.005268,0.006375,33703,747205
2019-05-01,0.006374,0.006452,0.005838,0.006324,21452,741233
2019-05-02,0.006324,0.009092,0.005625,0.006385,50465,748471
2019-05-03,0.006385,0.006802,0.005581,0.005868,23008,690486
2019-05-04,0.005868,0.006326,0.005483,0.00557,13283,655385
2019-05-05,0.00557,0.005849,0.005519,0.005623,16151,661588
2019-05-06,0.005621,0.006152,0.005521,0.006116,24517,719645
2019-05-07,0.006115,0.006479,0.005832,0.00638,16510,750750
2019-05-08,0.006376,0.007453,0.006086,0.006347,20229,746796
2019-05-09,0.006346,0.006495,0.005503,0.006186,25459,727937
2019-05-10,0.006185,0.007082,0.005727,0.007015,25020,825374
2019-05-11,0.007023,0.007711,0.006865,0.007126,27478,838519
2019-05-12,0.007131,0.007475,0.006058,0.006092,21775,716791
2019-05-13,0.006092,0.007527,0.006066,0.007231,14695,850834
2019-05-14,0.007234,0.007397,0.006437,0.00679,15482,798897
2019-05-15,0.006787,0.007749,0.006475,0.007099,13454,835352
2019-05-16,0.007098,0.007472,0.005844,0.006897,20257,811540
2019-05-17,0.006892,0.007048,0.006252,0.006373,22023,749891
2019-05-18,0.006373,0.006641,0.006146,0.006287,26574,739722
2019-05-19,0.006287,0.007142,0.005724,0.00605,18611,711840
2019-05-20,0.00605,0.006712,0.00591,0.006342,14398,746189
2019-05-21,0.006338,0.006922,0.006033,0.006293,20580,740484
2019-05-22,0.006293,0.006357,0.005777,0.005836,6367,686670
2019-05-23,0.005836,0.006526,0.005322,0.006384,20559,751187
2019-05-24,0.006385,0.006446,0.006121,0.006264,19489,737107
2019-05-25,0.006264,0.006509,0.006146,0.006493,11576,763984
2019-05-26,0.006487,0.006701,0.006011,0.006694,26900,787684
2019-05-27,0.006696,0.007003,0.006213,0.006992,23577,822774
2019-05-28,0.00699,0.00699,0.006231,0.006429,24909,756494
