time,Open,High,Low,close,volumeto,Market Cap
2017-09-27,4.76,5.2,4.28,4.83,32729,18389385
2017-09-28,4.83,5.3,4.63,4.65,25818,17705577
2017-09-29,4.65,4.8,3.39,4.48,67449,17064614
2017-09-30,4.48,4.99,3.96,4.58,43377,17444355
2017-10-01,4.58,4.7,3.62,4.09,26501,15588534
2017-10-02,4.09,4.97,3.52,4.97,74087,18928395
2017-10-03,4.97,4.97,4.38,4.45,27922,16950665
2017-10-04,4.46,4.56,3.2,3.26,17335,12414416
2017-10-05,3.26,4.61,3.26,4.45,26832,16951960
2017-10-06,4.45,4.72,4.08,4.23,11183,16098067
2017-10-07,4.23,4.25,3.63,4.2,15268,15994934
2017-10-08,4.19,4.24,3.56,3.69,17236,14051594
2017-10-09,3.69,3.8,3.24,3.61,26973,13737092
2017-10-10,3.61,3.98,3.57,3.71,27281,14139798
2017-10-11,3.71,3.96,3.45,3.87,22162,14757529
2017-10-12,3.88,4.0,3.62,3.94,20151,15017266
2017-10-13,3.95,4.14,3.42,3.63,34976,13809453
2017-10-14,3.63,4.03,3.61,3.88,23377,14777714
2017-10-15,3.89,4.4,3.81,3.82,19146,14532183
2017-10-16,3.82,4.12,3.78,3.95,8383,15043011
2017-10-17,3.95,4.54,3.25,3.94,15435,15020731
2017-10-18,3.94,4.1,3.55,3.82,30368,14539267
2017-10-19,3.8,4.23,3.71,3.98,30270,15140622
2017-10-20,4.0,6.38,3.82,4.4,133330,16775972
2017-10-21,4.4,4.53,3.91,3.91,36913,14902327
2017-10-22,3.65,4.03,3.36,3.65,24837,13887183
2017-10-23,3.64,3.7,3.33,3.45,19920,13155237
2017-10-24,3.45,3.54,3.11,3.25,23257,12389699
2017-10-25,3.25,3.55,3.11,3.54,44823,13499368
2017-10-26,3.54,3.54,3.02,3.03,55816,11542090
2017-10-27,3.03,3.19,2.95,3.14,21809,11974616
2017-10-28,3.15,3.2,2.82,2.94,25038,11209917
2017-10-29,2.94,3.19,2.82,3.06,31131,11671235
2017-10-30,3.05,3.11,2.77,2.78,24068,10595232
2017-10-31,2.77,3.01,2.69,2.86,12641,10890425
2017-11-01,2.86,3.0,2.57,2.79,46879,10644247
2017-11-02,2.82,3.1,2.52,2.91,36465,11078601
2017-11-03,2.91,3.08,2.88,3.0,21239,11416106
2017-11-04,2.99,3.29,2.9,2.99,19571,11388381
2017-11-05,2.98,3.14,2.34,2.62,37389,9991859
2017-11-06,2.63,3.05,2.53,2.63,23769,10040358
2017-11-07,2.62,3.2,2.56,3.12,69434,11929437
2017-11-08,3.11,3.42,2.92,3.24,33374,12398307
2017-11-09,3.24,3.4,2.87,3.04,53701,11606758
2017-11-10,3.05,3.1,2.73,2.86,27284,10932398
2017-11-11,2.85,3.54,2.64,3.41,20908,13019441
2017-11-12,3.41,3.41,2.51,2.64,39774,10092094
2017-11-13,2.64,3.03,2.53,2.79,37452,10672955
2017-11-14,2.8,3.07,2.76,2.78,21036,10621716
2017-11-15,2.78,3.13,2.78,3.11,19095,11900054
2017-11-16,3.13,3.2,2.83,3.12,31480,11932647
2017-11-17,3.12,3.18,2.94,2.98,29370,11400159
2017-11-18,3.06,3.34,2.76,2.76,147557,10562071
2017-11-19,2.76,3.45,2.75,3.17,123222,12094541
2017-11-20,3.16,3.48,2.99,3.12,129934,11908995
2017-11-21,3.12,3.76,2.94,3.17,163893,12097024
2017-11-22,3.17,3.53,3.12,3.18,32814,12148378
2017-11-23,3.18,3.51,3.11,3.31,76848,12639867
2017-11-24,3.3,3.66,3.3,3.52,115931,13467448
2017-11-25,3.5,3.96,3.36,3.7,203239,14138331
2017-11-26,3.76,4.0,3.59,3.82,163506,14582784
2017-11-27,3.81,4.16,3.68,3.92,287217,14989830
2017-11-28,4.05,4.43,3.93,4.2,326573,16036542
2017-11-29,4.19,4.48,3.46,3.63,204395,13860204
2017-11-30,3.68,4.2,3.33,4.1,624788,15677869
2017-12-01,4.13,4.51,3.72,4.35,544778,16635286
2017-12-02,4.36,4.61,4.28,4.38,273822,16745558
2017-12-03,4.39,4.86,4.22,4.26,315358,16293998
2017-12-04,4.34,4.99,4.1,4.69,413738,17921304
2017-12-05,4.71,4.9,4.34,4.58,323674,17509520
2017-12-06,4.57,5.76,4.57,5.69,798677,21739163
2017-12-07,5.69,7.24,5.58,7.11,1022100,27186047
2017-12-08,7.1,7.55,6.09,6.52,134148,24903485
2017-12-09,6.5,6.6,5.32,6.03,95640,23036644
2017-12-10,6.05,6.37,5.37,6.17,139790,23572686
2017-12-11,6.12,6.69,6.09,6.49,184601,24814916
2017-12-12,6.5,6.64,5.39,5.97,436589,22823358
2017-12-13,5.41,6.41,5.12,5.44,557016,20801348
2017-12-14,5.31,6.23,5.27,5.95,342394,22730815
2017-12-15,5.96,6.49,5.49,6.05,809983,23133123
2017-12-16,6.06,6.2,5.22,5.93,1058630,22646983
2017-12-17,5.93,5.93,4.07,4.52,696984,17252981
2017-12-18,4.53,5.98,3.79,4.17,494679,15945718
2017-12-19,4.16,5.41,3.79,4.41,416698,16850176
2017-12-20,4.43,5.46,3.95,5.38,505382,20573237
2017-12-21,5.26,5.43,4.46,4.88,584605,18650075
2017-12-22,4.81,5.25,3.85,4.46,970978,17046038
2017-12-23,4.35,5.83,4.35,5.43,681254,20745982
2017-12-24,5.49,5.49,4.27,5.29,710221,20200847
2017-12-25,5.34,6.3,4.76,5.25,1258750,20052441
2017-12-26,5.23,6.07,5.02,5.68,803191,21705997
2017-12-27,5.3,6.11,4.91,5.26,1406220,20116289
2017-12-28,5.18,5.18,4.57,5.12,253542,19554876
2017-12-29,5.17,5.33,4.82,5.13,397620,19620444
2017-12-30,5.12,5.13,4.37,4.73,87307,18070933
2017-12-31,4.68,5.72,4.52,5.34,254927,20390137
2018-01-01,5.36,5.89,4.64,5.89,272769,22493113
2018-01-02,5.84,6.7,5.49,6.42,165579,24524791
2018-01-03,6.41,8.82,6.04,8.78,264266,33557984
2018-01-04,8.8,12.81,8.24,11.56,1063490,44182833
2018-01-05,11.0,15.15,10.98,12.48,1249720,47682826
2018-01-06,12.83,12.95,10.24,11.85,1243890,45267219
2018-01-07,11.78,12.91,10.88,11.66,351609,44563782
2018-01-08,11.65,14.62,7.48,10.46,1017060,39948834
2018-01-09,10.58,10.95,7.58,10.3,833458,39338628
2018-01-10,10.31,10.33,7.94,10.05,788786,38386446
2018-01-11,9.99,10.13,7.56,9.46,995753,36129600
2018-01-12,9.52,10.01,9.09,9.57,111579,36560374
2018-01-13,9.55,10.93,8.81,10.03,708440,38336774
2018-01-14,10.0,10.52,6.77,7.92,1135220,30255228
2018-01-15,7.86,8.15,6.24,7.15,657348,27308814
2018-01-16,7.5,7.54,3.38,4.2,628912,16062334
2018-01-17,4.18,5.69,3.72,4.91,206578,18772307
2018-01-18,4.91,5.74,4.57,5.2,222556,19858719
2018-01-19,5.09,6.25,5.05,5.97,60231,22824275
2018-01-20,6.04,7.21,6.0,6.92,72836,26430071
2018-01-21,6.96,7.02,5.79,6.19,77314,23649792
2018-01-22,6.09,6.65,5.53,6.0,51083,22944215
2018-01-23,5.99,6.2,5.3,5.66,39128,21638824
2018-01-24,5.67,5.97,5.14,5.72,41559,21837170
2018-01-25,5.83,5.95,5.24,5.37,62203,20524596
2018-01-26,5.36,6.18,5.18,5.94,41834,22696312
2018-01-27,6.02,6.26,5.76,5.92,38286,22621956
2018-01-28,5.95,6.18,5.45,5.83,51295,22266875
2018-01-29,5.82,5.96,5.59,5.7,63154,21793344
2018-01-30,5.71,5.72,4.54,4.87,27646,18620844
2018-01-31,4.82,5.01,4.63,4.83,15402,18467891
2018-02-01,4.84,5.39,4.17,4.4,27608,16805127
2018-02-02,4.39,4.63,3.91,4.47,24381,17077103
2018-02-03,4.49,5.05,4.17,4.28,25502,16342792
2018-02-04,4.28,5.07,3.93,4.17,30593,15919812
2018-02-05,4.13,5.18,3.49,3.81,44797,14556381
2018-02-06,3.81,4.29,3.15,4.13,34183,15766515
2018-02-07,4.09,4.47,3.76,4.02,31390,15345446
2018-02-08,3.99,4.83,3.96,4.25,19144,16243065
2018-02-09,4.26,4.59,3.91,4.41,44635,16863817
2018-02-10,4.42,4.93,4.23,4.32,33359,16497922
2018-02-11,4.31,4.45,3.97,4.25,23990,16229615
2018-02-12,4.27,4.71,4.19,4.65,32519,17778668
2018-02-13,4.66,4.85,4.44,4.51,37863,17225661
2018-02-14,4.5,5.86,4.5,5.1,51141,19496721
2018-02-15,5.11,6.29,4.82,5.41,119509,20667576
2018-02-16,5.4,5.66,5.17,5.32,57087,20342528
2018-02-17,5.32,6.13,4.87,5.3,58082,20235083
2018-02-18,5.31,5.62,4.22,4.84,53331,18491085
2018-02-19,4.82,5.64,4.66,5.3,23571,20253920
2018-02-20,5.3,5.54,3.9,3.9,71056,14910316
2018-02-21,4.06,4.07,3.59,3.65,12925,13933948
2018-02-22,3.64,4.02,3.39,3.47,28163,13243081
2018-02-23,3.46,3.86,3.3,3.63,20176,13863299
2018-02-24,3.62,4.58,3.34,3.86,18914,14758777
2018-02-25,3.86,3.96,3.25,3.25,25899,12431358
2018-02-26,3.26,4.39,3.24,4.36,46447,16661650
2018-02-27,4.37,4.75,3.87,3.88,33471,14832139
2018-02-28,3.88,4.47,3.62,3.8,31971,14509804
2018-03-01,3.8,4.42,3.78,4.36,22275,16666083
2018-03-02,4.35,4.74,4.15,4.19,36398,15990805
2018-03-03,4.18,4.6,4.1,4.43,40231,16944554
2018-03-04,4.43,4.47,3.99,4.11,22505,15692695
2018-03-05,4.11,4.28,3.79,3.81,29813,14548013
2018-03-06,3.8,3.8,3.35,3.44,43242,13133229
2018-03-07,3.42,3.88,3.07,3.29,76463,12580872
2018-03-08,3.18,3.24,2.72,2.83,20128,10819680
2018-03-09,2.81,2.85,2.6,2.81,8942,10719150
2018-03-10,2.81,2.96,2.44,2.49,15342,9529114
2018-03-11,2.49,2.73,2.19,2.65,26880,10135309
2018-03-12,2.64,2.83,2.52,2.6,14267,9931079
2018-03-13,2.61,2.75,2.47,2.65,25464,10134353
2018-03-14,2.65,3.0,2.42,2.49,23587,9505654
2018-03-15,2.49,2.52,2.29,2.51,22227,9580965
2018-03-16,2.51,2.68,2.39,2.52,18209,9636598
2018-03-17,2.53,2.63,2.36,2.38,15428,9105141
2018-03-18,2.38,2.47,1.89,2.4,17600,9159552
2018-03-19,2.39,2.72,2.34,2.7,5462,10315161
2018-03-20,2.73,2.73,2.49,2.5,11946,9543901
2018-03-21,2.5,2.76,2.48,2.61,15976,9986177
2018-03-22,2.59,2.69,2.49,2.65,9044,10507399
2018-03-23,2.65,2.65,2.36,2.52,7350,9988577
2018-03-24,2.55,2.63,2.27,2.28,15756,9044852
2018-03-25,2.25,2.4,2.22,2.28,21447,9041518
2018-03-26,2.28,2.52,2.1,2.2,10004,8740823
2018-03-27,2.2,2.2,1.81,1.87,16808,7406811
2018-03-28,1.87,2.04,1.87,1.95,10642,7742875
2018-03-29,1.98,1.98,1.7,1.74,23223,6922882
2018-03-30,1.74,1.8,1.65,1.75,20191,6943722
2018-03-31,1.75,2.03,1.74,1.77,2078,7034347
2018-04-01,1.77,1.86,1.63,1.74,5883,6913355
2018-04-02,1.75,1.88,1.74,1.87,6586,7430311
2018-04-03,1.87,2.06,1.87,1.98,4385,7868273
2018-04-04,1.98,2.0,1.78,1.8,7272,7133507
2018-04-05,1.8,1.9,1.74,1.85,8224,7343933
2018-04-06,1.84,1.86,1.72,1.86,15044,7371244
2018-04-07,1.86,2.96,1.86,2.39,25757,9496430
2018-04-08,2.39,2.5,2.26,2.39,26810,9489404
2018-04-09,2.4,2.47,2.25,2.44,10007,9681650
2018-04-10,2.44,2.54,2.27,2.43,15606,9648782
2018-04-11,2.43,2.55,2.38,2.5,18142,9920856
2018-04-12,2.49,2.75,2.33,2.71,25892,10749264
2018-04-13,2.71,2.96,2.69,2.81,12018,11150707
2018-04-14,2.81,2.99,2.72,2.98,65379,11814338
2018-04-15,2.98,4.17,2.96,3.87,108685,15374879
2018-04-16,3.87,4.03,3.7,3.93,61436,15604638
2018-04-17,3.93,4.44,3.87,4.21,64199,16701945
2018-04-18,4.17,4.52,3.97,3.99,27621,15818994
2018-04-19,3.98,4.28,3.5,3.66,35372,14514119
2018-04-20,3.71,3.76,3.26,3.56,25312,14118433
2018-04-21,3.53,3.59,3.31,3.49,13666,13849296
2018-04-22,3.47,3.6,3.11,3.39,22423,13441225
2018-04-23,3.38,4.47,3.12,4.1,46490,16291650
2018-04-24,4.16,4.71,4.02,4.43,42896,17568342
2018-04-25,4.4,4.4,3.36,4.14,31939,16428362
2018-04-26,4.17,4.44,4.07,4.43,27165,17581640
2018-04-27,4.43,4.44,4.1,4.15,16315,16471710
2018-04-28,4.13,6.97,4.05,4.43,21088,17578067
2018-04-29,4.32,4.42,3.92,4.28,24967,16985570
2018-04-30,4.28,4.34,3.87,4.16,12923,16531333
2018-05-01,4.17,4.34,3.62,4.07,35363,16145967
2018-05-02,4.06,4.3,3.78,4.12,24406,16358458
2018-05-03,4.12,4.14,3.76,4.05,11054,16063162
2018-05-04,4.05,4.19,3.91,4.06,9122,16105716
2018-05-05,4.05,4.2,3.57,3.75,14114,14872531
2018-05-06,3.75,3.78,3.44,3.54,21184,14055753
2018-05-07,3.54,3.57,3.38,3.49,17341,13839214
2018-05-08,3.49,3.67,3.29,3.57,16899,14179842
2018-05-09,3.57,3.97,3.41,3.7,10791,14702872
2018-05-10,3.7,4.05,3.69,3.83,12326,15188588
2018-05-11,3.83,4.39,3.45,3.51,16115,13925472
2018-05-12,3.5,3.81,3.45,3.73,11036,14810765
2018-05-13,3.73,3.82,3.45,3.77,21955,14980860
2018-05-14,3.77,3.87,3.32,3.79,25091,15035958
2018-05-15,3.78,3.96,3.65,3.9,11483,15467886
2018-05-16,3.89,3.9,3.65,3.82,9174,15173503
2018-05-17,3.82,3.97,3.65,3.76,15901,14925803
2018-05-18,3.76,3.86,3.62,3.85,1869,15298386
2018-05-19,3.85,3.93,3.75,3.86,3024,15333199
2018-05-20,3.87,4.06,3.81,3.82,19164,15167430
2018-05-21,3.83,4.0,3.68,3.7,14170,14699498
2018-05-22,3.7,3.71,3.37,3.45,28487,13676580
2018-05-23,3.44,3.77,3.11,3.63,49136,14408767
2018-05-24,3.62,3.8,3.48,3.77,21018,14984195
2018-05-25,3.78,3.79,3.6,3.7,20685,14692988
2018-05-26,3.7,3.9,3.57,3.61,82824,14341125
2018-05-27,3.61,3.66,3.54,3.66,5522,14527576
2018-05-28,3.66,3.89,3.36,3.77,30484,14976057
2018-05-29,3.77,4.22,3.71,4.07,25088,16157757
2018-05-30,4.07,4.25,3.92,4.01,8785,15934628
2018-05-31,4.01,4.17,3.96,4.01,20017,15926689
2018-06-01,4.02,4.42,3.96,4.21,35447,16722586
2018-06-02,4.32,4.51,4.2,4.45,14531,17681832
2018-06-03,4.46,4.54,4.31,4.48,75083,17770155
2018-06-04,4.48,4.64,3.89,4.58,95734,18171914
2018-06-05,4.58,4.67,4.43,4.59,34292,18221772
2018-06-06,4.66,4.7,4.39,4.61,32369,18284968
2018-06-07,4.61,4.69,4.5,4.63,17314,18361302
2018-06-08,4.63,4.67,4.45,4.65,12468,18453515
2018-06-09,4.65,4.7,4.5,4.5,15831,17870942
2018-06-10,4.51,4.51,3.97,4.02,6743,15944671
2018-06-11,4.02,4.17,3.98,4.15,16914,16473139
2018-06-12,4.15,4.15,3.85,3.87,24736,15363566
2018-06-13,3.88,3.98,3.39,3.64,7985,14458982
2018-06-14,3.64,4.6,3.64,4.02,2322,15939431
2018-06-15,4.01,4.02,3.52,3.56,2531,14120854
2018-06-16,3.54,3.71,3.54,3.66,2257,14531784
2018-06-17,3.67,3.81,3.46,3.73,8093,14795045
2018-06-18,3.71,3.81,3.44,3.8,13483,15101019
2018-06-19,3.8,3.81,3.04,3.64,15323,14449098
2018-06-20,3.64,3.64,2.91,3.19,11217,12643422
2018-06-21,3.19,3.35,2.88,2.89,14754,11471566
2018-06-22,2.89,2.95,2.5,2.58,5927,10242470
2018-06-23,2.58,2.81,2.49,2.65,9654,10522324
2018-06-24,2.65,2.65,2.27,2.5,9965,9935662
2018-06-25,2.5,2.66,2.39,2.63,2732,10442536
2018-06-26,2.63,2.64,2.45,2.45,5433,9740677
2018-06-27,2.45,2.63,2.44,2.55,6569,10141167
2018-06-28,2.56,2.8,2.53,2.65,8778,10521491
2018-06-29,2.65,2.79,2.58,2.75,6085,10898282
2018-06-30,2.75,2.88,2.75,2.87,2492,11411864
2018-07-01,2.88,2.94,2.75,2.84,3411,11283647
2018-07-02,2.84,3.02,2.81,2.97,6984,11804891
2018-07-03,2.96,2.98,2.88,2.89,5658,11477243
2018-07-04,2.89,3.0,2.77,2.85,4105,11317150
2018-07-05,2.86,2.92,2.59,2.81,15349,11155510
2018-07-06,2.81,2.94,2.76,2.83,7422,11242046
2018-07-07,2.83,2.83,2.63,2.71,3836,10765659
2018-07-08,2.71,2.71,2.53,2.57,10145,10219248
2018-07-09,2.57,2.78,2.5,2.74,14417,10884190
2018-07-10,2.74,2.8,2.4,2.41,12671,9575901
2018-07-11,2.41,2.51,2.34,2.41,7104,9548233
2018-07-12,2.4,2.45,2.37,2.41,2519,9565858
2018-07-13,2.41,3.07,2.39,2.75,9649,10917812
2018-07-14,2.75,3.59,2.41,3.19,10738,12667080
2018-07-15,3.19,4.66,2.47,2.79,5411,11080803
2018-07-16,2.79,3.74,2.62,3.74,6261,14845776
2018-07-17,3.73,3.73,2.32,3.29,15345,13064077
2018-07-18,3.29,3.53,2.96,3.03,10658,12009681
2018-07-19,3.03,3.49,2.81,3.18,10039,12604798
2018-07-20,3.18,3.36,2.89,2.97,13323,11794888
2018-07-21,2.97,3.23,2.77,3.13,28884,12415569
2018-07-22,3.13,3.28,2.96,2.97,5819,11772499
2018-07-23,2.96,3.42,2.58,2.91,10506,11560961
2018-07-24,2.92,3.17,2.73,2.93,9833,11621021
2018-07-25,2.88,3.42,2.68,3.22,7928,12776204
2018-07-26,3.22,3.23,2.65,3.04,4489,12055053
2018-07-27,3.04,3.62,2.67,2.73,9132,10845645
2018-07-28,2.74,3.29,2.35,2.83,7500,11237005
2018-07-29,2.84,3.31,2.73,2.96,12864,11758526
2018-07-30,2.96,3.08,2.65,2.9,13783,11525989
2018-07-31,2.9,3.08,2.42,2.44,5450,9684071
2018-08-01,2.44,2.91,2.41,2.79,4598,11089575
2018-08-02,2.8,3.19,2.36,2.58,9373,10237230
2018-08-03,2.58,2.83,2.24,2.26,11416,8990747
2018-08-04,2.27,2.42,2.12,2.14,13071,8482206
2018-08-05,2.14,2.32,2.02,2.02,4231,8035511
2018-08-06,2.03,2.31,1.96,2.01,5189,7966718
2018-08-07,2.01,2.11,1.98,2.0,8495,7935041
2018-08-08,2.0,2.16,1.84,1.92,7616,7639031
2018-08-09,1.93,2.19,1.89,2.09,7062,8304409
2018-08-10,2.09,2.13,1.89,2.0,7037,7919282
2018-08-11,1.99,2.08,1.93,2.02,7598,8003000
2018-08-12,2.01,2.03,1.59,1.8,6046,7140890
2018-08-13,1.8,2.01,1.43,1.67,7835,6648783
2018-08-14,1.67,1.68,1.36,1.44,6685,5727090
2018-08-15,1.44,1.98,1.39,1.79,8706,7086666
2018-08-16,1.78,2.01,1.72,1.72,3850,6820507
2018-08-17,1.71,2.01,1.7,1.97,5341,7826513
2018-08-18,1.98,1.99,1.76,1.85,8197,7359097
2018-08-19,1.85,1.99,1.79,1.99,3627,7898323
2018-08-20,1.99,1.99,1.45,1.57,8221,6245118
2018-08-21,1.57,1.8,1.55,1.72,9052,6835432
2018-08-22,1.72,1.91,1.49,1.51,7182,5987136
2018-08-23,1.51,1.8,1.47,1.65,5209,6532991
2018-08-24,1.65,1.87,1.48,1.74,3690,6917324
2018-08-25,1.74,1.96,1.56,1.71,7394,6776524
2018-08-26,1.71,1.91,1.52,1.63,4162,6472138
2018-08-27,1.63,2.02,1.53,2.02,4328,8017251
2018-08-28,2.02,2.77,1.75,2.76,5570,10948219
2018-08-29,2.76,2.95,1.97,2.19,5714,8698309
2018-08-30,2.19,2.44,1.94,2.03,11566,8075008
2018-08-31,2.04,2.34,1.99,2.05,5715,8151343
2018-09-01,2.05,2.56,2.05,2.55,18631,10125884
2018-09-02,2.55,2.57,2.35,2.43,13511,9639057
2018-09-03,2.43,2.53,2.14,2.31,18798,9182795
2018-09-04,2.31,2.51,2.02,2.21,4773,8773056
2018-09-05,2.21,2.58,2.02,2.02,4866,8014314
2018-09-06,2.02,2.36,1.88,2.13,5714,8437033
2018-09-07,2.12,2.41,1.56,2.4,6045,9520486
2018-09-08,2.4,2.4,1.72,1.93,4948,7650582
2018-09-09,1.93,1.97,1.64,1.8,5863,7158515
2018-09-10,1.8,2.19,1.64,1.91,5086,7573493
2018-09-11,1.91,1.96,1.48,1.73,7705,6867705
2018-09-12,1.73,1.81,1.52,1.57,8976,6245555
2018-09-13,1.57,2.02,1.55,1.84,14484,7305071
2018-09-14,1.84,1.98,1.51,1.8,9096,7147083
2018-09-15,1.8,1.82,1.48,1.56,6883,6174420
2018-09-16,1.56,1.79,1.44,1.5,12255,5955300
2018-09-17,1.5,1.85,1.42,1.83,9562,7272640
2018-09-18,1.83,2.04,1.37,2.04,8150,8091363
2018-09-19,2.04,2.04,1.58,1.65,7528,6560341
2018-09-20,1.65,1.8,1.44,1.65,13945,6565025
2018-09-21,1.65,1.89,1.39,1.41,3691,5581208
2018-09-22,1.41,1.79,1.41,1.69,5354,6725118
2018-09-23,1.8,1.93,1.46,1.73,4573,6878700
2018-09-24,1.73,1.76,1.44,1.44,4241,5719310
2018-09-25,1.44,1.91,1.44,1.77,12601,7023590
2018-09-26,1.77,1.99,1.67,1.87,7365,7404906
2018-09-27,1.87,2.2,1.55,2.11,15657,8378878
2018-09-28,2.13,2.16,1.87,1.87,10774,7433487
2018-09-29,1.87,1.99,1.61,1.91,9744,7585561
2018-09-30,1.91,1.99,1.78,1.96,6326,7784595
2018-10-01,1.96,1.97,1.71,1.73,5720,6852065
2018-10-02,1.72,2.09,1.68,2.0,3954,7948300
2018-10-03,2.0,2.02,1.58,1.94,3827,7712547
2018-10-04,1.95,1.97,0.661721,1.41,4689,5592323
2018-10-05,1.41,2.03,1.41,2.0,7942,7936748
2018-10-06,2.0,2.07,1.26,1.82,3019,7213811
2018-10-07,1.82,2.13,1.42,1.42,15688,5647302
2018-10-08,1.44,1.9,1.44,1.75,7693,6938601
2018-10-09,1.75,1.99,1.75,1.91,5341,7593024
2018-10-10,1.91,2.11,1.69,2.11,4826,8359983
2018-10-11,2.1,2.1,1.23,1.54,2902,6128413
2018-10-12,1.54,1.87,1.35,1.5,6520,5948671
2018-10-13,1.5,1.95,1.47,1.62,5474,6439706
