time,Open,High,Low,close,volumeto,Market Cap
2018-07-02,0.481829,0.482602,0.461078,0.471262,70765,5366853
2018-07-03,0.47065,0.483963,0.461933,0.476126,57092,5422246
2018-07-04,0.476192,0.507585,0.470201,0.498834,71687,5680850
2018-07-05,0.500126,0.505526,0.471277,0.482972,56624,5500210
2018-07-06,0.483184,0.491115,0.474231,0.490833,53733,5589733
2018-07-07,0.490315,0.498604,0.478228,0.497814,57301,5669234
2018-07-08,0.497833,0.509763,0.492917,0.498938,70827,5682034
2018-07-09,0.499105,0.500421,0.486606,0.489001,61638,5568869
2018-07-10,0.489029,0.491926,0.446345,0.449117,68433,5114660
2018-07-11,0.449421,0.458302,0.428603,0.447199,73830,5092817
2018-07-12,0.446637,0.446637,0.429094,0.437103,61781,4977842
2018-07-13,0.438256,0.447337,0.435812,0.439545,63868,5005652
2018-07-14,0.43952,0.441699,0.42239,0.424808,63783,4837823
2018-07-15,0.424634,0.445063,0.413212,0.414685,61971,4722540
2018-07-16,0.41514,0.482229,0.413967,0.456078,92973,5193934
2018-07-17,0.488977,0.510923,0.45088,0.487707,92981,5554133
2018-07-18,0.487925,0.516484,0.469628,0.488468,62000,5562799
2018-07-19,0.488571,0.488571,0.419328,0.462434,91853,5266318
2018-07-20,0.462564,0.55182,0.446739,0.505226,85296,5753644
2018-07-21,0.506863,0.529504,0.49858,0.52655,54594,5996487
2018-07-22,0.526233,0.529401,0.505114,0.508018,47402,5785440
2018-07-23,0.507805,0.51897,0.493167,0.494355,50397,5629842
2018-07-24,0.494502,0.531298,0.492523,0.530344,64094,6039694
2018-07-25,0.525993,0.531315,0.477066,0.492854,59318,5612748
2018-07-26,0.492569,0.497805,0.458821,0.462913,54674,5271773
2018-07-27,0.462705,0.470429,0.454386,0.466179,46338,5308967
2018-07-28,0.466955,0.475652,0.465179,0.473865,58856,5396497
2018-07-29,0.474954,0.50772,0.471953,0.478035,66517,5443986
2018-07-30,0.478202,0.505479,0.471796,0.505428,51854,5755944
2018-07-31,0.505504,0.506147,0.436679,0.439141,51004,5001051
2018-08-01,0.43881,0.439315,0.387282,0.396791,58994,4518758
2018-08-02,0.397013,0.401789,0.375801,0.387785,65370,4416195
2018-08-03,0.388403,0.399623,0.376853,0.397976,72282,4532253
2018-08-04,0.398638,0.402677,0.379542,0.385742,40153,4392929
2018-08-05,0.385827,0.3942,0.381544,0.391265,44622,4455827
2018-08-06,0.392083,0.397506,0.381296,0.385119,42981,4385834
2018-08-07,0.384729,0.39242,0.361361,0.363345,44435,4137866
2018-08-08,0.363304,0.363304,0.337733,0.340289,52669,3875299
2018-08-09,0.341151,0.356609,0.340769,0.35077,67426,3994659
2018-08-10,0.350701,0.351552,0.318273,0.321814,42375,3664901
2018-08-11,0.321801,0.329697,0.309606,0.320295,36305,3647602
2018-08-12,0.318515,0.327045,0.310719,0.315192,55061,3589488
2018-08-13,0.315702,0.320644,0.294087,0.294087,50308,3349139
2018-08-14,0.294073,0.294073,0.205234,0.251594,66805,2865217
2018-08-15,0.252685,0.266369,0.248907,0.251102,55394,2859614
2018-08-16,0.251015,0.263852,0.249603,0.253312,53318,2884782
2018-08-17,0.253562,0.275429,0.253278,0.275429,61364,3136656
2018-08-18,0.276301,0.279036,0.252981,0.257243,58835,2929550
2018-08-19,0.256919,0.259346,0.248716,0.256869,59126,2925290
2018-08-20,0.256719,0.259852,0.23995,0.239975,58157,2732897
2018-08-21,0.239325,0.259575,0.239209,0.25493,51736,2903209
2018-08-22,0.254959,0.279787,0.254697,0.262224,56442,2986274
2018-08-23,0.262602,0.280759,0.262324,0.278534,56811,3172017
2018-08-24,0.278731,0.279686,0.271828,0.279413,53325,3182027
2018-08-25,0.278925,0.304244,0.274763,0.303635,76798,3457874
2018-08-26,0.30398,0.331409,0.299076,0.327205,51428,3726295
2018-08-27,0.327294,0.38707,0.327294,0.362244,66591,4125328
2018-08-28,0.362969,0.398572,0.356197,0.385491,56971,4390071
2018-08-29,0.385906,0.393885,0.373545,0.375359,40630,4274685
2018-08-30,0.373896,0.380068,0.36139,0.380068,52123,4328312
2018-08-31,0.380642,0.402357,0.373372,0.391107,63547,4454027
2018-09-01,0.390701,0.416746,0.390577,0.409084,39375,4658754
2018-09-02,0.409578,0.420443,0.39835,0.419864,35603,4781519
2018-09-03,0.419272,0.423548,0.414116,0.414742,23436,4723189
2018-09-04,0.414776,0.419237,0.411444,0.414971,21086,4725797
2018-09-05,0.415012,0.431328,0.343825,0.360713,10620,4107893
2018-09-06,0.361387,0.391729,0.341927,0.391251,27105,4455667
2018-09-07,0.391315,0.410978,0.350003,0.390725,28232,4449677
2018-09-08,0.390476,0.40392,0.362546,0.37077,36608,4222424
2018-09-09,0.369837,0.424335,0.354092,0.392469,39002,4469538
2018-09-10,0.392447,0.426028,0.392447,0.418078,35027,4761180
2018-09-11,0.418877,0.457881,0.414267,0.452136,36690,5149041
2018-09-12,0.452105,0.474584,0.438394,0.454785,18515,5179209
2018-09-13,0.455208,0.5011,0.455189,0.498739,7746,5679768
2018-09-14,0.498052,0.507463,0.452851,0.471345,12750,5367798
2018-09-15,0.470692,0.531692,0.431007,0.509923,47554,5807135
2018-09-16,0.510539,0.541815,0.465872,0.491404,36940,5596235
2018-09-17,0.491225,0.498068,0.446828,0.456972,31027,5204115
2018-09-18,0.457135,0.470629,0.436083,0.460303,40513,5242049
2018-09-19,0.459825,0.465595,0.38774,0.408457,46888,4651614
2018-09-20,0.40875,0.4419,0.404991,0.441397,43993,5026743
2018-09-21,0.441319,0.479505,0.414805,0.478091,43968,5444623
2018-09-22,0.479396,0.48636,0.461336,0.480276,43475,5469507
2018-09-23,0.480496,0.492048,0.476663,0.487858,38133,5555853
2018-09-24,0.48828,0.491325,0.449545,0.453042,33859,5159359
2018-09-25,0.452944,0.452944,0.396786,0.433476,24513,4936536
2018-09-26,0.434587,0.448183,0.423667,0.441632,36423,5029419
2018-09-27,0.44036,0.542274,0.439068,0.499826,33411,5692147
2018-09-28,0.500105,0.523107,0.50009,0.518439,9507,5904117
2018-09-29,0.516309,0.538705,0.463803,0.525198,25451,5981090
2018-09-30,0.525194,0.528512,0.450967,0.474348,22717,5401997
2018-10-01,0.483124,0.502643,0.435934,0.466734,18308,5315287
2018-10-02,0.465726,0.470179,0.418718,0.465121,20931,5296918
2018-10-03,0.465238,0.465238,0.438775,0.451386,11260,5140500
2018-10-04,0.452133,0.462135,0.421036,0.441235,16921,5024898
2018-10-05,0.443198,0.452577,0.435928,0.452543,23023,5153676
2018-10-06,0.452526,0.4577,0.434877,0.439063,14532,5000163
2018-10-07,0.440398,0.463472,0.436857,0.463472,20887,5278139
2018-10-08,0.464663,0.469879,0.432756,0.432756,7934,4928337
2018-10-09,0.432998,0.437267,0.348504,0.399218,1701,4546397
2018-10-10,0.398868,0.444868,0.362561,0.372077,12306,4237309
2018-10-11,0.371819,0.372111,0.269851,0.343269,8163,3909236
2018-10-12,0.343133,0.357127,0.333898,0.341298,1950,3886790
2018-10-13,0.340833,0.36272,0.334982,0.345365,51,3933106
2018-10-14,0.345352,0.355883,0.279651,0.303178,6054,3452669
2018-10-15,0.303754,0.398982,0.301689,0.345354,6087,3932980
2018-10-16,0.345354,0.361143,0.297862,0.358531,784,4083043
2018-10-17,0.359161,0.361252,0.30995,0.312192,777,3555323
2018-10-18,0.311484,0.332482,0.309677,0.331469,691,3774854
2018-10-19,0.331447,0.339495,0.320471,0.321535,327,3661723
2018-10-20,0.321181,0.325075,0.28603,0.287757,39,3277051
2018-10-21,0.360249,0.3627,0.356856,0.35743,57,4070505
2018-10-22,0.357536,0.372328,0.337834,0.338073,708,3850062
2018-10-23,0.338324,0.33993,0.327042,0.327202,,3726261
2018-10-24,0.327202,0.378493,0.308799,0.364964,10409,4156304
2018-10-25,0.364936,0.368604,0.316373,0.316719,3421,3606878
2018-10-26,0.316229,0.378738,0.299627,0.362279,4771,4125727
2018-10-27,0.36231,0.363407,0.302466,0.331601,9932,3776358
2018-10-28,0.331298,0.355436,0.330958,0.3437,639,3914144
2018-10-29,0.34357,0.344225,0.287502,0.319934,7989,3643491
2018-10-30,0.320011,0.403092,0.296469,0.328927,13693,3745905
2018-10-31,0.329108,0.356646,0.31314,0.356646,379,4061577
2018-11-01,0.356646,0.37906,0.301161,0.301288,17068,3431145
2018-11-02,0.301288,0.344278,0.30119,0.32865,8307,3742751
2018-11-03,0.32865,0.363158,0.325034,0.362876,15128,4132525
2018-11-04,0.362876,0.380149,0.360038,0.379705,3556,4324178
2018-11-05,0.380196,0.385621,0.340875,0.344844,4262,3927172
2018-11-06,0.344446,0.376943,0.342524,0.376885,3977,4283158
2018-11-07,0.377737,0.383281,0.370763,0.373886,1484,4257910
2018-11-08,0.373722,0.384266,0.36487,0.368132,1427,4192382
2018-11-09,0.367975,0.370531,0.340165,0.341611,5247,3890354
2018-11-10,0.34136,0.363688,0.341136,0.36099,1380,4111047
2018-11-11,0.360462,0.361919,0.326276,0.330295,165,3761485
2018-11-12,0.329628,0.372968,0.294994,0.296414,22251,3375639
2018-11-13,0.296468,0.314013,0.289786,0.294976,2333,3359263
2018-11-14,0.294764,0.330748,0.270401,0.28172,4097,3208300
2018-11-15,0.282813,0.294458,0.228152,0.293786,7789,3345711
2018-11-16,0.29441,0.294821,0.243025,0.246168,372,2803425
2018-11-17,0.246003,0.3083,0.243476,0.305419,6673,3478190
2018-11-18,0.305347,0.318856,0.291138,0.314934,2326,3586550
2018-11-19,0.315566,0.315566,0.246062,0.259123,573,2950959
2018-11-20,0.257551,0.266969,0.225771,0.233559,3101,2659830
2018-11-21,0.234554,0.254847,0.22503,0.246685,749,2809312
2018-11-22,0.246513,0.247952,0.214587,0.215375,2363,2452746
2018-11-23,0.213883,0.224257,0.20404,0.223005,2641,2539638
2018-11-24,0.222852,0.2293,0.18856,0.193059,1072,2198606
2018-11-25,0.192533,0.216979,0.164774,0.212797,4760,2423387
2018-11-26,0.212158,0.216377,0.196949,0.206544,4176,2352176
2018-11-27,0.206268,0.213684,0.196569,0.206693,668,2353873
2018-11-28,0.207233,0.260718,0.205843,0.256995,16681,2926725
2018-11-29,0.257473,0.294641,0.244684,0.24922,11523,2838181
2018-11-30,0.249709,0.287581,0.245242,0.270796,952,3083894
2018-12-01,0.271448,0.289834,0.2637,0.26444,377,3011510
2018-12-02,0.263992,0.287343,0.238683,0.281788,22,3209077
2018-12-03,0.282913,0.282913,0.229736,0.230317,466,2622913
2018-12-04,0.229844,0.264012,0.220126,0.231639,605,2637969
2018-12-05,0.232007,0.241775,0.228109,0.230333,1994,2623090
2018-12-06,0.23003,0.243673,0.214739,0.216,328,2459865
2018-12-07,0.215613,0.241274,0.163001,0.234327,6362,2668576
2018-12-08,0.233949,0.236726,0.208966,0.222248,26,2531016
2018-12-09,0.221428,0.237781,0.218354,0.228643,299,2603840
2018-12-10,0.228185,0.231241,0.218506,0.219946,5,2504803
2018-12-11,0.219718,0.255672,0.214173,0.21714,3398,2472841
2018-12-12,0.216926,0.243358,0.215475,0.22836,3023,2600625
2018-12-13,0.228493,0.228658,0.21315,0.215302,945,2451916
2018-12-14,0.215766,0.249431,0.209978,0.247417,546,2817652
2018-12-15,0.247524,0.247524,0.211578,0.212314,2324,2417888
2018-12-16,0.212296,0.220605,0.212296,0.213247,1272,2428506
2018-12-17,0.21356,0.270846,0.213529,0.266047,3415,3029816
2018-12-18,0.265972,0.274199,0.242383,0.260735,4666,2969314
2018-12-19,0.26199,0.276571,0.256282,0.264928,7222,3017072
2018-12-20,0.264408,0.313073,0.245561,0.313073,6555,3565355
2018-12-21,0.312567,0.320868,0.269876,0.301719,1279,3436048
2018-12-22,0.301351,0.312023,0.274252,0.312023,1902,3553401
2018-12-23,0.312333,0.317202,0.282726,0.286171,5460,3258984
2018-12-24,0.286188,0.35605,0.286188,0.310471,2684,3535729
2018-12-25,0.311949,0.311949,0.249596,0.263443,,3000155
2018-12-26,0.263443,0.336369,0.263443,0.280885,647,3198795
2018-12-27,0.281496,0.301473,0.251986,0.253999,3308,2892606
2018-12-28,0.254461,0.297529,0.252677,0.297029,1520,3382641
2018-12-29,0.29838,0.328034,0.277351,0.306894,2745,3494992
2018-12-30,0.305608,0.306082,0.284344,0.287888,1357,3278548
2018-12-31,0.288348,0.321006,0.239987,0.24182,4565,2753907
2019-01-01,0.241831,0.297864,0.240612,0.280645,584,3196054
2019-01-02,0.282075,0.306883,0.280457,0.286838,1128,3266590
2019-01-03,0.286645,0.330847,0.266667,0.268619,1141,3059098
2019-01-04,0.268652,0.318416,0.26646,0.302154,1383,3441006
2019-01-05,0.30151,0.312766,0.279881,0.280494,1350,3194334
2019-01-06,0.28047,0.284599,0.280135,0.284445,284,3239336
2019-01-07,0.28471,0.306917,0.277477,0.305457,490,3478624
2019-01-08,0.305625,0.307625,0.265015,0.298951,237,3404532
2019-01-09,0.299078,0.30582,0.267209,0.268114,258,3053347
2019-01-10,0.268161,0.269813,0.232938,0.236485,541,2693147
2019-01-11,0.235918,0.239022,0.226261,0.233997,908,2664822
2019-01-12,0.234146,0.244416,0.205353,0.206178,1313,2348011
2019-01-13,0.205957,0.233245,0.195445,0.196391,3001,2236550
2019-01-14,0.196559,0.24756,0.196559,0.230807,1946,2628489
2019-01-15,0.230833,0.241226,0.076609,0.225689,3499,2570206
2019-01-16,0.225441,0.227457,0.165696,0.200194,2422,2279866
2019-01-17,0.200007,0.235838,0.187585,0.211212,395,2405333
2019-01-18,0.211072,0.213392,0.199086,0.200518,425,2283546
2019-01-19,0.204791,0.233671,0.199555,0.230879,628,2629308
2019-01-20,0.230672,0.232169,0.200866,0.203698,129,2319762
2019-01-21,0.203478,0.208505,0.19612,0.202337,108,2304269
2019-01-22,0.20214,0.205502,0.19533,0.201957,404,2299939
2019-01-23,0.201956,0.220343,0.199609,0.216672,1910,2467517
2019-01-24,0.216849,0.217077,0.200361,0.214342,1843,2440978
2019-01-25,0.214633,0.242704,0.21359,0.240863,5055,2743012
2019-01-26,0.240835,0.242738,0.214178,0.233775,360,2662285
2019-01-27,0.233757,0.234265,0.207583,0.207583,971,2364007
2019-01-28,0.207408,0.208062,0.180484,0.205385,377,2338974
2019-01-29,0.205362,0.211609,0.193346,0.210579,550,2398128
2019-01-30,0.210217,0.211177,0.200733,0.203655,1186,2319277
2019-01-31,0.203674,0.206614,0.196817,0.198965,79,2265870
2019-02-01,0.1994,0.219326,0.19746,0.206481,2393,2351458
2019-02-02,0.206211,0.221804,0.204821,0.221739,2683,2525218
2019-02-03,0.221509,0.2503,0.220868,0.249388,2896,2840099
2019-02-04,0.249594,0.250201,0.225436,0.226143,1246,2575376
2019-02-05,0.226047,0.269841,0.15952,0.269841,421,3073016
2019-02-06,0.270767,0.300341,0.214604,0.218761,372,2491307
2019-02-07,0.219472,0.229871,0.214871,0.225923,261,2572866
2019-02-08,0.226124,0.276013,0.102621,0.275226,16464,3134345
2019-02-09,0.274967,0.28771,0.21946,0.252262,784,2872825
2019-02-10,0.252048,0.252583,0.236869,0.2491,446,2836811
2019-02-11,0.249423,0.292422,0.234936,0.24179,2583,2753572
2019-02-12,0.239242,0.255232,0.220777,0.251083,2514,2859401
2019-02-13,0.250953,0.258828,0.219974,0.253741,1742,2889671
2019-02-14,0.253542,0.261785,0.221456,0.223172,8719,2541541
2019-02-15,0.223068,0.256874,0.222916,0.244915,1056,2789153
2019-02-16,0.244809,0.275917,0.233104,0.233405,21706,2658073
2019-02-17,0.233234,0.280731,0.23292,0.279087,6878,3178314
2019-02-18,0.277815,0.336564,0.277815,0.32414,7003,3691388
2019-02-19,0.324154,0.332729,0.301594,0.316447,1121,3603778
2019-02-20,0.315451,0.324179,0.299014,0.305615,1479,3480422
2019-02-21,0.30496,0.30496,0.274617,0.28488,1848,3244286
2019-02-22,0.285139,0.292402,0.283952,0.284725,770,3242519
2019-02-23,0.284534,0.382893,0.283423,0.292519,10453,3331282
2019-02-24,0.292511,0.305241,0.256322,0.274299,1263,3123783
2019-02-25,0.270121,0.317859,0.270121,0.308934,1364,3518220
2019-02-26,0.308502,0.333823,0.266678,0.330431,3457,3763029
2019-02-27,0.330337,0.333628,0.286718,0.296586,1156,3377594
2019-02-28,0.296248,0.36833,0.286266,0.294816,5876,3357445
2019-03-01,0.294987,0.324854,0.289152,0.315907,3473,3597636
2019-03-02,0.315581,0.319376,0.278188,0.288524,1029,3285780
2019-03-03,0.289534,0.296675,0.278017,0.279785,1148,3186268
2019-03-04,0.279643,0.297223,0.243479,0.245059,10767,2790800
