time,close,high,low,open,volumefrom,volumeto
2018-06-05,0.04512,0.04512,0.04512,0.04512,1935.74,87.34
2018-06-06,0.04498,0.04498,0.04498,0.04498,0.0,0.0
2018-06-07,0.04058,0.04484,0.04058,0.04484,2966.81,120.39
2018-06-08,0.03791,0.04025,0.03791,0.04025,4608.73,174.72
2018-06-09,0.03752,0.03752,0.03752,0.03752,0.0,0.0
2018-06-10,0.03318,0.03318,0.03318,0.03318,0.0,0.0
2018-06-11,0.03358,0.03358,0.03358,0.03358,0.0,0.0
2018-06-12,0.03127,0.03127,0.03127,0.03127,0.0,0.0
2018-06-13,0.02703,0.03012,0.02703,0.03012,1856.75,50.19
2018-06-14,0.0295,0.0295,0.0295,0.0295,0.0,0.0
2018-06-15,0.02766,0.02766,0.02766,0.02766,0.0,0.0
2018-06-16,0.02821,0.02821,0.02821,0.02821,0.0,0.0
2018-06-17,0.02819,0.02819,0.02819,0.02819,0.0,0.0
2018-06-18,0.02937,0.02937,0.02937,0.02937,0.0,0.0
2018-06-19,0.03055,0.03055,0.03055,0.03055,0.0,0.0
2018-06-20,0.03042,0.03042,0.03042,0.03042,0.0,0.0
2018-06-21,0.02983,0.02983,0.02983,0.02983,0.0,0.0
2018-06-22,0.02622,0.02622,0.02622,0.02622,0.0,0.0
2018-06-23,0.0269,0.0269,0.0269,0.0269,0.0,0.0
2018-06-24,0.02583,0.02583,0.02583,0.02583,0.0,0.0
2018-06-25,0.02603,0.02603,0.02603,0.02603,0.0,0.0
2018-06-26,0.02437,0.02437,0.02437,0.02437,0.0,0.0
2018-06-27,0.02506,0.02506,0.02506,0.02506,0.0,0.0
2018-06-28,0.02387,0.02387,0.02387,0.02387,0.0,0.0
2018-06-29,0.0247,0.0247,0.0247,0.0247,0.0,0.0
2018-06-30,0.02573,0.02573,0.02573,0.02573,0.0,0.0
2018-07-01,0.02564,0.02564,0.02564,0.02564,0.0,0.0
2018-07-02,0.02704,0.02704,0.02704,0.02704,0.0,0.0
2018-07-03,0.02621,0.02621,0.02621,0.02621,0.0,0.0
