time,close,high,low,open,volumefrom,volumeto
2016-09-16,0.4257,1.28,0.3585,1.22,6249.64,2660.47
2016-09-17,0.4188,0.437,0.319,0.4252,10848.12,4543.19
2016-09-18,0.513,0.6046,0.3958,0.4213,4423.13,2269.07
2016-09-19,0.5603,0.6281,0.4635,0.5123,7273.1,4075.12
2016-09-20,0.5712,0.6086,0.4909,0.5597,3184.82,1819.17
2016-09-21,0.5255,0.57,0.482,0.5598,2603.28,1368.02
2016-09-22,0.4591,0.5639,0.4591,0.5242,4692.15,2154.17
2016-09-23,0.4026,0.5042,0.3557,0.4647,4297.03,1729.98
2016-09-24,0.4834,0.4834,0.4039,0.4024,1709.4,826.32
2016-09-25,0.4212,0.4825,0.421,0.4825,1297.73,546.6
2016-09-26,0.3949,0.425,0.3578,0.4248,3136.56,1238.63
2016-09-27,0.3572,0.4,0.3572,0.3942,4374.48,1562.56
2016-09-28,0.3092,0.3635,0.2788,0.3567,7137.42,2206.89
2016-09-29,0.2917,0.3423,0.2842,0.3092,2436.89,710.84
2016-09-30,0.3035,0.3086,0.286,0.2934,1155.86,350.8
2016-10-01,0.3061,0.3061,0.2835,0.3061,2245.43,687.33
2016-10-02,0.2823,0.3047,0.2822,0.3047,1098.36,310.07
2016-10-03,0.2621,0.2844,0.2089,0.2827,6295.19,1649.97
2016-10-04,0.2978,0.2984,0.208,0.2609,2766.46,823.85
2016-10-05,0.2567,0.2992,0.2283,0.2992,1688.03,433.32
2016-10-06,0.244,0.2564,0.2086,0.2564,1677.03,409.2
2016-10-07,0.2189,0.3074,0.2169,0.246,1397.39,305.89
2016-10-08,0.2413,0.2568,0.219,0.2195,265.13,63.98
2016-10-09,0.2478,0.2876,0.2217,0.2405,248.09,61.48
2016-10-10,0.2275,0.2278,0.2258,0.2484,580.44,132.05
2016-10-11,0.1932,0.237,0.164,0.236,2240.53,432.87
2016-10-12,0.2099,0.2493,0.1919,0.1919,1408.08,295.56
2016-10-13,0.2037,0.2489,0.2037,0.2097,838.3,170.76
2016-10-14,0.1978,0.215,0.1978,0.2045,1238.73,245.02
2016-10-15,0.1911,0.2154,0.1911,0.1975,870.38,166.33
2016-10-16,0.1888,0.2157,0.1888,0.192,1693.39,319.71
2016-10-17,0.1367,0.1882,0.09828,0.188,6077.58,830.81
