time,close,high,low,open,volumefrom,volumeto
2018-12-12,0.00353,0.003585,0.003467,0.003467,395322.44,1395.49
2018-12-13,0.00324,0.00343,0.00311,0.003369,11193917.04,36268.29
2018-12-14,0.002987,0.003171,0.002936,0.003146,1993494.52,5954.57
2018-12-15,0.003025,0.003067,0.002966,0.003,789687.2,2388.8
2018-12-16,0.003048,0.003083,0.002972,0.003066,14157035.37,43150.64
2018-12-17,0.003264,0.003503,0.003255,0.003407,1868968.54,6100.31
2018-12-18,0.003514,0.003626,0.003493,0.003503,609046.8,2140.19
2018-12-19,0.003552,0.003623,0.003411,0.003452,2803779.82,9959.03
2018-12-20,0.004238,0.004285,0.00404,0.00411,11846203.33,50204.21
2018-12-21,0.003951,0.004126,0.003819,0.003984,11345509.83,44826.11
2018-12-22,0.004746,0.004995,0.004261,0.004273,8846354.6,41984.8
2018-12-23,0.004881,0.005276,0.004565,0.005276,7528768.73,36747.92
2018-12-24,0.004621,0.005226,0.004592,0.005226,3528246.36,16304.03
2018-12-25,0.004244,0.004427,0.004231,0.004296,1699105.06,7211.0
2018-12-26,0.004416,0.004456,0.004257,0.004297,1334328.94,5892.4
2018-12-27,0.003747,0.004097,0.003747,0.003887,1493921.16,5597.72
2018-12-28,0.004401,0.004555,0.004401,0.004485,12072391.91,53130.6
2018-12-29,0.004311,0.004352,0.00427,0.004325,9955616.61,42918.66
2018-12-30,0.004325,0.004452,0.004311,0.004438,10548192.33,45620.93
2018-12-31,0.004058,0.004111,0.004018,0.004085,7288943.53,29578.53
2019-01-01,0.004294,0.004408,0.004294,0.004337,9896768.15,42496.72
2019-01-02,0.004713,0.004775,0.004525,0.004713,5097222.08,24023.21
2019-01-03,0.004722,0.004797,0.004423,0.004498,8733166.09,41238.01
2019-01-04,0.004884,0.004962,0.004556,0.004931,8839090.03,43170.12
2019-01-05,0.00489,0.00489,0.004812,0.00489,8072583.0,39474.93
2019-01-06,0.004838,0.005107,0.00479,0.004964,8625757.59,41731.42
2019-01-07,0.004289,0.0047,0.004259,0.004639,10252357.93,43972.36
2019-01-08,0.004382,0.004382,0.004261,0.004261,11546104.22,50595.03
2019-01-09,0.004354,0.004399,0.004339,0.004384,10567231.69,46009.73
2019-01-10,0.003736,0.003749,0.003672,0.003685,12411950.46,46371.05
2019-01-11,0.003688,0.003739,0.003649,0.003713,12263541.11,45227.94
2019-01-12,0.003699,0.003737,0.003636,0.003649,7142765.77,26421.09
2019-01-13,0.003555,0.003683,0.003427,0.003427,12237235.58,43503.37
2019-01-14,0.003827,0.004061,0.003801,0.003957,11937869.7,45686.23
2019-01-15,0.003528,0.003661,0.003406,0.003576,10859811.1,38313.41
2019-01-16,0.003632,0.003669,0.003509,0.003583,12478854.57,45323.2
2019-01-17,0.003674,0.003773,0.003576,0.00365,11892841.41,43694.3
2019-01-18,0.003738,0.004063,0.003352,0.003581,9349564.25,34948.67
2019-01-19,0.004145,0.00437,0.003758,0.00387,10633783.13,44077.03
2019-01-20,0.003765,0.003943,0.003588,0.003931,11681394.77,43980.45
2019-01-21,0.003642,0.003712,0.00363,0.003712,12361538.92,45020.72
2019-01-22,0.003693,0.003752,0.003562,0.003717,10658737.6,39362.72
2019-01-23,0.00388,0.004138,0.003586,0.003645,10161734.13,39427.53
2019-01-24,0.003896,0.003908,0.00359,0.003884,10916643.05,42531.24
2019-01-25,0.003721,0.003837,0.003721,0.003837,12091769.49,44993.47
2019-01-26,0.003595,0.003734,0.003525,0.003734,11704379.17,42077.24
2019-01-27,0.003301,0.00348,0.00311,0.003469,10356908.4,34188.15
2019-01-28,0.003201,0.003265,0.003127,0.003127,9109375.78,29159.11
2019-01-29,0.003132,0.003153,0.003101,0.003153,14363290.19,44985.82
2019-01-30,0.00326,0.003609,0.003228,0.00326,12552234.42,40920.28
2019-01-31,0.00311,0.003217,0.003014,0.003196,13841390.24,43046.72
2019-02-01,0.003072,0.003136,0.003061,0.003115,11120446.15,34162.01
2019-02-02,0.003275,0.003286,0.003164,0.003186,13383919.77,43832.34
2019-02-03,0.003184,0.003206,0.003131,0.003163,13919604.58,44320.02
2019-02-04,0.003196,0.003367,0.003164,0.003175,12834028.11,41017.55
2019-02-05,0.003368,0.003411,0.002887,0.003197,10174242.38,34266.85
2019-02-06,0.003219,0.003323,0.003135,0.003292,13365384.58,43023.17
2019-02-07,0.00316,0.003212,0.003098,0.003212,14026396.14,44323.41
2019-02-08,0.003394,0.003621,0.003394,0.003621,9714224.69,32970.08
2019-02-09,0.003333,0.003417,0.00319,0.003393,12465416.61,41547.23
2019-02-10,0.003504,0.003516,0.003378,0.003504,13023588.81,45634.66
2019-02-11,0.00343,0.003502,0.003357,0.003369,10145564.18,34799.29
2019-02-12,0.003409,0.003532,0.003397,0.003483,13576792.98,46283.29
2019-02-13,0.003498,0.003608,0.0034,0.0034,11984568.13,41922.02
2019-02-14,0.003106,0.003517,0.003033,0.003456,2895450.32,8993.27
2019-02-15,0.003441,0.003844,0.002782,0.003136,947277.8,3259.58
2019-02-16,0.00355,0.003735,0.003106,0.003476,8854361.46,31432.98
2019-02-17,0.003746,0.004552,0.003599,0.003867,7411435.38,27763.24
2019-02-18,0.004088,0.004088,0.004088,0.004088,0.0,0.0
2019-02-19,0.003697,0.004029,0.003552,0.004029,477871.0,1766.69
2019-02-20,0.003686,0.003865,0.003537,0.00382,11201567.02,41288.98
2019-02-21,0.003864,0.004098,0.003557,0.003615,1909496.78,7378.3
2019-02-22,0.004143,0.004769,0.003666,0.003935,14147960.99,58615.0
2019-02-23,0.00437,0.004737,0.004354,0.004434,10747054.05,46964.63
2019-02-24,0.003402,0.003696,0.003349,0.003656,11935277.33,40603.81
2019-02-25,0.003573,0.003642,0.00335,0.003545,13567632.05,48477.15
2019-02-26,0.003469,0.003524,0.003401,0.003524,13220262.16,45861.09
2019-02-27,0.003317,0.003589,0.003195,0.003439,14220409.36,47169.1
2019-02-28,0.003734,0.003789,0.003189,0.003325,12373621.97,46203.1
