time,close,high,low,open,volumefrom,volumeto
2017-05-26,0.003659,0.003996,0.002963,0.003255,70807.97,259.09
2017-05-27,0.002176,0.003345,0.002176,0.003345,229343.98,499.05
2017-05-28,0.003152,0.003152,0.00232,0.00232,65082.54,205.14
2017-05-29,0.002688,0.003281,0.002506,0.003281,6291.78,16.91
2017-05-30,0.002675,0.002675,0.002456,0.002587,3920.98,10.49
2017-05-31,0.00281,0.003133,0.002603,0.00281,78057.92,219.34
2017-06-01,0.002992,0.004102,0.00275,0.002943,73035.73,218.52
2017-06-02,0.002842,0.003091,0.002617,0.003091,71816.86,204.1
2017-06-03,0.003665,0.003665,0.002902,0.002902,101139.33,370.68
2017-06-04,0.004417,0.005048,0.003635,0.003635,164838.66,728.09
2017-06-05,0.007168,0.007168,0.00449,0.004734,612178.79,4388.1
2017-06-06,0.006717,0.007894,0.003732,0.007607,441228.44,2963.73
2017-06-07,0.005706,0.007133,0.005706,0.006298,101393.53,578.55
2017-06-08,0.007921,0.008396,0.005346,0.005933,592783.35,4695.44
2017-06-09,0.006016,0.008069,0.005651,0.007956,892169.18,5367.29
2017-06-10,0.007251,0.008411,0.00464,0.006207,207030.32,1501.18
2017-06-11,0.004282,0.007434,0.003806,0.007434,1582128.96,6774.68
2017-06-12,0.004331,0.005925,0.003162,0.003826,102555.63,444.17
2017-06-13,0.004395,0.005833,0.002469,0.004422,310191.62,1363.29
2017-06-14,0.004194,0.005009,0.003306,0.003997,310336.89,1301.55
2017-06-15,0.003248,0.004812,0.002907,0.004152,257191.93,835.36
2017-06-16,0.003211,0.003537,0.003111,0.003336,12985.93,41.7
2017-06-17,0.003823,0.003823,0.003399,0.003399,10220.32,39.07
2017-06-18,0.003403,0.004038,0.003327,0.003657,27703.4,94.27
2017-06-19,0.003794,0.003794,0.003297,0.003507,83108.31,315.31
2017-06-20,0.003746,0.003994,0.003663,0.003994,7116.91,26.66
2017-06-21,0.004016,0.004766,0.003213,0.003642,800825.9,3216.12
2017-06-22,0.003894,0.004819,0.003785,0.004084,59809.52,232.9
2017-06-23,0.004309,0.006695,0.003713,0.003876,304037.13,1310.1
2017-06-24,0.003315,0.004274,0.003315,0.004118,119669.57,396.7
2017-06-25,0.004829,0.006354,0.003253,0.003253,184446.01,890.69
2017-06-26,0.004501,0.004941,0.004109,0.004647,26294.93,118.35
2017-06-27,0.004005,0.004754,0.004005,0.004754,40807.95,163.44
2017-06-28,0.004511,0.004511,0.003995,0.003995,459.25,2.07
2017-06-29,0.004119,0.004477,0.004119,0.004477,19287.35,79.44
2017-06-30,0.003646,0.004242,0.003646,0.003994,16456.73,60.0
2017-07-01,0.003637,0.003904,0.003564,0.003564,3627.39,13.19
2017-07-02,0.003272,0.00383,0.003196,0.003805,26488.66,86.67
2017-07-03,0.00391,0.007666,0.003318,0.003318,367982.33,1438.81
2017-07-04,0.004633,0.007826,0.003978,0.003978,154507.52,715.83
2017-07-05,0.004835,0.005229,0.004126,0.004651,44222.11,213.81
2017-07-06,0.004313,0.005045,0.004078,0.00481,21088.87,90.96
2017-07-07,0.003469,0.004148,0.002816,0.004148,216917.85,752.49
2017-07-08,0.003591,0.003591,0.00354,0.00354,2012.83,7.23
2017-07-09,0.004571,0.004571,0.003516,0.003516,141223.02,645.53
2017-07-10,0.003024,0.004266,0.002977,0.004266,282782.91,855.14
2017-07-11,0.003068,0.003115,0.002348,0.002998,325717.54,999.3
2017-07-12,0.003148,0.003557,0.003124,0.003172,103627.7,326.22
2017-07-13,0.003189,0.003473,0.003095,0.003095,14919.89,47.58
2017-07-14,0.003083,0.003441,0.002189,0.003016,209466.33,645.78
2017-07-15,0.002726,0.005905,0.002429,0.002726,1203452.31,3280.61
2017-07-16,0.00268,0.003598,0.002335,0.002641,613252.45,1643.52
2017-07-17,0.003194,0.003261,0.002814,0.003127,388197.17,1239.9
2017-07-18,0.008817,0.0116,0.003318,0.003318,24537592.55,216347.95
2017-07-19,0.006414,0.01027,0.004109,0.008674,9281347.53,59530.56
2017-07-20,0.005789,0.01006,0.005789,0.008054,5731480.51,33179.54
2017-07-21,0.005377,0.006527,0.002675,0.005404,2212885.1,11898.68
2017-07-22,0.006354,0.007091,0.005049,0.005701,1946690.2,12369.27
2017-07-23,0.004797,0.006285,0.003914,0.006175,1275967.34,6120.82
2017-07-24,0.006411,0.006881,0.004808,0.004808,800512.19,5132.08
2017-07-25,0.007231,0.008264,0.00532,0.005992,1934365.05,13987.39
2017-07-26,0.006244,0.008292,0.006244,0.007166,631182.32,3941.1
2017-07-27,0.006676,0.007618,0.005707,0.006568,305634.39,2040.42
2017-07-28,0.005698,0.006961,0.005529,0.006961,581708.57,3314.58
2017-07-29,0.005959,0.006533,0.005494,0.005549,208001.92,1239.48
2017-07-30,0.006474,0.007359,0.006031,0.006031,420107.27,2719.77
2017-07-31,0.006891,0.008102,0.006574,0.006747,688690.22,4745.76
2017-08-01,0.007527,0.007692,0.006565,0.006565,198584.03,1494.74
2017-08-02,0.007699,0.008134,0.005822,0.007454,525748.13,4047.73
2017-08-03,0.01012,0.01068,0.006969,0.007952,2831678.78,28656.59
2017-08-04,0.01436,0.01436,0.008434,0.01036,2652695.92,38092.71
2017-08-05,0.02398,0.02937,0.01096,0.01628,4957036.78,118869.74
2017-08-06,0.02007,0.02728,0.01778,0.02376,2417497.84,48519.18
2017-08-07,0.02004,0.0246,0.01871,0.02113,62276478.72,1248020.63
