time,close,high,low,open,volumefrom,volumeto
2018-10-12,0.01058,0.01705,0.009798,0.01705,17362.0,183.69
2018-10-13,0.009973,0.02593,2e-07,0.01077,134128.0,1337.66
2018-10-14,0.0078,0.0234,0.0078,0.00975,594265.0,4635.27
2018-10-15,0.008432,0.008643,0.006324,0.008432,754290.0,6360.17
2018-10-16,0.02102,0.02102,0.008409,0.008409,1103900.0,23203.98
2018-10-17,0.008304,0.02076,0.006228,0.02076,1055883.0,8768.05
2018-10-18,0.00405,0.02025,0.00405,0.0081,1308100.0,5297.8
2018-10-19,0.004057,0.01014,0.003043,0.004057,448501.0,1819.57
2018-10-20,0.003076,0.4102,0.003076,0.004102,431005.0,1325.77
2018-10-21,0.003072,0.02048,4.1e-06,0.003072,18597.0,57.13
2018-10-22,0.003054,0.003054,0.003054,0.003054,0.0,0.0
2018-10-23,0.003056,0.003056,0.003056,0.003056,523200.0,1598.9
2018-10-24,0.002983,0.003044,0.002983,0.003044,2200.0,6.56
2018-10-25,0.002958,0.002958,0.002958,0.002958,0.0,0.0
2018-10-26,0.003051,0.003051,0.00299,0.00299,760050.0,2318.91
2018-10-27,0.003042,0.003042,0.003042,0.003042,340000.0,1034.28
2018-10-28,0.003056,0.003056,0.003056,0.003056,0.0,0.0
2018-10-29,0.002935,0.002935,0.002935,0.002935,0.0,0.0
2018-10-30,0.01962,0.01962,0.002943,0.002943,100.0,1.96
2018-10-31,0.01979,0.01979,0.01979,0.01979,0.0,0.0
2018-11-01,0.01987,0.01987,0.01987,0.01987,0.0,0.0
2018-11-02,0.0201,0.0201,0.0201,0.0201,0.0,0.0
2018-11-03,0.01995,0.01995,0.01995,0.01995,0.0,0.0
2018-11-04,0.02113,0.02113,0.02113,0.02113,0.0,0.0
2018-11-05,0.02097,0.02097,0.02097,0.02097,0.0,0.0
2018-11-06,0.02196,0.02196,0.02196,0.02196,0.0,0.0
2018-11-07,0.0218,0.0218,0.0218,0.0218,0.0,0.0
2018-11-08,0.02113,0.02113,0.02113,0.02113,0.0,0.0
2018-11-09,0.02094,0.02094,0.02094,0.02094,0.0,0.0
2018-11-10,0.02119,0.02119,0.02119,0.02119,0.0,0.0
2018-11-11,0.02117,0.02117,0.02117,0.02117,0.0,0.0
2018-11-12,0.02108,0.02108,0.02108,0.02108,0.0,0.0
2018-11-13,0.02064,0.02064,0.02064,0.02064,0.0,0.0
2018-11-14,0.01827,0.01827,0.01827,0.01827,0.0,0.0
2018-11-15,0.01815,0.01815,0.01815,0.01815,0.0,0.0
2018-11-16,0.01748,0.01748,0.01748,0.01748,0.0,0.0
2018-11-17,0.01742,0.01742,0.01742,0.01742,0.0,0.0
2018-11-18,0.01775,0.01775,0.01775,0.01775,0.0,0.0
2018-11-19,0.01482,0.01482,0.01482,0.01482,0.0,0.0
2018-11-20,0.01307,0.01307,0.01307,0.01307,0.0,0.0
2018-11-21,0.01365,0.01365,0.01365,0.01365,0.0,0.0
2018-11-22,0.01248,0.01248,0.01248,0.01248,0.0,0.0
2018-11-23,0.01234,0.01234,0.01234,0.01234,0.0,0.0
2018-11-24,0.01128,0.01128,0.01128,0.01128,0.0,0.0
2018-11-25,0.01168,0.01168,0.01168,0.01168,0.0,0.0
2018-11-26,0.01089,0.01089,0.01089,0.01089,0.0,0.0
2018-11-27,0.01102,0.01102,0.01102,0.01102,0.0,0.0
2018-11-28,0.01229,0.01229,0.01229,0.01229,0.0,0.0
2018-11-29,0.01175,0.01175,0.01175,0.01175,0.0,0.0
2018-11-30,0.01129,0.01129,0.01129,0.01129,0.0,0.0
2018-12-01,0.01185,0.01185,0.01185,0.01185,0.0,0.0
2018-12-02,0.0116,0.0116,0.0116,0.0116,0.0,0.0
2018-12-03,0.01082,0.01082,0.01082,0.01082,0.0,0.0
2018-12-04,0.01098,0.01098,0.01098,0.01098,0.0,0.0
2018-12-05,0.01016,0.01016,0.01016,0.01016,0.0,0.0
2018-12-06,0.009043,0.009043,0.009043,0.009043,0.0,0.0
2018-12-07,0.009361,0.009361,0.009361,0.009361,0.0,0.0
2018-12-08,0.009144,0.009144,0.009144,0.009144,0.0,0.0
2018-12-09,0.009442,0.009442,0.009442,0.009442,0.0,0.0
2018-12-10,0.00907,0.00907,0.00907,0.00907,0.0,0.0
2018-12-11,0.008805,0.008805,0.008805,0.008805,0.0,0.0
2018-12-12,0.009052,0.009052,0.009052,0.009052,0.0,0.0
2018-12-13,0.008639,0.008639,0.008639,0.008639,0.0,0.0
2018-12-14,0.00839,0.00839,0.00839,0.00839,0.0,0.0
2018-12-15,0.008427,0.008427,0.008427,0.008427,0.0,0.0
2018-12-16,0.008539,0.008539,0.008539,0.008539,0.0,0.0
2018-12-17,0.009544,0.009544,0.009544,0.009544,0.0,0.0
2018-12-18,0.01024,0.01024,0.01024,0.01024,0.0,0.0
2018-12-19,0.01006,0.01006,0.01006,0.01006,0.0,0.0
2018-12-20,0.01164,0.01164,0.01164,0.01164,0.0,0.0
2018-12-21,0.01094,0.01094,0.01094,0.01094,0.0,0.0
2018-12-22,0.01184,0.01184,0.01184,0.01184,0.0,0.0
2018-12-23,0.01316,0.01316,0.01316,0.01316,0.0,0.0
2018-12-24,0.01409,0.01409,0.01409,0.01409,0.0,0.0
2018-12-25,0.0131,0.0131,0.0131,0.0131,0.0,0.0
2018-12-26,0.01326,0.01326,0.01326,0.01326,0.0,0.0
2018-12-27,0.01167,0.01167,0.01167,0.01167,0.0,0.0
2018-12-28,0.01397,0.01397,0.01397,0.01397,0.0,0.0
2018-12-29,0.01373,0.01373,0.01373,0.01373,0.0,0.0
2018-12-30,0.01413,0.01413,0.01413,0.01413,0.0,0.0
2018-12-31,0.01335,0.01335,0.01335,0.01335,0.0,0.0
2019-01-01,0.01427,0.01427,0.01427,0.01427,0.0,0.0
2019-01-02,0.01566,0.01566,0.01566,0.01566,0.0,0.0
2019-01-03,0.01494,0.01494,0.01494,0.01494,0.0,0.0
2019-01-04,0.0156,0.0156,0.0156,0.0156,0.0,0.0
2019-01-05,0.01562,0.01562,0.01562,0.01562,0.0,0.0
2019-01-06,0.01586,0.01586,0.01586,0.01586,0.0,0.0
2019-01-07,0.01521,0.01521,0.01521,0.01521,0.0,0.0
2019-01-08,0.01511,0.01511,0.01511,0.01511,0.0,0.0
2019-01-09,0.01512,0.01512,0.01512,0.01512,0.0,0.0
2019-01-10,0.0128,0.0128,0.0128,0.0128,0.0,0.0
2019-01-11,0.01272,0.01272,0.01272,0.01272,0.0,0.0
2019-01-12,0.01258,0.01258,0.01258,0.01258,0.0,0.0
2019-01-13,0.01166,0.01166,0.01166,0.01166,0.0,0.0
2019-01-14,0.01297,0.01297,0.01297,0.01297,0.0,0.0
2019-01-15,0.01212,0.01212,0.01212,0.01212,0.0,0.0
2019-01-16,0.01231,0.01231,0.01231,0.01231,0.0,0.0
2019-01-17,0.01237,0.01237,0.01237,0.01237,0.0,0.0
2019-01-18,0.01206,0.01206,0.01206,0.01206,0.0,0.0
2019-01-19,0.01248,0.01248,0.01248,0.01248,0.0,0.0
2019-01-20,0.01184,0.01184,0.01184,0.01184,0.0,0.0
2019-01-21,0.01167,0.01167,0.01167,0.01167,0.0,0.0
2019-01-22,0.01191,0.01191,0.01191,0.01191,0.0,0.0
2019-01-23,0.01176,0.01176,0.01176,0.01176,0.0,0.0
2019-01-24,0.01177,0.01177,0.01177,0.01177,0.0,0.0
2019-01-25,0.01159,0.01159,0.01159,0.01159,0.0,0.0
2019-01-26,0.01163,0.01163,0.01163,0.01163,0.0,0.0
2019-01-27,0.01123,0.01123,0.01123,0.01123,0.0,0.0
2019-01-28,0.01064,0.01064,0.01064,0.01064,0.0,0.0
2019-01-29,0.01047,0.01047,0.01047,0.01047,0.0,0.0
2019-01-30,0.0109,0.0109,0.0109,0.0109,0.0,0.0
2019-01-31,0.01069,0.01069,0.01069,0.01069,0.0,0.0
2019-02-01,0.0107,0.0107,0.0107,0.0107,0.0,0.0
2019-02-02,0.0111,0.0111,0.0111,0.0111,0.0,0.0
2019-02-03,0.01072,0.01072,0.01072,0.01072,0.0,0.0
2019-02-04,0.01069,0.01069,0.01069,0.01069,0.0,0.0
2019-02-05,0.01069,0.01069,0.01069,0.01069,0.0,0.0
2019-02-06,0.01045,0.01045,0.01045,0.01045,0.0,0.0
2019-02-07,0.01043,0.01043,0.01043,0.01043,0.0,0.0
2019-02-08,0.01195,0.01195,0.01195,0.01195,0.0,0.0
2019-02-09,0.01195,0.01195,0.01195,0.01195,0.0,0.0
2019-02-10,0.01256,0.01256,0.01256,0.01256,0.0,0.0
2019-02-11,0.01208,0.01208,0.01208,0.01208,0.0,0.0
2019-02-12,0.01226,0.01226,0.01226,0.01226,0.0,0.0
2019-02-13,0.01223,0.01223,0.01223,0.01223,0.0,0.0
2019-02-14,0.01209,0.01209,0.01209,0.01209,0.0,0.0
2019-02-15,0.0122,0.0122,0.0122,0.0122,0.0,0.0
2019-02-16,0.01233,0.01233,0.01233,0.01233,0.0,0.0
2019-02-17,0.01343,0.01343,0.01343,0.01343,0.0,0.0
2019-02-18,0.01465,0.01465,0.01465,0.01465,0.0,0.0
2019-02-19,0.01444,0.01444,0.01444,0.01444,0.0,0.0
2019-02-20,0.01492,0.01492,0.01492,0.01492,0.0,0.0
2019-02-21,0.01464,0.01464,0.01464,0.01464,0.0,0.0
2019-02-22,0.0149,0.0149,0.0149,0.0149,0.0,0.0
2019-02-23,0.01595,0.01595,0.01595,0.01595,0.0,0.0
2019-02-24,0.01334,0.01334,0.01334,0.01334,0.0,0.0
2019-02-25,0.0139,0.0139,0.0139,0.0139,0.0,0.0
2019-02-26,0.01371,0.01371,0.01371,0.01371,0.0,0.0
2019-02-27,0.01359,0.01359,0.01359,0.01359,0.0,0.0
2019-02-28,0.01363,0.01363,0.01363,0.01363,0.0,0.0
2019-03-01,0.01362,0.01362,0.01362,0.01362,0.0,0.0
