time,close,high,low,open,volumefrom,volumeto
2018-03-22,0.2241,0.2246,0.2143,0.2219,960.0,215.14
2018-03-23,0.2061,0.2268,0.2039,0.2257,6190.0,1275.76
2018-03-24,0.1899,0.2096,0.1899,0.1971,1590.0,301.94
2018-03-25,0.1841,0.2113,0.182,0.1909,1140.0,209.87
2018-03-26,0.2067,0.2917,0.1537,0.1712,41670.0,8613.19
2018-03-27,0.166,0.1907,0.145,0.1907,15620.0,2592.92
2018-03-28,0.1739,0.1744,0.1436,0.165,8320.0,1446.85
2018-03-29,0.139,0.3017,0.139,0.1497,23020.0,3199.78
2018-03-30,0.1426,0.1449,0.1426,0.1426,7200.0,1026.72
2018-03-31,0.1734,0.1734,0.13,0.1427,27320.0,4737.29
2018-04-01,0.1345,0.1667,0.125,0.1667,3790.0,509.76
2018-04-02,0.1277,0.1385,0.1246,0.1366,5020.0,641.05
2018-04-03,0.1298,0.1443,0.1248,0.1381,5910.0,767.12
2018-04-04,0.1102,0.1181,0.1102,0.1181,240.0,26.45
2018-04-05,0.1236,0.1304,0.08924,0.111,5630.0,695.87
2018-04-06,0.11,0.1204,0.08444,0.12,21990.0,2418.9
2018-04-07,0.1086,0.1174,0.1078,0.1143,4050.0,439.83
2018-04-08,0.1274,0.133,0.1114,0.113,5920.0,754.21
2018-04-09,0.1117,0.1432,0.1117,0.1269,11670.0,1303.54
2018-04-10,0.1334,0.1334,0.1164,0.1164,540.0,72.04
2018-04-11,0.08651,0.1382,0.08651,0.1382,7510.0,649.69
2018-04-12,0.121,0.1605,0.09879,0.09928,32200.0,3896.2
2018-04-13,0.1633,0.2079,0.1213,0.1213,46240.0,7550.99
2018-04-14,0.2056,0.2484,0.1659,0.1659,40290.0,8283.62
2018-04-15,0.1875,0.2404,0.1875,0.2185,4970.0,931.88
2018-04-16,0.2144,0.2753,0.1796,0.1796,32410.0,6948.7
2018-04-17,0.1952,0.2153,0.1952,0.2108,13090.0,2555.17
2018-04-18,0.1893,0.215,0.1893,0.204,4750.0,899.18
2018-04-19,0.207,0.2269,0.1872,0.2042,1700.0,351.9
2018-04-20,0.2067,0.2598,0.2067,0.2253,12700.0,2625.09
2018-04-21,0.2275,0.2275,0.1725,0.2027,22650.0,5152.88
2018-04-22,0.2137,0.2336,0.2088,0.2336,6890.0,1472.39
2018-04-23,0.1836,0.2216,0.1836,0.2216,1760.0,323.14
2018-04-24,0.1899,0.2363,0.1899,0.2005,1710.0,324.73
2018-04-25,0.2582,0.2582,0.1322,0.1668,22870.0,5905.03
2018-04-26,0.1998,0.2765,0.1991,0.2765,6100.0,1218.78
2018-04-27,0.1821,0.1943,0.1808,0.1943,290.0,52.81
2018-04-28,0.1639,0.1933,0.1639,0.1933,3140.0,514.65
