time,close,high,low,open,volumefrom,volumeto
2018-01-08,1.48,1.63,1.42,1.5,43828.03,64865.48
2018-01-09,1.26,1.72,1.26,1.43,240806.73,303416.48
2018-01-10,1.11,1.36,0.8952,1.3,288207.31,319910.11
2018-01-11,0.7409,1.1,0.6654,0.9875,272885.51,202180.87
2018-01-12,1.11,1.13,0.7382,0.7705,278469.08,309100.68
2018-01-13,1.09,1.28,1.08,1.15,467872.68,509981.22
2018-01-14,0.8318,1.12,0.6822,1.04,148237.32,123303.8
2018-01-15,1.04,1.12,0.7226,0.8314,111365.35,115819.96
2018-01-16,0.5966,0.9249,0.555,0.863,101893.03,60789.38
2018-01-17,0.5395,0.5903,0.4307,0.5903,80690.8,43532.69
2018-01-18,0.6071,0.658,0.5067,0.5401,94292.33,57244.87
2018-01-19,0.6569,0.6718,0.584,0.6259,49295.21,32382.02
2018-01-20,0.6779,0.76,0.6683,0.7287,29550.47,20032.26
2018-01-21,0.4995,0.647,0.4909,0.6125,31705.39,15836.84
2018-01-22,0.4628,0.5263,0.4366,0.4677,79392.4,36742.8
2018-01-23,0.4343,0.4658,0.4236,0.4646,34798.56,15113.01
2018-01-24,0.5311,0.5472,0.4572,0.4572,151447.81,80433.93
2018-01-25,0.5903,0.6035,0.4713,0.5193,602821.72,355845.66
2018-01-26,0.5386,0.5865,0.4683,0.5865,286188.27,154141.0
2018-01-27,0.5273,0.5729,0.4885,0.5558,64000.94,33747.7
2018-01-28,0.5859,0.6471,0.5413,0.5414,547117.9,320556.38
2018-01-29,0.5331,0.5897,0.4887,0.5593,308829.34,164636.92
2018-01-30,0.465,0.5348,0.4397,0.4796,165901.66,77144.27
2018-01-31,0.5274,0.545,0.4398,0.4705,455273.35,240111.16
2018-02-01,0.5176,0.556,0.4463,0.47,350784.83,181566.23
2018-02-02,0.4333,0.5149,0.3569,0.5038,233397.64,101131.2
2018-02-03,0.4904,0.5653,0.4142,0.4519,328082.66,160891.74
2018-02-04,0.4111,0.4519,0.3698,0.4356,365123.99,150102.47
2018-02-05,0.3385,0.3746,0.2676,0.347,587966.16,199026.55
2018-02-06,0.4035,0.4079,0.3312,0.3757,358120.51,144501.63
2018-02-07,0.3227,0.4024,0.2932,0.3978,634838.51,204862.39
2018-02-08,0.3559,0.4046,0.3484,0.3511,680159.24,242068.67
2018-02-09,0.3801,0.4,0.3604,0.3747,498164.03,189352.15
2018-02-10,0.3553,0.3932,0.2678,0.3745,1275551.18,453203.33
2018-02-11,0.3604,0.3716,0.3353,0.3353,1745268.41,628994.73
2018-02-12,0.377,0.3973,0.3297,0.3973,305181.91,115053.58
2018-02-13,0.3273,0.3645,0.2877,0.3615,542270.02,177484.98
