time,close,high,low,open,volumefrom,volumeto
2015-05-01,0.0001959,0.0003778,0.0001959,0.0002355,218532.35,42.81
2015-05-02,0.0001883,0.00024,0.0001883,0.0001977,134341.46,25.3
2015-05-03,0.000192,0.0002784,0.0001872,0.000192,482333.67,92.61
2015-05-04,0.0001888,0.0002246,0.0001864,0.0001912,382515.07,72.22
2015-05-05,0.0001839,0.0002358,0.0001839,0.0001863,208248.56,38.3
2015-05-06,0.0001725,0.0002001,0.0001725,0.0001794,209042.79,36.06
2015-05-07,0.0001236,0.0001878,0.0001212,0.0001783,444043.56,54.88
2015-05-08,0.0002437,0.0002437,0.0001048,0.0001267,338258.16,82.43
2015-05-09,0.0001883,0.0002511,0.0001883,0.0002414,413295.77,77.82
2015-05-10,0.0001872,0.0001872,0.0001872,0.0001872,50619.8,9.48
2015-05-11,0.0002418,0.0002442,0.000133,0.0001886,472662.57,114.29
2015-05-12,0.0001619,0.0002416,0.0001522,0.0002416,656882.44,106.35
2015-05-13,0.0001702,0.0002009,0.0001442,0.0001584,173445.6,29.52
2015-05-14,0.0001445,0.0002227,0.0001421,0.0001706,609080.61,88.01
2015-05-15,0.0001423,0.0001826,0.0001423,0.0001447,153430.61,21.83
2015-05-16,0.0001417,0.0001417,0.0001417,0.0001417,74163.05,10.51
2015-05-17,0.0001418,0.0001418,0.0001418,0.0001418,175626.56,24.9
2015-05-18,0.0001373,0.0001652,0.0001373,0.0001396,154129.78,21.16
2015-05-19,9.745e-05,0.0002135,8.353e-05,0.0001369,234123.83,22.82
2015-05-20,0.0001685,0.0001872,9.826e-05,9.826e-05,150195.53,25.31
2015-05-21,0.00012,0.0001695,0.00012,0.0001695,11023.56,1.32
2015-05-22,0.000149,0.0001659,0.000101,0.0001226,53302.35,7.94
2015-05-23,0.0001553,0.0001553,9.558e-05,0.0001481,279997.99,43.48
2015-05-24,0.0001494,0.0002,0.0001109,0.0001566,110367.62,16.49
2015-05-25,0.0001211,0.0001757,0.0001068,0.0001472,133566.27,16.17
2015-05-26,0.0001094,0.0001308,0.000107,0.0001213,314942.93,34.45
2015-05-27,9.966e-05,0.0001092,9.492e-05,0.0001092,44450.53,4.43
2015-05-28,9.967e-05,0.0001139,9.967e-05,9.967e-05,242655.75,24.19
2015-05-29,0.0001043,0.0001161,9.955e-05,9.955e-05,360483.16,37.6
2015-05-30,0.0001003,0.0001399,0.0001003,0.0001026,1569626.36,157.43
2015-05-31,9.653e-05,0.0001034,9.653e-05,9.883e-05,458736.26,44.28
2015-06-01,8.033e-05,0.0001294,8.033e-05,9.372e-05,494762.46,39.74
2015-06-02,9.255e-05,9.481e-05,8.127e-05,8.127e-05,41263.29,3.82
2015-06-03,9.024e-05,9.249e-05,8.347e-05,9.249e-05,52595.58,4.75
2015-06-04,7.399e-05,8.969e-05,7.399e-05,8.969e-05,69267.51,5.13
2015-06-05,6.083e-05,9.237e-05,5.858e-05,7.435e-05,254642.37,15.49
2015-06-06,6.293e-05,6.517e-05,6.068e-05,6.068e-05,50821.43,3.2
2015-06-07,6.704e-05,9.162e-05,5.363e-05,6.257e-05,161514.11,10.83
2015-06-08,6.171e-05,8e-05,6.171e-05,6.857e-05,25595.83,1.58
2015-06-09,5.509e-05,7.346e-05,5.509e-05,6.198e-05,26091.82,1.44
2015-06-10,6.864e-05,6.864e-05,5.491e-05,5.491e-05,64442.31,4.42
2015-06-11,6.667e-05,7.816e-05,5.747e-05,6.896e-05,74995.6,5.0
2015-06-12,6.683e-05,0.000106,6.222e-05,6.683e-05,86948.25,5.81
2015-06-13,6.277e-05,7.439e-05,5.58e-05,6.742e-05,24957.69,1.57
2015-06-14,6.311e-05,6.311e-05,6.311e-05,6.311e-05,0.0,0.0
2015-06-15,9.006e-05,9.006e-05,9.006e-05,6.399e-05,3613.29,0.3254
2015-06-16,7.994e-05,0.0001424,7.994e-05,9.493e-05,381618.98,30.51
2015-06-17,7.669e-05,0.0001014,6.927e-05,7.916e-05,56182.72,4.31
2015-06-18,8.199e-05,0.0001242,5.963e-05,7.702e-05,295863.08,24.26
2015-06-19,8.056e-05,8.056e-05,7.324e-05,8.056e-05,69581.44,5.61
2015-06-20,9.554e-05,0.0001053,7.349e-05,8.084e-05,327258.22,31.27
2015-06-21,9.52e-05,9.52e-05,9.52e-05,9.52e-05,141583.3,13.48
2015-06-22,9.651e-05,9.651e-05,9.651e-05,9.651e-05,0.0,0.0
2015-06-23,9.507e-05,9.507e-05,9.507e-05,9.507e-05,0.0,0.0
2015-06-24,8.42e-05,9.382e-05,8.42e-05,9.382e-05,7776.0,0.6547
2015-06-25,8.004e-05,8.49e-05,8.004e-05,8.49e-05,6300.0,0.5043
2015-06-26,5.831e-05,8.503e-05,4.859e-05,8.017e-05,190199.84,11.09
2015-06-27,6.018e-05,6.018e-05,6.018e-05,6.018e-05,0.0,0.0
2015-06-28,7.964e-05,9.457e-05,5.973e-05,5.973e-05,802997.64,63.95
2015-06-29,7.709e-05,8.223e-05,7.195e-05,8.223e-05,756784.88,58.34
2015-06-30,8.452e-05,8.452e-05,7.395e-05,7.924e-05,3403980.29,287.7
2015-07-01,7.986e-05,8.244e-05,7.471e-05,8.244e-05,45082.93,3.6
2015-07-02,6.882e-05,8.156e-05,6.882e-05,7.901e-05,57991.75,3.99
2015-07-03,6.64e-05,8.173e-05,4.597e-05,6.896e-05,641532.35,42.6
2015-07-04,5.993e-05,7.035e-05,5.211e-05,6.774e-05,17981.61,1.08
2015-07-05,5.403e-05,6.213e-05,5.403e-05,6.213e-05,20192.73,1.09
2015-07-06,5.382e-05,5.651e-05,5.382e-05,5.382e-05,234688.41,12.63
2015-07-07,6.389e-05,8.519e-05,4.259e-05,5.324e-05,1941794.28,124.06
2015-07-08,5.91e-05,7.253e-05,5.104e-05,6.447e-05,226642.75,13.39
2015-07-09,5.114e-05,6.728e-05,4.845e-05,5.921e-05,26062.96,1.33
2015-07-10,5.672e-05,9.927e-05,5.389e-05,5.389e-05,2600265.2,147.49
2015-07-11,8.759e-05,0.0001898,5.839e-05,5.839e-05,2006550.83,175.75
2015-07-12,0.0001055,0.0001552,9.313e-05,9.313e-05,823543.82,86.88
2015-07-13,7.839e-05,9.872e-05,7.549e-05,9.872e-05,166756.4,13.07
2015-07-14,6.026e-05,8.322e-05,5.739e-05,7.748e-05,519097.08,31.28
2015-07-15,5.668e-05,5.952e-05,5.668e-05,5.952e-05,2765.66,0.1568
2015-07-16,6.915e-05,7.468e-05,5.532e-05,5.532e-05,1886673.6,130.46
2015-07-17,9.787e-05,0.0001286,6.991e-05,6.991e-05,3326080.16,325.52
2015-07-18,0.0001041,0.0001288,9.318e-05,9.592e-05,2137842.33,222.55
2015-07-19,0.000112,0.0001339,9.561e-05,0.0001038,1313459.29,147.11
2015-07-20,9.719e-05,0.0001138,9.719e-05,0.0001138,4614401.0,448.47
2015-07-21,0.000121,0.0001706,8.803e-05,9.628e-05,3011801.82,364.43
2015-07-22,0.0001244,0.0001244,0.0001216,0.0001216,2403157.73,298.95
2015-07-23,0.0001653,0.0001681,0.0001157,0.000124,2086147.99,344.84
2015-07-24,0.0001817,0.0001874,0.0001586,0.000173,4362311.5,792.63
2015-07-25,0.0001501,0.0001819,0.0001444,0.0001819,842829.23,126.51
2015-07-26,0.0001167,0.0001692,0.000105,0.0001517,1512530.38,176.51
2015-07-27,0.0001231,0.0001553,0.0001113,0.0001172,1047618.01,128.96
