time,close,high,low,open,volumefrom,volumeto
2017-12-20,0.0214,0.03457,0.008231,0.01975,13039220.0,279039.31
2017-12-21,0.02657,0.0297,0.01563,0.02032,31862040.0,846574.4
2017-12-22,0.02323,0.0246,0.01913,0.02323,8293180.0,192650.57
2017-12-23,0.02159,0.02591,0.02016,0.02447,12893290.0,278366.13
2017-12-24,0.02482,0.0262,0.02068,0.02206,17636460.0,437736.94
2017-12-25,0.02767,0.02767,0.02213,0.0249,15527720.0,429652.01
2017-12-26,0.02836,0.03466,0.02048,0.03151,35194050.0,998103.26
2017-12-27,0.03392,0.03392,0.02312,0.02775,33707400.0,1143355.01
2017-12-28,0.03888,0.0432,0.0288,0.03168,41799750.0,1625174.28
2017-12-29,0.05181,0.05613,0.03454,0.03886,55761150.0,2888985.18
2017-12-30,0.04511,0.04637,0.03384,0.04511,24433700.0,1102204.21
2017-12-31,0.06233,0.07756,0.04709,0.04709,73489930.0,4580627.34
2018-01-01,0.06857,0.0726,0.0484,0.0605,43370060.0,2973885.01
2018-01-02,0.09295,0.1136,0.0723,0.07525,80008890.0,7436826.33
2018-01-03,0.09397,0.1031,0.08488,0.09549,45092890.0,4237378.87
2018-01-04,0.1275,0.129,0.09108,0.09563,34419850.0,4388530.88
2018-01-05,0.1543,0.1916,0.1221,0.1424,54237170.0,8368795.33
2018-01-06,0.1374,0.1683,0.1168,0.1546,23050940.0,3167199.16
2018-01-07,0.1282,0.1477,0.1136,0.1298,22201180.0,2846191.28
2018-01-08,0.1168,0.1243,0.09285,0.1183,18823020.0,2198528.74
2018-01-09,0.1461,0.1606,0.11,0.1129,31974800.0,4671518.28
2018-01-10,0.1373,0.1611,0.1283,0.1507,18255990.0,2506547.43
2018-01-11,0.1158,0.1371,0.1131,0.1224,14420040.0,1669840.63
2018-01-12,0.1246,0.1287,0.1121,0.1204,7338400.0,914364.64
2018-01-13,0.1325,0.1353,0.1125,0.1282,12401120.0,1643148.4
2018-01-14,0.1146,0.1296,0.1091,0.1268,9953250.0,1140642.45
2018-01-15,0.09679,0.12,0.08588,0.1145,10439120.0,1010402.42
2018-01-16,0.06769,0.08913,0.05641,0.08011,15692490.0,1062224.65
2018-01-17,0.07256,0.07591,0.03684,0.06698,19059450.0,1382953.69
2018-01-18,0.07152,0.08046,0.06482,0.07264,11790350.0,843245.83
