time,close,high,low,open,volumefrom,volumeto
2017-12-13,1.01,7.82,0.5865,3.16,754.35,761.89
2017-12-14,2.0,2.72,1.02,1.02,212.83,425.66
2017-12-15,2.11,2.46,1.94,2.14,217.84,459.64
2017-12-16,1.8,2.32,1.56,2.32,4488.72,8079.7
2017-12-17,2.09,2.09,1.54,1.77,4693.27,9808.93
2017-12-18,1.53,2.08,1.53,2.08,6591.94,10085.67
2017-12-19,1.41,1.41,1.4,1.41,8501.44,11987.03
2017-12-20,1.96,1.96,1.33,1.33,7870.58,15426.34
2017-12-21,1.46,1.95,0.9917,1.86,8625.88,12593.78
2017-12-22,1.37,1.59,1.23,1.27,7785.63,10666.31
2017-12-23,1.73,2.32,1.44,1.44,4898.81,8474.94
2017-12-24,1.6,2.21,1.6,1.66,5449.51,8719.22
2017-12-25,2.15,2.2,1.61,1.61,9342.65,20086.7
2017-12-26,1.89,2.45,1.89,2.45,8131.09,15367.76
2017-12-27,1.79,2.38,1.79,1.85,6066.62,10859.25
2017-12-28,1.93,2.02,1.58,1.67,3279.79,6329.99
2017-12-29,1.58,1.93,1.58,1.93,13693.56,21635.82
2017-12-30,1.86,1.86,1.38,1.38,912.77,1697.75
2017-12-31,1.8,2.06,0.8845,2.06,10071.5,18128.7
2018-01-01,1.55,1.87,1.55,1.75,5272.77,8172.79
2018-01-02,1.99,1.99,1.7,1.7,587.4,1168.93
2018-01-03,2.2,2.25,2.05,2.05,15226.16,33497.55
2018-01-04,2.41,3.0,1.77,2.2,6174.87,14881.44
2018-01-05,2.88,2.88,2.69,2.69,1.69,4.87
2018-01-06,2.62,3.38,2.62,2.92,7774.44,20369.03
2018-01-07,2.49,3.2,2.48,2.48,4617.68,11498.02
2018-01-08,2.95,2.95,2.29,2.29,4787.51,14123.15
2018-01-09,2.22,2.85,2.22,2.85,4178.8,9276.94
2018-01-10,2.54,3.45,2.29,2.29,6258.96,15897.76
2018-01-11,2.6,2.61,2.27,2.27,4566.23,11872.2
2018-01-12,2.7,2.7,2.15,2.7,91.75,247.73
2018-01-13,2.49,2.78,1.64,2.78,4069.18,10132.26
2018-01-14,2.24,2.39,2.24,2.39,4092.51,9167.22
2018-01-15,2.24,2.24,1.64,2.24,8729.7,19554.53
2018-01-16,2.47,2.47,1.85,1.85,17834.54,44051.31
