time,close,high,low,open,volumefrom,volumeto
2018-04-24,0.03148,0.04345,0.03148,0.04345,133.88,4.21
2018-04-25,0.03993,0.03993,0.02893,0.02893,2281.77,91.11
2018-04-26,0.04465,0.04641,0.04177,0.04177,7344.11,327.91
2018-04-27,0.03852,0.05363,0.03397,0.04299,4694.72,180.84
2018-04-28,0.04872,0.04872,0.0403,0.0403,765.68,37.3
2018-04-29,0.0682,0.0682,0.04901,0.04901,4430.5,302.16
2018-04-30,0.07306,0.07306,0.05827,0.06705,2151.05,157.16
2018-05-01,0.07262,0.08623,0.06445,0.07171,4244.53,308.24
2018-05-02,0.08771,0.09232,0.07386,0.07386,1810.45,158.79
2018-05-03,0.1657,0.1657,0.09258,0.09258,1864.44,308.94
2018-05-04,0.1455,0.1727,0.1261,0.1649,3406.31,495.62
2018-05-05,0.1093,0.1949,0.1093,0.1477,8222.75,898.75
2018-05-06,0.1072,0.1109,0.1071,0.1071,10416.78,1116.68
2018-05-07,0.1407,0.1407,0.1042,0.1042,353.41,49.72
2018-05-08,0.131,0.1812,0.131,0.1379,802.34,105.11
2018-05-09,0.137,0.137,0.1328,0.1328,65.14,8.92
2018-05-10,0.1535,0.1581,0.1328,0.1328,4046.19,621.09
2018-05-11,0.1349,0.152,0.1347,0.1432,441.06,59.5
2018-05-12,0.1273,0.1485,0.1273,0.136,461.29,58.72
2018-05-13,0.1306,0.1402,0.1306,0.1306,1289.82,168.45
2018-05-14,0.1236,0.143,0.1236,0.1301,937.78,115.91
2018-05-15,0.1208,0.1209,0.1208,0.1208,3106.23,375.23
2018-05-16,0.09346,0.1189,0.09346,0.1189,1760.74,164.56
2018-05-17,0.1162,0.1162,0.08071,0.0904,1666.33,193.63
2018-05-18,0.1089,0.1188,0.1089,0.1188,56.92,6.2
2018-05-19,0.08703,0.1089,0.08274,0.1089,666.11,57.97
2018-05-20,0.1024,0.1024,0.0896,0.09002,678.93,69.52
2018-05-21,0.08462,0.101,0.08462,0.101,668.22,56.54
2018-05-22,0.09591,0.09591,0.08025,0.08033,1365.1,130.93
2018-05-23,0.08256,0.09007,0.07536,0.09007,2462.54,203.31
2018-05-24,0.09102,0.09102,0.08343,0.08343,509.41,46.37
2018-05-25,0.08597,0.0897,0.07505,0.0897,935.45,80.42
2018-05-26,0.09562,0.09562,0.08458,0.08458,594.84,56.88
2018-05-27,0.07392,0.09571,0.07392,0.09571,235.43,17.4
2018-05-28,0.07119,0.07154,0.07119,0.07147,3875.6,275.9
2018-05-29,0.06055,0.08222,0.06055,0.07475,2857.31,173.01
2018-05-30,0.05914,0.07393,0.05914,0.05988,2397.93,141.81
2018-05-31,0.09603,0.09603,0.06002,0.06002,2137.58,205.27
2018-06-01,0.08961,0.09639,0.06024,0.09556,6293.28,563.94
2018-06-02,0.06352,0.09095,0.06306,0.09095,1983.34,125.98
2018-06-03,0.07179,0.07565,0.06253,0.06415,2909.7,208.89
2018-06-04,0.06228,0.07128,0.06228,0.06978,629.43,39.2
2018-06-05,0.06104,0.06561,0.06104,0.06332,5958.27,363.69
2018-06-06,0.0498,0.06129,0.01915,0.06129,4055.47,201.96
2018-06-07,0.04235,0.05005,0.04235,0.05005,948.56,40.17
2018-06-08,0.04958,0.04958,0.04195,0.04195,430.0,21.32
2018-06-09,0.04884,0.04884,0.04884,0.04884,41.57,2.03
2018-06-10,0.04606,0.05013,0.04403,0.04403,7295.91,336.05
2018-06-11,0.04318,0.04683,0.03926,0.04683,979.74,42.31
2018-06-12,0.02295,0.04721,0.02295,0.04111,5662.41,129.95
2018-06-13,0.04417,0.04417,0.02209,0.02209,2266.97,100.13
2018-06-14,0.03195,0.04783,0.03195,0.0465,153.29,4.9
2018-06-15,0.05437,0.05437,0.03077,0.03077,470.69,25.59
2018-06-16,0.05528,0.05528,0.05528,0.05528,0.0,0.0
2018-06-17,0.03875,0.05489,0.03875,0.05489,118.39,4.59
2018-06-18,0.05976,0.05976,0.04029,0.04029,9451.6,564.83
2018-06-19,0.06,0.06,0.06,0.06,0.0,0.0
2018-06-20,0.03786,0.06018,0.03753,0.06018,3575.5,135.37
2018-06-21,0.03764,0.03764,0.03764,0.03764,6.0,0.2258
2018-06-22,0.03389,0.03389,0.03389,0.03389,452.72,15.34
2018-06-23,0.03268,0.03453,0.03268,0.03453,881.92,28.82
2018-06-24,0.03695,0.03695,0.03264,0.03264,1943.0,71.79
2018-06-25,0.03193,0.03756,0.0313,0.03756,522.83,16.69
2018-06-26,0.03166,0.03166,0.03105,0.03105,26.0,0.8232
2018-06-27,0.03077,0.03194,0.03071,0.03194,4057.46,124.85
2018-06-28,0.03482,0.03482,0.02877,0.02942,1044.94,36.38
2018-06-29,0.03474,0.0389,0.0304,0.03679,2066.19,71.78
2018-06-30,0.04342,0.04342,0.03576,0.03576,145.31,6.31
2018-07-01,0.04057,0.05261,0.03867,0.04311,7217.04,292.8
2018-07-02,0.04399,0.05557,0.04234,0.04234,3856.71,169.66
2018-07-03,0.05266,0.05266,0.04329,0.04329,238.82,12.58
2018-07-04,0.0402,0.05331,0.0402,0.05331,5953.0,239.31
2018-07-05,0.0379,0.03986,0.0379,0.03986,1392.44,52.77
2018-07-06,0.03829,0.03829,0.03829,0.03829,1308.55,50.1
2018-07-07,0.0392,0.0392,0.0392,0.0392,2556.36,100.21
2018-07-08,0.0389,0.0389,0.0389,0.0389,171.0,6.65
2018-07-09,0.03635,0.03868,0.03635,0.03868,4548.77,165.35
2018-07-10,0.03153,0.03437,0.03153,0.03437,1037.0,32.7
2018-07-11,0.03069,0.03197,0.03069,0.03197,1470.28,45.12
2018-07-12,0.03239,0.03239,0.03002,0.03002,909.67,29.46
2018-07-13,0.03227,0.03227,0.03227,0.03227,0.0,0.0
2018-07-14,0.02639,0.03247,0.02639,0.03247,2847.92,75.16
2018-07-15,0.01279,0.03278,0.01273,0.02679,12.58,0.1609
2018-07-16,0.01436,0.02036,0.01355,0.01355,3047.0,43.75
2018-07-17,0.02638,0.03297,0.01561,0.01561,1060.19,27.97
2018-07-18,0.02658,0.02658,0.02658,0.02658,12.88,0.3424
2018-07-19,0.02767,0.02991,0.02288,0.02692,908.34,25.13
2018-07-20,0.02831,0.02831,0.02714,0.02714,439.41,12.44
2018-07-21,0.01518,0.02866,0.01518,0.02858,2634.17,39.99
2018-07-22,0.01517,0.01517,0.01517,0.01517,0.0,0.0
2018-07-23,0.01582,0.01582,0.01582,0.01582,0.0,0.0
2018-07-24,0.02258,0.03342,0.01259,0.01721,16964.8,383.07
2018-07-25,0.02451,0.02451,0.01324,0.02198,156.3,3.83
2018-07-26,0.02381,0.02381,0.02381,0.02381,0.0,0.0
2018-07-27,0.02046,0.02455,0.01677,0.02455,433.79,8.88
2018-07-28,0.02115,0.02115,0.02058,0.02058,29.16,0.6167
2018-07-29,0.02309,0.02876,0.02112,0.02112,315.97,7.3
2018-07-30,0.02297,0.02297,0.02297,0.02297,0.0,0.0
2018-07-31,0.02174,0.02174,0.02174,0.02174,0.0,0.0
2018-08-01,0.02131,0.02177,0.02131,0.02139,830.0,17.69
2018-08-02,0.02489,0.03296,0.02112,0.02112,1881.45,46.83
2018-08-03,0.02485,0.02819,0.02448,0.02448,1225.8,30.46
2018-08-04,0.02351,0.02351,0.02351,0.02351,0.0,0.0
2018-08-05,0.02817,0.02817,0.02359,0.02359,3085.14,86.91
2018-08-06,0.02375,0.02778,0.02375,0.02778,636.38,15.11
2018-08-07,0.02299,0.02299,0.02299,0.02299,0.0,0.0
2018-08-08,0.03143,0.03143,0.02149,0.02149,1741.2,54.73
2018-08-09,0.03272,0.03272,0.03272,0.03272,0.0,0.0
2018-08-10,0.02123,0.03077,0.02123,0.03077,2.2,0.04671
2018-08-11,0.02154,0.02154,0.02154,0.02154,0.0,0.0
2018-08-12,0.03105,0.03206,0.02181,0.02181,2109.72,65.51
2018-08-13,0.03069,0.03996,0.03069,0.03075,1457.65,44.74
2018-08-14,0.03038,0.03038,0.03038,0.03038,852.0,25.88
2018-08-15,0.03074,0.03074,0.03074,0.03074,0.0,0.0
2018-08-16,0.03099,0.03099,0.03099,0.03099,142.23,4.41
2018-08-17,0.0323,0.0323,0.0323,0.0323,0.0,0.0
2018-08-18,0.02626,0.03139,0.02626,0.03139,100.0,2.63
2018-08-19,0.02893,0.02932,0.02666,0.02666,1473.83,42.64
2018-08-20,0.03762,0.03762,0.0279,0.0279,330.07,12.42
2018-08-21,0.03895,0.03895,0.03895,0.03895,0.0,0.0
2018-08-22,0.0382,0.0382,0.0382,0.0382,0.0,0.0
2018-08-23,0.03466,0.03923,0.03466,0.03923,10.0,0.3466
2018-08-24,0.03556,0.03556,0.03556,0.03556,0.0,0.0
2018-08-25,0.05467,0.05467,0.03577,0.03577,2930.43,160.21
2018-08-26,0.03629,0.05444,0.03629,0.05444,2793.0,101.36
2018-08-27,0.03734,0.03734,0.03734,0.03734,0.0,0.0
2018-08-28,0.08226,0.08226,0.03829,0.03829,11087.7,912.07
2018-08-29,0.0818,0.0818,0.04231,0.0818,8849.45,723.89
2018-08-30,0.04983,0.08119,0.04983,0.08119,153.28,7.64
2018-08-31,0.04216,0.05003,0.04216,0.05003,2646.0,111.56
2018-09-01,0.04322,0.04322,0.04322,0.04322,0.0,0.0
2018-09-02,0.03877,0.04381,0.03877,0.04381,1629.15,63.16
2018-09-03,0.0386,0.0386,0.0386,0.0386,0.0,0.0
2018-09-04,0.03913,0.03913,0.03913,0.03913,0.0,0.0
2018-09-05,0.0356,0.0356,0.0356,0.0356,250.0,8.9
2018-09-06,0.03681,0.03681,0.0346,0.0346,308.45,11.35
2018-09-07,0.03623,0.03623,0.03623,0.03623,2239.0,81.12
2018-09-08,0.03503,0.03503,0.03503,0.03503,0.0,0.0
2018-09-09,0.03531,0.03531,0.03531,0.03531,1560.55,55.1
2018-09-10,0.03573,0.03573,0.03573,0.03573,0.0,0.0
2018-09-11,0.03557,0.03557,0.03557,0.03557,0.0,0.0
2018-09-12,0.0358,0.0358,0.0358,0.0358,0.0,0.0
2018-09-13,0.03447,0.03668,0.03447,0.03668,17.21,0.5932
2018-09-14,0.03444,0.03444,0.03444,0.03444,0.0,0.0
2018-09-15,0.03463,0.03463,0.03463,0.03463,0.0,0.0
2018-09-16,0.02614,0.03453,0.02614,0.03453,141.38,3.7
2018-09-17,0.03131,0.03131,0.02517,0.02517,0.3645,0.01141
2018-09-18,0.03554,0.03554,0.03173,0.03173,1567.19,55.7
2018-09-19,0.03519,0.03583,0.03519,0.03583,17.6,0.6193
2018-09-20,0.04229,0.04229,0.03578,0.03578,33.1,1.4
2018-09-21,0.04395,0.04395,0.04395,0.04395,0.0,0.0
2018-09-22,0.03694,0.04366,0.03694,0.04366,95.71,3.54
2018-09-23,0.03686,0.03686,0.03686,0.03686,0.0,0.0
2018-09-24,0.04194,0.04194,0.03621,0.03621,36.33,1.52
2018-09-25,0.04101,0.04101,0.04101,0.04101,0.0,0.0
2018-09-26,0.04117,0.04117,0.04117,0.04117,0.0,0.0
2018-09-27,0.03677,0.04259,0.03677,0.04259,2965.36,109.04
2018-09-28,0.0422,0.0422,0.03649,0.03649,176.03,7.43
2018-09-29,0.042,0.042,0.042,0.042,0.0,0.0
2018-09-30,0.02981,0.04213,0.02981,0.04213,32.29,0.9626
2018-10-01,0.03166,0.03297,0.02645,0.02968,1534.31,48.58
2018-10-02,0.03263,0.03491,0.03132,0.03132,2692.62,87.86
2018-10-03,0.03766,0.03766,0.03766,0.03766,1100.38,41.44
2018-10-04,0.03619,0.03816,0.03619,0.03816,58.14,2.1
2018-10-05,0.0398,0.0398,0.03648,0.03648,300.76,11.97
2018-10-06,0.03954,0.03954,0.03954,0.03954,0.0,0.0
2018-10-07,0.04192,0.04192,0.03961,0.03961,9.26,0.3882
2018-10-08,0.01663,0.04223,0.01343,0.04223,103.49,1.72
2018-10-09,0.01658,0.01658,0.01658,0.01658,0.0,0.0
2018-10-10,0.04278,0.04278,0.01645,0.01645,3001.86,128.42
2018-10-11,0.04036,0.04036,0.04036,0.04036,0.0,0.0
2018-10-12,0.05788,0.05788,0.04063,0.04063,1206.15,69.81
2018-10-13,0.05803,0.05803,0.05803,0.05803,0.0,0.0
2018-10-14,0.05813,0.05813,0.04771,0.05813,4503.37,261.78
