time,close,high,low,open,volumefrom,volumeto
2017-04-03,3.03,41.3,3.03,41.3,493.1,1494.09
2017-04-04,3.08,3.08,2.06,3.02,84.93,261.58
2017-04-05,0.8282,3.05,0.4802,3.05,8644.1,7159.04
2017-04-06,1.38,1.38,0.8713,0.8713,1833.24,2529.87
2017-04-07,1.19,1.4,0.8819,1.38,6560.58,7807.09
2017-04-08,1.07,1.18,0.9184,1.18,497.31,532.12
2017-04-09,1.08,1.14,0.9755,1.1,1227.97,1326.21
2017-04-10,0.8446,1.08,0.7613,1.08,1340.97,1132.58
2017-04-11,0.9684,1.04,0.7605,0.8544,4514.53,4371.87
2017-04-12,0.9923,1.08,0.9336,0.9619,4511.8,4477.06
2017-04-13,1.11,1.27,0.9186,0.9626,2997.18,3326.87
2017-04-14,1.05,1.18,0.9772,1.11,5150.75,5408.29
2017-04-15,1.22,1.4,1.03,1.05,9425.23,11498.78
2017-04-16,1.29,1.52,1.14,1.22,3642.33,4698.61
2017-04-17,1.43,1.64,1.22,1.31,5700.77,8152.1
2017-04-18,1.34,1.45,1.24,1.45,3517.31,4713.2
2017-04-19,1.33,1.52,1.27,1.35,6820.47,9071.23
2017-04-20,1.5,1.72,1.31,1.35,4999.64,7499.46
2017-04-21,1.39,1.73,1.39,1.51,6604.78,9180.64
2017-04-22,1.82,2.06,1.31,1.38,5401.13,9830.06
2017-04-23,2.74,3.62,1.82,1.83,10723.69,29382.91
2017-04-24,2.9,3.35,2.5,2.73,7860.35,22795.02
2017-04-25,2.78,3.13,2.78,2.93,4329.09,12034.87
2017-04-26,3.09,3.17,2.66,2.83,4460.29,13782.3
2017-04-27,3.16,3.21,2.87,3.2,3133.91,9903.16
2017-04-28,2.85,3.15,2.67,3.15,1624.1,4628.68
2017-04-29,3.15,3.57,2.69,2.87,3465.92,10917.65
2017-04-30,3.08,3.32,3.08,3.19,2375.16,7315.49
2017-05-01,3.16,3.38,3.12,3.22,3557.78,11242.58
2017-05-02,2.33,3.32,2.33,3.22,6935.95,16160.76
2017-05-03,3.17,3.42,2.39,2.39,5608.2,17777.99
2017-05-04,2.58,3.47,2.58,3.23,2414.13,6228.46
2017-05-05,2.8,3.0,2.56,2.56,2973.37,8325.44
2017-05-06,2.86,3.11,2.06,2.87,4707.98,13464.82
