time,close,high,low,open,volumefrom,volumeto
2017-09-01,0.02658,0.04814,0.0188,0.04814,172400.0,4582.39
2017-09-02,0.02241,0.02538,0.01729,0.0247,84890.0,1902.38
2017-09-03,0.01707,0.02117,0.01107,0.01707,204110.0,3484.16
2017-09-04,0.0128,0.01707,0.007255,0.01579,333490.0,4268.67
2017-09-05,0.01402,0.02028,0.00754,0.01323,572430.0,8025.47
2017-09-06,0.01409,0.01958,0.01256,0.01256,302650.0,4264.34
2017-09-07,0.01469,0.01469,0.01159,0.01414,286350.0,4206.48
2017-09-08,0.01294,0.01384,0.008653,0.01371,437860.0,5665.91
2017-09-09,0.009451,0.01296,0.009321,0.01296,284170.0,2685.69
2017-09-10,0.01146,0.0127,0.008959,0.009256,305090.0,3496.33
2017-09-11,0.009575,0.01223,0.009279,0.01139,132250.0,1266.29
2017-09-12,0.007528,0.009524,0.007528,0.009441,835990.0,6293.33
2017-09-13,0.008902,0.01045,0.007005,0.007005,588120.0,5235.44
2017-09-14,0.007459,0.009405,0.006356,0.007459,775800.0,5786.69
2017-09-15,0.00765,0.008542,0.007242,0.008542,935370.0,7155.58
2017-09-16,0.01017,0.0105,0.00725,0.00762,1011140.0,10283.29
2017-09-17,0.009667,0.01026,0.008117,0.01015,2663620.0,25749.21
2017-09-18,0.009841,0.01107,0.009062,0.01074,501610.0,4936.34
2017-09-19,0.009535,0.01036,0.008676,0.009379,408220.0,3892.38
2017-09-20,0.008463,0.01285,0.007881,0.009472,1913740.0,16195.98
2017-09-21,0.008971,0.009405,0.007235,0.007886,451110.0,4046.91
2017-09-22,0.007382,0.00893,0.007346,0.00893,33360.0,246.26
2017-09-23,0.009091,0.009091,0.007614,0.007765,19940.0,181.27
2017-09-24,0.007885,0.0106,0.007372,0.008802,183920.0,1450.21
2017-09-25,0.01085,0.01137,0.007236,0.008456,1046550.0,11355.07
2017-09-26,0.008603,0.01125,0.007396,0.01074,577510.0,4968.32
2017-09-27,0.009604,0.01095,0.008424,0.009309,268760.0,2581.17
2017-09-28,0.00923,0.01007,0.008223,0.009566,99770.0,920.88
2017-09-29,0.00797,0.00918,0.007678,0.00918,124920.0,995.61
2017-09-30,0.009157,0.009506,0.008285,0.008329,76770.0,702.98
2017-10-01,0.009335,0.01101,0.008586,0.009246,558770.0,5216.12
2017-10-02,0.0107,0.0107,0.009023,0.009331,617650.0,6608.86
2017-10-03,0.009491,0.01066,0.009491,0.01048,277720.0,2635.84
2017-10-04,0.009112,0.009787,0.008944,0.009281,23740.0,216.32
2017-10-05,0.008989,0.009896,0.008989,0.009334,185530.0,1667.73
2017-10-06,0.01032,0.01185,0.008394,0.009094,2331710.0,24063.25
2017-10-07,0.009315,0.01144,0.00896,0.01047,869420.0,8098.65
2017-10-08,0.009915,0.01061,0.009592,0.009685,114350.0,1133.78
2017-10-09,0.01013,0.01032,0.008504,0.01027,804490.0,8149.48
2017-10-10,0.007669,0.0101,0.006716,0.0101,267930.0,2054.76
2017-10-11,0.007622,0.008684,0.006947,0.007767,332480.0,2534.16
2017-10-12,0.007606,0.009344,0.007606,0.008584,324580.0,2468.76
2017-10-13,0.005637,0.0084,0.0005637,0.007892,1078130.0,6077.42
2017-10-14,0.005941,0.008388,0.005825,0.005825,2364250.0,14046.01
2017-10-15,0.00694,0.008475,0.005802,0.005802,196540.0,1363.99
2017-10-16,0.00645,0.007084,0.006393,0.007026,270890.0,1747.24
2017-10-17,0.005599,0.00683,0.004815,0.00627,2128990.0,11920.22
2017-10-18,0.005743,0.006022,0.005186,0.005632,338530.0,1944.18
2017-10-19,0.006439,0.009631,0.005186,0.00587,1445790.0,9309.44
2017-10-20,0.006053,0.007431,0.005334,0.006772,4228560.0,25595.47
2017-10-21,0.005826,0.007208,0.005106,0.006007,6086380.0,35459.25
2017-10-22,0.006162,0.007179,0.005385,0.005803,424140.0,2613.55
2017-10-23,0.005904,0.006199,0.004133,0.006081,7844110.0,46311.63
2017-10-24,0.005293,0.00612,0.004355,0.005513,7537730.0,39897.2
2017-10-25,0.004874,0.005562,0.004587,0.005505,2204530.0,10744.88
2017-10-26,0.004592,0.00524,0.00418,0.005004,4395550.0,20184.37
2017-10-27,0.004785,0.005592,0.00415,0.004496,11151820.0,53361.46
2017-10-28,0.004868,0.005383,0.004581,0.004753,676280.0,3292.13
2017-10-29,0.005041,0.005471,0.005041,0.005225,340220.0,1715.05
2017-10-30,0.004899,0.005206,0.004471,0.005022,281480.0,1378.97
2017-10-31,0.004903,0.005677,0.003806,0.005161,2124320.0,10415.54
