time,close,high,low,open,volumefrom,volumeto
2018-07-16,0.0184,0.0209,0.0178,0.01813,10450048.33,192280.89
2018-07-17,0.02264,0.02271,0.01993,0.02015,13247218.16,299917.02
2018-07-18,0.024,0.02872,0.0223,0.02274,28384810.8,681235.46
2018-07-19,0.02453,0.02767,0.02094,0.0243,14250070.76,349554.24
2018-07-20,0.0234,0.0245,0.02024,0.02406,9181340.88,214843.38
2018-07-21,0.02318,0.02407,0.02162,0.02303,3753481.31,87005.7
2018-07-22,0.02234,0.02375,0.0222,0.02316,2124377.64,47458.6
2018-07-23,0.02269,0.02454,0.02192,0.02331,4600790.45,104391.94
2018-07-24,0.02284,0.02703,0.02267,0.02468,4982038.03,113789.75
2018-07-25,0.02386,0.02427,0.02157,0.02279,7320560.91,174668.58
2018-07-26,0.02278,0.02334,0.02262,0.02286,2222923.75,50638.2
2018-07-27,0.02348,0.02463,0.02332,0.02348,4557286.67,107005.09
2018-07-28,0.02362,0.02469,0.02263,0.02379,5524430.23,130487.04
2018-07-29,0.02268,0.02432,0.02243,0.02358,1519460.88,34461.37
2018-07-30,0.02109,0.02281,0.02044,0.02281,1729298.33,36470.9
2018-07-31,0.02011,0.02042,0.01957,0.01996,4830809.42,97147.58
2018-08-01,0.01834,0.02009,0.01819,0.01979,4434588.94,81330.36
2018-08-02,0.01772,0.01871,0.01735,0.01825,2973376.37,52688.23
2018-08-03,0.01713,0.01743,0.01669,0.01743,5425971.64,92946.89
2018-08-04,0.01656,0.01719,0.01614,0.01621,5988384.85,99167.65
2018-08-05,0.01923,0.02394,0.01627,0.01662,27147584.51,522048.05
2018-08-06,0.01924,0.02209,0.01813,0.01896,10253580.0,197278.88
2018-08-07,0.0195,0.02649,0.01822,0.01849,15755269.93,307227.76
2018-08-08,0.01697,0.02068,0.01653,0.01842,12774024.85,216775.2
2018-08-09,0.02028,0.02094,0.01701,0.0176,14364676.35,291315.64
2018-08-10,0.0184,0.01969,0.01754,0.01938,13568401.61,249658.59
2018-08-11,0.01598,0.01867,0.01573,0.01867,14041732.05,224386.88
2018-08-12,0.01821,0.01821,0.01612,0.01625,11146337.21,202974.8
2018-08-13,0.01704,0.0191,0.01704,0.01804,28077.71,478.44
2018-08-14,0.01407,0.01686,0.01395,0.01686,106154.51,1493.59
2018-08-15,0.01424,0.01424,0.01424,0.01424,0.0,0.0
2018-08-16,0.01436,0.01436,0.01436,0.01436,0.0,0.0
2018-08-17,0.01496,0.01496,0.01496,0.01496,0.0,0.0
2018-08-18,0.01454,0.01454,0.01454,0.01454,0.0,0.0
2018-08-19,0.01476,0.01476,0.01476,0.01476,0.0,0.0
2018-08-20,0.01423,0.01423,0.01423,0.01423,0.0,0.0
2018-08-21,0.01473,0.01473,0.01473,0.01473,0.0,0.0
2018-08-22,0.01445,0.01445,0.01445,0.01445,0.0,0.0
2018-08-23,0.01484,0.01484,0.01484,0.01484,0.0,0.0
2018-08-24,0.01865,0.01959,0.01825,0.01892,1838681.32,34291.41
2018-08-25,0.0191,0.02099,0.0187,0.01883,2394498.43,45734.92
2018-08-26,0.01902,0.01962,0.01875,0.01902,998195.37,18985.68
2018-08-27,0.01867,0.01978,0.01667,0.01957,652867.13,12189.03
2018-08-28,0.01908,0.01993,0.01872,0.01915,4459354.91,85084.49
2018-08-29,0.01925,0.02038,0.01791,0.01897,1548302.12,29804.82
2018-08-30,0.01911,0.01953,0.01827,0.01911,5632123.9,107629.89
2018-08-31,0.0208,0.02108,0.0189,0.01961,18626613.62,387433.56
2018-09-01,0.02283,0.02283,0.0206,0.02132,35147121.04,802408.77
2018-09-02,0.02314,0.02555,0.02263,0.02314,52761046.74,1220890.62
2018-09-03,0.02123,0.02312,0.02072,0.02305,21087749.73,447692.93
2018-09-04,0.02358,0.02432,0.02108,0.02152,32786195.24,773098.48
2018-09-05,0.01938,0.02528,0.01938,0.02146,21073077.58,408396.24
2018-09-06,0.02339,0.02411,0.01759,0.01896,22424794.58,524515.95
2018-09-07,0.02513,0.0293,0.02295,0.02295,33774361.0,848749.69
2018-09-08,0.02344,0.03026,0.02102,0.02424,18482683.99,433234.11
2018-09-09,0.01987,0.02431,0.01956,0.02375,4427677.68,87977.96
2018-09-10,0.01891,0.0215,0.01834,0.02017,16065040.81,303789.92
2018-09-11,0.0204,0.02078,0.01826,0.01889,21752855.81,443758.26
2018-09-12,0.01819,0.02066,0.01724,0.02066,5106709.12,92891.04
2018-09-13,0.02,0.02123,0.01785,0.01857,3596531.38,71930.63
2018-09-14,0.01946,0.02114,0.01926,0.02004,11442985.21,222680.49
2018-09-15,0.01911,0.02048,0.01859,0.01944,1883385.3,35991.49
2018-09-16,0.01918,0.02035,0.01853,0.01905,1235114.33,23689.49
2018-09-17,0.01885,0.01997,0.01822,0.01847,13451772.53,253565.91
