time,close,high,low,open,volumefrom,volumeto
2018-08-08,0.4538,0.4538,0.4538,0.4538,200.0,90.76
2018-08-09,0.4941,0.4942,0.458,0.4724,214981.96,106222.59
2018-08-10,0.4923,0.5064,0.4492,0.4646,347766.6,171205.5
2018-08-11,0.437,0.4994,0.437,0.4994,183065.5,79999.62
2018-08-12,0.4142,0.4426,0.4142,0.4426,373627.38,154756.46
2018-08-13,0.3778,0.4164,0.3695,0.4102,454794.25,171821.27
2018-08-14,0.2975,0.374,0.2975,0.374,388600.99,115608.79
2018-08-15,0.3263,0.3294,0.301,0.301,435239.9,142018.78
2018-08-16,0.3288,0.3349,0.3034,0.3288,271425.37,89244.66
2018-08-17,0.3581,0.3671,0.3296,0.3427,623913.31,223423.36
2018-08-18,0.34,0.3638,0.34,0.348,407221.29,138455.24
2018-08-19,0.3696,0.3698,0.3451,0.3451,374382.56,138371.79
2018-08-20,0.326,0.3565,0.326,0.3564,441636.95,143973.65
2018-08-21,0.354,0.3583,0.3246,0.3375,408754.12,144698.96
2018-08-22,0.3261,0.3617,0.3258,0.3472,561929.71,183245.28
2018-08-23,0.3335,0.3714,0.3335,0.335,373272.86,124486.5
2018-08-24,0.3318,0.3607,0.3277,0.3422,591151.95,196144.22
2018-08-25,0.351,0.3604,0.3338,0.3338,594405.83,208636.45
2018-08-26,0.3283,0.3555,0.3283,0.3495,548585.9,180100.75
2018-08-27,0.3459,0.3696,0.3378,0.3378,547626.19,189423.9
2018-08-28,0.3758,0.3797,0.3546,0.3546,523392.03,196690.72
2018-08-29,0.02066,0.4147,0.02045,0.3738,5226883.94,107987.42
2018-08-30,0.01995,0.02058,0.01925,0.02051,13956117.03,278424.53
2018-08-31,0.01996,0.02213,0.01897,0.02003,23281817.26,464705.07
2018-09-01,0.02118,0.02175,0.02031,0.02067,39056367.28,827213.86
2018-09-02,0.02066,0.02168,0.02044,0.02154,45448701.87,938970.18
2018-09-03,0.02028,0.02101,0.02028,0.0205,57899798.44,1174207.91
2018-09-04,0.02012,0.02211,0.01887,0.02056,52432160.6,1054935.07
2018-09-05,0.01696,0.01978,0.01656,0.0183,31651545.97,536810.22
2018-09-06,0.01603,0.01824,0.01518,0.01655,45307091.2,726272.67
2018-09-07,0.01539,0.01648,0.0152,0.01577,46248552.39,711765.22
2018-09-08,0.0129,0.01507,0.01159,0.01488,51604169.1,665693.78
2018-09-09,0.01269,0.01406,0.01187,0.01306,55646544.83,706154.65
2018-09-10,0.01436,0.01499,0.0117,0.01284,92670633.29,1330750.29
2018-09-11,0.01265,0.01448,0.01259,0.01429,111006517.23,1404232.44
2018-09-12,0.01248,0.01274,0.01141,0.01274,84412931.08,1053473.38
2018-09-13,0.01467,0.0148,0.01272,0.01279,145136123.6,2129146.93
2018-09-14,0.01453,0.01583,0.01394,0.01466,24693052.95,358790.06
2018-09-15,0.01507,0.01539,0.01415,0.01461,6995097.79,105416.12
2018-09-16,0.01431,0.01522,0.01411,0.01502,8701699.17,124521.32
2018-09-17,0.01315,0.0149,0.01315,0.01378,9507835.91,125028.04
2018-09-18,0.01485,0.01498,0.01307,0.01339,25112953.55,372927.36
2018-09-19,0.01555,0.01664,0.01446,0.01497,40966091.39,637022.72
2018-09-20,0.01587,0.016,0.0149,0.01587,72894410.23,1156834.29
2018-09-21,0.01603,0.01724,0.01494,0.01657,120132094.98,1925717.48
2018-09-22,0.01605,0.01693,0.01525,0.01592,143783957.51,2307732.52
2018-09-23,0.01709,0.01716,0.01575,0.01602,132508595.25,2264571.89
2018-09-24,0.01573,0.01705,0.0156,0.01679,110285389.61,1734789.18
2018-09-25,0.0141,0.01545,0.01384,0.01545,151933540.47,2142262.92
2018-09-26,0.01331,0.01486,0.01267,0.01415,38964330.85,518615.24
2018-09-27,0.01424,0.01491,0.0125,0.01377,126997203.97,1808440.18
2018-09-28,0.01387,0.01447,0.01294,0.0142,88861281.17,1232505.97
2018-09-29,0.01453,0.01492,0.01314,0.01374,50552635.54,734529.79
2018-09-30,0.01431,0.0149,0.01404,0.01457,34742368.29,497163.29
2018-10-01,0.01444,0.01457,0.01398,0.01418,37357074.2,539436.15
2018-10-02,0.01403,0.01442,0.0139,0.01436,23172960.15,325116.63
2018-10-03,0.01376,0.01402,0.01363,0.01396,27269582.78,375229.46
2018-10-04,0.01461,0.0148,0.01382,0.01395,36458909.89,532664.67
2018-10-05,0.01446,0.01479,0.01366,0.01472,67295844.29,973097.91
2018-10-06,0.01423,0.01463,0.01377,0.01437,90736948.11,1291186.77
2018-10-07,0.01459,0.01485,0.01399,0.01432,84087392.73,1226835.06
2018-10-08,0.01496,0.01549,0.0139,0.01476,55011385.34,822970.32
2018-10-09,0.01446,0.01539,0.01419,0.01486,33111521.91,478792.61
2018-10-10,0.01408,0.01494,0.01402,0.01435,7777274.55,109504.03
2018-10-11,0.01273,0.0136,0.01192,0.01341,35023361.64,445847.39
2018-10-12,0.01219,0.01306,0.012,0.01275,46118554.41,562185.18
2018-10-13,0.01185,0.01253,0.01034,0.01228,46941064.79,556251.62
2018-10-14,0.01023,0.01293,0.009417,0.0123,45380849.63,464246.09
2018-10-15,0.009985,0.01091,0.009919,0.01078,20012937.18,199829.18
2018-10-16,0.009611,0.00994,0.009085,0.00994,48319230.79,464396.13
2018-10-17,0.008941,0.009665,0.008941,0.009599,54501309.4,487296.21
2018-10-18,0.009019,0.009603,0.008825,0.00889,8602169.09,77582.96
2018-10-19,0.009186,0.009445,0.008863,0.008992,11369017.08,104435.79
2018-10-20,0.01038,0.01344,0.009022,0.009022,92560955.03,960782.71
2018-10-21,0.01042,0.01126,0.0097,0.01035,38401309.23,400141.64
2018-10-22,0.009984,0.01083,0.009725,0.01037,25272921.64,252324.85
2018-10-23,0.01009,0.01035,0.009705,0.009964,24400637.39,246202.43
2018-10-24,0.01004,0.01023,0.00952,0.0101,17982556.56,180544.87
2018-10-25,0.01041,0.01099,0.009888,0.01008,11883999.92,123712.44
2018-10-26,0.01007,0.01053,0.009557,0.01046,73231274.57,737438.93
2018-10-27,0.01009,0.01029,0.00977,0.01009,35688091.47,360092.84
2018-10-28,0.0099,0.01035,0.0099,0.01009,15332632.22,151793.06
2018-10-29,0.009218,0.009787,0.009155,0.00966,29093601.23,268184.82
2018-10-30,0.009464,0.009527,0.008959,0.009337,63377875.97,599808.22
2018-10-31,0.009007,0.009514,0.008563,0.009514,84555449.15,761590.93
