time,close,high,low,open,volumefrom,volumeto
2018-07-23,2.1,2.97,2.09,2.55,604.39,1269.22
2018-07-24,2.18,2.56,2.16,2.29,308.37,672.25
2018-07-25,1.88,2.3,1.88,2.12,43.92,82.57
2018-07-26,1.59,1.88,1.59,1.83,181.44,288.49
2018-07-27,1.8,2.4,1.64,1.64,439.56,791.21
2018-07-28,1.81,1.81,1.81,1.81,0.0,0.0
2018-07-29,1.81,1.81,1.81,1.81,0.0,0.0
2018-07-30,2.28,2.28,1.8,1.8,29.29,66.78
2018-07-31,1.82,2.15,1.82,2.15,1.16,2.11
2018-08-01,1.79,1.79,1.79,1.79,0.0,0.0
2018-08-02,2.1,2.1,1.77,1.77,5.26,11.05
2018-08-03,2.06,2.06,2.06,2.06,75.05,154.6
2018-08-04,1.95,1.95,1.67,1.95,2.46,4.8
2018-08-05,1.96,1.96,1.96,1.96,0.0,0.0
2018-08-06,1.93,1.93,1.93,1.93,0.0,0.0
2018-08-07,1.87,1.87,1.87,1.87,0.0,0.0
2018-08-08,1.75,1.75,1.75,1.75,0.0,0.0
2018-08-09,1.98,1.98,1.82,1.82,6.62,13.11
2018-08-10,1.97,1.97,1.86,1.86,20.65,40.68
2018-08-11,1.89,2.0,1.89,1.99,1.88,3.55
2018-08-12,1.91,1.91,1.91,1.91,0.0,0.0
2018-08-13,1.57,1.89,1.57,1.89,0.7886,1.24
2018-08-14,1.56,1.56,1.56,1.56,0.0,0.0
2018-08-15,1.58,1.58,1.58,1.58,0.0,0.0
2018-08-16,1.59,1.59,1.59,1.59,4.58,7.28
2018-08-17,1.66,1.66,1.66,1.66,0.0,0.0
2018-08-18,1.61,1.61,1.61,1.61,0.0,0.0
2018-08-19,1.63,1.63,1.63,1.63,0.0,0.0
2018-08-20,2.07,2.07,1.57,1.57,1.0,2.07
2018-08-21,2.15,2.15,2.15,2.15,0.0,0.0
2018-08-22,2.16,2.16,1.4,2.11,51.18,110.55
2018-08-23,2.22,2.22,2.22,2.22,0.0,0.0
2018-08-24,2.28,2.28,2.28,2.28,0.0,0.0
2018-08-25,2.29,2.29,2.29,2.29,0.0,0.0
2018-08-26,2.29,2.29,2.29,2.29,0.0,0.0
2018-08-27,2.35,2.35,2.35,2.35,0.0,0.0
2018-08-28,2.41,2.41,2.41,2.41,0.0,0.0
2018-08-29,1.41,2.4,1.41,2.4,23.26,32.8
2018-08-30,1.4,1.4,1.4,1.4,2.75,3.85
2018-08-31,1.41,1.41,1.41,1.41,0.0,0.0
2018-09-01,1.51,1.51,1.44,1.44,2.38,3.59
2018-09-02,1.79,1.97,1.53,1.53,8.44,15.11
2018-09-03,1.71,36.35,1.35,1.96,308.82,528.08
2018-09-04,1.62,1.73,1.38,1.73,7.6,12.31
2018-09-05,1.91,1.91,1.48,1.48,76.09,145.33
2018-09-06,1.56,1.86,1.5,1.86,43.9,68.48
2018-09-07,1.22,1.73,1.22,1.23,21.89,26.71
2018-09-08,1.18,1.18,1.18,1.18,0.0,0.0
2018-09-09,1.19,1.19,1.19,1.19,0.0,0.0
2018-09-10,1.58,1.8,1.2,1.2,103.03,162.79
2018-09-11,1.2,1.57,1.2,1.57,27.12,32.54
2018-09-12,1.2,1.2,1.2,1.2,0.0,0.0
2018-09-13,1.64,1.75,1.23,1.23,307.11,503.66
2018-09-14,1.64,1.9,1.64,1.64,90.38,148.22
2018-09-15,1.64,1.65,1.64,1.65,0.78,1.28
2018-09-16,1.3,1.3,1.3,1.3,23.51,30.56
2018-09-17,1.25,1.25,1.25,1.25,0.0,0.0
2018-09-18,1.27,1.27,1.27,1.27,0.0,0.0
2018-09-19,1.28,1.28,1.28,1.28,0.0,0.0
2018-09-20,1.37,1.88,1.3,1.3,15.96,21.87
2018-09-21,1.95,1.95,1.42,1.42,1.35,2.63
2018-09-22,1.94,1.94,1.94,1.94,0.0,0.0
2018-09-23,1.94,1.94,1.94,1.94,0.0,0.0
2018-09-24,1.9,1.9,1.9,1.9,4.36,8.28
2018-09-25,1.86,1.86,1.86,1.86,0.0,0.0
2018-09-26,1.36,1.87,1.36,1.87,20.0,27.2
2018-09-27,1.41,1.41,1.41,1.41,0.0,0.0
2018-09-28,1.4,1.4,1.4,1.4,0.0,0.0
2018-09-29,1.39,1.39,1.39,1.39,0.0,0.0
2018-09-30,1.39,1.46,1.39,1.4,100.0,139.0
2018-10-01,1.4,1.4,1.38,1.38,3.51,4.91
2018-10-02,1.37,1.39,1.37,1.39,1.13,1.55
2018-10-03,1.36,1.36,1.36,1.36,0.0,0.0
2018-10-04,1.38,1.38,1.38,1.38,0.0,0.0
2018-10-05,1.39,1.39,1.39,1.39,0.0,0.0
2018-10-06,1.38,1.38,1.38,1.38,0.0,0.0
2018-10-07,1.39,1.39,1.39,1.39,0.0,0.0
2018-10-08,1.4,1.4,1.4,1.4,0.0,0.0
2018-10-09,1.39,1.39,1.39,1.39,0.0,0.0
2018-10-10,1.38,1.38,1.38,1.38,0.0,0.0
2018-10-11,1.3,1.3,1.3,1.3,6.99,9.09
2018-10-12,1.31,1.31,1.31,1.31,0.0,0.0
2018-10-13,1.32,1.32,1.32,1.32,0.0,0.0
2018-10-14,1.32,1.32,1.32,1.32,0.0,0.0
2018-10-15,1.32,1.39,1.32,1.32,2.83,3.74
2018-10-16,1.78,1.78,1.32,1.32,0.373,0.6639
2018-10-17,1.77,1.77,1.77,1.77,0.7416,1.31
