time,close,high,low,open,volumefrom,volumeto
2017-11-25,0.1069,0.1108,0.09106,0.09106,125476.57,13413.45
2017-11-26,0.1167,0.1506,0.07999,0.112,515996.76,60216.82
2017-11-27,0.1431,0.4325,0.1141,0.1141,1072629.71,153493.31
2017-11-28,0.1259,1.63,0.09852,0.1454,934446.97,117646.87
2017-11-29,0.1026,0.1171,0.05599,0.1158,718343.4,73702.03
2017-11-30,0.08697,0.1218,0.06749,0.09132,229226.02,19935.79
2017-12-01,0.07939,0.1052,0.07939,0.0997,254998.1,20244.3
2017-12-02,0.07877,0.0926,0.06915,0.07877,69695.33,5489.9
2017-12-03,0.07174,356363.7,0.07174,0.07868,58457.4,4193.73
2017-12-04,0.07471,0.08405,0.06911,0.07471,87592.16,6544.01
2017-12-05,0.06719,0.07263,0.06673,0.06673,238694.23,16037.87
2017-12-06,0.05999,0.1267,0.05408,0.06295,260402.53,15621.55
2017-12-07,0.05825,0.07012,0.0518,0.0598,283202.84,16496.57
2017-12-08,0.05873,0.06821,0.05421,0.06248,94436.51,5546.26
2017-12-09,0.06161,0.07566,0.06161,0.0714,79883.2,4921.6
2017-12-10,0.06242,0.1004,0.06111,0.06111,140858.0,8792.36
2017-12-11,0.07443,0.08018,0.06365,0.0734,272456.22,20278.92
2017-12-12,0.07353,0.0952,0.06572,0.0952,106227.41,7810.9
2017-12-13,0.05593,0.0783,0.04894,0.0783,92169.2,5155.02
2017-12-14,0.06936,0.07629,0.04855,0.04855,59882.4,4153.44
2017-12-15,0.05474,0.06158,0.03426,0.05474,38140.16,2087.79
2017-12-16,0.05543,0.06935,0.04192,0.05543,41682.99,2310.49
2017-12-17,0.07967,0.08397,0.05744,0.05921,130873.01,10426.65
2017-12-18,0.09896,0.114,0.08724,0.08724,124594.06,12329.83
2017-12-19,0.008133,0.0975,0.008133,0.09198,85910.37,698.71
2017-12-20,0.0947,0.0963,0.008,0.008,56725.45,5371.9
2017-12-21,0.09386,0.09386,0.09354,0.09354,101.88,9.56
2017-12-22,0.06086,0.06176,0.06086,0.06176,4500.85,273.92
2017-12-23,0.06885,0.06885,0.06885,0.06885,5454.0,375.51
2017-12-24,0.06667,0.1662,0.05042,0.06435,28320.27,1888.11
2017-12-25,0.09755,0.1302,0.07133,0.07133,25352.57,2473.14
2017-12-26,0.1115,0.1356,0.08363,0.09644,30764.62,3430.26
2017-12-27,0.09989,1.49,0.08968,0.1095,128656.89,12851.54
2017-12-28,0.1003,2.17,0.08701,0.09675,53837.73,5399.92
2017-12-29,0.147,0.147,0.09615,0.1035,101673.68,14946.03
2017-12-30,0.1532,0.1633,0.0984,0.1385,141023.32,21604.77
2017-12-31,0.2298,0.2394,0.1301,0.1737,167790.7,38558.3
2018-01-01,0.2882,0.2946,0.1847,0.2344,70370.33,20280.73
2018-01-02,0.2551,0.3285,0.2069,0.3285,43072.66,10987.84
2018-01-03,0.272,0.3087,0.2584,0.2917,21547.38,5860.89
2018-01-04,0.3543,0.3543,0.2646,0.2731,24225.75,8583.18
2018-01-05,0.2805,0.4739,0.2805,0.3627,534152.36,149829.74
2018-01-06,0.5032,0.5032,0.2919,0.2919,418755.18,210717.61
2018-01-07,0.7711,0.9416,0.5589,0.5589,440714.02,339834.58
2018-01-08,0.7669,0.8432,0.6492,0.7838,180008.26,138048.33
2018-01-09,0.9137,0.9148,0.7126,0.8702,277414.04,253473.21
2018-01-10,0.7723,0.9638,0.5773,0.9064,439732.39,339605.32
2018-01-11,0.5465,0.7044,0.3973,0.7044,142442.58,77844.87
2018-01-12,0.6057,0.7082,0.505,0.6049,183745.66,111294.75
2018-01-13,0.517,0.6954,0.4155,0.6652,230064.01,118943.09
2018-01-14,0.5068,0.666,0.4119,0.5075,265127.56,134366.65
2018-01-15,0.3864,0.4894,0.2977,0.4767,222695.94,86049.71
2018-01-16,0.3167,0.4089,0.2062,0.3174,300925.29,95303.04
2018-01-17,0.3951,0.3951,0.2918,0.3116,181024.33,71522.71
2018-01-18,0.3145,0.3906,0.2988,0.3906,150015.5,47179.87
2018-01-19,0.3112,0.369,0.2971,0.3221,81052.27,25223.47
