time,close,high,low,open,volumefrom,volumeto
2018-07-13,0.2155,0.2556,0.175,0.2556,129545.74,29809.27
2018-07-14,0.2294,0.288,0.185,0.2155,89163.25,20439.69
2018-07-15,0.2219,0.2294,0.1965,0.2294,126609.66,27309.76
2018-07-16,0.2,0.2219,0.198,0.2219,193412.65,41865.27
2018-07-17,0.2018,0.209,0.1803,0.2,202897.68,41722.89
2018-07-18,0.1976,0.2079,0.19,0.2018,157682.94,32242.46
2018-07-19,0.191,0.2079,0.183,0.19,166988.38,31957.17
2018-07-20,0.196,0.2207,0.1867,0.1924,171055.79,34664.44
2018-07-21,0.2401,0.271,0.191,0.196,116620.43,25887.66
2018-07-22,0.315,0.318,0.2401,0.2401,97389.65,28842.91
2018-07-23,0.3043,0.319,0.2765,0.315,57823.07,17988.51
2018-07-24,0.369,0.38,0.285,0.3043,125542.14,39821.5
2018-07-25,0.33,0.3593,0.305,0.3344,20434.7,6495.09
2018-07-26,0.32,0.36,0.32,0.33,23348.56,8090.66
2018-07-27,0.3448,0.38,0.32,0.32,90390.03,32013.45
2018-07-28,0.3402,0.3699,0.3389,0.3448,6810.36,2443.99
2018-07-29,0.3189,0.36,0.29,0.3402,16073.19,5435.35
2018-07-30,0.275,0.339,0.236,0.3189,164184.36,50304.73
2018-07-31,0.266,0.33,0.265,0.275,90835.15,28325.31
2018-08-01,0.25,0.2656,0.2421,0.2628,79866.31,20193.44
2018-08-02,0.2025,0.2656,0.1605,0.25,221266.62,44298.25
2018-08-03,0.1701,0.222,0.157,0.2025,69131.52,12012.34
2018-08-04,0.1664,0.205,0.1664,0.1701,481106.57,90956.21
2018-08-05,0.1724,0.2199,0.1629,0.1664,29326.91,5478.98
2018-08-06,0.172,0.1999,0.1405,0.1724,338277.11,59706.9
2018-08-07,0.1413,0.1786,0.1413,0.172,257076.29,39986.03
2018-08-08,0.102,0.1578,0.1,0.1413,176113.02,25045.14
2018-08-09,0.103,0.1135,0.102,0.102,4721.8,499.16
2018-08-10,0.1007,0.15,0.07628,0.103,31842.3,3359.71
2018-08-11,0.09719,0.138,0.08468,0.1007,5940.09,590.54
2018-08-12,0.09883,0.125,0.09076,0.09719,68877.64,7461.67
2018-08-13,0.07914,0.113,0.07794,0.09883,28407.6,2492.1
2018-08-14,0.07775,0.07982,0.07015,0.07914,142136.23,11009.33
2018-08-15,0.0881,0.089,0.07068,0.07775,230133.88,18535.54
2018-08-16,0.07609,0.09999,0.07301,0.0881,375780.2,31628.3
2018-08-17,0.08832,0.09031,0.06501,0.07752,446821.21,36117.45
2018-08-18,0.0832,0.09999,0.06,0.08832,444967.22,38574.24
2018-08-19,0.07149,0.08981,0.06585,0.07091,63907.59,5478.09
2018-08-20,0.06796,0.08196,0.065,0.07149,516904.29,38748.02
2018-08-21,0.051,0.08199,0.04672,0.06873,187392.3,11369.2
2018-08-22,0.04919,0.07,0.045,0.051,876886.75,51529.98
2018-08-23,0.04826,0.0648,0.037,0.05394,612737.66,35303.16
2018-08-24,0.04409,0.058,0.0405,0.04826,745416.54,36454.07
2018-08-25,0.04022,0.05,0.03837,0.04409,30714.89,1313.72
2018-08-26,0.03753,0.04022,0.035,0.04022,1812.6,69.01
2018-08-27,0.03091,0.03753,0.02995,0.03753,372287.83,11388.82
2018-08-28,0.05151,0.0578,0.0279,0.03091,224261.47,7806.0
2018-08-29,0.0572,0.0778,0.04507,0.05133,295727.86,16134.06
2018-08-30,0.07443,0.0849,0.05671,0.0572,501083.21,34547.29
2018-08-31,0.03666,0.09999,0.03003,0.07443,939437.49,65588.46
2018-09-01,0.04346,0.04988,0.0325,0.03666,441646.35,16712.05
2018-09-02,0.03986,0.04346,0.03986,0.04346,26164.56,1109.3
2018-09-03,0.04208,0.04319,0.03709,0.03986,348223.24,14971.97
2018-09-04,0.04751,0.04997,0.0387,0.04208,1357584.57,57243.38
2018-09-05,0.04287,0.04751,0.04152,0.04751,402872.33,17819.0
2018-09-06,0.0425,0.048,0.03909,0.0425,742889.94,32740.32
2018-09-07,0.03218,0.05909,0.025,0.0425,1127000.75,56796.19
2018-09-08,0.03202,0.039,0.02702,0.03218,766862.34,23796.38
2018-09-09,0.03498,0.04299,0.03001,0.03202,1078738.3,38905.33
2018-09-10,0.02712,0.0355,0.02306,0.03498,540412.73,16850.12
2018-09-11,0.02515,0.02888,0.0221,0.02708,29104.69,742.57
2018-09-12,0.02399,0.02513,0.0221,0.02506,49218.54,1175.25
2018-09-13,0.02576,0.029,0.023,0.02399,81409.29,1990.4
2018-09-14,0.02364,0.0272,0.02337,0.02576,71336.87,1889.09
2018-09-15,0.02463,0.0251,0.02364,0.02364,290358.03,7171.38
2018-09-16,0.02306,0.02469,0.023,0.02463,9093.01,213.73
2018-09-17,0.021,0.02304,0.01425,0.02304,245426.22,5277.54
2018-09-18,0.02031,0.02154,0.02007,0.021,68297.85,1421.7
2018-09-19,0.02064,0.02253,0.0205,0.02189,708516.07,15061.38
2018-09-20,0.02155,0.02467,0.01955,0.02256,735597.32,15731.38
2018-09-21,0.02306,0.02306,0.0204,0.02155,195379.02,4194.16
2018-09-22,0.02212,0.024,0.021,0.02306,92933.67,2179.5
2018-09-23,0.02098,0.02268,0.018,0.02212,381495.85,8082.63
2018-09-24,0.02045,0.02198,0.01501,0.02098,507349.68,9690.1
2018-09-25,0.021,0.02198,0.01933,0.02045,363967.71,7361.19
2018-09-26,0.02379,0.024,0.02038,0.021,391638.68,8840.65
2018-09-27,0.025,0.025,0.02309,0.02379,535555.16,12482.8
2018-09-28,0.02562,0.02562,0.0236,0.025,326004.07,7856.11
2018-09-29,0.02559,0.026,0.02356,0.02562,445110.19,11266.09
2018-09-30,0.02985,0.02987,0.02407,0.02559,245585.66,6530.01
2018-10-01,0.03059,0.0325,0.0268,0.02985,409776.13,12151.33
2018-10-02,0.03471,0.037,0.03045,0.03059,461324.63,15482.1
2018-10-03,0.03939,0.04099,0.0347,0.03471,698104.01,26170.32
2018-10-04,0.05,0.05,0.03939,0.03939,312849.19,13756.03
2018-10-05,0.05356,0.059,0.0457,0.04601,405005.52,20913.37
2018-10-06,0.04682,0.0559,0.04682,0.05356,348724.14,18014.35
2018-10-07,0.04601,0.05396,0.046,0.04681,270657.78,14075.3
2018-10-08,0.04601,0.04601,0.04601,0.04601,0.0,0.0
2018-10-09,0.0459,0.0473,0.0459,0.04601,80854.17,3811.71
2018-10-10,0.04685,0.05213,0.0459,0.0459,461903.95,21635.95
2018-10-11,0.0355,0.05499,0.0355,0.04628,688007.62,33312.76
2018-10-12,0.0429,0.043,0.0355,0.0355,263636.97,10966.92
2018-10-13,0.0428,0.0446,0.0428,0.0429,265579.16,11629.18
2018-10-14,0.0428,0.0436,0.0428,0.0428,86342.72,3742.75
2018-10-15,0.04229,0.04411,0.03555,0.0428,495947.26,20479.84
2018-10-16,0.04229,0.04229,0.04229,0.04229,0.0,0.0
2018-10-17,0.04498,0.0483,0.04468,0.0483,225970.66,10614.55
2018-10-18,0.04414,0.04567,0.0441,0.04498,282482.81,12530.47
2018-10-19,0.03103,0.0483,0.024,0.04414,629977.7,24666.3
2018-10-20,0.0291,0.04,0.02501,0.03103,538665.19,16355.42
2018-10-21,0.03598,0.03598,0.02603,0.0291,466221.56,13852.36
2018-10-22,0.04475,0.05198,0.03228,0.03598,272165.32,12658.34
2018-10-23,0.02603,0.04526,0.026,0.04475,577702.08,17058.33
2018-10-24,0.02839,0.03265,0.02603,0.02603,191214.53,5756.47
2018-10-25,0.02911,0.037,0.027,0.02839,482401.9,14605.8
2018-10-26,0.025,0.03115,0.023,0.02911,1068801.68,31807.94
2018-10-27,0.02377,0.02524,0.02275,0.025,392132.67,9259.85
2018-10-28,0.02431,0.02431,0.02302,0.02377,464685.1,11171.03
2018-10-29,0.02678,0.032,0.023,0.02431,1597686.75,40723.13
2018-10-30,0.02839,0.03468,0.02678,0.02678,411808.05,12513.83
2018-10-31,0.021,0.02895,0.01861,0.02839,1009210.35,26100.92
2018-11-01,0.02007,0.021,0.02003,0.021,687596.79,14033.57
2018-11-02,0.02048,0.02089,0.02005,0.02007,866779.92,17615.46
2018-11-03,0.01955,0.0208,0.0195,0.02048,608256.68,12336.49
2018-11-04,0.0198,0.0199,0.0192,0.01955,582016.29,11519.3
2018-11-05,0.0202,0.0206,0.01905,0.0198,733832.21,14571.29
2018-11-06,0.0202,0.02056,0.0199,0.0203,663908.92,13485.1
2018-11-07,0.02034,0.02035,0.01991,0.0202,677717.83,13722.47
2018-11-08,0.0199,0.02034,0.0199,0.02034,669600.93,13471.77
2018-11-09,0.0199,0.01998,0.0199,0.0199,648357.32,12945.86
2018-11-10,0.02005,0.02033,0.0199,0.0199,766295.13,15500.86
2018-11-11,0.0199,0.02034,0.0199,0.02005,553186.61,11104.36
2018-11-12,0.02008,0.02031,0.0191,0.0199,699699.27,13911.37
2018-11-13,0.01928,0.02008,0.0181,0.02008,619337.39,11665.09
2018-11-14,0.017,0.01941,0.017,0.01941,532932.2,10236.07
2018-11-15,0.01681,0.01757,0.01651,0.01757,767908.68,13152.54
2018-11-16,0.01681,0.0179,0.01675,0.01681,476964.72,8326.62
2018-11-17,0.0167,0.0169,0.01662,0.01681,193456.68,3257.98
2018-11-18,0.01636,0.01689,0.01607,0.01671,815455.31,13735.98
2018-11-19,0.01502,0.0192,0.015,0.01636,987130.19,17037.78
2018-11-20,0.01352,0.01802,0.01292,0.01472,900578.7,13970.43
2018-11-21,0.01619,0.01778,0.01352,0.01352,1314873.62,20702.32
2018-11-22,0.01634,0.01718,0.01562,0.01619,822782.79,13896.46
2018-11-23,0.01487,0.01687,0.01456,0.01625,888667.95,14249.56
2018-11-24,0.0137,0.01552,0.01338,0.01458,800579.51,12006.39
2018-11-25,0.01387,0.01393,0.01254,0.0137,752024.37,9896.85
2018-11-26,0.01276,0.01418,0.01213,0.01387,321391.57,4443.31
2018-11-27,0.01494,0.01499,0.0117,0.0126,170451.37,2154.33
2018-11-28,0.01455,0.01768,0.01427,0.01479,277313.2,4231.13
2018-11-29,0.01328,0.01468,0.01312,0.01458,350631.09,4960.48
2018-11-30,0.01215,0.01351,0.01198,0.01328,379871.67,4924.85
2018-12-01,0.01197,0.01278,0.01182,0.01202,341297.54,4209.19
2018-12-02,0.0119,0.01212,0.01154,0.01197,435712.91,5217.54
2018-12-03,0.0114,0.01213,0.01132,0.0119,464751.67,5527.96
2018-12-04,0.01118,0.0126,0.01108,0.0114,398657.13,4876.79
2018-12-05,0.01029,0.01156,0.01,0.01118,410488.38,4570.34
2018-12-06,0.01221,0.01441,0.01,0.01029,308193.75,3290.44
2018-12-07,0.01115,0.01221,0.01057,0.01221,121025.33,1394.15
2018-12-08,0.00986,0.01138,0.00923,0.01115,165015.47,1808.33
2018-12-09,0.01061,0.01061,0.00968,0.00986,138914.29,1410.41
2018-12-10,0.00918,0.01284,0.00918,0.01061,127528.17,1433.57
2018-12-11,0.00925,0.01012,0.00894,0.00918,133641.45,1313.36
2018-12-12,0.009,0.00933,0.00875,0.00925,150852.61,1323.49
2018-12-13,0.009,0.0098,0.00827,0.009,135206.51,1164.95
2018-12-14,0.00857,0.00937,0.00837,0.009,130393.55,1118.33
2018-12-15,0.00861,0.00933,0.00817,0.00857,157498.37,1309.48
2018-12-16,0.00911,0.0094,0.00848,0.00861,152909.14,1325.57
2018-12-17,0.00942,0.00943,0.00886,0.00911,174928.52,1573.65
2018-12-18,0.00932,0.00947,0.0089,0.00942,133001.03,1192.59
2018-12-19,0.00996,0.01046,0.00901,0.00932,103430.26,1041.95
2018-12-20,0.01035,0.01038,0.00901,0.00996,116622.72,1094.62
2018-12-21,0.01,0.01052,0.00972,0.01035,131914.99,1329.7
2018-12-22,0.00981,0.01021,0.00907,0.01,117479.41,1123.1
2018-12-23,0.00922,0.0102,0.0066,0.00981,137897.08,1292.89
2018-12-24,0.00912,0.01,0.00901,0.00922,213036.7,1982.3
2018-12-25,0.00842,0.01019,0.00805,0.00912,131108.01,1223.26
2018-12-26,0.00836,0.00943,0.00821,0.00842,223280.83,1869.88
2018-12-27,0.00782,0.00854,0.00782,0.00836,102508.57,859.78
2018-12-28,0.0086,0.00876,0.00709,0.00782,294533.12,2289.99
2018-12-29,0.00848,0.01,0.0082,0.0086,456061.25,4111.17
2018-12-30,0.00834,0.00873,0.00812,0.00848,272166.43,2239.66
2018-12-31,0.00845,0.00953,0.00812,0.00834,336504.36,2832.15
2019-01-01,0.00864,0.00864,0.00822,0.00845,105061.18,877.09
2019-01-02,0.0078,0.00899,0.00759,0.00864,251617.24,2090.27
2019-01-03,0.00798,0.00854,0.0078,0.0078,99896.09,796.75
2019-01-04,0.00792,0.00813,0.00776,0.00798,218674.99,1724.84
2019-01-05,0.00792,0.00952,0.00781,0.00792,505046.26,4265.89
2019-01-06,0.00816,0.00877,0.0076,0.00792,508831.19,4082.15
2019-01-07,0.00792,0.00827,0.00785,0.00816,255406.46,2051.43
2019-01-08,0.00776,0.00849,0.00701,0.00792,356871.7,2852.84
2019-01-09,0.00825,0.00914,0.00704,0.00776,382668.32,3243.64
2019-01-10,0.00743,0.00852,0.00711,0.00825,238532.39,1873.48
2019-01-11,0.00746,0.00827,0.007,0.00743,388638.4,2973.81
2019-01-12,0.00772,0.00792,0.00723,0.00746,340849.01,2534.16
2019-01-13,0.00761,0.00835,0.0075,0.00772,428806.97,3298.82
2019-01-14,0.00774,0.0081,0.00729,0.00761,492054.04,3615.82
2019-01-15,0.0074,0.00774,0.0074,0.00774,230318.96,1715.33
2019-01-16,0.00737,0.00846,0.0071,0.0074,501650.05,3787.7
2019-01-17,0.00758,0.0077,0.00727,0.00737,764549.63,5633.45
2019-01-18,0.00712,0.00758,0.00702,0.00758,698566.01,5201.58
2019-01-19,0.00689,0.00745,0.00689,0.00712,645922.31,4690.15
2019-01-20,0.00688,0.00708,0.0068,0.00689,503915.29,3513.24
2019-01-21,0.0069,0.008,0.00613,0.00688,802467.05,5629.39
2019-01-22,0.00694,0.008,0.00661,0.0069,681606.82,4994.63
2019-01-23,0.00708,0.0076,0.0068,0.00694,525181.08,3662.92
2019-01-24,0.00691,0.0071,0.00675,0.00708,628405.88,4258.23
2019-01-25,0.00667,0.00694,0.00664,0.00691,606781.33,4085.35
2019-01-26,0.00658,0.0069,0.00652,0.00667,525754.64,3448.33
2019-01-27,0.0066,0.0066,0.0064,0.00658,661475.03,4297.72
2019-01-28,0.0062,0.0066,0.0061,0.0066,692258.96,4254.24
2019-01-29,0.00612,0.00645,0.006,0.0062,567328.14,3456.68
2019-01-30,0.00584,0.00614,0.00567,0.00612,610280.34,3687.73
2019-01-31,0.00586,0.00617,0.00569,0.00584,525398.85,3077.69
2019-02-01,0.00583,0.0059,0.00569,0.00586,526186.12,3014.99
2019-02-02,0.00588,0.00605,0.00575,0.00583,643605.62,3740.91
2019-02-03,0.00578,0.00594,0.0056,0.00588,649761.04,3673.53
2019-02-04,0.00567,0.0059,0.00562,0.00578,802660.0,4550.9
