time,close,high,low,open,volumefrom,volumeto
2017-07-02,0.4145,0.5707,0.3792,0.4895,5756664.87,2386137.59
2017-07-03,0.4502,0.4836,0.3856,0.4203,3318293.33,1493895.66
2017-07-04,0.4292,0.4842,0.3986,0.458,3051891.07,1309871.65
2017-07-05,0.3574,0.4441,0.3542,0.431,2153057.25,769502.66
2017-07-06,0.3221,0.3791,0.3168,0.3555,1779995.37,573336.51
2017-07-07,0.3042,0.3517,0.2567,0.3097,2378846.39,723645.07
2017-07-08,0.3437,0.346,0.295,0.3103,1012115.62,347864.14
2017-07-09,0.3197,0.3742,0.3084,0.3365,869016.87,277824.69
2017-07-10,0.2064,0.3382,0.1958,0.2984,3307405.87,682648.57
2017-07-11,0.1948,0.2475,0.1721,0.2047,2244839.41,437294.72
2017-07-12,0.2257,0.2374,0.1767,0.2015,1958462.52,442024.99
2017-07-13,0.2077,0.2336,0.2056,0.2219,609931.7,126682.81
2017-07-14,0.1906,0.2126,0.1608,0.1964,1514271.56,288620.16
2017-07-15,0.1371,0.1702,0.09875,0.1685,2392314.76,327986.35
2017-07-16,0.1457,0.1603,0.115,0.1329,1056837.7,153981.25
2017-07-17,0.1731,0.1898,0.1582,0.17,879520.57,152245.01
2017-07-18,0.1865,0.2011,0.1649,0.1798,833101.86,155373.5
2017-07-19,0.1753,0.1906,0.1668,0.1834,819171.29,143600.73
2017-07-20,0.2107,0.2407,0.2028,0.2201,1005297.82,211816.25
2017-07-21,0.2088,0.2322,0.1926,0.1967,1411152.43,294648.63
2017-07-22,0.2201,0.2323,0.1957,0.2214,2291118.53,504275.19
2017-07-23,0.223,0.2378,0.2028,0.2139,974274.04,217263.11
2017-07-24,0.2902,0.3377,0.2073,0.2236,4540818.37,1317745.49
2017-07-25,0.2312,0.2748,0.2256,0.2712,2380946.36,550474.8
2017-07-26,0.2124,0.2562,0.1919,0.2291,1231741.66,261621.93
2017-07-27,0.227,0.2584,0.2156,0.2234,2098723.55,476410.25
2017-07-28,0.1987,0.2408,0.193,0.2367,2166129.49,430409.93
2017-07-29,0.1995,0.2206,0.164,0.1935,3735073.07,745147.08
2017-07-30,0.1978,0.2212,0.1881,0.202,1252268.75,247698.76
2017-07-31,0.2014,0.2128,0.1845,0.2062,1128071.27,227193.55
2017-08-01,0.2733,0.3442,0.1876,0.2895,3635060.6,993462.06
2017-08-02,0.3014,0.3496,0.2448,0.2707,3383092.31,1019664.02
2017-08-03,0.4496,0.4777,0.3074,0.3113,4928229.73,2215732.09
2017-08-04,0.4116,0.4856,0.3886,0.4606,2374311.14,977266.47
2017-08-05,0.5155,0.522,0.3915,0.4666,2935294.96,1513144.55
2017-08-06,0.6548,0.7628,0.4816,0.5107,8310228.64,5441537.71
2017-08-07,0.6481,0.7416,0.6055,0.6892,3771108.03,2444055.11
2017-08-08,0.6824,0.7068,0.6173,0.6533,1961028.34,1338205.74
2017-08-09,0.6597,0.715,0.6296,0.6664,1365899.77,901084.08
2017-08-10,0.8085,0.8797,0.6581,0.6749,5409424.77,4373519.93
2017-08-11,0.7177,0.8935,0.6881,0.8624,4458598.43,3199936.09
2017-08-12,0.7464,0.9331,0.6318,0.7604,5205175.73,3885143.16
2017-08-13,0.6342,0.8239,0.5651,0.7833,4048178.72,2567354.94
2017-08-14,0.6488,0.7708,0.5293,0.6756,3979066.9,2581618.6
2017-08-15,0.6513,0.7075,0.5294,0.6238,1826318.17,1189481.02
2017-08-16,0.5967,0.7094,0.5427,0.6866,2280693.15,1360889.6
2017-08-17,0.5888,0.6628,0.4442,0.5819,4269366.32,2513802.89
2017-08-18,0.4787,0.6076,0.3695,0.5649,6294132.82,3013001.38
2017-08-19,0.5387,0.5682,0.43,0.4839,1869616.62,1007162.47
2017-08-20,0.4734,0.5287,0.4514,0.5278,1502830.74,711440.07
2017-08-21,0.459,0.4866,0.433,0.4662,945498.81,433983.95
2017-08-22,0.4286,0.4687,0.4139,0.4687,1036496.87,444242.56
2017-08-23,0.4605,0.4878,0.4228,0.434,1169925.57,538750.72
2017-08-24,0.4374,0.5074,0.4275,0.4802,1585930.76,693686.11
2017-08-25,0.4395,0.4849,0.4213,0.4421,1018472.85,447618.82
2017-08-26,0.4439,0.4788,0.4222,0.4383,1016338.31,451152.58
2017-08-27,0.4945,0.5693,0.4302,0.4433,3116286.06,1541003.46
2017-08-28,0.5049,0.5488,0.439,0.4996,1955073.49,987116.61
2017-08-29,0.4869,0.5696,0.4689,0.536,1358842.82,661620.57
2017-08-30,0.4693,0.5041,0.4226,0.4853,1841724.56,864321.34
2017-08-31,0.4925,0.5,0.4594,0.4849,813778.29,400785.81
2017-09-01,0.6059,0.6059,0.4946,0.5119,1501582.66,909808.93
2017-09-02,0.5662,0.7295,0.5489,0.563,8273824.7,4684639.55
2017-09-03,0.5877,0.6246,0.5236,0.5711,3388688.66,1991532.33
2017-09-04,0.4737,0.6038,0.4177,0.5437,4075968.67,1930786.36
2017-09-05,0.4727,0.5026,0.4407,0.4894,3470848.5,1640670.09
2017-09-06,0.5515,0.5773,0.4614,0.4951,3213041.41,1771992.34
2017-09-07,0.5099,0.5535,0.47,0.5535,2142904.57,1092667.04
2017-09-08,0.4281,0.4763,0.4073,0.4759,2622168.78,1122550.45
2017-09-09,0.4925,0.5744,0.3902,0.429,6782210.0,3340238.43
2017-09-10,0.4641,0.5095,0.4168,0.4823,3887111.87,1804008.62
2017-09-11,0.5251,0.5264,0.4319,0.461,2043086.04,1072824.48
2017-09-12,0.5968,0.6234,0.4675,0.5178,8452988.59,5044743.59
2017-09-13,0.5298,0.6049,0.4729,0.5554,7169432.84,3798365.52
2017-09-14,0.4177,0.4599,0.3772,0.444,3620073.64,1512104.76
2017-09-15,0.4791,0.5047,0.4122,0.4783,2240404.7,1073377.89
2017-09-16,0.5293,0.5563,0.4661,0.4772,3224212.38,1706575.61
2017-09-17,0.5165,0.5405,0.4889,0.528,1699228.79,877651.67
2017-09-18,0.5343,0.5991,0.5199,0.574,2096975.99,1120414.27
2017-09-19,0.4584,0.5151,0.4494,0.5092,1975480.63,905560.32
2017-09-20,0.4492,0.4938,0.4364,0.4554,1379429.58,619639.77
2017-09-21,0.3863,0.4449,0.3708,0.4185,1732102.94,669111.37
2017-09-22,0.3727,0.4037,0.364,0.3846,1276771.2,475852.63
2017-09-23,0.4318,0.4379,0.3921,0.3921,684344.76,295500.07
2017-09-24,0.4438,0.4507,0.3822,0.4181,1344615.57,596740.39
2017-09-25,0.4837,0.5018,0.4369,0.4759,2119773.62,1025334.5
2017-09-26,0.499,0.529,0.4671,0.4788,2006312.28,1001149.83
2017-09-27,0.4852,0.5476,0.476,0.54,1700698.19,825178.76
2017-09-28,0.485,0.5039,0.4661,0.4833,1434601.71,695781.83
2017-09-29,0.464,0.4865,0.4507,0.4824,1037226.1,481272.91
2017-09-30,0.491,0.5076,0.467,0.4849,595645.1,292461.74
2017-10-01,0.4843,0.5081,0.4843,0.4958,953100.97,461586.8
2017-10-02,0.4454,0.4987,0.445,0.4841,1273317.74,567135.72
2017-10-03,0.4659,0.4677,0.4314,0.4366,961646.98,448031.33
2017-10-04,0.4257,0.467,0.424,0.4556,792183.73,337232.61
2017-10-05,0.4334,0.462,0.4062,0.436,1785013.62,773624.9
2017-10-06,0.4103,0.4403,0.3979,0.4385,800094.35,328278.71
2017-10-07,0.3692,0.4385,0.3659,0.4163,2073999.6,765720.65
2017-10-08,0.362,0.3996,0.3003,0.3838,3860387.31,1397460.21
2017-10-09,0.3619,0.4111,0.3312,0.375,3275784.8,1185506.52
2017-10-10,0.3502,0.3618,0.3281,0.3609,833853.08,292015.35
2017-10-11,0.3699,0.3908,0.3508,0.3546,1032075.01,381764.55
2017-10-12,0.3393,0.4267,0.3393,0.4165,1576502.1,534907.16
2017-10-13,0.3383,0.3683,0.31,0.352,1941963.57,656966.28
2017-10-14,0.3193,0.3622,0.3116,0.3495,960555.6,306705.4
2017-10-15,0.3063,0.3288,0.2958,0.3118,725786.06,222308.27
2017-10-16,0.3196,0.3513,0.307,0.3101,619288.5,197924.6
2017-10-17,0.3178,0.3282,0.3009,0.3107,520067.12,165277.33
2017-10-18,0.3126,0.3345,0.3011,0.3165,794663.11,248411.69
2017-10-19,0.3077,0.3362,0.2971,0.3195,773733.8,238077.89
2017-10-20,0.2876,0.3545,0.2666,0.3248,1356380.84,390095.13
2017-10-21,0.2556,0.2883,0.224,0.2883,1561187.82,399039.61
2017-10-22,0.2693,0.2763,0.2407,0.2546,600197.71,161633.24
2017-10-23,0.2516,0.2716,0.2302,0.2716,1080917.97,271958.96
2017-10-24,0.2596,0.287,0.2306,0.2349,1554770.39,403618.39
2017-10-25,0.2635,0.2855,0.244,0.27,1312981.04,345970.5
2017-10-26,0.2489,0.2874,0.2357,0.2705,959737.5,238878.66
