time,close,high,low,open,volumefrom,volumeto
2017-05-17,1.22,1.22,1.09,1.19,86674.08,105742.38
2017-05-18,1.52,1.6,1.04,1.28,1852935.34,2816461.72
2017-05-19,1.32,1.61,1.31,1.59,955316.83,1261018.22
2017-05-20,1.43,1.52,1.34,1.37,682076.98,975370.08
2017-05-21,1.38,1.5,1.32,1.43,542809.15,749076.63
2017-05-22,1.47,1.59,1.16,1.43,688541.82,1012156.48
2017-05-23,2.12,2.13,1.57,1.58,967123.75,2050302.35
2017-05-24,2.61,2.72,2.2,2.28,1168474.95,3049719.62
2017-05-25,2.11,2.52,1.81,2.47,593463.32,1252207.61
2017-05-26,2.01,2.23,1.77,2.05,449735.31,903967.97
2017-05-27,1.72,1.85,1.52,1.84,333609.21,573807.84
2017-05-28,1.86,1.99,1.65,1.84,343104.62,638174.59
2017-05-29,1.82,1.93,1.71,1.93,257461.36,468579.68
2017-05-30,1.85,2.13,1.66,1.76,442926.18,819413.43
2017-05-31,2.11,2.21,1.84,1.94,457608.29,965553.49
2017-06-01,2.1,2.23,1.97,2.21,217173.03,456063.36
2017-06-02,2.16,2.31,2.13,2.17,278889.72,602401.8
2017-06-03,2.23,2.36,2.19,2.2,319499.09,712482.97
2017-06-04,2.12,2.26,2.02,2.21,438831.67,930323.14
2017-06-05,2.24,2.32,2.2,2.27,370856.4,830718.34
2017-06-06,2.39,2.63,2.27,2.38,402214.5,961292.66
2017-06-07,2.57,2.79,2.18,2.24,557629.65,1433108.2
2017-06-08,3.13,3.27,2.64,2.67,944720.63,2956975.57
2017-06-09,3.3,3.3,2.83,3.14,483619.93,1595945.77
2017-06-10,4.14,4.15,3.04,3.4,571815.47,2367316.05
2017-06-11,4.11,4.42,3.68,4.24,590341.33,2426302.87
2017-06-12,3.75,3.94,3.51,3.67,408821.64,1533081.15
2017-06-13,3.91,3.94,3.65,3.83,290889.66,1137378.57
2017-06-14,3.18,3.56,2.99,3.56,394852.98,1255632.48
2017-06-15,3.25,3.3,2.94,3.15,310931.75,1010528.19
2017-06-16,3.16,3.41,3.16,3.34,175390.69,554234.58
2017-06-17,3.24,3.57,3.22,3.34,177688.87,575711.94
2017-06-18,2.91,3.26,2.91,3.1,262354.79,763452.44
2017-06-19,2.93,3.21,2.85,3.0,292182.95,856096.04
2017-06-20,2.92,3.22,2.85,3.08,223081.88,651399.09
2017-06-21,2.87,3.43,2.67,2.84,364649.24,1046543.32
2017-06-22,3.0,3.25,2.78,2.91,218357.82,655073.46
2017-06-23,2.96,3.09,2.81,2.98,203446.43,602201.43
2017-06-24,2.7,2.92,2.7,2.83,237722.22,641849.99
2017-06-25,2.43,2.73,2.35,2.65,177027.55,430176.95
2017-06-26,2.37,2.48,1.82,2.34,360088.52,853409.79
2017-06-27,2.5,2.55,2.12,2.5,178078.68,445196.7
2017-06-28,2.98,3.09,2.36,2.49,329994.53,983383.7
2017-06-29,2.68,3.07,2.6,2.96,223064.55,597812.99
2017-06-30,2.31,2.66,2.26,2.6,180590.52,417164.1
2017-07-01,2.22,2.35,2.19,2.26,153389.05,340523.69
2017-07-02,2.45,2.53,2.24,2.32,113124.94,277156.1
2017-07-03,2.41,2.54,2.24,2.49,151847.85,365953.32
2017-07-04,2.23,2.46,2.19,2.45,149931.88,334348.09
2017-07-05,2.34,2.38,2.19,2.24,135311.54,316629.0
2017-07-06,2.46,2.55,2.25,2.33,157695.71,387931.45
2017-07-07,2.1,2.41,2.09,2.36,217360.65,456457.37
2017-07-08,2.18,2.21,2.05,2.14,108921.92,237449.79
2017-07-09,2.13,2.23,2.09,2.13,87185.07,185704.2
2017-07-10,1.6,1.99,1.48,1.99,215643.13,345029.01
2017-07-11,1.75,1.93,1.24,1.58,378868.05,663019.09
2017-07-12,2.03,2.05,1.69,1.81,206563.38,419323.66
2017-07-13,2.0,2.0,1.83,1.99,141952.05,283904.1
2017-07-14,1.8,1.9,1.71,1.89,93444.17,168199.51
2017-07-15,1.52,1.64,1.48,1.59,129118.45,196260.04
2017-07-16,1.44,1.54,1.29,1.48,151321.89,217903.52
2017-07-17,1.73,1.82,1.57,1.68,189973.73,328654.55
2017-07-18,2.06,2.09,1.71,1.79,163719.02,337261.18
2017-07-19,1.81,2.05,1.8,2.03,162924.7,294893.71
2017-07-20,2.05,2.43,2.01,2.27,128838.41,264118.74
2017-07-21,2.09,2.15,1.9,1.91,97714.07,204222.41
2017-07-22,2.28,2.28,2.17,2.22,83391.93,190133.6
2017-07-23,2.2,2.28,2.1,2.21,103398.44,227476.57
2017-07-24,2.15,2.22,2.13,2.21,80387.73,172833.62
2017-07-25,1.7,2.04,1.57,2.01,248515.25,422475.93
2017-07-26,1.8,1.8,1.64,1.68,196455.58,353620.04
2017-07-27,1.68,1.9,1.68,1.89,93863.57,157690.8
2017-07-28,1.61,1.85,1.54,1.75,231371.99,372508.9
2017-07-29,1.64,1.64,1.5,1.56,149897.71,245832.24
2017-07-30,1.66,1.7,1.59,1.66,97994.31,162670.55
2017-07-31,1.71,1.75,1.63,1.73,99289.64,169785.28
2017-08-01,1.82,1.89,1.58,1.63,111116.44,202231.92
2017-08-02,1.78,1.8,1.61,1.8,128736.66,229151.25
2017-08-03,1.91,1.98,1.79,1.83,159084.02,303850.48
2017-08-04,1.94,2.03,1.88,1.96,129233.77,250713.51
2017-08-05,2.09,2.25,2.0,2.2,160338.88,335108.26
2017-08-06,2.09,2.22,1.96,2.07,131903.24,275677.77
2017-08-07,2.1,2.26,2.01,2.2,132202.89,277626.07
2017-08-08,2.15,2.29,2.03,2.12,209091.82,449547.41
2017-08-09,2.37,2.42,2.07,2.1,237286.26,562368.44
2017-08-10,2.59,2.82,2.28,2.43,426398.97,1104373.33
2017-08-11,2.92,3.21,2.7,2.77,715245.45,2088516.71
2017-08-12,2.95,3.21,2.85,3.1,281024.5,829022.28
2017-08-13,2.51,3.13,2.5,3.09,305971.57,767988.64
2017-08-14,2.76,2.87,2.34,2.67,283499.14,782457.63
2017-08-15,2.46,2.65,1.94,2.65,244103.39,600494.34
2017-08-16,2.54,2.75,2.43,2.59,220955.96,561228.14
2017-08-17,2.45,2.55,2.26,2.48,215742.58,528569.32
2017-08-18,2.36,2.5,2.2,2.35,164177.09,387457.93
2017-08-19,2.55,2.92,2.21,2.38,232183.91,592068.97
2017-08-20,2.75,2.84,2.37,2.5,203277.48,559013.07
2017-08-21,2.67,2.9,2.57,2.71,226634.87,605115.1
2017-08-22,2.56,2.76,2.19,2.72,105507.91,270100.25
2017-08-23,2.57,2.62,2.41,2.59,132134.24,339585.0
2017-08-24,2.81,2.96,2.6,2.68,143462.39,403129.32
2017-08-25,2.78,2.87,2.67,2.84,98209.41,273022.16
2017-08-26,2.96,3.15,2.7,2.78,148036.93,438189.31
2017-08-27,2.83,3.0,2.73,2.95,123323.13,349004.46
2017-08-28,3.2,3.2,2.77,2.86,261566.68,837013.38
2017-08-29,3.02,3.38,2.9,3.35,199941.22,603822.48
2017-08-30,3.07,3.2,2.92,3.01,104076.0,319513.32
2017-08-31,2.92,3.23,2.87,3.17,153897.69,449381.25
2017-09-01,2.85,3.09,2.76,3.03,205816.61,586577.34
2017-09-02,2.56,2.66,2.46,2.64,146024.87,373823.67
2017-09-03,2.58,2.65,2.51,2.58,97428.45,251365.4
2017-09-04,2.1,2.45,0.274,2.39,384092.12,806593.45
2017-09-05,2.34,2.34,2.01,2.17,137384.97,321480.83
2017-09-06,2.25,2.48,2.21,2.45,137319.27,308968.36
2017-09-07,2.17,2.31,2.12,2.26,220270.04,477985.99
2017-09-08,2.1,2.15,1.97,2.03,189093.56,397096.48
2017-09-09,2.07,2.16,1.98,2.1,149467.27,309397.25
2017-09-10,1.92,2.04,1.9,2.03,118195.71,226935.76
2017-09-11,1.88,2.04,1.83,1.9,161378.6,303391.77
2017-09-12,1.89,1.93,1.82,1.86,166567.52,314812.61
2017-09-13,1.78,1.83,1.56,1.76,253022.67,450380.35
2017-09-14,1.44,1.51,1.29,1.49,189712.43,273185.9
2017-09-15,1.64,1.68,1.53,1.65,156323.1,256369.88
2017-09-16,1.57,1.65,1.55,1.64,122355.21,192097.68
2017-09-17,1.64,1.64,1.56,1.57,93466.63,153285.27
2017-09-18,1.94,1.95,1.8,1.82,144279.72,279902.66
2017-09-19,1.8,1.93,1.8,1.85,149892.58,269806.64
2017-09-20,1.92,1.97,1.74,1.79,172829.63,331832.89
2017-09-21,1.67,1.82,1.63,1.79,134250.5,224198.34
2017-09-22,1.62,1.67,1.59,1.66,99439.66,161092.25
2017-09-23,1.9,1.9,1.7,1.71,146134.87,277656.25
2017-09-24,1.76,1.85,1.72,1.84,116230.24,204565.22
2017-09-25,1.82,1.9,1.78,1.89,112098.4,204019.09
2017-09-26,1.8,1.87,1.78,1.8,107296.71,193134.08
2017-09-27,1.92,1.95,1.88,1.94,105114.27,201819.4
2017-09-28,1.88,1.94,1.85,1.91,110364.6,207485.45
2017-09-29,1.83,1.91,1.8,1.87,81112.31,148435.53
2017-09-30,1.94,1.97,1.88,1.92,88957.6,172577.74
2017-10-01,1.91,2.0,1.86,1.96,146148.14,279142.95
2017-10-02,1.8,1.97,1.77,1.91,109883.92,197791.06
2017-10-03,1.76,1.81,1.61,1.77,132966.22,234020.55
2017-10-04,1.68,1.77,1.58,1.72,132435.06,222490.9
2017-10-05,1.92,1.95,1.66,1.72,136772.56,262603.32
2017-10-06,1.77,1.97,1.69,1.95,176542.23,312479.75
2017-10-07,1.76,1.88,1.73,1.79,125940.84,221655.88
2017-10-08,1.67,1.87,1.66,1.83,118137.08,197288.92
2017-10-09,1.69,1.84,1.59,1.73,173248.96,292790.74
2017-10-10,1.73,1.85,1.64,1.69,137813.97,238418.17
2017-10-11,1.73,1.82,1.68,1.75,67728.95,117171.08
2017-10-12,1.62,1.97,1.62,1.95,143059.51,231756.41
2017-10-13,1.99,3.45,1.56,1.68,1661968.83,3307317.97
2017-10-14,1.72,2.08,1.69,2.05,280181.7,481912.52
2017-10-15,1.62,1.79,1.49,1.68,151418.1,245297.32
2017-10-16,1.8,1.83,1.56,1.64,268837.17,483906.91
2017-10-17,1.71,2.05,1.63,1.75,251167.86,429497.04
2017-10-18,1.65,1.78,1.61,1.7,178330.01,294244.52
2017-10-19,1.8,1.95,1.68,1.68,269268.02,484682.44
2017-10-20,1.63,1.91,1.61,1.89,217347.82,354276.95
2017-10-21,1.48,1.68,1.35,1.63,165607.3,245098.8
2017-10-22,1.51,1.57,1.45,1.47,114225.33,172480.25
2017-10-23,1.51,1.62,1.44,1.49,141779.46,214086.98
2017-10-24,1.63,1.73,1.41,1.41,195091.04,317998.4
2017-10-25,1.63,1.73,1.61,1.69,91570.88,149260.53
2017-10-26,1.51,1.68,1.46,1.68,162289.17,245056.65
2017-10-27,1.5,1.53,1.44,1.47,97953.42,146930.13
2017-10-28,1.43,1.5,1.42,1.49,141629.36,202529.98
2017-10-29,1.44,1.6,1.42,1.54,126578.96,182273.7
2017-10-30,1.48,1.48,1.41,1.44,83879.47,124141.62
2017-10-31,1.39,1.56,1.37,1.56,137617.22,191287.94
2017-11-01,1.23,1.47,1.23,1.45,230642.91,283690.78
