time,close,high,low,open,volumefrom,volumeto
2018-05-11,1.95,2.23,1.85,2.13,2463443.99,4803715.78
2018-05-12,2.38,2.58,1.63,1.94,5434769.92,12934752.41
2018-05-13,3.1,3.14,2.43,2.52,5101999.68,15816199.01
2018-05-14,3.35,3.86,2.84,3.1,5250939.53,17590647.43
2018-05-15,3.18,3.35,2.91,3.26,4603552.32,14639296.38
2018-05-16,3.23,3.64,2.9,3.18,4678269.98,15110812.04
2018-05-17,2.86,3.34,2.81,3.12,4663644.7,13338023.84
2018-05-18,3.07,3.39,2.71,2.97,4818504.1,14792807.59
2018-05-19,2.94,3.17,2.87,3.08,4420915.49,12997491.54
2018-05-20,2.92,3.15,2.83,3.0,4488965.57,13107779.46
2018-05-21,2.75,2.9,2.45,2.86,4560999.43,12542748.43
2018-05-22,2.37,2.55,2.25,2.48,4453618.87,10555076.72
2018-05-23,1.98,2.14,1.7,2.11,5104667.05,10107240.76
2018-05-24,2.47,2.59,1.92,2.07,4594839.85,11349254.43
2018-05-25,2.39,2.45,2.16,2.39,4187964.5,10009235.16
2018-05-26,2.72,3.1,2.3,2.4,4882593.93,13280655.49
2018-05-27,2.78,2.99,2.4,2.62,4644700.2,12912266.56
2018-05-28,2.49,2.59,2.33,2.49,4401031.18,10958567.64
2018-05-29,2.68,2.78,2.55,2.73,4276453.59,11460895.62
2018-05-30,2.51,2.8,2.42,2.6,4152512.17,10422805.55
2018-05-31,2.45,2.62,2.39,2.6,4254450.75,10423404.34
2018-06-01,2.39,2.49,2.26,2.46,4276536.56,10220922.38
2018-06-02,2.35,2.47,2.3,2.44,4045304.81,9506466.3
2018-06-03,2.46,2.75,2.35,2.45,4199979.49,10331949.55
2018-06-04,2.39,2.57,2.27,2.34,4562051.76,10903303.71
2018-06-05,2.4,2.52,2.33,2.49,4403263.5,10567832.4
2018-06-06,2.39,2.43,2.3,2.38,4314857.66,10312509.81
2018-06-07,2.26,2.39,2.24,2.37,4282315.92,9678033.98
2018-06-08,2.19,2.29,2.11,2.25,4329543.95,9481701.25
2018-06-09,2.17,2.26,2.1,2.16,4114568.89,8928614.49
2018-06-10,1.49,2.04,1.36,1.93,4408333.05,6568416.24
2018-06-11,1.75,1.85,1.45,1.51,4619518.67,8084157.67
2018-06-12,1.52,1.64,1.4,1.63,4365889.39,6636151.87
2018-06-13,1.42,1.52,1.35,1.46,4189683.58,5949350.68
2018-06-14,1.54,1.66,1.51,1.58,4164177.62,6412833.53
2018-06-15,1.46,1.56,1.42,1.45,4328777.22,6320014.74
2018-06-16,1.49,1.51,1.45,1.49,4172938.89,6217678.95
2018-06-17,1.41,1.5,1.39,1.48,4183471.82,5898695.27
2018-06-18,1.42,1.48,1.39,1.46,4255888.0,6043360.96
2018-06-19,1.39,1.49,1.39,1.48,4289672.65,5962644.98
2018-06-20,1.27,1.41,1.24,1.39,4317693.74,5483471.05
2018-06-21,1.19,1.31,1.12,1.23,4460724.14,5308261.73
2018-06-22,1.03,1.07,0.9326,1.05,4394318.46,4526148.01
2018-06-23,1.06,1.09,1.01,1.06,4331864.86,4591776.75
2018-06-24,0.9169,1.02,0.8381,1.01,4516317.88,4141011.86
2018-06-25,0.9984,1.05,0.9025,0.9241,4350978.95,4344017.38
2018-06-26,0.9262,0.9782,0.9064,0.9348,4125837.38,3821350.58
2018-06-27,0.9396,1.0,0.91,0.9484,4103629.22,3855770.02
2018-06-28,0.9012,0.9454,0.8755,0.8907,3532119.7,3183146.27
2018-06-29,0.9206,0.9428,0.8927,0.9197,4114974.13,3788245.18
2018-06-30,0.9676,1.09,0.9395,0.9576,4748755.71,4594896.02
