time,close,high,low,open,volumefrom,volumeto
2015-04-26,1.71,1.97,0.002699,0.002699,1383.93,2366.52
2015-04-27,0.005836,0.2061,0.001889,0.2061,470.9,2.75
2015-04-28,0.003114,0.005756,0.002032,0.005756,18079.37,56.3
2015-04-29,0.002036,0.003109,0.002006,0.003109,404921.86,824.42
2015-04-30,0.002334,0.002358,0.002087,0.002129,342961.66,800.47
2015-05-01,0.002449,0.002449,0.002099,0.002309,97685.77,239.23
2015-05-02,0.002542,0.002544,0.002469,0.002471,18126.38,46.08
2015-05-03,0.002328,0.002604,0.002232,0.002592,107557.47,250.39
2015-05-04,0.002552,0.002557,0.002318,0.002318,84170.94,214.8
2015-05-05,0.002358,0.002519,0.002217,0.002519,44823.29,105.69
2015-05-06,0.002277,0.0023,0.002139,0.0023,75745.4,172.47
2015-05-07,0.002354,0.002515,0.002354,0.002354,9169.05,21.58
2015-05-08,0.002571,0.002574,0.002242,0.002413,120354.93,309.43
2015-05-09,0.002221,0.002547,0.002221,0.002547,40166.94,89.21
2015-05-10,0.002208,0.002352,0.002208,0.002208,30017.4,66.28
2015-05-11,0.002176,0.002346,0.002176,0.002225,75912.63,165.19
2015-05-12,0.002549,0.002549,0.002174,0.002174,184485.18,470.25
2015-05-13,0.002482,0.002494,0.002343,0.002494,19719.98,48.94
2015-05-14,0.002487,0.002487,0.002487,0.002487,16723.58,41.59
2015-05-15,0.002372,0.002491,0.002372,0.002491,29.0,0.06879
2015-05-16,0.002362,0.002362,0.002362,0.002362,13978.88,33.02
2015-05-17,0.002363,0.0025,0.002363,0.002363,14105.64,33.33
2015-05-18,0.002326,0.002326,0.002326,0.002326,218.0,0.5071
2015-05-19,0.00232,0.00232,0.00232,0.00232,5227.96,12.13
2015-05-20,0.00234,0.00234,0.00234,0.00234,4138.67,9.68
2015-05-21,0.00234,0.00249,0.002337,0.002354,4842.66,11.33
2015-05-22,0.00238,0.002524,0.00238,0.002389,7343.73,17.48
2015-05-23,0.002516,0.002516,0.002318,0.002366,11624.0,29.25
2015-05-24,0.002518,0.002538,0.002338,0.002538,13970.0,35.18
2015-05-25,0.002303,0.002303,0.002303,0.002303,10531.0,24.25
2015-05-26,0.002485,0.002485,0.002283,0.002307,5800.0,14.41
2015-05-27,0.00248,0.00248,0.002278,0.00248,7002.87,17.37
2015-05-28,0.002278,0.00248,0.002278,0.00248,8000.0,18.22
2015-05-29,0.002472,0.002472,0.002275,0.002275,6000.0,14.83
2015-05-30,0.002428,0.002432,0.002262,0.002432,9000.0,21.85
2015-05-31,0.00239,0.002393,0.002206,0.002393,9000.0,21.51
2015-06-01,0.002323,0.002323,0.002321,0.002321,3000.0,6.97
2015-06-02,0.002348,0.00235,0.002167,0.00235,8000.0,18.78
2015-06-03,0.002166,0.002346,0.002166,0.002346,6000.0,13.0
2015-06-04,0.002153,0.002153,0.002153,0.002153,6000.0,12.92
2015-06-05,0.002163,0.002163,0.002163,0.002163,0.0,0.0
2015-06-06,0.002158,0.002337,0.002158,0.002158,14800.0,31.94
2015-06-07,0.002145,0.002145,0.002145,0.002145,0.0,0.0
2015-06-08,0.002194,0.002377,0.002194,0.002194,16000.0,35.1
2015-06-09,0.002206,0.002392,0.002204,0.002204,17654.48,38.95
2015-06-10,0.002196,0.002199,0.002196,0.002199,11000.0,24.16
2015-06-11,0.002377,0.002377,0.002207,0.002207,10290.6,24.46
2015-06-12,0.002365,0.002383,0.002212,0.002383,7500.0,17.74
2015-06-13,0.002232,0.002385,0.002232,0.002385,6300.0,14.06
2015-06-14,0.002244,0.002244,0.002244,0.002244,0.0,0.0
2015-06-15,0.002413,0.002413,0.002275,0.002275,11100.0,26.78
2015-06-16,0.002543,0.002543,0.002398,0.002543,10000.0,25.43
2015-06-17,0.002518,0.002518,0.002375,0.002518,11699.59,29.46
2015-06-18,0.002385,0.002529,0.002385,0.002529,137.0,0.3267
2015-06-19,0.002319,0.002475,0.002319,0.002344,25463.0,59.05
2015-06-20,0.00343,0.00343,0.002016,0.002327,36773.31,126.13
2015-06-21,0.003403,0.003417,0.00249,0.003417,14801.03,50.37
2015-06-22,0.00344,0.00345,0.002519,0.00345,9442.81,32.48
2015-06-23,0.003383,0.003388,0.003383,0.003388,5000.0,16.92
2015-06-24,0.003334,0.003339,0.003334,0.003339,3000.0,10.0
2015-06-25,0.003347,0.003362,0.002498,0.003362,10000.0,33.47
2015-06-26,0.003343,0.003353,0.002502,0.003353,5000.0,16.72
2015-06-27,0.003443,0.00345,0.002583,0.00345,7000.0,24.1
2015-06-28,0.002514,0.002539,0.002514,0.002539,4550.0,11.44
2015-06-29,0.003341,0.003341,0.002493,0.002595,7000.0,23.39
