time,close,high,low,open,volumefrom,volumeto
2018-01-08,0.8986,1.04,0.7638,0.9061,13293.57,11945.6
2018-01-09,1.45,2.23,0.7234,0.8681,765202.26,1109543.28
2018-01-10,1.3,2.09,1.19,1.49,523163.57,680112.64
2018-01-11,1.2,1.35,0.8657,1.16,348646.13,418375.36
2018-01-12,1.2,1.41,1.04,1.25,219472.36,263366.83
2018-01-13,1.1,1.42,1.01,1.23,261017.76,287119.54
2018-01-14,1.12,1.12,0.8872,1.05,169341.66,189662.66
2018-01-15,1.05,1.16,0.9679,1.12,194796.93,204536.78
2018-01-16,0.7223,0.9276,0.7052,0.8721,329607.6,238075.57
2018-01-17,0.8037,0.893,0.7045,0.7146,212886.34,171096.75
2018-01-18,1.16,1.28,0.7387,0.8046,735545.97,853233.33
2018-01-19,1.12,1.32,0.8641,1.19,695014.91,778416.7
2018-01-20,1.23,1.46,1.02,1.25,886774.43,1090732.55
2018-01-21,1.06,1.27,0.9919,1.12,311849.57,330560.54
2018-01-22,0.8645,1.14,0.8246,0.9926,678094.28,586212.51
2018-01-23,1.07,1.08,0.8642,0.8651,414849.51,443888.98
2018-01-24,0.899,1.14,0.864,1.12,1086912.0,977133.89
2018-01-25,1.09,1.09,0.773,0.8791,715323.34,779702.44
2018-01-26,0.9635,1.08,0.8836,1.08,411098.21,396093.13
2018-01-27,0.618,1.35,0.5522,0.9944,650099.95,401761.77
2018-01-28,0.6489,0.8227,0.5927,0.6402,1072499.26,695944.77
2018-01-29,0.5974,0.6339,0.3694,0.6194,3539673.86,2114601.16
2018-01-30,0.4765,0.5497,0.4593,0.5374,3607320.99,1718888.45
2018-01-31,0.4716,0.5101,0.4114,0.4822,5290642.51,2495067.01
2018-02-01,0.3793,0.45,0.3275,0.4263,3778816.46,1433305.08
2018-02-02,0.3097,0.3701,0.3017,0.3691,2133272.23,660674.41
2018-02-03,0.4154,0.4246,0.286,0.323,3281948.86,1363321.56
2018-02-04,0.3409,0.3721,0.2983,0.369,2614447.67,891265.21
2018-02-05,0.2392,0.2884,0.2386,0.2878,2215428.11,529930.4
2018-02-06,0.3003,0.3154,0.2319,0.2656,2137409.44,641864.05
2018-02-07,0.2988,0.3317,0.2801,0.2961,2643072.26,789749.99
2018-02-08,0.5944,0.612,0.2996,0.3251,3263500.51,1939824.7
2018-02-09,0.5663,0.6575,0.4991,0.6259,3122996.3,1768552.8
2018-02-10,0.3744,0.6024,0.3325,0.5579,8859548.35,3317014.9
2018-02-11,0.3113,0.3757,0.2936,0.3532,4964481.34,1545443.04
2018-02-12,0.3313,0.3434,0.3224,0.3432,4425297.71,1466101.13
2018-02-13,0.2777,0.3178,0.2693,0.3178,3620719.05,1005473.68
2018-02-14,0.359,0.3644,0.2753,0.3083,6000986.6,2154354.19
2018-02-15,0.5581,0.7415,0.3568,0.3799,27165079.52,15160830.88
2018-02-16,0.4605,0.568,0.4364,0.5647,9228168.62,4249571.65
2018-02-17,0.435,0.5453,0.426,0.5016,4039851.54,1757335.42
2018-02-18,0.373,0.4083,0.3549,0.4061,4008930.75,1495331.17
2018-02-19,0.4194,0.4706,0.3812,0.4004,4480945.99,1879308.75
2018-02-20,0.3515,0.4374,0.3494,0.4222,3699361.27,1300325.49
2018-02-21,0.3248,0.3827,0.3146,0.3282,3776755.71,1226690.25
2018-02-22,0.3116,0.3123,0.2903,0.3053,3044194.75,948571.08
2018-02-23,0.3115,0.3254,0.3006,0.3215,2838216.62,884104.48
2018-02-24,0.2979,0.2985,0.291,0.2971,2709917.41,807284.4
2018-02-25,0.3304,0.3517,0.2888,0.2949,7696923.0,2543063.36
2018-02-26,0.318,0.3798,0.316,0.3551,2632780.87,837224.32
2018-02-27,0.3153,0.3291,0.3005,0.3262,3410989.21,1075484.9
2018-02-28,0.2883,0.3151,0.2834,0.3074,2686284.98,774455.96
2018-03-01,0.3058,0.3135,0.2873,0.3061,2898789.53,886449.84
2018-03-02,0.3052,0.3095,0.2879,0.309,2575241.53,785963.71
2018-03-03,0.3,0.3255,0.2843,0.3169,2890964.58,867289.37
2018-03-04,0.3146,0.3392,0.2922,0.3011,3561896.74,1120572.71
2018-03-05,0.3023,0.3136,0.2976,0.3107,2118599.61,640452.66
2018-03-06,0.2703,0.292,0.2694,0.2837,2028580.65,548325.35
2018-03-07,0.2205,0.2556,0.2035,0.2502,4418734.55,974330.97
2018-03-08,0.1964,0.2095,0.192,0.2069,3343056.33,656576.26
2018-03-09,0.1831,0.1975,0.1728,0.195,3350867.87,613543.91
2018-03-10,0.1777,0.2047,0.1741,0.1741,3622766.75,643765.65
2018-03-11,0.1931,0.1983,0.1866,0.1928,2151763.55,415505.54
2018-03-12,0.1785,0.1891,0.1714,0.1844,7185377.5,1282589.88
2018-03-13,0.1595,0.1788,0.1527,0.1788,4250378.36,677935.35
2018-03-14,0.1357,0.1476,0.1326,0.1431,8460880.62,1148141.5
2018-03-15,0.1444,0.1633,0.1247,0.1365,10296460.05,1486808.83
2018-03-16,0.1412,0.1513,0.133,0.1445,7651546.67,1080398.39
2018-03-17,0.1267,0.1371,0.1261,0.1342,6943881.9,879789.84
2018-03-18,0.1242,0.1327,0.1124,0.132,8482278.23,1053498.96
2018-03-19,0.1383,0.148,0.125,0.1304,6811792.22,942070.86
2018-03-20,0.1592,0.1648,0.1375,0.1428,9026434.44,1437008.36
2018-03-21,0.1649,0.1822,0.1569,0.1592,16770265.03,2765416.7
2018-03-22,0.159,0.1616,0.1476,0.1615,7051671.59,1121215.78
2018-03-23,0.1618,0.1683,0.1504,0.1627,9097963.19,1472050.44
2018-03-24,0.1634,0.167,0.1485,0.1548,7864166.99,1285004.89
2018-03-25,0.1596,0.1763,0.1534,0.1621,11510522.88,1837079.45
2018-03-26,0.1467,0.1554,0.1417,0.1537,8630897.49,1266152.66
2018-03-27,0.1395,0.1414,0.1329,0.1405,5869748.88,818829.97
2018-03-28,0.1602,0.1774,0.1397,0.1418,25429261.34,4073767.67
2018-03-29,0.1471,0.1677,0.143,0.1431,22033995.74,3241200.77
2018-03-30,0.1449,0.1563,0.1391,0.142,9852829.45,1427674.99
