time,close,high,low,open,volumefrom,volumeto
2018-08-09,0.00582,0.00582,0.005522,0.005551,5409404.95,31482.74
2018-08-10,0.005,0.005487,0.00438,0.005093,6794073.31,33970.37
2018-08-11,0.005079,0.005269,0.00421,0.004796,9583812.95,48676.19
2018-08-12,0.004662,0.005082,0.004213,0.005082,10993592.4,51252.13
2018-08-13,0.003704,0.004255,0.003692,0.004161,7541362.5,27933.21
2018-08-14,0.003757,0.004397,0.003618,0.003629,4365943.13,16402.85
2018-08-15,0.004039,0.004129,0.003679,0.003797,1524007.15,6155.46
2018-08-16,0.003898,0.004118,0.003898,0.004118,12557849.1,48950.5
2018-08-17,0.004198,0.004509,0.004198,0.004316,9886961.07,41505.46
2018-08-18,0.003874,0.004084,0.003833,0.003898,14159630.51,54854.41
2018-08-19,0.003928,0.004111,0.003925,0.004111,20671477.77,81197.56
2018-08-20,0.003916,0.004062,0.003545,0.00355,41346053.81,161911.15
2018-08-21,0.005105,0.005468,0.00406,0.004065,41346570.71,211074.24
2018-08-22,0.005197,0.005197,0.00491,0.00491,27290111.93,141826.71
2018-08-23,0.005155,0.005301,0.004935,0.005301,14709546.3,75827.71
2018-08-24,0.005453,0.005456,0.0052,0.005259,8502202.72,46362.51
2018-08-25,0.005807,0.006023,0.005354,0.005379,31791755.41,184614.72
2018-08-26,0.005508,0.005925,0.005508,0.005738,15808282.31,87072.02
2018-08-27,0.006325,0.006336,0.005781,0.005783,26822010.92,169649.22
2018-08-28,0.005825,0.006576,0.005816,0.00649,27837188.69,162151.62
2018-08-29,0.005387,0.005895,0.005355,0.00569,24859929.59,133920.44
2018-08-30,0.005626,0.005652,0.005302,0.005302,30734460.08,172912.07
2018-08-31,0.005112,0.005594,0.005112,0.005577,28620048.14,146305.69
2018-09-01,0.00552,0.005842,0.005361,0.005361,18326392.74,101161.69
2018-09-02,0.005284,0.005715,0.005039,0.005514,23851215.41,126029.82
2018-09-03,0.005418,0.005519,0.004944,0.005175,50766143.58,275050.97
2018-09-04,0.005254,0.005357,0.005014,0.005348,58822316.19,309052.45
2018-09-05,0.004139,0.004257,0.004027,0.004205,69470496.69,287538.39
2018-09-06,0.004246,0.00432,0.004161,0.004161,61856070.2,262640.87
2018-09-07,0.003956,0.004109,0.003916,0.00398,55361706.36,219010.91
2018-09-08,0.003924,0.004142,0.003619,0.003619,64476327.27,253005.11
2018-09-09,0.0042,0.004472,0.003908,0.003908,42266281.21,177518.38
2018-09-10,0.004879,0.005049,0.004225,0.004225,71635776.26,349510.95
2018-09-11,0.00436,0.004721,0.004329,0.004582,69908869.2,304802.67
2018-09-12,0.004545,0.004755,0.004299,0.00431,67990385.65,309016.3
2018-09-13,0.005922,0.006562,0.005185,0.005246,106286040.95,629425.93
2018-09-14,0.00574,0.006335,0.005241,0.005855,76110786.15,436875.91
2018-09-15,0.005437,0.006168,0.005394,0.00609,63330202.49,344326.31
2018-09-16,0.005371,0.005893,0.005204,0.0054,47515234.93,255204.33
2018-09-17,0.004803,0.004928,0.004597,0.004783,62890913.93,302065.06
2018-09-18,0.004931,0.005108,0.004872,0.005106,52981487.64,261251.72
2018-09-19,0.004691,0.005081,0.004512,0.004963,61552663.22,288743.54
2018-09-20,0.00496,0.005266,0.00488,0.005026,60987020.91,302495.62
2018-09-21,0.004914,0.005469,0.004718,0.005467,49310910.52,242313.81
2018-09-22,0.004938,0.005153,0.004575,0.004777,15448313.28,76283.77
2018-09-23,0.004896,0.005539,0.004529,0.005016,31744654.24,155421.83
2018-09-24,0.004743,0.005158,0.004563,0.004563,55401781.39,262770.65
2018-09-25,0.004616,0.004722,0.004467,0.004562,63640603.76,293765.03
2018-09-26,0.004618,0.004621,0.004451,0.004511,62065166.53,286616.94
2018-09-27,0.005079,0.005113,0.004822,0.004939,50680909.83,257408.34
2018-09-28,0.00514,0.005535,0.004464,0.004912,60255132.91,309711.38
2018-09-29,0.00529,0.005475,0.00511,0.005367,55341529.91,292756.69
2018-09-30,0.005175,0.005324,0.005029,0.00532,67547110.9,349556.3
2018-10-01,0.005142,0.005188,0.004465,0.005137,37407868.35,192351.26
2018-10-02,0.004876,0.005069,0.004668,0.004813,73459896.1,358190.45
2018-10-03,0.004806,0.004949,0.004756,0.004758,58053683.55,279006.0
2018-10-04,0.004817,0.004954,0.004803,0.004845,47892282.99,230697.13
2018-10-05,0.004957,0.005046,0.004898,0.00495,55320742.16,274224.92
2018-10-06,0.004863,0.005009,0.004861,0.004885,61773484.49,300404.46
2018-10-07,0.004933,0.005052,0.004872,0.004885,66282608.98,326972.11
2018-10-08,0.00507,0.005382,0.004954,0.005013,68388273.84,346728.55
2018-10-09,0.004893,0.005344,0.004886,0.00503,54836110.37,268313.09
2018-10-10,0.004879,0.004967,0.004834,0.004845,56598411.22,276143.65
2018-10-11,0.004123,0.004193,0.004085,0.004112,61302539.74,252750.37
2018-10-12,0.004268,0.004323,0.004251,0.004256,58436917.92,249408.77
2018-10-13,0.004336,0.004388,0.004324,0.004344,52625444.58,228183.93
