time,close,high,low,open,volumefrom,volumeto
2018-07-16,0.1939,0.1963,0.1939,0.1963,1929.0,374.03
2018-07-17,0.223,0.223,0.2022,0.2022,162.53,36.24
2018-07-18,0.214,0.214,0.214,0.214,0.0,0.0
2018-07-19,0.1781,0.2094,0.1781,0.2094,21255.26,3785.56
2018-07-20,0.1706,0.1706,0.1706,0.1706,5690.0,970.71
2018-07-21,0.171,0.1753,0.171,0.1753,6381.96,1091.32
2018-07-22,0.1602,0.1698,0.1602,0.1698,15282.42,2448.24
2018-07-23,0.1574,0.1574,0.1574,0.1574,0.0,0.0
2018-07-24,0.199,0.199,0.1678,0.1678,2550.19,507.49
2018-07-25,0.1818,0.1996,0.1818,0.1956,4721.8,858.42
2018-07-26,0.2148,0.2172,0.1782,0.1782,29779.93,6396.73
2018-07-27,0.1887,0.2183,0.1826,0.2183,22658.63,4275.68
2018-07-28,0.1807,0.1883,0.1807,0.1883,1000.0,180.7
2018-07-29,0.2136,0.2136,0.1798,0.1798,436.47,93.23
2018-07-30,0.2004,0.2092,0.176,0.2092,5259.5,1054.0
2018-07-31,0.1631,0.1896,0.1631,0.1896,1658.33,270.47
2018-08-01,0.1637,0.1637,0.1533,0.1533,5000.0,818.5
2018-08-02,0.1643,0.172,0.1602,0.1602,783.17,128.67
2018-08-03,0.167,0.167,0.167,0.167,10167.38,1697.95
2018-08-04,0.1628,0.1628,0.1628,0.1628,4326.29,704.32
2018-08-05,0.1598,0.1635,0.1598,0.1635,4958.28,792.33
2018-08-06,0.1547,0.1765,0.1547,0.1583,26670.21,4125.88
2018-08-07,0.1512,0.1512,0.1444,0.1444,2300.0,347.76
2018-08-08,0.1313,0.1525,0.1313,0.1422,27107.93,3559.27
2018-08-09,0.1341,0.1556,0.1341,0.1343,8080.75,1083.63
2018-08-10,0.1238,0.1293,0.1223,0.1223,5316.69,658.21
2018-08-11,0.124,0.124,0.1188,0.1188,816.13,101.2
2018-08-12,0.1188,0.1241,0.1188,0.1241,4296.71,510.45
2018-08-13,0.1,0.1061,0.1,0.1061,28841.43,2884.14
2018-08-14,0.1336,0.1336,0.09799,0.09799,43939.76,5870.35
2018-08-15,0.1378,0.1378,0.116,0.135,17496.52,2411.02
2018-08-16,0.1274,0.1405,0.1274,0.1405,1364.5,173.84
2018-08-17,0.1561,0.1561,0.1556,0.1556,5117.03,798.77
2018-08-18,0.1445,0.1449,0.1345,0.1449,1955.38,282.55
2018-08-19,0.1468,0.1468,0.1351,0.1468,10977.34,1611.47
2018-08-20,0.1327,0.1327,0.1233,0.1327,6337.52,840.99
2018-08-21,0.1296,0.1378,0.1282,0.1378,34614.11,4485.99
2018-08-22,0.1289,0.1297,0.1246,0.1246,6009.06,774.57
2018-08-23,0.1489,0.1489,0.1315,0.1315,23314.84,3471.58
2018-08-24,0.1519,0.1519,0.1336,0.1519,4996.78,759.01
2018-08-25,0.1382,0.1499,0.1382,0.1499,3046.86,421.08
2018-08-26,0.1166,0.1375,0.1155,0.1366,14748.73,1719.7
2018-08-27,0.1267,0.1523,0.1221,0.1224,5585.3,707.66
2018-08-28,0.1262,0.13,0.1262,0.13,19388.0,2446.77
2018-08-29,0.1389,0.1398,0.1232,0.1233,3231.41,448.84
2018-08-30,0.1206,0.1368,0.1206,0.1368,4800.0,578.88
2018-08-31,0.1196,0.1196,0.1196,0.1196,0.0,0.0
2018-09-01,0.1252,0.1373,0.1246,0.1254,6249.26,782.41
2018-09-02,0.1245,0.1251,0.1242,0.1251,2150.0,267.68
2018-09-03,0.1156,0.1274,0.1156,0.1219,13226.5,1528.98
2018-09-04,0.1107,0.1141,0.1107,0.1141,8438.48,934.14
2018-09-05,0.09957,0.09957,0.09135,0.09135,840.0,83.64
2018-09-06,0.1008,0.1008,0.09185,0.1001,7051.49,710.79
2018-09-07,0.09445,0.09445,0.0861,0.08614,4475.09,422.67
2018-09-08,0.08644,0.08644,0.08638,0.08638,11861.94,1025.35
2018-09-09,0.08961,0.09065,0.08059,0.0861,17350.47,1554.78
2018-09-10,0.09798,0.09798,0.09013,0.09013,7652.04,749.75
2018-09-11,0.09667,0.109,0.08591,0.09483,23175.76,2240.4
2018-09-12,0.09609,0.09611,0.09521,0.09556,9557.3,918.36
2018-09-13,0.1131,0.1131,0.1099,0.1099,24174.33,2734.12
2018-09-14,0.112,0.141,0.1078,0.1118,19547.0,2189.26
2018-09-15,0.1152,0.1433,0.1152,0.1189,13777.31,1587.15
2018-09-16,0.1136,0.1395,0.1136,0.1145,14682.85,1667.97
2018-09-17,0.1035,0.1035,0.1012,0.1012,8272.4,856.19
2018-09-18,0.1102,0.1104,0.09755,0.11,3725.17,410.51
