time,close,high,low,open,volumefrom,volumeto
2018-07-21,0.08299,0.08299,0.08299,0.08299,1039.61,86.28
2018-07-22,0.08238,0.08238,0.08238,0.08238,0.0,0.0
2018-07-23,0.08093,0.08093,0.08093,0.08093,0.0,0.0
2018-07-24,0.0863,0.0863,0.0863,0.0863,0.0,0.0
2018-07-25,0.08483,0.08483,0.08483,0.08483,0.0,0.0
2018-07-26,0.08317,0.08317,0.08317,0.08317,0.0,0.0
2018-07-27,0.08454,0.08454,0.08454,0.08454,0.0,0.0
2018-07-28,0.08434,0.08434,0.08434,0.08434,0.0,0.0
2018-07-29,0.08392,0.08392,0.08392,0.08392,0.0,0.0
2018-07-30,0.08218,0.08218,0.08218,0.08218,0.0,0.0
2018-07-31,0.07776,0.07776,0.07776,0.07776,0.0,0.0
2018-08-01,0.07558,0.07558,0.07558,0.07558,0.0,0.0
2018-08-02,0.07395,0.07395,0.07395,0.07395,0.0,0.0
2018-08-03,0.07517,0.07517,0.07517,0.07517,0.0,0.0
2018-08-04,0.07324,0.07324,0.07324,0.07324,0.0,0.0
2018-08-05,0.07359,0.07359,0.07359,0.07359,735.0,54.09
2018-08-06,0.1417,0.1417,0.07289,0.07289,493.91,69.99
2018-08-07,0.1398,0.1398,0.1323,0.1323,789.47,110.37
2018-08-08,0.1316,0.1316,0.1316,0.1316,0.0,0.0
2018-08-09,0.1345,0.1345,0.1345,0.1345,0.0,0.0
2018-08-10,0.1227,0.1227,0.1227,0.1227,0.0,0.0
2018-08-11,0.1177,0.1177,0.1177,0.1177,0.0,0.0
2018-08-12,0.1177,0.1177,0.1177,0.1177,0.0,0.0
2018-08-13,0.1051,0.1051,0.1051,0.1051,0.0,0.0
2018-08-14,0.09741,0.2087,0.09741,0.103,49.88,4.86
2018-08-15,0.09843,0.09843,0.09843,0.09843,0.0,0.0
2018-08-16,0.1004,0.1004,0.1004,0.1004,0.0,0.0
2018-08-17,0.1111,0.1111,0.1111,0.1111,0.0,0.0
2018-08-18,0.1032,0.1032,0.1032,0.1032,0.0,0.0
2018-08-19,0.1049,0.1049,0.1049,0.1049,0.0,0.0
2018-08-20,0.09478,0.09478,0.09478,0.09478,0.0,0.0
2018-08-21,0.0984,0.0984,0.0984,0.0984,0.0,0.0
2018-08-22,0.09463,0.09463,0.09463,0.09463,0.0,0.0
2018-08-23,0.04965,0.09654,0.04965,0.09654,340.25,16.89
2018-08-24,0.05065,0.05065,0.05065,0.05065,0.0,0.0
2018-08-25,0.04996,0.04996,0.04996,0.04996,0.0,0.0
2018-08-26,0.04937,0.04937,0.04937,0.04937,0.0,0.0
2018-08-27,0.05184,0.05184,0.05184,0.05184,0.0,0.0
2018-08-28,0.0339,0.0532,0.0339,0.0532,550.0,18.65
2018-08-29,0.03311,0.03311,0.03311,0.03311,0.0,0.0
2018-08-30,0.03259,0.03259,0.03259,0.03259,0.0,0.0
2018-08-31,0.03231,0.03231,0.03231,0.03231,0.0,0.0
2018-09-01,0.03388,0.03388,0.03388,0.03388,0.0,0.0
2018-09-02,0.03384,0.03384,0.03384,0.03384,0.0,0.0
2018-09-03,0.03314,0.03314,0.03314,0.03314,0.0,0.0
2018-09-04,0.03272,0.03272,0.03272,0.03272,0.0,0.0
2018-09-05,0.1084,0.1084,0.02618,0.02618,568.42,61.62
2018-09-06,0.109,0.109,0.109,0.109,0.0,0.0
2018-09-07,0.1022,0.1022,0.1022,0.1022,0.0,0.0
2018-09-08,0.09347,0.09347,0.09347,0.09347,0.0,0.0
2018-09-09,0.098,0.098,0.04312,0.0931,2696.5,264.26
2018-09-10,0.09857,0.09857,0.09857,0.09857,0.0,0.0
2018-09-11,0.1481,0.1481,0.09258,0.09258,180.47,26.73
2018-09-12,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-09-13,0.169,0.169,0.169,0.169,0.0,0.0
2018-09-14,0.1671,0.1671,0.1671,0.1671,0.0,0.0
2018-09-15,0.133,0.1773,0.133,0.1773,157.53,20.95
2018-09-16,0.1413,0.1465,0.05875,0.1321,1955.64,276.33
2018-09-17,0.07573,0.1258,0.07573,0.1258,235.02,17.8
2018-09-18,0.07502,0.0805,0.07502,0.0805,871.97,65.42
2018-09-19,0.07552,0.07552,0.07552,0.07552,0.0,0.0
2018-09-20,0.08091,0.08091,0.08091,0.08091,0.0,0.0
2018-09-21,0.08917,0.08917,0.08917,0.08917,0.0,0.0
2018-09-22,0.08668,0.08668,0.08668,0.08668,0.0,0.0
2018-09-23,0.1663,0.1663,0.07336,0.08804,570.32,94.84
2018-09-24,0.155,0.155,0.155,0.155,0.0,0.0
2018-09-25,0.1861,0.1863,0.1491,0.1491,1147.82,213.61
2018-09-26,0.1928,0.2028,0.1818,0.1818,458.34,88.37
2018-09-27,0.197,0.2522,0.197,0.2062,4437.02,874.09
2018-09-28,0.1817,0.2105,0.1817,0.1905,209.48,38.06
2018-09-29,0.2313,0.2313,0.1897,0.1897,191.59,44.31
2018-09-30,0.1907,0.2326,0.1907,0.2326,94.01,17.93
2018-10-01,0.2055,0.2055,0.2055,0.2055,190.21,39.09
2018-10-02,0.151,0.2006,0.151,0.2006,103.28,15.6
2018-10-03,0.1474,0.1474,0.1474,0.1474,0.0,0.0
2018-10-04,0.1486,0.1486,0.1486,0.1486,0.0,0.0
2018-10-05,0.1527,0.1527,0.1527,0.1527,0.0,0.0
2018-10-06,0.1505,0.1505,0.1505,0.1505,0.0,0.0
2018-10-07,0.1512,0.1512,0.1512,0.1512,0.0,0.0
2018-10-08,0.1537,0.1537,0.1537,0.1537,0.0,0.0
2018-10-09,0.1524,0.1524,0.1524,0.1524,0.0,0.0
2018-10-10,0.2117,0.2117,0.1509,0.1509,230.0,48.69
2018-10-11,0.1708,0.1784,0.05701,0.1784,357.78,61.11
