time,close,high,low,open,volumefrom,volumeto
2017-08-11,1.6,2.23,0.9136,2.23,19.11,30.58
2017-08-12,1.87,1.87,1.69,1.69,9.0,16.83
2017-08-13,1.97,1.97,1.97,1.97,0.0,0.0
2017-08-14,1.54,2.27,1.54,2.09,106.56,164.1
2017-08-15,1.48,1.48,1.48,1.48,0.0,0.0
2017-08-16,1.56,1.56,1.56,1.56,0.0,0.0
2017-08-17,2.14,2.14,1.52,1.52,0.428,0.9159
2017-08-18,2.05,2.05,2.05,2.05,0.0,0.0
2017-08-19,3.73,3.73,2.07,2.07,89.36,333.31
2017-08-20,3.66,3.66,3.66,3.66,0.0,0.0
2017-08-21,3.6,3.6,3.6,3.6,82.33,296.39
2017-08-22,4.09,4.09,4.09,4.09,41.07,167.98
2017-08-23,2.48,10.35,2.08,4.14,20.49,50.82
2017-08-24,2.79,10.43,2.79,10.43,2.23,6.22
2017-08-25,2.82,2.82,2.82,2.82,0.0,0.0
2017-08-26,34.82,34.82,2.81,2.81,330.41,11504.88
2017-08-27,25.84,34.77,5.22,34.77,12.16,314.21
2017-08-28,13.17,26.12,13.17,26.1,15.07,198.47
2017-08-29,20.39,25.26,4.79,13.79,239.1,4875.25
2017-08-30,11.38,20.33,7.61,20.33,138.13,1571.92
2017-08-31,6.7,14.9,6.7,11.76,152.18,1019.61
2017-09-01,6.99,10.49,6.96,6.96,14.04,98.14
2017-09-02,6.49,6.49,6.49,6.49,0.0,0.0
2017-09-03,7.89,7.91,7.89,7.91,4.78,37.71
2017-09-04,7.5,13.33,5.77,7.3,99.04,742.8
2017-09-05,5.97,7.75,5.97,7.75,0.559,3.34
2017-09-06,6.25,6.25,6.25,6.25,0.0,0.0
2017-09-07,7.0,7.0,6.27,6.49,12.79,89.53
2017-09-08,6.86,13.51,6.77,8.63,8.47,58.1
2017-09-09,13.53,13.53,6.88,13.53,2.75,37.21
2017-09-10,13.26,13.26,6.79,13.26,1.66,22.01
2017-09-11,6.94,21.72,6.94,13.16,213.54,1481.97
2017-09-12,10.81,11.72,6.86,11.72,3.82,41.29
2017-09-13,10.06,10.06,10.06,10.06,5.16,51.91
2017-09-14,8.43,8.43,7.46,7.78,1.4,11.8
2017-09-15,9.28,18.2,9.28,9.66,12.24,113.59
2017-09-16,18.12,18.14,9.25,9.25,9.43,170.87
2017-09-17,18.08,18.08,9.24,18.08,0.106,1.92
2017-09-18,11.69,20.09,11.49,20.09,0.094,1.1
2017-09-19,11.35,11.35,11.14,11.14,0.052,0.5902
2017-09-20,18.82,18.82,11.27,11.27,5.02,94.48
2017-09-21,12.66,17.54,12.66,17.54,5.21,65.96
2017-09-22,17.35,17.35,10.8,12.61,23.75,412.06
2017-09-23,17.1,18.25,14.78,18.25,0.792,13.54
2017-09-24,16.55,16.55,16.54,16.55,0.008,0.1324
2017-09-25,17.77,17.77,5.9,17.74,116.64,2072.69
2017-09-26,8.56,18.68,3.89,17.59,228.21,1953.48
2017-09-27,0.7034,18.95,0.5476,9.27,26561.77,18683.55
