time,close,high,low,open,volumefrom,volumeto
2018-07-17,0.4991,0.524,0.3897,0.3897,594.49,296.71
2018-07-18,0.3665,0.479,0.3665,0.479,1686.04,617.93
2018-07-19,0.4591,0.4591,0.3585,0.3585,320.0,146.91
2018-07-20,0.3149,0.4387,0.3149,0.4387,443.72,139.73
2018-07-21,0.4152,0.5187,0.3234,0.3234,4083.65,1695.53
2018-07-22,0.5066,0.5149,0.3661,0.4121,3076.15,1558.38
2018-07-23,0.4973,0.4977,0.4973,0.4977,658.6,327.52
2018-07-24,0.3596,0.5303,0.3366,0.5303,5701.65,2050.31
2018-07-25,0.4712,0.4713,0.3392,0.3535,6376.22,3004.47
2018-07-26,0.4381,0.4619,0.3696,0.4619,518.29,227.06
2018-07-27,0.3539,0.4588,0.3539,0.4453,1639.3,580.15
2018-07-28,0.4523,0.4523,0.353,0.353,230.45,104.23
2018-07-29,0.4423,0.4501,0.3685,0.4501,763.76,337.81
2018-07-30,0.3654,0.4332,0.361,0.4332,2132.27,779.13
2018-07-31,0.3458,0.4094,0.3457,0.3457,3652.31,1262.97
2018-08-01,0.3157,0.3643,0.3157,0.3361,3969.27,1253.1
2018-08-02,0.3486,0.3891,0.3089,0.3089,3392.93,1182.78
2018-08-03,0.3258,0.3544,0.3258,0.3544,442.67,144.22
2018-08-04,0.3175,0.3175,0.3175,0.3175,271.12,86.08
2018-08-05,0.307,0.3867,0.307,0.319,1596.84,490.23
2018-08-06,0.3317,0.3317,0.3041,0.3041,232.09,76.98
2018-08-07,0.2985,0.3299,0.2656,0.3096,2865.61,855.38
2018-08-08,0.2805,0.2808,0.2805,0.2808,352.94,99.0
2018-08-09,0.2582,0.2908,0.2582,0.2868,1256.07,324.32
2018-08-10,0.2356,0.2686,0.2355,0.2355,1923.49,453.17
2018-08-11,0.2544,0.2544,0.2544,0.2544,339.6,86.39
2018-08-12,0.2606,0.2923,0.2546,0.2546,3869.94,1008.51
2018-08-13,0.2303,0.2326,0.2303,0.2326,449.2,103.45
2018-08-14,0.2557,0.2557,0.2004,0.2256,2865.06,732.6
2018-08-15,0.2584,0.2584,0.2391,0.2584,497.56,128.57
2018-08-16,0.2147,0.2635,0.2147,0.2635,1411.18,302.98
2018-08-17,0.2357,0.2377,0.2351,0.2377,730.78,172.24
2018-08-18,0.1508,0.227,0.1298,0.2188,5994.55,903.98
2018-08-19,0.1802,0.2396,0.1532,0.1532,3726.79,671.57
2018-08-20,0.1354,0.1693,0.1354,0.1628,4064.84,550.38
2018-08-21,0.2124,0.2124,0.1406,0.1406,244.64,51.96
2018-08-22,0.1504,0.2043,0.1504,0.2043,4854.95,730.18
2018-08-23,0.1878,0.2125,0.1534,0.1534,3747.87,703.85
