time,close,high,low,open,volumefrom,volumeto
2017-12-21,3.74,3.74,3.74,3.74,0.06648,0.2486
2017-12-22,2.3,3.12,2.3,3.12,389.53,895.92
2017-12-23,3.43,3.43,2.45,2.45,19.46,66.75
2017-12-24,2.84,3.31,1.35,3.31,1735.01,4927.43
2017-12-25,2.39,3.25,2.39,3.04,174.35,416.7
2017-12-26,2.49,2.49,2.49,2.49,42.14,104.93
2017-12-27,2.96,2.96,2.22,2.44,746.9,2210.82
2017-12-28,2.05,2.87,2.05,2.87,330.2,676.91
2017-12-29,2.12,2.86,2.12,2.12,2762.17,5855.8
2017-12-30,2.08,2.55,0.2148,1.99,2331.34,4849.19
2017-12-31,2.22,2.5,0.2678,2.22,6548.27,14537.16
2018-01-01,2.28,2.5,1.56,2.27,1569.91,3579.39
2018-01-02,2.67,2.67,0.9327,2.6,1213.14,3239.08
2018-01-03,2.87,2.92,2.73,2.92,105.62,303.13
2018-01-04,2.57,2.88,1.89,2.88,631.3,1622.44
2018-01-05,2.64,2.64,1.45,2.64,3884.11,10254.05
2018-01-06,3.02,4.93,2.13,2.74,10488.28,31674.61
2018-01-07,2.24,3.35,2.23,3.35,691.72,1549.45
2018-01-08,2.28,2.83,1.25,2.27,2614.58,5961.24
2018-01-09,2.68,2.84,2.18,2.59,1921.16,5148.71
2018-01-10,2.12,2.59,1.66,2.59,5004.21,10608.93
2018-01-11,1.93,1.98,1.52,1.94,4735.61,9139.73
2018-01-12,2.07,2.14,2.06,2.14,1938.46,4012.61
2018-01-13,1.98,2.44,1.98,2.25,5539.85,10968.9
2018-01-14,1.97,2.12,1.94,1.94,5560.93,10955.03
2018-01-15,2.02,2.02,1.76,1.86,3955.05,7989.2
2018-01-16,1.44,1.66,1.05,1.66,3665.6,5278.46
2018-01-17,1.77,1.77,1.41,1.41,612.22,1083.63
2018-01-18,1.72,1.72,1.5,1.5,150.52,258.89
2018-01-19,0.8507,1.76,0.8507,1.76,5901.07,5020.04
2018-01-20,1.5,1.76,1.47,1.47,1572.3,2358.45
2018-01-21,1.56,1.69,1.37,1.54,4895.62,7637.17
2018-01-22,1.49,1.49,1.49,1.49,0.0,0.0
2018-01-23,1.38,1.52,1.2,1.52,4076.95,5626.19
2018-01-24,1.66,1.69,1.27,1.49,4912.88,8155.38
2018-01-25,1.54,1.75,1.28,1.64,6239.08,9608.18
2018-01-26,1.37,1.81,1.37,1.54,6554.98,8980.32
2018-01-27,1.57,1.8,1.45,1.45,3626.26,5693.23
2018-01-28,1.78,1.79,1.48,1.74,3492.07,6215.88
2018-01-29,1.53,1.66,1.42,1.54,8662.28,13253.29
2018-01-30,1.31,1.54,1.18,1.39,7195.45,9426.04
2018-01-31,1.33,1.58,1.13,1.37,4245.78,5646.89
2018-02-01,1.16,1.42,1.13,1.23,10583.95,12277.38
2018-02-02,1.21,1.22,0.9432,1.04,10225.67,12373.06
2018-02-03,1.07,1.29,1.07,1.28,18822.14,20139.69
2018-02-04,0.9269,1.07,0.9153,0.9153,3356.46,3111.1
2018-02-05,1.0,1.0,0.7785,0.7785,6445.91,6445.91
2018-02-06,1.05,1.22,0.9216,1.13,20027.76,21029.15
2018-02-07,1.01,1.15,1.0,1.0,2223.9,2246.14
