time,close,high,low,open,volumefrom,volumeto
2016-07-05,0.4712,59.73,0.3318,59.73,431.77,203.45
2016-07-06,1.04,1.04,0.08745,0.4776,17979.44,18698.62
2016-07-07,0.4383,1.04,0.4193,0.9846,27665.96,12125.99
2016-07-08,0.1928,0.4573,0.1657,0.4573,28476.2,5490.21
2016-07-09,0.2737,0.2737,0.1325,0.1896,25539.46,6990.15
2016-07-10,0.233,0.3236,0.165,0.2717,34575.15,8056.01
2016-07-11,0.2393,0.3227,0.2051,0.2328,21157.46,5062.98
2016-07-12,0.5499,0.5499,0.2183,0.2481,50302.82,27661.52
2016-07-13,1.39,1.98,0.3637,0.5421,101241.58,140725.8
2016-07-14,1.58,314.76,1.21,1.38,308765.09,487848.84
2016-07-15,1.21,1.66,1.06,1.6,258696.24,313022.45
2016-07-16,0.9435,1.22,0.8794,1.2,110688.83,104434.91
2016-07-17,0.8197,0.9773,0.7555,0.9658,164426.55,134780.44
2016-07-18,0.6467,0.838,0.614,0.8125,152262.53,98468.18
2016-07-19,0.7872,1.13,0.4767,0.6474,418197.14,329204.79
2016-07-20,0.7102,0.9979,0.6477,0.7793,198611.04,141053.56
2016-07-21,0.6202,0.7357,0.5986,0.7105,112958.53,70056.88
2016-07-22,0.5918,0.6403,0.5716,0.6076,109567.94,64842.31
2016-07-23,0.5587,0.5984,0.5554,0.5955,77623.15,43368.05
2016-07-24,0.4762,0.5725,0.4665,0.5622,153918.52,73296.0
2016-07-25,0.4528,0.5449,0.4522,0.4724,124722.92,56474.54
2016-07-26,0.3701,0.4784,0.3522,0.453,282842.85,104680.14
2016-07-27,0.5682,0.8385,0.3397,0.3701,708947.47,402823.95
2016-07-28,0.4996,0.7241,0.4579,0.5679,535438.47,267505.06
2016-07-29,0.4404,0.5144,0.4391,0.5006,126795.22,55840.61
2016-07-30,0.4116,0.4497,0.4112,0.44,96265.31,39622.8
2016-07-31,0.3894,0.4614,0.3788,0.391,138376.18,53883.68
2016-08-01,0.3635,0.4041,0.3547,0.3801,140519.44,51078.82
2016-08-02,0.2852,0.3379,0.2572,0.3074,298088.73,85014.91
2016-08-03,0.3219,0.3506,0.2892,0.3146,238088.97,76640.84
2016-08-04,0.3333,0.3936,0.32,0.3275,333600.2,111188.95
2016-08-05,0.3416,0.3658,0.3263,0.3324,204675.25,69917.07
2016-08-06,0.324,0.362,0.315,0.3486,163255.41,52894.75
2016-08-07,0.3069,0.3403,0.3014,0.3264,178243.94,54703.07
2016-08-08,0.2882,0.315,0.2772,0.3061,220493.81,63546.32
2016-08-09,0.2817,0.3286,0.252,0.2862,474097.41,133553.24
2016-08-10,0.271,0.3141,0.271,0.2844,238410.6,64609.27
2016-08-11,0.2527,0.2787,0.2524,0.2696,176559.22,44616.51
2016-08-12,0.2499,0.2708,0.2436,0.2524,240573.16,60119.23
2016-08-13,0.2449,0.291,0.2289,0.2488,552855.76,135394.38
2016-08-14,0.2174,0.2386,0.2134,0.2384,264591.92,57522.28
2016-08-15,0.2105,0.2321,0.2102,0.2166,228229.35,48042.28
2016-08-16,0.2044,0.2198,0.203,0.2154,298058.6,60923.18
2016-08-17,0.1841,0.2036,0.1785,0.2016,320751.82,59050.41
2016-08-18,0.1864,0.2115,0.1788,0.1845,416752.51,77682.67
2016-08-19,0.1872,0.2048,0.1813,0.1868,279723.89,52364.31
2016-08-20,0.1845,0.1925,0.1841,0.1899,146269.07,26986.64
2016-08-21,0.1657,0.1852,0.1626,0.1839,334572.45,55438.65
2016-08-22,0.1411,0.1721,0.1367,0.1677,575872.13,81255.56
2016-08-23,0.1225,0.1607,0.1203,0.1402,753567.84,92312.06
2016-08-24,0.1188,0.1327,0.1153,0.1217,307879.18,36576.05
2016-08-25,0.1027,0.1255,0.09843,0.1185,466570.97,47916.84
2016-08-26,0.09525,0.1082,0.09235,0.103,448778.37,42746.14
2016-08-27,0.1092,0.1227,0.09223,0.09377,447251.74,48839.89
2016-08-28,0.1261,0.1532,0.1049,0.1101,1770191.63,223221.16
2016-08-29,0.1502,0.1818,0.1214,0.1259,1676568.36,251820.57
2016-08-30,0.1271,0.151,0.1133,0.151,817818.8,103944.77
2016-08-31,0.1089,0.1306,0.1052,0.1264,381448.34,41539.72
2016-09-01,0.1101,0.1274,0.103,0.1085,420678.57,46316.71
2016-09-02,0.2114,0.2238,0.1104,0.1107,2867098.33,606104.59
2016-09-03,0.1718,0.2578,0.1536,0.2201,3511555.13,603285.17
2016-09-04,0.1677,0.1855,0.1474,0.1749,922898.46,154770.07
2016-09-05,0.1742,0.205,0.1573,0.1666,966269.57,168324.16
2016-09-06,0.1715,0.1869,0.1588,0.1756,555491.81,95266.85
2016-09-07,0.2067,0.2726,0.1654,0.1723,2944722.5,608674.14
2016-09-08,0.2219,0.2748,0.2061,0.2108,2406182.41,533931.88
2016-09-09,0.202,0.2313,0.1753,0.221,834256.23,168519.76
2016-09-10,0.1794,0.2028,0.1744,0.2024,544347.83,97656.0
2016-09-11,0.1687,0.1806,0.1595,0.1739,532181.77,89779.06
2016-09-12,0.1803,0.197,0.1637,0.1694,605201.37,109117.81
2016-09-13,0.1802,0.1887,0.169,0.1805,407261.0,73388.43
2016-09-14,0.1654,0.1883,0.1654,0.1805,269732.83,44613.81
2016-09-15,0.1534,0.1743,0.1532,0.165,459200.29,70441.32
2016-09-16,0.142,0.1605,0.1382,0.1533,477081.31,67745.55
2016-09-17,0.1486,0.1629,0.138,0.1419,337706.82,50183.23
2016-09-18,0.1468,0.1586,0.1416,0.1494,361425.1,53057.2
2016-09-19,0.1401,0.1486,0.1387,0.1465,292582.56,40990.82
2016-09-20,0.13,0.143,0.125,0.1399,640968.86,83325.95
2016-09-21,0.1197,0.1281,0.1197,0.1274,469778.61,56232.5
2016-09-22,0.1169,0.1261,0.1138,0.1194,598324.6,69944.15
2016-09-23,0.1162,0.125,0.1146,0.1184,583379.18,67788.66
2016-09-24,0.1264,0.1351,0.1144,0.1161,1556867.99,196788.11
2016-09-25,0.129,0.1317,0.1208,0.1262,656352.45,84669.47
2016-09-26,0.1205,0.1306,0.1195,0.13,477236.87,57507.04
2016-09-27,0.1165,0.1219,0.1129,0.1202,418125.52,48711.62
2016-09-28,0.1151,0.1182,0.1122,0.1163,476505.97,54845.84
2016-09-29,0.1153,0.1185,0.112,0.1151,427825.98,49328.34
2016-09-30,0.1112,0.1168,0.1098,0.1159,446546.98,49656.02
2016-10-01,0.1064,0.1148,0.1043,0.1122,503106.36,53530.52
2016-10-02,0.1081,0.1214,0.1015,0.1059,958904.29,103657.55
2016-10-03,0.1124,0.1348,0.1061,0.1083,1193574.75,134157.8
