time,close,high,low,open,volumefrom,volumeto
2018-01-30,0.2425,0.2457,0.2255,0.2425,1034438.85,250851.42
2018-01-31,0.2056,0.2534,0.1911,0.2534,3412967.11,701706.04
2018-02-01,0.1796,0.2247,0.1447,0.1898,4194134.3,753266.52
2018-02-02,0.1762,0.2257,0.1468,0.1606,3380642.83,595669.27
2018-02-03,0.1835,0.2408,0.166,0.1864,1233981.19,226435.55
2018-02-04,0.1432,0.1597,0.1291,0.1564,897565.35,128531.36
2018-02-05,0.107,0.1202,0.0987,0.1202,1062247.61,113660.49
2018-02-06,0.1397,0.1523,0.1036,0.1209,1497523.29,209204.0
2018-02-07,0.112,0.1398,0.1113,0.1338,1005393.22,112604.04
2018-02-08,0.1139,0.1285,0.1098,0.1212,633669.93,72175.01
2018-02-09,0.07462,0.1238,0.07374,0.1229,1275095.33,95147.61
2018-02-10,0.09018,0.1072,0.08337,0.09358,1782675.55,160761.68
2018-02-11,0.08761,0.09735,0.07869,0.08599,835876.73,73231.16
2018-02-12,0.09518,0.1038,0.08912,0.09345,848398.89,80750.61
2018-02-13,0.09083,0.1053,0.0883,0.09251,2540249.12,230730.83
2018-02-14,0.1012,0.104,0.09569,0.09937,1458859.56,147636.59
2018-02-15,0.1067,0.1132,0.1008,0.1021,968802.74,103371.25
2018-02-16,0.1134,0.122,0.1032,0.1079,909152.32,103097.87
2018-02-17,0.1111,0.1212,0.1082,0.1178,1289718.72,143287.75
2018-02-18,0.1025,0.1094,0.09687,0.1042,503167.45,51574.66
2018-02-19,0.1131,0.1205,0.09971,0.1054,938022.57,106090.35
2018-02-20,0.1004,0.1125,0.1001,0.1065,915735.9,91939.88
2018-02-21,0.09661,0.09754,0.0867,0.09527,462799.96,44711.1
2018-02-22,0.08449,0.09623,0.08127,0.09253,550038.14,46472.72
2018-02-23,0.08863,0.09889,0.08718,0.08974,591562.68,52430.2
2018-02-24,0.08752,0.09168,0.08502,0.08643,370487.15,32425.04
2018-02-25,0.08638,0.08991,0.08403,0.08823,269730.29,23299.3
2018-02-26,0.08763,0.09891,0.08659,0.08919,766686.93,67184.78
2018-02-27,0.08725,0.09152,0.08432,0.08803,276166.19,24095.5
2018-02-28,0.08345,0.08941,0.0826,0.08524,1198031.97,99975.77
2018-03-01,0.08699,0.0896,0.07656,0.08525,684406.5,59536.52
2018-03-02,0.08128,0.08813,0.07872,0.08556,370879.7,30145.1
2018-03-03,0.07872,0.08214,0.07615,0.08129,518774.93,40837.96
2018-03-04,0.07352,0.08042,0.07351,0.07956,167174.25,12290.65
2018-03-05,0.07306,0.07552,0.07051,0.07221,402485.43,29405.59
2018-03-06,0.07074,0.07666,0.0693,0.07016,543143.08,38421.94
2018-03-07,0.06383,0.0727,0.05483,0.06515,923490.21,58946.38
2018-03-08,0.05591,0.06053,0.05312,0.06005,539981.5,30190.37
2018-03-09,0.05742,0.05899,0.05379,0.05815,424619.62,24381.66
2018-03-10,0.05714,0.06072,0.05321,0.05389,276206.84,15782.46
2018-03-11,0.0641,0.06555,0.05717,0.05717,107369.68,6882.4
2018-03-12,0.06406,0.069,0.05785,0.06203,442460.77,28344.04
2018-03-13,0.07383,0.07521,0.06341,0.06341,583404.43,43072.75
2018-03-14,0.05653,0.06745,0.05604,0.06561,268302.33,15167.13
2018-03-15,0.05556,0.05934,0.05251,0.05629,360984.2,20056.28
2018-03-16,0.06426,0.06426,0.04984,0.05465,377111.8,24233.2
2018-03-17,0.05443,0.05938,0.0497,0.05883,267569.2,14563.79
2018-03-18,0.0553,0.05798,0.05008,0.0532,343283.32,18983.57
2018-03-19,0.06,0.06055,0.054,0.05717,492872.86,29572.37
2018-03-20,0.06356,0.06691,0.05776,0.06128,396711.99,25215.01
2018-03-21,0.05935,0.07284,0.05845,0.06383,808050.89,47957.82
2018-03-22,0.0616,0.06209,0.05593,0.05723,409618.1,25232.47
2018-03-23,0.05716,0.06363,0.05629,0.06205,370811.78,21195.6
2018-03-24,0.05982,0.06034,0.05462,0.05467,162229.95,9704.6
2018-03-25,0.07008,0.0932,0.05654,0.06009,515138.77,36100.93
2018-03-26,0.05908,0.06516,0.05402,0.06516,625637.04,36962.64
2018-03-27,0.05789,0.05834,0.05273,0.05453,177767.06,10290.94
2018-03-28,0.05752,0.05931,0.05262,0.05752,269619.56,15508.52
2018-03-29,0.04749,0.05198,0.04687,0.04952,336894.67,15999.13
2018-03-30,0.04568,0.05198,0.0449,0.04872,175211.25,8003.65
2018-03-31,0.05107,0.05119,0.04414,0.04571,218395.63,11153.46
2018-04-01,0.04762,0.0491,0.04111,0.0491,129630.07,6172.98
2018-04-02,0.05016,0.05343,0.04462,0.04835,292425.77,14668.08
2018-04-03,0.05158,0.05474,0.05158,0.05424,269006.75,13875.37
2018-04-04,0.04756,0.05108,0.04165,0.04695,319982.54,15218.37
2018-04-05,0.04832,0.04958,0.03905,0.0479,207509.99,10026.88
2018-04-06,0.04348,0.04785,0.04226,0.04692,368264.24,16012.13
2018-04-07,0.04323,0.0462,0.03919,0.0452,521936.59,22563.32
2018-04-08,0.04015,0.04528,0.03892,0.045,295039.27,11845.83
2018-04-09,0.03906,0.04637,0.03691,0.03998,145081.05,5666.87
2018-04-10,0.03991,0.04156,0.0375,0.04069,131733.28,5257.48
2018-04-11,0.03874,0.04343,0.03663,0.04128,235348.38,9117.4
2018-04-12,0.04041,0.04674,0.03979,0.04396,377069.23,15237.37
2018-04-13,0.04192,0.04385,0.03656,0.0405,354914.56,14878.02
2018-04-14,0.03892,0.04318,0.03776,0.04258,253475.72,9865.28
2018-04-15,0.04589,0.05178,0.04067,0.04134,564669.62,25912.69
2018-04-16,0.04426,0.04861,0.04351,0.04396,327110.45,14477.91
2018-04-17,0.04549,0.04773,0.04226,0.04352,288115.48,13106.37
2018-04-18,0.04574,0.04755,0.04422,0.04755,413452.79,18911.33
2018-04-19,0.0561,0.05666,0.04198,0.04935,1123195.9,63011.29
2018-04-20,0.06653,0.06653,0.05594,0.06104,592990.09,39451.63
2018-04-21,0.06493,0.07438,0.05652,0.06608,1180419.39,76644.63
2018-04-22,0.06928,0.07574,0.06213,0.06623,1331109.3,92219.25
2018-04-23,0.06705,0.07652,0.06551,0.07182,433092.0,29038.82
2018-04-24,0.07104,0.07709,0.06619,0.07322,255464.21,18148.18
2018-04-25,0.05868,0.06671,0.05572,0.06239,552492.66,32420.27
2018-04-26,0.06158,0.06522,0.0596,0.06284,147019.95,9053.49
