time,close,high,low,open,volumefrom,volumeto
2018-05-11,0.2131,0.2375,0.1821,0.1821,140851.8,30015.52
2018-05-12,0.2045,0.241,0.1884,0.2147,192049.45,39274.11
2018-05-13,0.2176,0.2282,0.2019,0.2099,78208.55,17018.18
2018-05-14,0.2078,0.2437,0.1779,0.2166,301076.59,62563.72
2018-05-15,0.2011,0.2032,0.1727,0.2032,129266.82,25995.56
2018-05-16,0.1745,0.2003,0.1714,0.1979,170061.63,29675.75
2018-05-17,0.1701,0.1969,0.1657,0.1688,386992.08,65827.35
2018-05-18,0.1666,0.1897,0.1561,0.1739,1851745.62,308500.82
2018-05-19,0.1645,0.1831,0.1493,0.1666,617409.81,101563.91
2018-05-20,0.1845,0.2584,0.1628,0.1701,431455.98,79603.63
2018-05-21,0.1826,0.1894,0.1683,0.182,61036.29,11145.23
2018-05-22,0.1677,0.1734,0.1605,0.1734,27366.25,4589.32
2018-05-23,0.1578,0.1628,0.1442,0.1575,770153.13,121530.16
2018-05-24,0.149,0.1594,0.149,0.1594,6191.77,922.57
2018-05-25,0.1537,0.1562,0.143,0.1469,4843.43,744.44
2018-05-26,0.1524,0.1654,0.1406,0.1512,786486.8,119860.59
2018-05-27,0.153,0.1607,0.1379,0.1525,388690.63,59469.67
2018-05-28,0.1331,0.1479,0.1331,0.1479,71278.27,9487.14
2018-05-29,0.1456,0.157,0.1271,0.1345,218322.37,31787.74
2018-05-30,0.1346,0.144,0.1346,0.144,8401.23,1130.81
2018-05-31,0.1417,0.1483,0.1366,0.1366,55880.66,7918.29
2018-06-01,0.1517,0.1543,0.1423,0.1423,32500.86,4930.38
2018-06-02,0.1472,0.154,0.1452,0.154,7408.14,1090.48
2018-06-03,0.149,0.1498,0.1467,0.1487,13633.03,2031.32
2018-06-04,0.1399,0.1447,0.1398,0.1428,19904.76,2784.68
2018-06-05,0.1434,0.1602,0.1422,0.1422,220632.13,31638.65
2018-06-06,0.1303,0.1484,0.1303,0.144,118415.01,15429.48
2018-06-07,0.1244,0.1374,0.1233,0.1309,46471.92,5781.11
2018-06-08,0.128,0.1326,0.1232,0.1232,8883.8,1137.13
2018-06-09,0.1252,0.1381,0.1168,0.1261,573934.66,71856.62
2018-06-10,0.116,0.1238,0.1049,0.1129,580928.47,67387.7
2018-06-11,0.1242,0.1242,0.1045,0.118,36687.43,4556.58
2018-06-12,0.1009,0.1315,0.09829,0.1182,1557523.65,157154.14
2018-06-13,0.1069,0.1245,0.08973,0.09712,2245483.1,240042.14
2018-06-14,0.1113,0.1254,0.09965,0.1125,70814.65,7881.67
2018-06-15,0.1042,0.1273,0.09601,0.1071,915722.93,95418.33
2018-06-16,0.09872,0.13,0.09846,0.1059,237669.1,23462.69
2018-06-17,0.1096,0.1175,0.09803,0.09803,366495.94,40167.96
2018-06-18,0.1061,0.1401,0.1048,0.114,1599102.09,169664.73
2018-06-19,0.09822,0.1326,0.09822,0.1065,3137574.35,308172.55
2018-06-20,0.1073,0.1169,0.09851,0.09851,416353.32,44674.71
2018-06-21,0.1579,0.1643,0.1067,0.1067,548550.79,86616.17
2018-06-22,0.1954,0.1954,0.1169,0.1422,1068967.23,208876.2
2018-06-23,0.2042,0.2158,0.1783,0.1991,837518.18,171021.21
2018-06-24,0.2014,0.2155,0.1867,0.2039,128013.34,25781.89
2018-06-25,0.2045,0.2191,0.1936,0.2047,218392.75,44661.32
2018-06-26,0.1857,0.2009,0.1767,0.1988,100594.28,18680.36
2018-06-27,0.1987,0.1987,0.1819,0.1873,127374.73,25309.36
2018-06-28,0.1903,0.2055,0.1737,0.1899,58790.55,11187.84
2018-06-29,0.1928,0.216,0.1846,0.2011,64880.67,12508.99
2018-06-30,0.2553,0.2848,0.1916,0.1985,795331.92,203048.24
2018-07-01,0.2535,0.2535,0.2359,0.2534,146817.76,37218.3
