time,close,high,low,open,volumefrom,volumeto
2017-08-15,0.2865,0.2865,0.2865,0.2865,10.0,2.87
2017-08-16,0.3014,0.3014,0.3014,0.3014,0.0,0.0
2017-08-17,0.3003,0.3003,0.3003,0.3003,0.0,0.0
2017-08-18,0.2926,0.2926,0.2926,0.2926,0.0,0.0
2017-08-19,0.293,0.293,0.293,0.293,0.0,0.0
2017-08-20,0.2982,0.2982,0.2982,0.2982,0.0,0.0
2017-08-21,0.3219,0.3219,0.3219,0.3219,0.0,0.0
2017-08-22,0.3134,0.3134,0.3134,0.3134,0.0,0.0
2017-08-23,0.3174,0.3174,0.3174,0.3174,0.0,0.0
2017-08-24,0.3253,0.3253,0.3253,0.3253,0.0,0.0
2017-08-25,0.3301,0.3301,0.3301,0.3301,0.0,0.0
2017-08-26,0.3329,0.3329,0.3329,0.3329,0.0,0.0
2017-08-27,0.3479,0.3479,0.3479,0.3479,0.0,0.0
2017-08-28,0.3477,0.3477,0.3477,0.3477,0.0,0.0
2017-08-29,0.3724,0.3724,0.3724,0.3724,0.0,0.0
2017-08-30,0.3839,0.3839,0.3839,0.3839,0.0,0.0
2017-08-31,0.3883,0.3883,0.3883,0.3883,0.0,0.0
2017-09-01,0.3914,0.3914,0.3914,0.3914,0.0,0.0
2017-09-02,0.351,0.351,0.351,0.351,0.0,0.0
2017-09-03,0.3524,0.3524,0.3524,0.3524,0.0,0.0
2017-09-04,0.3037,0.3037,0.3037,0.3037,0.0,0.0
2017-09-05,0.3179,0.3179,0.3179,0.3179,0.0,0.0
2017-09-06,0.3389,0.3389,0.3389,0.3389,0.0,0.0
2017-09-07,0.3354,0.3354,0.3354,0.3354,0.0,0.0
2017-09-08,0.3067,0.3067,0.3067,0.3067,0.0,0.0
2017-09-09,0.3038,0.3038,0.3038,0.3038,0.0,0.0
2017-09-10,0.2992,0.2992,0.2992,0.2992,0.0,0.0
2017-09-11,0.2979,0.2979,0.2979,0.2979,0.0,0.0
2017-09-12,0.2941,0.2941,0.2941,0.2941,0.0,0.0
2017-09-13,0.2758,0.2758,0.2758,0.2758,0.0,0.0
2017-09-14,0.2231,0.2231,0.2231,0.2231,0.0,0.0
2017-09-15,0.2596,0.2596,0.2596,0.2596,0.0,0.0
2017-09-16,0.2545,0.2545,0.2545,0.2545,0.0,0.0
2017-09-17,0.2584,0.2584,0.2584,0.2584,0.0,0.0
2017-09-18,0.2975,0.2975,0.2975,0.2975,0.0,0.0
2017-09-19,0.283,0.283,0.283,0.283,0.0,0.0
2017-09-20,0.2836,0.2836,0.2836,0.2836,0.0,0.0
2017-09-21,0.2578,0.2578,0.2578,0.2578,0.0,0.0
2017-09-22,0.2629,0.2629,0.2629,0.2629,0.0,0.0
2017-09-23,0.2861,0.2861,0.2861,0.2861,0.0,0.0
2017-09-24,0.2826,0.2826,0.2826,0.2826,0.0,0.0
2017-09-25,0.2949,0.2949,0.2949,0.2949,0.0,0.0
2017-09-26,0.2886,0.2886,0.2886,0.2886,0.0,0.0
