time,close,high,low,open,volumefrom,volumeto
2018-03-01,0.2731,0.2775,0.2688,0.274,33948.35,9271.29
2018-03-02,0.2729,0.2815,0.2592,0.2687,1223578.23,333914.5
2018-03-03,0.2704,0.2789,0.2576,0.273,1510397.03,408411.36
2018-03-04,0.2707,0.2785,0.2638,0.2733,473808.88,128260.06
2018-03-05,0.2659,0.2752,0.2591,0.2659,1035931.72,275454.24
2018-03-06,0.2496,0.2602,0.2463,0.2553,551757.07,137718.56
2018-03-07,0.2133,0.2336,0.2118,0.2298,1304549.38,278260.38
2018-03-08,0.1978,0.2194,0.1824,0.1985,2012002.48,397974.09
2018-03-09,0.2035,0.2094,0.1737,0.2014,2827905.45,575478.76
2018-03-10,0.189,0.1924,0.1815,0.191,712819.35,134722.86
2018-03-11,0.1988,0.2053,0.1923,0.1995,99885.52,19857.24
2018-03-12,0.1938,0.1987,0.1861,0.1924,887685.7,172033.49
2018-03-13,0.1918,0.1973,0.1918,0.1918,216136.7,41455.02
2018-03-14,0.1809,0.1809,0.1747,0.1747,210241.03,38032.6
2018-03-15,0.1795,0.1832,0.1728,0.1801,412977.14,74129.4
2018-03-16,0.176,0.1796,0.173,0.1766,1226211.25,215813.18
2018-03-17,0.1633,0.1644,0.1583,0.1611,199377.77,32558.39
2018-03-18,0.1553,0.1612,0.1472,0.1596,1034030.32,160584.91
2018-03-19,0.1694,0.175,0.16,0.1606,968063.58,163989.97
2018-03-20,0.1767,0.1812,0.1701,0.1701,643927.58,113782.0
2018-03-21,0.1736,0.1814,0.1725,0.1775,381589.63,66243.96
2018-03-22,0.1717,0.1803,0.1663,0.1674,724461.78,124390.09
2018-03-23,0.1789,0.1849,0.1729,0.1729,453656.62,81159.17
2018-03-24,0.1795,0.1831,0.1706,0.1711,782186.5,140402.48
2018-03-25,0.181,0.1857,0.1778,0.1804,208608.74,37758.18
2018-03-26,0.1658,0.1721,0.1546,0.1682,498136.12,82590.97
2018-03-27,0.1589,0.1589,0.1494,0.1548,220495.54,35036.74
2018-03-28,0.1583,0.1592,0.1512,0.1579,474552.62,75121.68
2018-03-29,0.1417,0.142,0.1324,0.1363,1048397.94,148557.99
2018-03-30,0.1497,0.1497,0.1398,0.1453,575324.69,86126.11
2018-03-31,0.1466,0.1517,0.1399,0.1497,428816.73,62864.53
2018-04-01,0.1398,0.1447,0.1345,0.1409,380342.14,53171.83
2018-04-02,0.1458,0.1481,0.1393,0.1419,485191.5,70740.92
2018-04-03,0.1568,0.161,0.1489,0.1576,421187.73,66042.24
2018-04-04,0.1386,0.1428,0.1382,0.1428,485045.64,67227.33
2018-04-05,0.1392,0.1438,0.1392,0.1396,466545.57,64943.14
2018-04-06,0.1367,0.1393,0.1326,0.1352,253630.21,34671.25
2018-04-07,0.1347,0.1421,0.129,0.1421,420360.43,56622.55
2018-04-08,0.1386,0.1443,0.1366,0.1403,494309.22,68511.26
2018-04-09,0.1532,0.1596,0.1361,0.1381,4641096.37,711015.96
2018-04-10,0.1567,0.16,0.1542,0.16,365622.99,57293.12
2018-04-11,0.1588,0.1679,0.1588,0.167,529371.18,84064.14
