time,close,high,low,open,volumefrom,volumeto
2016-08-20,0.0009497,0.0009497,0.0007807,0.0008273,4503377.98,4276.86
2016-08-21,0.0007665,0.001022,0.0007316,0.0009465,11719506.17,8983.0
2016-08-22,0.0007343,0.0008048,0.0007285,0.0007755,3512630.62,2579.32
2016-08-23,0.0007119,0.0007528,0.0007003,0.0007294,7011701.68,4991.63
2016-08-24,0.0007014,0.0007999,0.0006956,0.0007072,8719157.59,6115.62
2016-08-25,0.0006878,0.0007282,0.000682,0.0006993,8530779.17,5867.47
2016-08-26,0.0006721,0.0007242,0.0006605,0.0006895,4448999.03,2990.17
2016-08-27,0.0006388,0.0006787,0.0006331,0.0006616,2433608.8,1554.59
2016-08-28,0.0006382,0.0006842,0.0006267,0.000644,2612329.1,1667.19
2016-08-29,0.0006202,0.0006489,0.000557,0.0006374,11375914.54,7055.34
2016-08-30,0.0006004,0.0006466,0.00056,0.0006235,5292477.98,3177.6
2016-08-31,0.0005567,0.0006026,0.0005567,0.0005968,1477197.96,822.36
2016-09-01,0.0005548,0.0005891,0.0005491,0.0005548,1714713.76,951.32
2016-09-02,0.000581,0.0006041,0.0005523,0.000558,6879307.33,3996.88
2016-09-03,0.0005929,0.0006228,0.0005689,0.0006048,5614014.83,3328.55
2016-09-04,0.0006461,0.0006461,0.0005852,0.0006035,2451698.54,1584.04
2016-09-05,0.0006966,0.0008905,0.0006058,0.0006421,15479629.46,10783.11
2016-09-06,0.0007081,0.0008302,0.0006898,0.000702,5514491.29,3904.81
2016-09-07,0.0006561,0.000742,0.0006377,0.0007113,3159452.94,2072.92
2016-09-08,0.0006944,0.0007069,0.0006568,0.0006694,1386901.67,963.06
2016-09-09,0.0007104,0.0007291,0.0006481,0.0006917,1600407.39,1136.93
2016-09-10,0.0006245,0.0007557,0.0006245,0.000712,4099952.85,2560.42
2016-09-11,0.0006177,0.0006419,0.0005874,0.0006056,4477444.36,2765.72
2016-09-12,0.0005958,0.0006384,0.0005958,0.0006201,2171488.7,1293.77
2016-09-13,0.0005904,0.0006025,0.000566,0.0005964,7545053.82,4454.6
2016-09-14,0.000573,0.0006095,0.000573,0.0005913,7568275.59,4336.62
2016-09-15,0.0005534,0.0005899,0.0005534,0.0005716,1957692.56,1083.39
2016-09-16,0.0005713,0.0006078,0.000547,0.0005531,2902123.78,1657.98
2016-09-17,0.0005767,0.0006132,0.0005585,0.0005707,4657016.72,2685.7
2016-09-18,0.0006412,0.0007267,0.0005741,0.0005802,6479011.77,4154.34
2016-09-19,0.0006525,0.0007806,0.0006159,0.0006403,10514526.91,6860.73
2016-09-20,0.0007006,0.0007372,0.0006458,0.0006519,3225453.11,2259.75
2016-09-21,0.0006628,0.0006867,0.0006569,0.0006867,808256.14,535.71
2016-09-22,0.0006016,0.000685,0.0005956,0.0006611,4617603.24,2777.95
2016-09-23,0.0005909,0.000621,0.0005848,0.0006089,2123401.76,1254.72
2016-09-24,0.0005785,0.0005905,0.0005303,0.0005905,9562152.42,5531.71
2016-09-25,0.0005654,0.0006135,0.0005654,0.0005774,2532498.92,1431.87
2016-09-26,0.0005701,0.0005944,0.0005641,0.0005701,1689655.62,963.27
2016-09-27,0.0005934,0.0006055,0.000557,0.0005691,1764037.54,1046.78
2016-09-28,0.0005563,0.0005926,0.0005502,0.0005926,1367007.12,760.47
2016-09-29,0.0005866,0.0006047,0.0005563,0.0005563,3316699.88,1945.58
2016-09-30,0.0005838,0.0006021,0.0005777,0.0005899,1614835.06,942.74
2016-10-01,0.0005705,0.000595,0.0005705,0.0005889,1059075.39,604.2
2016-10-02,0.0006046,0.0006107,0.0005618,0.0005679,3327063.57,2011.54
2016-10-03,0.0005688,0.0006116,0.0005688,0.0006055,4457849.11,2535.62
2016-10-04,0.0005663,0.0005785,0.000542,0.0005663,1508406.31,854.21
2016-10-05,0.000569,0.0005996,0.0005262,0.000569,3083838.97,1754.7
2016-10-06,0.0005499,0.0005682,0.000501,0.0005682,8270450.7,4547.92
2016-10-07,0.0005483,0.0005852,0.0005236,0.0005544,3072722.51,1684.77
2016-10-08,0.0006485,0.0006794,0.0005312,0.0005497,10665814.1,6916.78
2016-10-09,0.0006404,0.0007389,0.0005911,0.0006466,20599520.54,13191.93
2016-10-10,0.0006173,0.0006852,0.0006049,0.000642,9996332.02,6170.74
2016-10-11,0.0006469,0.0006917,0.0006212,0.0006404,3598012.84,2327.55
2016-10-12,0.0006296,0.0006487,0.0006169,0.0006423,3338010.55,2101.61
2016-10-13,0.0007119,0.0007309,0.0005848,0.0006292,10693262.52,7612.53
2016-10-14,0.0006571,0.0007336,0.0006507,0.0007145,942694.7,619.44
2016-10-15,0.0006115,0.0006625,0.0006115,0.0006561,3767120.37,2303.59
2016-10-16,0.0006017,0.0006401,0.0005825,0.0006145,4224179.84,2541.69
2016-10-17,0.0005991,0.0006246,0.0005609,0.0005991,5271810.46,3158.34
2016-10-18,0.0006099,0.0006353,0.0005718,0.0005972,4801159.08,2928.23
