time,close,high,low,open,volumefrom,volumeto
2018-01-11,2.71,2.95,2.59,2.82,3989095.0,10810447.45
2018-01-12,2.86,3.1,2.49,2.82,11101700.0,31750862.0
2018-01-13,2.55,2.95,2.3,2.94,10228714.0,26083220.7
2018-01-14,2.76,3.0,2.25,2.44,18590234.0,51309045.84
2018-01-15,2.2,2.94,2.17,2.75,11279597.0,24815113.4
2018-01-16,1.44,1.84,1.14,1.83,17196935.0,24763586.4
2018-01-17,1.46,1.61,1.21,1.42,11366978.0,16595787.88
2018-01-18,1.43,1.62,1.34,1.45,11032044.31,15775823.36
2018-01-19,1.61,1.61,1.37,1.47,8223002.24,13239033.61
2018-01-20,1.95,2.25,1.76,1.77,22986910.29,44824475.07
2018-01-21,1.56,1.85,1.46,1.76,9805192.44,15296100.21
2018-01-22,1.36,1.48,1.31,1.46,8622354.19,11726401.7
2018-01-23,1.35,1.42,1.27,1.36,7468477.29,10082444.34
2018-01-24,1.38,1.46,1.37,1.42,5784888.59,7983146.25
2018-01-25,1.4,1.48,1.34,1.35,5880684.4,8232958.16
2018-01-26,1.38,1.44,1.27,1.39,4610335.94,6362263.6
2018-01-27,1.4,1.44,1.35,1.42,2529970.76,3541959.06
2018-01-28,1.41,1.45,1.37,1.44,3040814.97,4287549.11
2018-01-29,1.27,1.35,1.27,1.34,3348926.06,4253136.1
2018-01-30,1.07,1.18,1.03,1.14,4443968.55,4755046.35
2018-01-31,1.07,1.1,1.03,1.08,6045789.25,6468994.5
2018-02-01,0.8454,0.9826,0.7824,0.957,9107354.5,7699357.49
2018-02-02,0.7319,0.8228,0.5989,0.8228,6650171.1,4867260.23
2018-02-03,0.825,0.8648,0.7184,0.7633,5079738.76,4190784.48
2018-02-04,0.6626,0.7956,0.6495,0.7329,5925451.32,3926204.04
2018-02-05,0.4992,0.5725,0.4786,0.5592,4398012.11,2195487.65
2018-02-06,0.608,0.6138,0.499,0.5542,5420207.87,3295486.38
2018-02-07,0.5521,0.6153,0.5354,0.602,4745413.56,2619942.83
2018-02-08,0.6276,0.6398,0.5975,0.6003,1212386.32,760893.65
2018-02-09,0.6854,0.7517,0.6595,0.6619,4716704.83,3232829.49
2018-02-10,0.63,0.7097,0.624,0.6753,3838771.56,2418426.08
2018-02-11,0.5914,0.6356,0.5654,0.5944,3104307.12,1835887.23
2018-02-12,0.6392,0.667,0.6285,0.6513,2679759.91,1712902.53
2018-02-13,0.6008,0.6223,0.5836,0.613,2644530.9,1588834.16
2018-02-14,0.6369,0.6716,0.6215,0.6671,3811268.66,2427397.01
2018-02-15,0.8973,0.9768,0.6681,0.6736,38668260.99,34697030.59
2018-02-16,0.998,1.06,0.8266,0.9115,39226478.99,39148026.03
2018-02-17,0.9719,1.24,0.9675,1.09,27035698.34,26275995.22
2018-02-18,0.8542,0.9639,0.8386,0.9149,11678063.11,9975401.51
2018-02-19,0.8752,1.0,0.8692,0.9169,7049176.72,6169439.47
