time,close,high,low,open,volumefrom,volumeto
2015-01-29,8.658e-05,0.000103,8.424e-05,9.594e-05,329760.46,28.55
2015-01-30,7.651e-05,8.81e-05,7.419e-05,8.578e-05,444924.72,34.04
2015-01-31,7.429e-05,8.303e-05,6.992e-05,7.211e-05,356050.36,26.45
2015-02-01,7.435e-05,7.66e-05,7.435e-05,7.66e-05,15100.0,1.12
2015-02-02,7.405e-05,0.0001075,7.405e-05,7.882e-05,826946.58,61.24
2015-02-03,8.187e-05,8.642e-05,6.822e-05,7.05e-05,1265068.04,103.57
2015-02-04,8.837e-05,9.063e-05,7.251e-05,8.157e-05,618882.85,54.69
2015-02-05,8.444e-05,8.661e-05,7.578e-05,8.444e-05,460243.58,38.86
2015-02-06,8.695e-05,8.918e-05,7.581e-05,8.695e-05,538526.12,46.82
2015-02-07,7.741e-05,8.88e-05,7.741e-05,8.88e-05,457039.96,35.38
2015-02-08,7.157e-05,7.828e-05,7.157e-05,7.605e-05,17149.78,1.23
2015-02-09,8.593e-05,8.593e-05,6.831e-05,7.051e-05,826408.79,71.01
2015-02-10,8.347e-05,8.787e-05,7.029e-05,8.567e-05,913192.29,76.22
2015-02-11,7.44e-05,8.534e-05,7.003e-05,8.316e-05,467067.15,34.75
2015-02-12,6.875e-05,8.65e-05,6.875e-05,7.541e-05,1633848.9,112.33
2015-02-13,8.974e-05,8.974e-05,7.321e-05,7.321e-05,804884.31,72.23
2015-02-14,8.276e-05,9.57e-05,8.018e-05,9.828e-05,489536.08,40.51
2015-02-15,7.465e-05,7.698e-05,7.465e-05,7.465e-05,89091.07,6.65
2015-02-16,7.311e-05,8.726e-05,7.311e-05,7.547e-05,902932.19,66.01
2015-02-17,8.026e-05,8.026e-05,7.296e-05,7.539e-05,53234.4,4.27
2015-02-18,7.291e-05,8.938e-05,7.056e-05,7.762e-05,1284393.78,93.65
2015-02-19,0.000104,0.000104,7.258e-05,7.5e-05,1233555.19,128.29
2015-02-20,7.825e-05,0.000132,7.336e-05,0.0001051,1382157.77,108.15
2015-02-21,8.066e-05,9.043e-05,7.332e-05,7.821e-05,724807.69,58.46
2015-02-22,7.072e-05,8.015e-05,7.072e-05,7.779e-05,49085.67,3.47
2015-02-23,8.12e-05,0.0001075,7.165e-05,7.165e-05,1041727.64,84.59
2015-02-24,9.078e-05,0.0001027,7.883e-05,8.122e-05,1164077.72,105.67
2015-02-25,8.544e-05,9.731e-05,8.307e-05,9.019e-05,737494.8,63.01
2015-02-26,9.225e-05,9.698e-05,7.569e-05,8.515e-05,481526.13,44.42
2015-02-27,8.871e-05,9.885e-05,7.858e-05,9.885e-05,862328.43,76.5
2015-02-28,8.384e-05,9.654e-05,7.876e-05,8.892e-05,1514804.1,127.0
2015-03-01,9.286e-05,9.802e-05,8.77e-05,8.512e-05,212611.74,19.74
2015-03-02,0.0001095,0.0001205,8.76e-05,9.855e-05,1209546.91,132.45
2015-03-03,0.000101,0.0001179,9.542e-05,0.0001123,1363685.05,137.73
2015-03-04,9.517e-05,0.0001033,8.973e-05,9.789e-05,781618.28,74.39
2015-03-05,0.0001018,0.0001101,8.807e-05,9.633e-05,1322090.55,134.59
2015-03-06,0.0001036,0.0001036,8.994e-05,0.0001008,1061379.51,109.96
