time,close,high,low,open,volumefrom,volumeto
2018-05-09,0.1416,0.1452,0.1395,0.1395,13896.24,1971.96
2018-05-10,0.1276,0.145,0.1276,0.1416,87337.2,11805.37
2018-05-11,0.17,0.1769,0.117,0.1276,567528.5,82854.3
2018-05-12,0.1599,0.178,0.1405,0.17,273649.91,44936.46
2018-05-13,0.1533,0.1599,0.1501,0.1599,89596.02,13784.89
2018-05-14,0.1614,0.1636,0.15,0.1533,92708.14,14247.43
2018-05-15,0.1501,0.1631,0.15,0.1614,18165.27,2785.76
2018-05-16,0.1475,0.1629,0.1475,0.1501,168120.03,25346.07
2018-05-17,0.1217,0.151,0.11,0.1475,494403.48,67893.73
2018-05-18,0.1479,0.1479,0.1131,0.1217,249400.77,30656.15
2018-05-19,0.1574,0.165,0.1328,0.1479,74768.69,11291.77
2018-05-20,0.168,0.17,0.1451,0.1574,57435.56,8782.87
2018-05-21,0.1633,0.1696,0.1633,0.168,28504.66,4694.72
2018-05-22,0.1605,0.1676,0.1605,0.1633,41573.47,6754.99
2018-05-23,0.151,0.1605,0.15,0.1605,170831.89,26109.84
2018-05-24,0.1567,0.1588,0.151,0.151,54737.04,8337.09
2018-05-25,0.151,0.1567,0.151,0.1567,12254.39,1870.4
2018-05-26,0.1552,0.1647,0.15,0.151,150635.81,23046.73
2018-05-27,0.1548,0.1636,0.15,0.1552,15403.07,2346.37
2018-05-28,0.15,0.1548,0.15,0.1548,46674.32,7012.26
2018-05-29,0.1501,0.155,0.15,0.15,53560.93,8048.3
2018-05-30,0.1501,0.1546,0.1501,0.1501,25260.65,3823.33
2018-05-31,0.1501,0.1611,0.15,0.1501,20411.79,3086.33
2018-06-01,0.1494,0.1501,0.1483,0.1501,11237.97,1682.01
2018-06-02,0.1483,0.1589,0.1483,0.1483,9306.27,1433.24
2018-06-03,0.1512,0.155,0.1483,0.1483,17282.36,2645.45
2018-06-04,0.17,0.1819,0.1483,0.1512,338094.17,57446.65
2018-06-05,0.1708,0.175,0.17,0.17,88197.29,15241.7
2018-06-06,0.1802,0.1899,0.17,0.1708,156825.17,28197.23
2018-06-07,0.1808,0.1893,0.18,0.1802,16987.33,3074.95
2018-06-08,0.1857,0.1875,0.175,0.1808,22283.36,3959.98
2018-06-09,0.328,0.3344,0.179,0.1857,1854034.15,471545.23
2018-06-10,0.2317,0.3498,0.18,0.328,348026.91,92155.27
2018-06-11,0.231,0.25,0.21,0.2317,58812.58,13108.26
2018-06-12,0.2129,0.2489,0.21,0.231,203804.65,45221.58
2018-06-13,0.215,0.237,0.21,0.2129,169683.01,36932.91
2018-06-14,0.22,0.2593,0.1489,0.215,252289.2,52152.62
2018-06-15,0.235,0.245,0.2,0.22,36352.16,7855.07
2018-06-16,0.2003,0.24,0.19,0.235,4061.23,818.78
2018-06-17,0.2015,0.2015,0.2003,0.2003,3228.54,649.03
2018-06-18,0.216,0.225,0.1977,0.2015,169396.84,33949.18
2018-06-19,0.225,0.2289,0.216,0.216,17388.81,3947.93
2018-06-20,0.198,0.225,0.1956,0.225,90900.83,19113.2
2018-06-21,0.2075,0.2198,0.198,0.198,16826.91,3507.17
2018-06-22,0.2007,0.2196,0.2001,0.2075,53909.61,10807.66
2018-06-23,0.2,0.2147,0.2,0.2007,38453.83,7707.53
2018-06-24,0.236,0.257,0.199,0.2,262583.3,62406.67
2018-06-25,0.2598,0.2598,0.235,0.236,191946.33,46943.82
2018-06-26,0.2375,0.2657,0.2375,0.2598,255332.64,63798.93
2018-06-27,0.223,0.2493,0.223,0.2375,119655.32,27288.43
2018-06-28,0.2495,0.2495,0.223,0.223,12208.49,2897.16
2018-06-29,0.2234,0.2495,0.223,0.2495,15490.91,3493.24
2018-06-30,0.283,0.2858,0.2234,0.2234,287402.84,77756.52
2018-07-01,0.265,0.283,0.251,0.283,1033.68,269.39
2018-07-02,0.2645,0.275,0.2351,0.265,35913.61,9293.41
2018-07-03,0.261,0.2661,0.261,0.2645,54829.61,14389.73
2018-07-04,0.3,0.3006,0.261,0.261,148609.83,42866.94
2018-07-05,0.3633,0.3888,0.2955,0.3,647643.28,216919.11
2018-07-06,0.3512,0.39,0.3451,0.3633,309199.8,112523.67
2018-07-07,0.35,0.355,0.345,0.3512,41147.92,14310.82
2018-07-08,0.361,0.372,0.345,0.35,58657.84,20534.54
2018-07-09,0.345,0.37,0.345,0.361,124357.08,43061.44
2018-07-10,0.3654,0.3708,0.345,0.345,15095.09,5355.57
2018-07-11,0.3638,0.3719,0.345,0.3654,59115.99,21072.4
2018-07-12,0.342,0.3638,0.342,0.3638,103900.91,35868.19
2018-07-13,0.32,0.3425,0.3063,0.342,61624.24,20478.06
2018-07-14,0.3544,0.369,0.32,0.32,145777.83,51921.92
2018-07-15,0.3545,0.3689,0.3504,0.3544,47571.1,17130.85
2018-07-16,0.3688,0.3688,0.348,0.3545,70846.79,24823.33
2018-07-17,0.3615,0.372,0.3551,0.3688,181832.43,67362.99
2018-07-18,0.3933,0.394,0.3615,0.3615,91913.89,34493.13
2018-07-19,0.393,0.3933,0.37,0.3933,32899.76,12321.34
2018-07-20,0.4045,0.4088,0.3812,0.393,279772.83,110784.31
2018-07-21,0.4161,0.4288,0.395,0.4045,322302.33,131651.47
2018-07-22,0.4287,0.4288,0.404,0.4161,42417.21,17585.57
2018-07-23,0.4288,0.4356,0.4121,0.4287,92005.56,38872.53
2018-07-24,0.4221,0.4356,0.4213,0.4288,127869.02,54715.04
2018-07-25,0.39,0.4221,0.39,0.4221,7589.98,2978.35
2018-07-26,0.3867,0.401,0.3867,0.39,61989.94,24209.85
2018-07-27,0.462,0.475,0.3867,0.3867,540869.79,242691.36
2018-07-28,0.4558,0.4699,0.4521,0.462,118346.62,54136.58
2018-07-29,0.4503,0.46,0.45,0.4558,198337.21,89683.35
2018-07-30,0.457,0.458,0.45,0.45,38607.09,17383.8
2018-07-31,0.4634,0.465,0.4477,0.457,485392.17,218497.03
2018-08-01,0.4617,0.4748,0.4616,0.4634,143601.05,67408.56
2018-08-02,0.5089,0.539,0.4617,0.4617,362779.66,177351.53
2018-08-03,0.4931,0.51,0.49,0.5089,17535.51,8706.46
2018-08-04,0.4999,0.51,0.4931,0.4931,22369.5,11225.76
2018-08-05,0.529,0.53,0.4961,0.4999,22024.72,11370.13
2018-08-06,0.51,0.532,0.4961,0.529,82918.4,43093.96
2018-08-07,0.477,0.5315,0.477,0.51,74173.71,36567.66
2018-08-08,0.474,0.495,0.459,0.477,640257.46,299972.5
2018-08-09,0.455,0.493,0.455,0.474,175412.65,80391.25
2018-08-10,0.3635,0.4602,0.362,0.455,102296.53,42966.23
2018-08-11,0.3232,0.3635,0.3027,0.3635,116351.82,39243.58
2018-08-12,0.2844,0.3256,0.2812,0.3232,394904.04,116813.29
2018-08-13,0.2702,0.3119,0.27,0.2844,32677.91,9013.71
2018-08-14,0.2042,0.2702,0.17,0.2702,870618.04,194839.08
2018-08-15,0.255,0.2793,0.2042,0.2042,103962.36,25688.05
