time,close,high,low,open,volumefrom,volumeto
2018-02-21,0.05209,0.05293,0.04285,0.05041,999296.24,52053.34
2018-02-22,0.05069,0.0523,0.04586,0.04989,1529266.87,77518.54
2018-02-23,0.05726,0.06068,0.05043,0.05385,6016921.24,344528.91
2018-02-24,0.05668,0.06168,0.05334,0.05834,2642010.58,149749.16
2018-02-25,0.05882,0.06134,0.05546,0.05714,1639510.42,96436.0
2018-02-26,0.05987,0.06334,0.05726,0.06073,2347669.73,140554.99
2018-02-27,0.06101,0.06275,0.05752,0.06014,2487698.36,151774.48
2018-02-28,0.06131,0.06131,0.0562,0.0596,2629959.78,161242.83
2018-03-01,0.0635,0.06437,0.06002,0.06263,2296820.01,145848.07
2018-03-02,0.05647,0.06331,0.0539,0.06246,2423772.68,136870.44
2018-03-03,0.0599,0.06075,0.05391,0.05647,1360251.42,81479.06
2018-03-04,0.06054,0.0614,0.05621,0.06054,1161097.61,70292.85
2018-03-05,0.05861,0.06031,0.05691,0.05946,1206548.08,70715.78
2018-03-06,0.04976,0.0571,0.04813,0.05628,1594035.7,79319.22
2018-03-07,0.04732,0.05033,0.02929,0.04582,1866551.44,88325.21
2018-03-08,0.04473,0.04473,0.03844,0.04403,1016865.82,45484.41
2018-03-09,0.04216,0.04725,0.0378,0.04652,1412278.4,59541.66
2018-03-10,0.03821,0.04094,0.03684,0.03957,1158913.13,44282.07
2018-03-11,0.04466,0.04466,0.03314,0.04034,1446314.58,64592.41
2018-03-12,0.04384,0.04391,0.04043,0.04322,923833.33,40500.85
2018-03-13,0.0414,0.04416,0.04119,0.0434,1366687.08,56580.85
2018-03-14,0.03734,0.03887,0.03569,0.03679,765878.14,28597.89
2018-03-15,0.03663,0.03816,0.03492,0.03718,709290.7,25981.32
2018-03-16,0.03579,0.03603,0.03255,0.03603,701811.72,25117.84
2018-03-17,0.03183,0.03288,0.03084,0.03277,434512.19,13830.52
2018-03-18,0.02934,0.03375,0.02741,0.03111,1946803.66,57119.22
2018-03-19,0.03278,0.03278,0.02967,0.03033,448565.36,14703.97
2018-03-20,0.0334,0.03345,0.03184,0.0329,1083399.62,36185.55
2018-03-21,0.03404,0.03466,0.03247,0.03354,386789.7,13166.32
2018-03-22,0.03304,0.03337,0.03142,0.03283,379476.08,12537.89
2018-03-23,0.03056,0.03328,0.03056,0.03328,615431.36,18807.58
2018-03-24,0.02991,0.03095,0.02861,0.02923,384529.37,11501.27
2018-03-25,0.02997,0.03081,0.02997,0.03007,446301.01,13375.64
2018-03-26,0.02699,0.02869,0.02577,0.02786,1013599.17,27357.04
2018-03-27,0.02509,0.02729,0.02379,0.02491,1907993.53,47871.56
2018-03-28,0.02493,0.02604,0.02421,0.02493,361738.31,9018.14
2018-03-29,0.02238,0.02292,0.02123,0.02146,1729203.29,38699.57
2018-03-30,0.02194,0.02312,0.02182,0.02288,3775577.12,82836.16
2018-03-31,0.02278,0.0229,0.02175,0.02195,2677024.32,60982.61
2018-04-01,0.02303,0.02341,0.02159,0.02186,3637279.37,83766.54
2018-04-02,0.0255,0.02597,0.02262,0.02343,4099555.94,104538.68
2018-04-03,0.02808,0.02903,0.02479,0.02745,4312516.34,121095.46
2018-04-04,0.02616,0.02677,0.02446,0.02567,4445152.22,116285.18
2018-04-05,0.02361,0.02666,0.02334,0.02639,3800472.94,89729.17
2018-04-06,0.02248,0.02355,0.02152,0.02292,3510166.79,78908.55
2018-04-07,0.02345,0.02456,0.02275,0.02345,3486010.35,81746.94
2018-04-08,0.0246,0.02581,0.02384,0.0244,3789928.01,93232.23
2018-04-09,0.02406,0.02474,0.0235,0.02462,3112550.05,74887.95
2018-04-10,0.02448,0.02552,0.02394,0.02519,3546645.47,86821.88
2018-04-11,0.02578,0.02608,0.02492,0.02539,2981983.28,76875.53
2018-04-12,0.03151,0.0326,0.02865,0.02949,3089219.26,97341.3
2018-04-13,0.02999,0.03227,0.02831,0.03158,3864328.98,115891.23
2018-04-14,0.02856,0.03062,0.02811,0.03042,3335379.06,95258.43
2018-04-15,0.03226,0.0328,0.02911,0.03018,3672397.37,118471.54
2018-04-16,0.02855,0.03137,0.02712,0.03075,3913299.85,111724.71
2018-04-17,0.03063,0.03079,0.02691,0.02802,4392519.89,134542.88
2018-04-18,0.03086,0.03244,0.02981,0.03213,4820771.71,148769.01
2018-04-19,0.03636,0.03721,0.03109,0.03335,6953820.67,252840.92
2018-04-20,0.03993,0.04061,0.03839,0.03956,5157773.77,205949.91
2018-04-21,0.04236,0.04236,0.03673,0.03915,6493044.73,275045.37
2018-04-22,0.05163,0.05517,0.04225,0.04349,10423541.83,538167.46
2018-04-23,0.05604,0.05733,0.05005,0.05333,3100878.08,173773.21
2018-04-24,0.05838,0.06323,0.05704,0.06119,1368116.91,79870.67
2018-04-25,0.04713,0.05374,0.04534,0.05127,1373734.55,64744.11
2018-04-26,0.05821,0.06872,0.05047,0.05047,2257780.43,131425.4
2018-04-27,0.06176,0.06408,0.05661,0.05661,1212486.16,74883.15
2018-04-28,0.07301,0.07506,0.06284,0.06557,1236851.53,90302.53
2018-04-29,0.06617,0.07569,0.06562,0.07369,874408.04,57859.58
2018-04-30,0.0656,0.06901,0.06104,0.06432,868665.25,56984.44
2018-05-01,0.05702,0.06681,0.05454,0.06554,924846.61,52734.75
2018-05-02,0.05624,0.06524,0.05432,0.05837,878511.0,49407.46
2018-05-03,0.06221,0.07022,0.0556,0.06376,1379737.19,85833.45
2018-05-04,0.05795,0.06274,0.05293,0.06274,676348.17,39194.38
2018-05-05,0.06288,0.06451,0.05455,0.06035,853751.31,53683.88
2018-05-06,0.05833,0.06086,0.05493,0.06086,313950.61,18312.74
2018-05-07,0.05523,0.05831,0.05304,0.05553,327992.86,18115.05
2018-05-08,0.04995,0.05489,0.04883,0.05489,458963.85,22925.24
2018-05-09,0.0471,0.05214,0.04545,0.05018,1550416.85,73024.63
2018-05-10,0.04559,0.04754,0.04349,0.04537,1524852.01,69518.0
2018-05-11,0.04074,0.04419,0.03728,0.0427,2057078.07,83805.36
2018-05-12,0.04703,0.04977,0.04109,0.04109,893413.98,42017.26
2018-05-13,0.04952,0.05171,0.04507,0.05018,954110.67,47247.56
2018-05-14,0.04619,0.05005,0.04517,0.04939,1080145.83,49891.94
2018-05-15,0.04311,0.04573,0.04234,0.04481,1044523.67,45029.42
2018-05-16,0.04523,0.04898,0.0424,0.04318,687944.46,31115.73
2018-05-17,0.04405,0.04639,0.04044,0.04398,881286.79,38820.68
2018-05-18,0.04806,0.04806,0.04356,0.04571,608004.35,29220.69
2018-05-19,0.04281,0.04824,0.04267,0.04824,556176.6,23809.92
2018-05-20,0.04298,0.04598,0.04277,0.04398,575406.41,24730.97
