time,close,high,low,open,volumefrom,volumeto
2018-10-05,0.0367,0.0367,0.0365,0.0365,28.07,1.02
2018-10-06,0.037,0.037,0.0367,0.0367,0.23,0.008511
2018-10-07,0.037,0.037,0.037,0.037,0.0,0.0
2018-10-08,0.037,0.037,0.037,0.037,0.0,0.0
2018-10-09,0.037,0.0381,0.037,0.037,806.22,30.44
2018-10-10,0.037,0.037,0.037,0.037,177.96,6.58
2018-10-11,0.0489,0.0489,0.0272,0.037,9805.4,434.11
2018-10-12,0.0371,0.049,0.0274,0.0489,6191.49,223.32
2018-10-13,0.0371,0.04,0.0371,0.0371,14.27,0.5322
2018-10-14,0.06,0.06,0.0371,0.0371,202.9,7.91
2018-10-15,0.0597,0.06,0.0575,0.06,4637.09,270.91
2018-10-16,0.0597,0.0597,0.0597,0.0597,9.5,0.5672
2018-10-17,0.045,0.0597,0.029,0.0597,14369.02,605.83
2018-10-18,0.045,0.045,0.045,0.045,344.04,15.48
2018-10-19,0.05,0.05,0.0355,0.045,11509.39,493.5
2018-10-20,0.0561,0.0569,0.05,0.05,15756.33,878.47
2018-10-21,0.044,0.0575,0.0291,0.057,21787.55,941.09
2018-10-22,0.0363,0.058,0.0363,0.044,6186.99,309.7
2018-10-23,0.0363,0.0363,0.0363,0.0363,5.95,0.2161
2018-10-24,0.0363,0.0363,0.0363,0.0363,0.0,0.0
2018-10-25,0.0363,0.0363,0.0363,0.0363,0.0,0.0
2018-10-26,0.0363,0.0363,0.0363,0.0363,0.0,0.0
2018-10-27,0.0363,0.0363,0.0363,0.0363,0.0,0.0
2018-10-28,0.0363,0.0363,0.0363,0.0363,0.0,0.0
2018-10-29,0.0363,0.0363,0.0363,0.0363,0.0,0.0
2018-10-30,0.0363,0.0363,0.0363,0.0363,0.0,0.0
2018-10-31,0.0363,0.0363,0.0363,0.0363,0.0,0.0
2018-11-01,0.0363,0.0363,0.0363,0.0363,0.0,0.0
2018-11-02,0.055,0.2,0.0334,0.0363,8441.79,493.55
2018-11-03,0.0343,0.055,0.0343,0.055,1645.66,73.84
2018-11-04,0.035,0.035,0.0255,0.0343,323.12,10.45
2018-11-05,0.0397,0.0439,0.0265,0.035,584.08,24.56
2018-11-06,0.0269,0.0397,0.0266,0.0397,4414.11,118.1
2018-11-07,0.027,0.0365,0.0269,0.034,14571.96,509.51
2018-11-08,0.0348,0.0348,0.027,0.027,14796.03,495.53
2018-11-09,0.0275,0.0348,0.0273,0.0348,17525.19,517.97
2018-11-10,0.0275,0.033,0.0275,0.0275,9569.69,299.2
2018-11-11,0.028,0.028,0.0275,0.0275,2.45,0.0686
2018-11-12,0.0599,0.06,0.0051,0.028,38908.04,1120.68
2018-11-13,0.05,0.0632,0.0332,0.0599,9055.4,421.87
2018-11-14,0.0395,0.05,0.0281,0.05,7479.47,294.04
2018-11-15,0.027,0.0395,0.0256,0.0395,1537.01,43.45
2018-11-16,0.03,0.0349,0.027,0.027,22211.23,765.65
2018-11-17,0.035,0.0389,0.0256,0.0301,25553.45,831.51
2018-11-18,0.0347,0.035,0.0261,0.035,154.13,4.3
2018-11-19,0.0298,0.0347,0.0264,0.0347,39934.88,1352.83
2018-11-20,0.0291,0.0299,0.0174,0.0298,35993.7,1002.51
2018-11-21,0.0186,0.0291,0.0181,0.0291,34946.49,776.15
2018-11-22,0.024,0.024,0.0186,0.0186,1646.61,36.58
2018-11-23,0.0235,0.024,0.0177,0.024,43158.75,996.92
2018-11-24,0.0171,0.0235,0.0171,0.0235,24014.0,551.73
2018-11-25,0.024,0.024,0.0176,0.023,26143.48,610.86
2018-11-26,0.021,0.024,0.021,0.024,36956.53,833.25
2018-11-27,0.0216,0.023,0.0173,0.021,57158.8,1209.76
2018-11-28,0.021,0.0216,0.015,0.0216,49061.39,1011.67
2018-11-29,0.0207,0.021,0.0116,0.021,52738.73,1077.29
2018-11-30,0.0122,0.0207,0.0122,0.0207,87695.32,1767.97
2018-12-01,0.0193,0.0193,0.0122,0.0122,740.87,14.23
2018-12-02,0.0131,0.0193,0.0129,0.0193,532.55,6.92
2018-12-03,0.0179,0.0183,0.012,0.0131,90944.51,1402.89
2018-12-04,0.012,0.0179,0.012,0.0179,280.56,4.34
2018-12-05,0.0172,0.0172,0.012,0.012,126702.86,2081.17
2018-12-06,0.0159,0.0172,0.0028,0.0172,53667.1,826.81
2018-12-07,0.013,0.0159,0.0052,0.0159,111165.11,1291.43
2018-12-08,0.0053,0.013,0.0053,0.013,5.55,0.04307
2018-12-09,0.0061,0.0135,0.0053,0.0053,2627.92,24.89
2018-12-10,0.0129,0.0135,0.0061,0.0061,189163.42,2026.05
2018-12-11,0.0122,0.0129,0.0071,0.0129,179764.81,1840.88
2018-12-12,0.0122,0.0129,0.0091,0.0122,138776.21,1639.75
2018-12-13,0.012,0.0122,0.01,0.0122,83584.43,875.89
2018-12-14,0.012,0.012,0.0091,0.012,96791.73,1058.65
2018-12-15,0.0119,0.012,0.0091,0.012,125192.96,1230.33
2018-12-16,0.0118,0.0119,0.008,0.0119,140755.5,1288.34
2018-12-17,0.01,0.0118,0.01,0.0118,9025.75,102.89
2018-12-18,0.0109,0.0109,0.0008,0.01,10791.04,62.93
2018-12-19,0.009,0.0109,0.0065,0.0109,99833.8,825.03
2018-12-20,0.011,0.011,0.009,0.009,99478.25,901.15
2018-12-21,0.012,0.0121,0.009,0.011,104057.1,982.65
2018-12-22,0.012,0.012,0.01,0.012,140396.55,1411.0
2018-12-23,0.014,0.015,0.0065,0.012,50768.58,552.04
2018-12-24,0.0107,0.0143,0.0101,0.014,65998.85,790.76
2018-12-25,0.0141,0.0143,0.0107,0.0107,95183.18,1116.22
2018-12-26,0.0141,0.0141,0.0102,0.0141,63603.98,708.0
2018-12-27,0.0153,0.0174,0.011,0.0141,61429.67,762.14
2018-12-28,0.012,0.0153,0.0096,0.0153,25783.39,319.05
2018-12-29,0.0082,0.012,0.0082,0.012,37117.9,360.24
2018-12-30,0.0039,0.0099,0.003,0.0082,65396.03,385.81
2018-12-31,0.0042,0.0072,0.0039,0.0039,65452.95,356.32
2019-01-01,0.0039,0.006,0.0035,0.0042,10129.71,42.51
2019-01-02,0.007,0.007,0.0023,0.0039,73393.69,326.27
2019-01-03,0.0044,0.007,0.0023,0.007,6701.3,30.61
2019-01-04,0.004,0.0049,0.004,0.0044,11124.8,49.04
2019-01-05,0.004,0.0041,0.004,0.004,3990.0,16.08
2019-01-06,0.0035,0.004,0.0035,0.004,8088.68,28.7
2019-01-07,0.0022,0.0037,0.0021,0.0035,39019.19,118.07
2019-01-08,0.0022,0.0031,0.0009,0.0022,70763.9,132.5
2019-01-09,0.0016,0.0026,0.0016,0.0022,24789.37,44.7
2019-01-10,0.0017,0.0017,0.0008,0.0016,80074.42,88.3
2019-01-11,0.0012,0.0017,0.0011,0.0017,26386.86,44.79
2019-01-12,0.0016,0.0017,0.0012,0.0012,1920.98,3.08
2019-01-13,0.0016,0.0018,0.0016,0.0016,4610.73,7.38
2019-01-14,0.0016,0.0023,0.0013,0.0016,16314.29,25.89
2019-01-15,0.0024,0.0033,0.0013,0.0016,130478.94,261.96
2019-01-16,0.0025,0.0031,0.002,0.0024,25593.65,65.54
2019-01-17,0.001,0.0039,0.001,0.0025,132967.47,269.32
2019-01-18,0.0018,0.0028,0.001,0.001,18830.95,40.4
2019-01-19,0.003,0.0032,0.0018,0.0018,49407.77,130.34
2019-01-20,0.0029,0.004,0.0029,0.003,31523.23,114.8
2019-01-21,0.002,0.003,0.0018,0.0029,27148.57,59.68
2019-01-22,0.0023,0.0025,0.0018,0.002,64431.82,141.36
2019-01-23,0.0022,0.0027,0.0021,0.0023,5716.78,12.86
