time,close,high,low,open,volumefrom,volumeto
2018-12-17,0.001241,0.001257,0.001151,0.001151,10041186.32,12461.11
2018-12-18,0.00133,0.001336,0.001232,0.001332,18164116.44,24158.27
2018-12-19,0.001279,0.001316,0.0008141,0.001306,20388465.02,26076.85
2018-12-20,0.001462,0.001519,0.001351,0.00148,50269082.0,73493.4
2018-12-21,0.001364,0.001401,0.001307,0.001375,48788389.09,66547.36
2018-12-22,0.001462,0.001488,0.001462,0.001475,45937809.9,67161.08
2018-12-23,0.001618,0.001641,0.001422,0.001625,45579598.33,73747.79
2018-12-24,0.001568,0.001741,0.001395,0.001733,38273780.62,60013.29
2018-12-25,0.001542,0.00165,0.001377,0.001458,47858567.76,73797.91
2018-12-26,0.001541,0.00167,0.001239,0.001561,43531656.76,67082.28
2018-12-27,0.001355,0.001376,0.001096,0.001356,24162699.7,32740.46
2018-12-28,0.001624,0.001804,0.001414,0.001622,37925023.82,61590.24
2018-12-29,0.001768,0.001827,0.001388,0.001595,48082680.69,85010.18
2018-12-30,0.001802,0.001834,0.001775,0.00182,49883861.75,89890.72
2018-12-31,0.001671,0.001758,0.0015,0.001702,50036099.46,83610.32
2019-01-01,0.001809,0.001877,0.001759,0.001786,48144965.65,87094.24
2019-01-02,0.002013,0.002062,0.001754,0.001985,46816548.86,94241.71
2019-01-03,0.001847,0.001922,0.001823,0.001922,41715385.84,77048.32
2019-01-04,0.001946,0.002008,0.001905,0.001929,46602194.48,90687.87
2019-01-05,0.002054,0.002109,0.001831,0.001948,52396304.25,107622.01
2019-01-06,0.002279,0.002379,0.002079,0.002086,52928036.93,120623.0
2019-01-07,0.002996,0.003011,0.001703,0.002186,27561016.94,82572.81
2019-01-08,0.001707,0.002977,0.001526,0.002977,16847059.91,28757.93
2019-01-09,0.0018,0.001806,0.001527,0.001708,53428554.81,96171.4
2019-01-10,0.00166,0.002303,0.001516,0.001524,35807704.27,59440.79
2019-01-11,0.001644,0.001659,0.001637,0.001649,14701550.12,24169.35
2019-01-12,0.001619,0.001642,0.001516,0.001627,34890130.07,56487.12
2019-01-13,0.001518,0.001523,0.001466,0.0015,45926976.87,69717.15
2019-01-14,0.001676,0.001709,0.001571,0.001689,52519943.27,88023.42
2019-01-15,0.001569,0.001593,0.001469,0.001566,48459310.0,76032.66
2019-01-16,0.001593,0.001603,0.001522,0.001593,50697062.32,80760.42
2019-01-17,0.001615,0.001629,0.00153,0.001601,54507055.65,88028.89
2019-01-18,0.001608,0.001622,0.001565,0.001573,52184323.37,83912.39
2019-01-19,0.001659,0.001679,0.001549,0.001665,50225501.11,83324.11
2019-01-20,0.001582,0.001593,0.001481,0.001574,52582708.0,83185.84
2019-01-21,0.001556,0.001569,0.001473,0.001559,49659192.07,77269.7
2019-01-22,0.001546,0.001593,0.001446,0.001588,45191579.24,69866.18
2019-01-23,0.001578,0.001579,0.001431,0.001533,33213164.44,52410.37
2019-01-24,0.001635,0.001635,0.00158,0.00158,8591887.3,14047.74
2019-01-25,0.001577,0.00161,0.00145,0.00161,33308559.32,52527.6
2019-01-26,0.001608,0.001616,0.001551,0.001582,51447126.39,82726.98
2019-01-27,0.001546,0.001559,0.001513,0.001552,49628900.96,76726.28
2019-01-28,0.001493,0.00151,0.001437,0.001465,52340415.86,78144.24
