time,close,high,low,open,volumefrom,volumeto
2016-11-07,3.53,8.46,3.25,5.72,4563.14,16107.88
2016-11-08,6.32,7.39,3.55,3.55,7274.48,45974.71
2016-11-09,4.83,9.02,4.33,6.41,6497.27,31381.81
2016-11-10,5.0,7.0,4.61,4.78,5396.8,26984.0
2016-11-11,4.27,5.58,3.97,5.01,6282.98,26828.32
2016-11-12,3.52,4.77,2.34,4.21,9485.86,33390.23
2016-11-13,4.64,5.62,3.51,3.51,11164.3,51802.35
2016-11-14,4.12,5.85,3.95,4.66,9431.45,38857.57
2016-11-15,4.91,6.39,4.48,6.33,7802.6,38310.77
2016-11-16,3.92,5.85,3.78,5.11,12405.39,48629.13
2016-11-17,3.7,4.33,3.13,3.91,11593.76,42896.91
2016-11-18,2.8,4.56,2.65,3.74,8513.71,23838.39
2016-11-19,2.67,2.94,2.66,2.8,5841.6,15597.07
2016-11-20,2.5,2.69,2.48,2.6,7783.86,19459.65
2016-11-21,1.99,2.53,1.95,2.53,13228.22,26324.16
2016-11-22,1.51,2.02,1.27,2.02,13027.77,19671.93
2016-11-23,1.3,1.57,1.28,1.49,7462.05,9700.67
2016-11-24,1.29,1.49,1.29,1.29,9166.4,11824.66
2016-11-25,1.6,1.89,1.3,1.3,10288.47,16461.55
2016-11-26,1.47,1.87,1.47,1.59,7233.44,10633.16
2016-11-27,1.2,1.49,1.17,1.46,15837.43,19004.92
2016-11-28,1.01,1.24,0.9973,1.21,14388.62,14532.51
2016-11-29,0.718,1.03,0.6814,1.0,16475.06,11829.09
2016-11-30,0.7432,0.8427,0.7241,0.7277,7286.31,5415.19
2016-12-01,0.6841,0.7767,0.6774,0.7534,9703.07,6637.87
2016-12-02,0.609,0.7213,0.5784,0.7008,7631.53,4647.6
2016-12-03,0.5579,0.6038,0.551,0.6037,6311.12,3520.97
2016-12-04,0.5518,0.5969,0.5323,0.5595,8151.79,4498.16
2016-12-05,0.479,0.5507,0.4753,0.5431,4960.5,2376.08
2016-12-06,0.4547,0.5055,0.4185,0.4815,8876.48,4036.14
2016-12-07,0.3987,0.4591,0.3981,0.4591,6392.75,2548.79
2016-12-08,0.392,0.4228,0.392,0.4002,6819.57,2673.27
2016-12-09,0.3929,0.4383,0.386,0.393,8178.67,3213.4
2016-12-10,0.3881,0.4257,0.3879,0.3947,5559.87,2157.79
2016-12-11,0.5644,0.5644,0.385,0.385,12791.23,7219.37
2016-12-12,0.4671,0.5761,0.413,0.5722,8260.6,3858.53
2016-12-13,0.44,0.4829,0.4361,0.4672,5581.31,2455.78
2016-12-14,0.3937,0.4426,0.3914,0.4387,4647.89,1829.87
2016-12-15,0.3886,0.4031,0.3886,0.393,3129.69,1216.2
2016-12-16,0.4633,0.653,0.392,0.392,49948.5,23141.14
2016-12-17,0.4802,0.5902,0.4662,0.4663,5709.34,2741.63
2016-12-18,0.4498,0.519,0.4498,0.4813,9682.11,4355.01
2016-12-19,0.4345,0.473,0.4188,0.4503,5696.18,2474.99
2016-12-20,0.4383,0.4558,0.4245,0.4396,4383.24,1921.17
2016-12-21,0.4397,0.4975,0.4397,0.4548,8377.56,3683.61
2016-12-22,0.4415,0.4721,0.4414,0.4561,11010.49,4861.13
2016-12-23,0.4678,0.5502,0.4623,0.4708,7508.85,3512.64
2016-12-24,0.4501,0.5346,0.4501,0.4545,7666.24,3450.57
2016-12-25,0.4013,0.4518,0.401,0.4501,6748.27,2708.08
2016-12-26,0.389,0.4267,0.3864,0.4046,3565.17,1386.85
2016-12-27,0.3726,0.4488,0.3711,0.4009,13861.8,5164.91
2016-12-28,0.393,0.4298,0.3898,0.3913,5463.51,2147.16
2016-12-29,0.3788,0.4191,0.3788,0.3925,9924.08,3759.24
2016-12-30,0.3798,0.4113,0.3741,0.3741,5150.13,1956.02
2016-12-31,0.3921,0.467,0.3813,0.3815,6549.69,2568.13
2017-01-01,0.3937,0.4058,0.3937,0.4051,7388.34,2908.79
2017-01-02,0.419,0.4805,0.3916,0.4022,15354.42,6433.5
2017-01-03,0.4149,0.4451,0.4149,0.4257,3723.1,1544.71
2017-01-04,0.4145,0.4711,0.3974,0.4559,21764.44,9021.36
2017-01-05,0.3672,0.4155,0.3612,0.3612,14517.05,5330.66
2017-01-06,0.3252,0.3567,0.3252,0.3289,12957.3,4213.71
2017-01-07,0.329,0.3523,0.3262,0.3262,6234.96,2051.3
2017-01-08,0.3603,0.3608,0.3334,0.3334,9976.81,3594.64
2017-01-09,0.3555,0.3949,0.3509,0.3598,9870.74,3509.05
2017-01-10,0.3708,0.3879,0.3573,0.3573,6325.28,2345.41
2017-01-11,0.3919,0.432,0.322,0.322,24726.21,9690.2
2017-01-12,0.5185,0.6319,0.384,0.4042,25662.21,13305.86
2017-01-13,0.5941,0.6581,0.4941,0.5279,22236.82,13210.89
2017-01-14,0.8852,1.38,0.5902,0.5904,47538.05,42080.68
2017-01-15,0.7965,0.9936,0.7074,0.8869,25973.99,20688.28
2017-01-16,0.7446,0.8025,0.7128,0.8025,10758.71,8010.94
2017-01-17,0.9275,1.08,0.8097,0.8097,14584.93,13527.52
2017-01-18,0.9898,1.31,0.8657,0.8991,30613.38,30301.12
2017-01-19,1.07,1.16,1.0,1.02,7286.77,7796.84
2017-01-20,1.06,1.16,1.04,1.06,9316.34,9875.32
2017-01-21,1.02,1.12,1.02,1.1,18798.62,19174.59
2017-01-22,0.9639,1.06,0.928,1.02,11076.49,10676.63
2017-01-23,0.9307,1.01,0.9307,0.9666,7621.56,7093.39
2017-01-24,0.8938,0.9304,0.8938,0.9027,7176.48,6414.34
2017-01-25,0.814,0.9016,0.7732,0.8944,19252.22,15671.31
2017-01-26,0.8377,0.922,0.7968,0.8333,5936.29,4972.83
2017-01-27,0.8345,0.8426,0.7987,0.84,8100.31,6759.71
2017-01-28,0.8267,0.8358,0.7941,0.8349,7409.9,6125.76
2017-01-29,0.7957,0.8401,0.7957,0.8231,9158.36,7287.31
2017-01-30,0.7826,0.9207,0.7504,0.8011,11134.93,8714.2
2017-01-31,0.8468,0.9451,0.8207,0.8207,9418.72,7975.77
2017-02-01,0.8009,0.9225,0.8008,0.8617,9111.8,7297.64
2017-02-02,0.7229,0.8322,0.7229,0.8184,20394.8,14743.4
2017-02-03,0.7294,0.779,0.7294,0.7294,7709.49,5623.3
2017-02-04,0.7063,0.7521,0.7017,0.7429,13494.96,9531.49
2017-02-05,0.692,0.8117,0.692,0.6955,13956.23,9657.71
2017-02-06,0.613,0.7152,0.613,0.6978,13266.73,8132.51
2017-02-07,0.7347,0.7347,0.5878,0.6278,11208.75,8235.07
2017-02-08,0.7937,0.8812,0.6862,0.7388,18369.06,14579.52
2017-02-09,0.7842,0.8811,0.656,0.7362,12823.21,10055.96
2017-02-10,0.7444,0.8978,0.7273,0.7992,14860.84,11062.41
2017-02-11,0.8067,0.8258,0.7451,0.7524,8182.99,6601.22
2017-02-12,0.7524,0.7974,0.7514,0.7972,7696.66,5790.97
2017-02-13,0.7505,0.8152,0.7505,0.7515,8650.29,6492.04
2017-02-14,0.7463,0.7938,0.7462,0.7603,6410.65,4784.27
2017-02-15,0.7502,0.7945,0.7462,0.7462,8352.09,6265.74
2017-02-16,0.7183,0.7935,0.7134,0.7679,9988.2,7174.52
2017-02-17,0.6822,0.7741,0.6822,0.7305,13006.16,8872.8
2017-02-18,0.6079,0.6841,0.5998,0.6841,11150.87,6778.61
2017-02-19,0.5716,0.637,0.5716,0.6059,7917.94,4525.89
2017-02-20,0.542,0.5873,0.5077,0.5873,10604.25,5747.5
2017-02-21,0.583,0.6487,0.5629,0.5629,13826.87,8061.07
2017-02-22,0.5726,0.605,0.5636,0.5838,8706.53,4985.36
2017-02-23,0.586,0.668,0.5858,0.5988,13943.02,8170.61
2017-02-24,0.5413,0.6555,0.5413,0.5882,11654.6,6308.63
2017-02-25,0.5172,0.5629,0.5171,0.5287,4948.23,2559.22
2017-02-26,0.4594,0.5437,0.4454,0.5273,10542.31,4843.14
2017-02-27,0.7012,0.7015,0.4525,0.4661,21222.6,14881.29
2017-02-28,0.886,0.9382,0.6163,0.7014,73256.59,64905.34
2017-03-01,1.2,1.22,0.909,0.9109,42446.9,50936.28
2017-03-02,1.49,1.76,1.18,1.23,72079.28,107398.13
2017-03-03,1.2,1.65,1.01,1.53,40106.03,48127.24
2017-03-04,0.9482,1.22,0.923,1.18,32491.54,30808.48
2017-03-05,0.8901,0.9534,0.8518,0.9534,20047.41,17844.2
2017-03-06,0.9064,0.9705,0.8811,0.8942,12284.41,11134.59
2017-03-07,0.863,0.9245,0.8629,0.875,9802.28,8459.37
2017-03-08,0.8373,0.866,0.7915,0.803,10052.04,8416.57
2017-03-09,1.13,1.31,0.8448,0.8697,22767.3,25727.05
2017-03-10,0.8459,1.06,0.7888,1.06,25924.21,21929.29
2017-03-11,0.8915,1.08,0.8137,0.8967,31989.26,28518.43
2017-03-12,1.1,1.11,0.8698,0.9262,26194.07,28813.48
2017-03-13,1.36,1.36,1.09,1.11,54340.07,73902.5
2017-03-14,1.27,1.43,1.21,1.37,39610.48,50305.31
2017-03-15,2.47,3.26,1.27,1.28,162408.71,401149.51
2017-03-16,2.21,2.81,1.98,2.31,85419.94,188778.07
2017-03-17,1.92,2.15,1.84,2.02,35763.16,68665.27
2017-03-18,2.14,2.44,1.67,1.74,47283.13,101185.9
2017-03-19,2.35,2.55,2.1,2.25,23012.17,54078.6
2017-03-20,2.4,2.56,2.31,2.41,22818.74,54764.98
2017-03-21,2.14,2.86,2.13,2.57,38268.13,81893.8
2017-03-22,2.11,2.19,1.86,2.0,24801.02,52330.15
2017-03-23,2.0,2.12,1.97,2.09,23702.37,47404.74
2017-03-24,1.9,1.97,1.79,1.81,17188.82,32658.76
2017-03-25,1.98,2.11,1.87,1.95,17785.92,35216.12
2017-03-26,1.82,2.06,1.78,1.99,19472.62,35440.17
2017-03-27,1.94,2.1,1.81,1.96,24711.76,47940.81
2017-03-28,2.0,2.15,1.91,1.94,23205.92,46411.84
2017-03-29,2.08,2.08,1.86,2.0,18334.94,38136.68
2017-03-30,2.04,2.09,1.92,2.08,27585.31,56274.03
2017-03-31,2.22,2.37,2.0,2.13,35505.82,78822.92
2017-04-01,3.66,4.01,2.24,2.24,84005.74,307461.01
2017-04-02,2.85,3.73,2.52,3.7,48338.32,137764.21
2017-04-03,2.91,3.42,2.83,2.98,17158.53,49931.32
2017-04-04,3.05,3.19,2.64,2.9,19911.17,60729.07
2017-04-05,2.86,3.11,2.85,3.01,12294.89,35163.39
2017-04-06,2.91,3.2,2.91,3.01,15871.05,46184.76
2017-04-07,2.93,3.09,2.92,2.92,10651.87,31209.98
2017-04-08,3.04,3.31,2.88,2.9,22106.53,67203.85
2017-04-09,3.11,3.31,3.01,3.1,25810.05,80269.26
2017-04-10,3.09,3.22,3.06,3.11,8173.15,25255.03
2017-04-11,3.22,3.36,3.1,3.13,15901.66,51203.35
2017-04-12,3.12,3.32,3.06,3.2,27465.75,85693.14
2017-04-13,3.25,3.47,3.01,3.02,16986.45,55205.96
2017-04-14,3.52,3.52,3.16,3.25,9221.88,32461.02
2017-04-15,4.71,4.88,3.25,3.52,69240.98,326125.02
2017-04-16,4.28,4.94,3.82,4.71,41130.43,176038.24
2017-04-17,4.36,4.67,4.01,4.34,23812.36,103821.89
2017-04-18,4.22,4.46,4.04,4.4,21292.12,89852.75
2017-04-19,4.65,4.74,4.25,4.25,29417.14,136789.7
2017-04-20,4.54,5.11,4.46,4.74,32733.22,148608.82
2017-04-21,4.39,4.81,4.37,4.59,19588.94,85995.45
2017-04-22,4.31,4.59,4.23,4.36,14147.73,60976.72
2017-04-23,4.38,4.62,4.23,4.33,17866.88,78256.93
2017-04-24,4.12,4.48,4.12,4.38,15334.32,63177.4
2017-04-25,4.13,4.32,3.92,4.17,23023.97,95089.0
2017-04-26,3.75,4.2,3.35,4.2,23616.36,88561.35
2017-04-27,4.13,4.53,3.88,3.88,12695.18,52431.09
2017-04-28,4.27,4.56,3.99,4.12,18427.94,78687.3
2017-04-29,4.79,5.41,4.28,4.29,46516.05,222811.88
2017-04-30,5.03,5.41,4.85,4.85,17981.14,90445.13
2017-05-01,5.27,5.43,4.25,5.27,44217.35,233025.43
2017-05-02,4.99,5.38,4.41,5.38,22567.11,112609.88
2017-05-03,5.62,5.94,5.08,5.13,22169.89,124594.78
2017-05-04,6.22,6.76,5.46,5.74,34955.37,217422.4
2017-05-05,7.54,7.87,6.18,6.18,34770.76,262171.53
2017-05-06,9.56,10.18,7.42,7.73,70169.27,670818.22
2017-05-07,8.67,9.81,7.46,9.62,39725.89,344423.47
2017-05-08,7.74,9.45,7.6,9.28,33498.5,259278.39
2017-05-09,8.23,8.66,5.94,7.89,38128.6,313798.38
2017-05-10,8.24,10.51,8.06,8.5,35816.77,295130.18
2017-05-11,8.91,10.41,7.82,8.55,31697.31,282423.03
2017-05-12,9.11,9.44,7.98,8.26,30944.7,281906.22
2017-05-13,9.16,10.42,8.77,9.52,37568.37,344126.27
2017-05-14,8.32,9.46,6.95,9.21,32010.46,266327.03
2017-05-15,7.26,8.54,6.84,8.02,41332.69,300075.33
2017-05-16,9.42,9.96,7.19,7.35,48409.26,456015.23
2017-05-17,10.53,10.79,9.3,9.82,63743.72,671221.37
2017-05-18,9.03,11.12,7.34,11.0,66235.86,598109.82
2017-05-19,4.51,9.42,0.01964,9.42,298102.43,1344441.96
2017-05-20,4.82,6.23,4.08,4.69,217480.25,1048254.81
2017-05-21,3.36,4.91,3.23,4.83,148070.5,497516.88
2017-05-22,3.31,4.57,2.52,3.49,120068.89,397428.03
2017-05-23,4.11,4.11,3.16,3.54,89586.66,368201.17
2017-05-24,3.96,4.85,3.67,4.42,101778.89,403044.4
2017-05-25,3.39,3.95,3.0,3.74,44463.7,150731.94
2017-05-26,2.96,3.44,2.75,3.3,32283.51,95559.19
2017-05-27,2.79,3.49,2.13,2.71,59699.27,166560.96
2017-05-28,3.07,3.51,2.75,2.98,50125.43,153885.07
2017-05-29,3.03,3.35,2.94,3.19,24892.58,75424.52
2017-05-30,3.42,3.82,2.87,2.92,77803.52,266088.04
2017-05-31,4.83,4.88,3.48,3.59,95192.17,459778.18
2017-06-01,4.06,5.67,3.85,5.06,194029.52,787759.85
2017-06-02,4.01,4.71,4.0,4.2,68198.46,273475.82
2017-06-03,3.9,4.3,3.9,4.1,85822.03,334705.92
2017-06-04,3.49,4.09,3.43,3.87,73812.78,257606.6
2017-06-05,3.67,4.0,3.49,3.74,93725.37,343972.11
2017-06-06,3.78,4.31,3.59,3.9,76682.44,289859.62
2017-06-07,3.38,3.55,3.34,3.54,60763.61,205381.0
2017-06-08,4.42,5.49,3.5,3.51,196575.5,868863.71
2017-06-09,3.74,4.58,2.9,4.44,157185.01,587871.94
2017-06-10,3.29,3.99,3.23,3.86,44309.59,145778.55
2017-06-11,3.57,4.05,3.34,3.37,48116.12,171774.55
2017-06-12,3.08,3.43,2.92,3.19,43658.37,134467.78
2017-06-13,3.07,3.26,2.72,3.15,54407.83,167032.04
2017-06-14,2.67,2.96,2.56,2.79,31668.18,84554.04
2017-06-15,2.85,2.93,2.47,2.65,28334.37,80752.95
2017-06-16,2.88,3.22,2.73,2.92,43472.02,125199.42
2017-06-17,3.9,3.92,3.04,3.05,78977.24,308011.24
2017-06-18,3.41,4.31,3.3,3.73,105344.96,359226.31
2017-06-19,3.3,3.54,3.17,3.51,71296.28,235277.72
2017-06-20,3.45,3.78,3.19,3.47,48654.14,167856.78
2017-06-21,2.99,3.37,2.95,3.35,38291.54,114491.7
2017-06-22,3.23,3.54,3.04,3.04,43120.68,139279.8
2017-06-23,3.28,3.42,3.08,3.21,30015.96,98452.35
2017-06-24,3.11,3.25,2.98,3.13,26220.89,81546.97
2017-06-25,2.93,3.15,2.85,3.05,43000.04,125990.12
2017-06-26,2.17,2.94,1.25,2.82,117972.28,255999.85
2017-06-27,2.42,2.83,2.07,2.29,103841.1,251295.46
2017-06-28,2.31,2.52,2.3,2.42,37481.58,86582.45
2017-06-29,2.33,2.66,2.27,2.29,41585.13,96893.35
2017-06-30,2.13,2.35,2.13,2.26,30839.35,65687.82
2017-07-01,1.74,2.13,1.65,2.09,38840.23,67582.0
2017-07-02,1.78,1.9,1.73,1.82,26100.17,46458.3
2017-07-03,1.94,1.94,1.8,1.8,40519.66,78608.14
2017-07-04,1.97,2.29,1.87,1.98,61646.16,121442.94
2017-07-05,1.87,2.1,1.84,1.97,42808.65,80052.18
2017-07-06,1.8,1.95,1.79,1.86,21897.24,39415.03
2017-07-07,1.63,1.8,1.63,1.73,25618.72,41758.51
2017-07-08,1.56,1.72,1.49,1.67,26678.99,41619.22
2017-07-09,1.39,1.63,1.38,1.53,44613.99,62013.45
2017-07-10,1.24,1.51,1.22,1.3,31620.79,39209.78
2017-07-11,1.08,1.35,0.986,1.23,45533.74,49176.44
2017-07-12,1.23,1.23,1.08,1.12,40890.15,50294.88
2017-07-13,1.08,1.21,1.07,1.21,15324.57,16550.54
2017-07-14,1.1,1.13,1.02,1.02,26897.59,29587.35
2017-07-15,1.18,1.26,0.9354,0.9761,80238.39,94681.3
2017-07-16,0.993,1.15,0.9762,1.14,43694.48,43388.62
2017-07-17,1.21,1.26,1.14,1.16,34406.01,41631.27
2017-07-18,1.26,1.39,1.14,1.26,57592.63,72566.71
2017-07-19,1.35,1.59,1.22,1.24,53459.18,72169.89
2017-07-20,1.5,1.79,1.5,1.7,21253.5,31880.25
2017-07-21,1.5,1.54,1.34,1.4,25745.01,38617.52
2017-07-22,1.93,2.02,1.53,1.59,40761.05,78668.83
2017-07-23,1.66,1.93,1.62,1.88,26260.71,43592.78
2017-07-24,1.72,1.84,1.57,1.66,19138.54,32918.29
2017-07-25,1.31,1.65,1.3,1.61,41079.92,53814.7
2017-07-26,1.35,1.44,1.29,1.3,15623.27,21091.41
2017-07-27,1.35,1.44,1.35,1.42,24853.74,33552.55
2017-07-28,1.2,1.43,1.19,1.41,46679.24,56015.09
2017-07-29,1.23,1.29,1.15,1.17,23880.25,29372.71
2017-07-30,1.22,1.31,1.21,1.25,11554.33,14096.28
2017-07-31,1.11,1.27,1.11,1.27,38253.65,42461.55
2017-08-01,1.14,1.36,1.01,1.06,38330.96,43697.29
2017-08-02,1.13,1.22,1.08,1.13,31049.1,35085.48
2017-08-03,1.33,1.4,1.14,1.17,35643.97,47406.48
2017-08-04,1.45,1.98,1.33,1.36,250236.79,362843.35
2017-08-05,1.61,1.81,1.48,1.65,80858.58,130182.31
2017-08-06,1.55,1.69,1.55,1.6,32092.38,49743.19
2017-08-07,1.42,1.67,1.36,1.63,37694.26,53525.85
2017-08-08,1.47,1.49,1.29,1.43,67672.38,99478.4
2017-08-09,1.51,1.82,1.33,1.44,47197.63,71268.42
2017-08-10,1.48,1.6,1.33,1.55,94045.06,139186.69
2017-08-11,1.46,1.75,1.46,1.57,76084.59,111083.5
2017-08-12,1.63,1.76,1.47,1.55,52180.49,85054.2
2017-08-13,1.5,1.71,1.49,1.71,27205.61,40808.42
2017-08-14,1.45,1.73,1.43,1.59,37914.05,54975.37
2017-08-15,1.28,1.45,1.15,1.4,34759.2,44491.78
2017-08-16,1.3,1.41,1.3,1.35,23489.45,30536.29
2017-08-17,1.46,1.59,1.23,1.27,59319.71,86606.78
2017-08-18,1.34,1.51,1.29,1.4,51622.22,69173.77
2017-08-19,1.31,1.4,1.22,1.36,33211.36,43506.88
2017-08-20,1.39,1.45,1.23,1.28,47199.13,65606.79
2017-08-21,2.26,2.72,1.37,1.37,758841.4,1714981.56
2017-08-22,2.18,2.6,1.88,2.31,292230.46,637062.4
2017-08-23,2.58,2.61,2.11,2.2,178633.52,460874.48
2017-08-24,2.24,2.74,2.12,2.69,121354.59,271834.28
2017-08-25,1.92,2.37,1.87,2.27,70500.15,135360.29
2017-08-26,2.11,2.26,1.8,1.92,89095.32,187991.13
2017-08-27,3.17,3.84,2.09,2.11,479745.83,1520794.28
2017-08-28,3.52,3.95,3.07,3.21,283561.96,998138.1
2017-08-29,3.03,3.86,2.96,3.69,155567.43,471369.31
2017-08-30,2.8,3.17,2.75,3.02,103580.7,290025.96
2017-08-31,2.64,3.0,2.3,2.9,129351.56,341488.12
2017-09-01,3.31,3.69,2.69,2.74,138341.25,457909.54
2017-09-02,2.66,3.34,2.63,3.08,61110.88,162554.94
2017-09-03,2.49,2.77,2.42,2.69,52855.2,131609.45
2017-09-04,1.85,2.35,1.72,2.31,96555.07,178626.88
2017-09-05,2.27,2.42,1.76,1.91,101920.05,231358.51
2017-09-06,2.23,2.52,2.0,2.37,54542.52,121629.82
2017-09-07,2.09,2.25,2.01,2.24,28870.12,60338.55
2017-09-08,2.2,2.25,1.78,1.95,107045.67,235500.47
2017-09-09,2.02,2.24,1.98,2.21,60524.17,122258.82
2017-09-10,1.89,2.0,1.83,1.97,29073.09,54948.14
2017-09-11,1.79,1.98,1.77,1.88,23830.23,42656.11
2017-09-12,1.75,1.91,1.73,1.76,39338.28,68841.99
2017-09-13,1.64,1.74,1.55,1.63,48140.48,78950.39
2017-09-14,1.33,1.43,1.28,1.38,45500.22,60515.29
2017-09-15,1.48,1.57,1.34,1.52,40820.07,60413.7
2017-09-16,1.5,1.61,1.41,1.47,25713.2,38569.8
2017-09-17,1.57,1.59,1.4,1.5,31352.71,49223.75
2017-09-18,2.32,2.63,1.73,1.74,356549.35,827194.49
2017-09-19,1.95,2.46,1.84,2.21,173689.78,338695.07
2017-09-20,1.77,2.09,1.63,1.94,64874.27,114827.46
2017-09-21,1.71,2.08,1.51,1.65,136059.98,232662.57
2017-09-22,1.7,1.89,1.62,1.7,69074.48,117426.62
2017-09-23,1.73,1.86,1.71,1.79,35538.35,61481.35
2017-09-24,1.78,1.82,1.66,1.68,36830.09,65557.56
2017-09-25,1.95,2.06,1.86,1.9,63455.32,123737.87
2017-09-26,1.93,2.02,1.8,1.93,48250.69,93123.83
2017-09-27,2.02,2.17,1.94,2.09,54846.5,110789.93
2017-09-28,2.12,2.49,1.98,2.01,121906.61,258442.01
2017-09-29,1.96,2.12,1.92,2.11,45134.91,88464.42
2017-09-30,2.01,2.34,2.0,2.05,71843.79,144406.02
2017-10-01,2.16,3.02,2.02,2.03,509449.57,1100411.07
2017-10-02,2.21,2.78,2.16,2.16,234194.98,517570.91
2017-10-03,2.27,2.39,2.03,2.17,62549.97,141988.43
2017-10-04,2.04,2.31,2.02,2.22,33739.26,68828.09
2017-10-05,2.02,2.13,1.98,2.09,36875.85,74489.22
2017-10-06,2.01,2.1,2.0,2.05,17569.73,35315.16
2017-10-07,1.91,2.04,1.86,2.04,38712.58,73941.03
2017-10-08,1.82,2.0,1.82,1.99,40852.97,74352.41
2017-10-09,1.67,1.9,1.61,1.89,37301.52,62293.54
