time,close,high,low,open,volumefrom,volumeto
2015-04-24,0.001121,0.001604,0.000825,0.00104,2003322.36,2245.72
2015-04-25,0.001305,0.001581,0.000701,0.001097,4048545.11,5283.35
2015-04-26,0.0001531,0.002952,0.0001312,0.001262,11894112.1,1820.99
2015-04-27,0.0001603,0.0001603,0.0001603,0.0001603,0.0,0.0
2015-04-28,0.0001919,0.0003365,9.032e-05,0.0002258,10139490.4,1945.77
2015-04-29,0.0003021,0.0003832,0.0001758,0.0001916,8907000.25,2690.8
2015-04-30,0.0004126,0.0005093,0.0002947,0.0003159,3777226.76,1558.48
2015-05-01,0.0003498,0.0004641,0.0002729,0.0004081,4311746.21,1508.25
2015-05-02,0.000153,0.000353,0.0001059,0.000353,5673235.91,868.01
2015-05-03,0.000156,0.0002472,6e-05,0.000156,9400436.64,1466.47
2015-05-04,0.0001171,0.0001553,8.842e-05,0.0001553,5288074.69,619.23
2015-05-05,0.0001839,0.0001887,7.075e-05,0.0001156,8615629.21,1584.41
2015-05-06,0.0001495,0.0002208,0.0001265,0.0002208,2692997.13,402.6
2015-05-07,0.0001355,0.0001664,0.0001308,0.0001545,2075501.68,281.23
2015-05-08,0.000312,0.0004241,0.0001389,0.0001389,4183045.19,1305.11
2015-05-09,0.0002366,0.000309,0.0001979,0.000309,340828.53,80.64
2015-05-10,0.0001728,0.0002544,0.0001536,0.0002352,2995745.66,517.66
2015-05-11,0.0001572,0.0002104,0.0001572,0.0001741,894576.95,140.63
2015-05-12,0.0001884,0.0001884,0.0001401,0.000157,1449296.56,273.05
2015-05-13,0.0001513,0.000208,0.0001016,0.0001844,2507281.42,379.35
2015-05-14,0.0001042,0.0001516,0.0001042,0.0001516,1141194.39,118.91
2015-05-15,9.725e-05,0.0001115,9.725e-05,0.0001044,559575.17,54.42
2015-05-16,9.922e-05,9.922e-05,9.685e-05,9.685e-05,619.16,0.06143
2015-05-17,9.452e-05,0.0001371,8.507e-05,9.925e-05,758254.09,71.67
2015-05-18,9.306e-05,0.0001373,8.608e-05,9.306e-05,681292.77,63.4
2015-05-19,5.104e-05,9.745e-05,4.64e-05,9.281e-05,1678401.75,85.67
2015-05-20,7.487e-05,8.657e-05,5.147e-05,5.147e-05,1860550.11,139.3
2015-05-21,9.415e-05,9.415e-05,7.061e-05,7.532e-05,2132951.52,200.82
