time,close,high,low,open,volumefrom,volumeto
2017-09-30,0.0002271,0.0007569,0.0001362,0.0007569,2190000,497.35
2017-10-01,9.726e-05,0.0002644,7.295e-05,0.000228,66030000,6422.08
2017-10-02,9.795e-05,0.0001187,7.717e-05,9.498e-05,94340000,9240.6
2017-10-03,0.0001109,0.0001167,9.63e-05,9.63e-05,20560000,2280.1
2017-10-04,0.0001138,0.0001167,0.000105,0.0001108,9600000,1092.48
2017-10-05,0.0001062,0.000118,8.555e-05,0.000115,59420000,6310.4
2017-10-06,0.0001141,0.0001141,9.558e-05,0.000111,7640000,871.72
2017-10-07,0.0001121,0.0001152,9.649e-05,0.0001152,6280000,703.99
2017-10-08,0.0001083,0.0001114,0.0001021,0.0001114,14350000,1554.11
2017-10-09,9.799e-05,0.0001069,9.205e-05,0.0001039,18510000,1813.79
2017-10-10,0.0001045,0.0001074,9.849e-05,9.849e-05,5900000,616.55
2017-10-11,0.000106,0.000106,9.692e-05,0.000106,9040000,958.24
2017-10-12,0.0001121,0.0001121,9.995e-05,0.000106,8840000,990.96
2017-10-13,0.0001044,0.0001246,0.0001044,0.0001246,9350000,976.14
2017-10-14,0.0001152,0.0001152,0.0001016,0.000105,1020000,117.5
2017-10-15,0.0001111,0.0001245,0.0001043,0.0001144,14750000,1638.73
2017-10-16,0.000117,0.000117,9.693e-05,0.0001003,3520000,411.84
2017-10-17,0.0001138,0.0001138,0.0001075,0.0001106,490000,55.76
2017-10-18,0.0001129,0.0001129,0.0001066,0.0001129,5780000,652.56
2017-10-19,0.000123,0.000123,0.0001107,0.0001107,12600000,1549.8
2017-10-20,0.0001152,0.0001212,0.0001152,0.0001212,6120000,705.02
2017-10-21,0.0001168,0.0001168,0.0001108,0.0001138,19450000,2271.76
2017-10-22,0.0001147,0.0001147,0.0001059,0.0001147,23780000,2727.57
2017-10-23,0.0001113,0.0001113,0.0001084,0.0001113,63730000,7093.15
2017-10-24,0.0001097,0.0001156,9.785e-05,0.0001156,5650000,619.8
2017-10-25,0.0001156,0.0001156,0.0001096,0.0001096,1220000,141.03
2017-10-26,0.0001093,0.0001153,0.0001093,0.0001153,10490000,1146.56
2017-10-27,0.0001185,0.0001185,0.0001097,0.0001097,3090000,366.17
2017-10-28,0.0001173,0.0001173,0.0001115,0.0001173,7290000,855.12
2017-10-29,0.0001216,0.0001216,0.0001186,0.0001216,2560000,311.3
2017-10-30,0.0001166,0.0001227,0.0001074,0.0001227,33280000,3880.45
2017-10-31,0.0001215,0.0001215,0.0001123,0.0001154,78210000,9502.52
2017-11-01,0.0001302,0.000136,0.0001071,0.0001158,28530000,3714.61
2017-11-02,0.0001282,0.0001282,9.972e-05,0.0001282,9720000,1246.1
2017-11-03,0.0001248,0.000137,0.0001096,0.000137,10250000,1279.2
2017-11-04,9.601e-05,0.000123,9.001e-05,0.000123,8020000,770.0
2017-11-05,9.183e-05,0.0001155,9.183e-05,9.479e-05,11280000,1035.84
2017-11-06,9.201e-05,0.0001069,9.201e-05,9.201e-05,5990000,551.14
2017-11-07,0.0001021,0.0001021,8.172e-05,9.047e-05,36640000,3740.94
2017-11-08,9.835e-05,0.0001106,8.913e-05,0.0001076,7020000,690.42
2017-11-09,0.0001023,0.0001023,8.95e-05,0.0001023,2560000,261.89
2017-11-10,0.0001009,0.0001187,8.312e-05,9.5e-05,12360000,1247.12
2017-11-11,0.0001037,0.0001194,9.113e-05,0.0001068,7200000,746.64
2017-11-12,9.793e-05,0.000101,8.263e-05,0.000101,6920000,677.68
2017-11-13,8.18e-05,0.0001416,7.55e-05,0.0001007,68000000,5562.4
2017-11-14,9.372e-05,9.707e-05,7.364e-05,8.703e-05,34660000,3248.34
2017-11-15,8.28e-05,9.274e-05,5.962e-05,9.274e-05,50510000,4182.23
2017-11-16,8.919e-05,0.0001057,6.937e-05,8.258e-05,43590000,3887.79
2017-11-17,8.293e-05,9.952e-05,7.63e-05,8.956e-05,28670000,2377.6
2017-11-18,7.973e-05,9.013e-05,7.626e-05,8.666e-05,6650000,530.2
2017-11-19,8.865e-05,8.865e-05,7.447e-05,8.156e-05,25290000,2241.96
2017-11-20,6.986e-05,9.56e-05,5.883e-05,9.193e-05,28670000,2002.89
2017-11-21,7.21e-05,7.571e-05,5.768e-05,6.85e-05,6630000,478.02
2017-11-22,6.474e-05,7.617e-05,6.474e-05,7.617e-05,2140000,138.54
2017-11-23,7.318e-05,8.538e-05,6.099e-05,6.912e-05,9680000,708.38
2017-11-24,6.116e-05,8.938e-05,6.116e-05,8.468e-05,19060000,1165.71
2017-11-25,6.505e-05,8.363e-05,5.575e-05,6.04e-05,67160000,4368.76
2017-11-26,7.058e-05,8.94e-05,4.705e-05,6.588e-05,88190000,6224.45
2017-11-27,6.653e-05,8.079e-05,6.178e-05,7.129e-05,4380000,291.4
2017-11-28,6.994e-05,6.994e-05,6.528e-05,6.528e-05,13800000,965.17
2017-11-29,5.556e-05,6.411e-05,3.847e-05,6.411e-05,77600000,4311.46
2017-11-30,6.088e-05,6.088e-05,4.783e-05,5.653e-05,32870000,2001.13
2017-12-01,5.077e-05,6.462e-05,5.077e-05,6.462e-05,14490000,735.66
2017-12-02,6.411e-05,7.327e-05,5.038e-05,5.038e-05,44340000,2842.64
2017-12-03,6.942e-05,7.405e-05,5.091e-05,6.479e-05,16720000,1160.7
2017-12-04,6.537e-05,7.004e-05,5.136e-05,7.004e-05,30870000,2017.97
2017-12-05,7.263e-05,7.263e-05,4.994e-05,6.355e-05,19450000,1412.65
2017-12-06,6.76e-05,6.76e-05,5.492e-05,6.76e-05,14050000,949.78
2017-12-07,8.002e-05,0.0001053,6.317e-05,6.738e-05,29260000,2341.39
2017-12-08,8.131e-05,0.0001084,7.228e-05,8.583e-05,23420000,1904.28
2017-12-09,8.984e-05,9.457e-05,7.093e-05,8.511e-05,26500000,2380.76
2017-12-10,6.547e-05,8.293e-05,6.547e-05,8.293e-05,24980000,1635.44
2017-12-11,7.699e-05,9.239e-05,6.159e-05,7.699e-05,34720000,2673.09
2017-12-12,0.0001116,0.0001379,7.878e-05,9.848e-05,103600000,11561.76
2017-12-13,9.787e-05,0.0001258,8.389e-05,0.0001188,110670000,10831.27
2017-12-14,9.017e-05,0.0001179,8.323e-05,9.71e-05,51880000,4678.02
2017-12-15,8.896e-05,0.0001095,7.527e-05,8.896e-05,62660000,5574.23
2017-12-16,9.007e-05,9.7e-05,6.928e-05,9.007e-05,212520000,19141.68
2017-12-17,8.613e-05,0.0001077,7.895e-05,9.33e-05,771620000,66459.63
2017-12-18,0.0001572,0.0002358,9.432e-05,9.432e-05,677390000,106485.71
2017-12-19,0.0001788,0.0002356,0.0001544,0.0001625,731330000,130761.8
2017-12-20,0.0001518,0.0001838,0.0001359,0.0001758,264970000,40222.45
2017-12-21,0.0001658,0.0001816,0.0001421,0.00015,387550000,64255.79
2017-12-22,0.0001447,0.000171,0.0001316,0.0001381,379950000,54978.77
2017-12-23,0.0001611,0.0001611,0.0001401,0.0001541,218560000,35210.02
2017-12-24,0.0001622,0.0001757,0.0001419,0.0001555,265950000,43137.09
2017-12-25,0.0002748,0.0003037,0.0001736,0.0001736,874420000,240290.62
2017-12-26,0.000776,0.001808,0.0002712,0.0002863,2888220000,2241258.72
2017-12-27,0.0006437,0.0009915,0.000555,0.0007621,3022370000,1945499.57
2017-12-28,0.0006092,0.0007095,0.00043,0.0006307,978500000,596102.2
2017-12-29,0.0006139,0.0007026,0.0005251,0.0006287,711520000,436802.13
2017-12-30,0.0005059,0.0006168,0.000492,0.0005752,489700000,247739.23
2017-12-31,0.0005558,0.0006003,0.0004817,0.000541,394460000,219240.87
2018-01-01,0.0005142,0.0005974,0.0004991,0.0005672,291270000,149771.03
2018-01-02,0.000431,0.0005948,0.000431,0.0005861,554310000,238907.61
2018-01-03,0.0004705,0.0005176,0.0004047,0.00048,569630000,268010.91
