time,close,high,low,open,volumefrom,volumeto
2017-05-26,1.86,2.49,1.79,1.79,32123.6,59749.9
2017-05-27,1.75,1.85,1.23,1.7,18378.89,32163.06
2017-05-28,1.65,1.93,1.53,1.86,18673.04,30810.52
2017-05-29,1.79,1.89,1.71,1.71,12167.12,21779.14
2017-05-30,1.56,1.82,1.46,1.72,14909.87,23259.4
2017-05-31,1.63,1.89,1.59,1.64,41677.14,67933.74
2017-06-01,1.69,1.98,1.37,1.7,40374.7,68233.24
2017-06-02,1.51,1.86,1.42,1.75,22102.49,33374.76
2017-06-03,1.76,1.96,1.54,1.54,8591.29,15120.67
2017-06-04,1.67,1.89,1.59,1.74,6650.53,11106.39
2017-06-05,1.63,2.03,1.57,1.79,9136.87,14893.1
2017-06-06,2.21,2.21,1.7,1.73,6343.29,14018.67
2017-06-07,1.66,2.07,1.35,2.07,11614.69,19280.39
2017-06-08,1.88,2.12,1.6,1.73,4606.05,8659.37
2017-06-09,1.97,2.02,1.57,1.89,15303.73,30148.35
2017-06-10,2.0,2.03,1.77,2.03,8800.75,17601.5
2017-06-11,2.0,2.05,1.75,2.05,7051.75,14103.5
2017-06-12,1.7,1.86,1.57,1.79,5770.98,9810.67
2017-06-13,1.75,2.03,1.63,1.74,25172.06,44051.11
2017-06-14,1.78,1.99,1.59,1.59,14482.64,25779.1
2017-06-15,1.81,2.15,1.68,1.76,5036.81,9116.63
2017-06-16,2.76,3.01,1.85,1.85,14076.56,38851.31
2017-06-17,3.61,5.31,2.51,2.92,25229.76,91079.43
2017-06-18,4.04,4.06,3.09,3.46,12007.93,48512.04
2017-06-19,4.68,5.23,3.95,4.16,21230.42,99358.37
2017-06-20,4.41,5.04,3.99,4.93,13556.89,59785.88
2017-06-21,3.14,4.28,2.84,4.28,10790.25,33881.39
2017-06-22,4.08,4.08,3.19,3.19,6421.78,26200.86
2017-06-23,3.79,4.07,2.98,4.06,7512.98,28474.19
2017-06-24,3.02,3.73,2.85,3.63,5096.09,15390.19
2017-06-25,3.42,3.68,2.91,2.96,8449.86,28898.52
2017-06-26,3.2,3.42,2.45,3.29,17307.22,55383.1
