time,close,high,low,open,volumefrom,volumeto
2018-05-29,0.2049,0.2133,0.1982,0.2062,3607053.59,739085.28
2018-05-30,0.1921,0.2085,0.1856,0.2015,10271662.05,1973186.28
2018-05-31,0.223,0.243,0.1891,0.1951,17353207.01,3869765.16
2018-06-01,0.2292,0.2395,0.2133,0.2238,11791370.01,2702582.01
2018-06-02,0.2364,0.242,0.2291,0.2323,6765518.19,1599368.5
2018-06-03,0.2194,0.241,0.2168,0.2389,8409708.21,1845089.98
2018-06-04,0.2026,0.2168,0.1974,0.2132,9032241.4,1829932.11
2018-06-05,0.2164,0.2365,0.2037,0.2061,8030974.28,1737902.83
2018-06-06,0.2103,0.2197,0.2043,0.2174,5152773.01,1083628.16
2018-06-07,0.2164,0.2404,0.2097,0.2114,8464871.67,1831798.23
2018-06-08,0.2169,0.2253,0.211,0.2145,4156607.03,901568.06
2018-06-09,0.2098,0.214,0.2031,0.2132,4007889.65,840855.25
2018-06-10,0.1742,0.1891,0.1611,0.1891,5172243.37,901004.8
2018-06-11,0.1727,0.1792,0.1611,0.1771,4541559.76,784327.37
2018-06-12,0.1642,0.1823,0.1576,0.165,5373025.04,882250.71
2018-06-13,0.1488,0.1614,0.1366,0.158,3439720.59,511830.42
2018-06-14,0.1598,0.1638,0.1495,0.1566,2858948.62,456859.99
2018-06-15,0.1492,0.1554,0.1439,0.1541,2487714.72,371167.04
2018-06-16,0.1503,0.1593,0.1468,0.1518,1700286.65,255553.08
2018-06-17,0.1419,0.1552,0.1356,0.1492,3059652.09,434164.63
2018-06-18,0.1478,0.1507,0.139,0.1475,3085212.72,455994.44
2018-06-19,0.1469,0.155,0.1382,0.1489,3082987.36,452890.84
2018-06-20,0.1358,0.1521,0.1228,0.1473,4623108.46,627818.13
2018-06-21,0.1334,0.1502,0.1284,0.1329,3293395.29,439338.93
2018-06-22,0.1133,0.1257,0.1111,0.1199,2938929.81,332980.75
2018-06-23,0.1051,0.1193,0.09996,0.1165,3522776.04,370243.76
2018-06-24,0.1087,0.1211,0.09982,0.1055,3795620.9,412583.99
