time,close,high,low,open,volumefrom,volumeto
2017-10-18,853.1,1115.17,735.45,981.35,1.04,887.22
2017-10-19,853.66,1139.73,769.89,871.89,72.35,61762.3
2017-10-20,819.26,913.35,369.71,897.77,4189.04,3431912.91
2017-10-21,844.53,1051.16,817.51,819.91,1981.72,1673621.99
2017-10-22,885.46,1166.66,832.22,841.79,267.46,236825.13
2017-10-23,1092.76,1207.29,856.02,873.14,300.42,328286.96
2017-10-24,957.07,1130.18,926.2,1020.47,273.42,261682.08
2017-10-25,1038.43,1175.47,966.18,987.39,267.81,278101.94
2017-10-26,1086.85,1089.21,1007.37,1064.48,162.61,176732.68
2017-10-27,1024.36,1092.38,968.45,1064.71,155.73,159523.58
2017-10-28,1034.8,1059.42,976.39,1017.62,158.86,164388.33
2017-10-29,1008.81,1123.77,1006.35,1117.0,6220.15,6274949.52
2017-10-30,1014.79,1087.06,943.14,1009.89,192.06,194900.57
2017-10-31,1176.71,1183.16,1032.2,1068.97,187.01,220056.54
2017-11-01,1202.69,1314.54,1132.62,1232.34,183.53,220729.7
2017-11-02,1192.81,1338.23,1060.75,1253.23,224.38,267642.71
2017-11-03,1943.23,2683.48,1215.15,1250.19,380.32,739049.23
2017-11-04,1701.04,2137.71,1472.76,1994.12,220.48,375045.3
2017-11-05,1671.52,1862.17,1373.72,1695.9,400.45,669360.18
2017-11-06,1394.63,1592.27,1352.18,1574.87,223.16,311225.63
2017-11-07,1350.23,1532.77,1350.23,1443.28,208.19,281104.38
2017-11-08,182.01,1436.02,148.96,1415.17,1470.6,267663.91
2017-11-09,345.93,413.52,142.59,174.32,2564.77,887230.89
2017-11-10,446.41,518.7,296.45,318.57,2129.78,950755.09
2017-11-11,331.7,435.55,323.33,426.1,908.64,301395.89
2017-11-12,298.14,352.69,241.0,305.43,918.26,273770.04
2017-11-13,329.78,353.52,283.73,340.67,680.93,224557.1
2017-11-14,272.33,440.68,212.43,329.72,1020.35,277871.92
2017-11-15,255.71,387.47,241.15,302.33,948.53,242548.61
2017-11-16,244.25,408.39,180.63,280.53,1756.24,428961.62
2017-11-17,263.72,468.93,231.15,234.16,3591.45,947137.19
2017-11-18,181.3,300.34,171.26,266.5,2099.01,380550.51
2017-11-19,201.07,259.62,184.18,193.35,1094.71,220113.34
2017-11-20,169.92,210.49,119.96,204.3,1921.05,326424.82
2017-11-21,235.63,380.7,123.93,166.94,3090.79,728282.85
2017-11-22,265.15,335.72,229.41,239.3,1540.27,408402.59
2017-11-23,249.78,263.64,232.39,259.23,1149.9,287222.02
2017-11-24,267.67,303.43,233.72,255.62,1321.59,353750.0
2017-11-25,262.55,303.79,248.63,287.94,1097.19,288067.23
2017-11-26,258.68,291.39,251.6,279.55,785.2,203115.54
2017-11-27,240.9,273.5,233.6,271.17,1555.59,374741.63
2017-11-28,205.55,257.36,198.12,245.17,1683.22,345985.87
2017-11-29,188.2,216.43,185.94,204.82,2088.47,393050.05
2017-11-30,210.57,218.73,182.92,188.89,1243.04,261746.93
2017-12-01,210.6,238.95,206.37,229.94,969.04,204079.82
2017-12-02,242.26,245.54,196.43,211.6,1911.36,463046.07
