time,close,high,low,open,volumefrom,volumeto
2018-01-26,0.007551,0.008328,0.002554,0.004331,54899935.33,414549.41
2018-01-27,0.003667,0.009512,0.003209,0.007334,44102770.44,161724.86
2018-01-28,0.003413,0.004236,0.00306,0.003648,6635664.68,22647.52
2018-01-29,0.002359,0.003258,0.002247,0.003258,3930253.09,9271.47
2018-01-30,0.002224,0.004346,0.002021,0.002123,10642865.94,23669.73
2018-01-31,0.001739,0.002659,0.001329,0.002352,7255581.75,12617.46
2018-02-01,0.001641,0.002096,0.001185,0.00155,2694426.53,4421.55
2018-02-02,0.001331,0.001863,0.001242,0.001597,2427808.06,3231.41
2018-02-03,0.001388,0.001758,0.001295,0.00148,1378427.87,1913.26
2018-02-04,0.001315,0.001479,0.001233,0.001315,793178.76,1043.03
2018-02-05,0.001179,0.001387,0.00111,0.00111,1421901.03,1676.42
2018-02-06,0.001925,0.002695,0.001155,0.001309,37176891.33,71565.52
2018-02-07,0.6553,0.8079,0.001519,0.001746,33076835.9,21675250.57
2018-02-08,0.03668,0.7984,0.03098,0.7168,2366436.23,86800.88
2018-02-09,0.7431,0.9045,0.03861,0.03861,14997160.0,11144389.6
2018-02-10,0.6169,0.7524,0.581,0.7307,17481434.0,10784296.63
2018-02-11,0.6398,0.686,0.5376,0.5815,18471612.0,11818137.36
2018-02-12,0.651,0.7439,0.633,0.7052,13207528.0,8598100.73
2018-02-13,0.6026,0.646,0.5982,0.6242,7281071.0,4387573.38
2018-02-14,0.6576,0.6787,0.6308,0.6688,6357412.0,4180634.13
2018-02-15,0.6701,0.7011,0.5853,0.6956,7727322.0,5178078.47
2018-02-16,0.6745,0.7086,0.6419,0.6807,6391042.0,4310757.83
2018-02-17,0.67,0.7432,0.6658,0.7346,3860556.0,2586572.52
2018-02-18,0.6386,0.6645,0.6084,0.629,3961502.0,2529815.18
2018-02-19,0.6094,0.7045,0.6052,0.6838,3827399.0,2332416.95
2018-02-20,0.5291,0.6393,0.5159,0.6135,6278427.0,3321915.73
2018-02-21,0.5621,0.5755,0.4593,0.494,6696707.0,3764219.0
2018-02-22,0.5231,0.5732,0.5073,0.5274,12112418.0,6336005.86
2018-02-23,0.5368,0.6105,0.5316,0.5413,6387896.0,3429022.57
2018-02-24,0.5062,0.5258,0.4853,0.5131,3230473.0,1635265.43
2018-02-25,0.4963,0.5122,0.4853,0.5012,1763312.0,875131.75
2018-02-26,0.4964,0.5494,0.4844,0.5333,3806441.0,1889517.31
2018-02-27,0.5847,0.6832,0.5026,0.5093,38943695.0,22770378.47
2018-02-28,0.5059,0.6219,0.5017,0.5692,11677327.0,5907559.73
2018-03-01,0.553,0.605,0.5355,0.5359,4900201.0,2709811.15
2018-03-02,0.5411,0.5628,0.519,0.5588,2593120.0,1403137.23
2018-03-03,0.5103,0.5685,0.5048,0.5618,2405923.0,1227742.51
2018-03-04,0.5157,0.5474,0.5114,0.5139,1813446.0,935194.1
2018-03-05,0.4985,0.5215,0.4944,0.5129,2197164.0,1095286.25
2018-03-06,0.4462,0.4815,0.4294,0.4677,2522594.0,1125581.44
2018-03-07,0.3767,0.4387,0.3535,0.4126,5224926.0,1968229.62
2018-03-08,0.3225,0.3913,0.3197,0.3524,4314294.0,1391359.82
2018-03-09,0.3923,0.4115,0.3084,0.3203,8899014.0,3491083.19
2018-03-10,0.3434,0.3734,0.3317,0.373,4089972.0,1404496.38
2018-03-11,0.3846,0.4069,0.358,0.3713,2766649.0,1064053.21
2018-03-12,0.3696,0.3922,0.3532,0.3683,2731142.0,1009430.08
2018-03-13,0.3632,0.3757,0.3561,0.3703,2244813.0,815316.08
2018-03-14,0.3158,0.3478,0.3146,0.3258,3090194.0,975883.27
2018-03-15,0.318,0.338,0.3105,0.3193,2356418.0,749340.92
2018-03-16,0.3292,0.3354,0.3164,0.3186,1012814.0,333418.37
2018-03-17,0.3102,0.3276,0.308,0.3133,1794328.0,556600.55
2018-03-18,0.3032,0.3235,0.2774,0.3233,2521501.0,764519.1
2018-03-19,0.3265,0.3311,0.3066,0.3183,2004475.0,654461.09
2018-03-20,0.3403,0.3537,0.3247,0.3378,2671624.0,909153.65
2018-03-21,0.3507,0.3562,0.3196,0.34,4497886.0,1577408.62
2018-03-22,0.3315,0.3443,0.3185,0.3441,2490533.0,825611.69
2018-03-23,0.3288,0.3426,0.3119,0.3395,4148155.0,1363913.36
2018-03-24,0.3425,0.3748,0.3141,0.3146,9234930.0,3162963.53
2018-03-25,0.3509,0.3765,0.3287,0.3395,5141868.0,1804281.48
2018-03-26,0.329,0.3673,0.3082,0.3364,5547165.0,1825017.29
2018-03-27,0.3147,0.3279,0.3011,0.3162,2495968.0,785481.13
2018-03-28,0.3404,0.3498,0.317,0.3209,4816896.0,1639671.4
2018-03-29,0.2947,0.3382,0.2884,0.3039,12262625.0,3613795.59
2018-03-30,0.3084,0.3153,0.2821,0.2842,2950099.0,909810.53
2018-03-31,0.305,0.3257,0.2986,0.3125,2955218.0,901341.49
2018-04-01,0.2877,0.3075,0.2854,0.3003,1952674.0,561784.31
2018-04-02,0.2935,0.3059,0.2901,0.2978,1811973.0,531814.08
2018-04-03,0.3139,0.3238,0.3024,0.3084,3329869.0,1045245.88
2018-04-04,0.2741,0.2887,0.2678,0.2878,2493655.0,683510.84
2018-04-05,0.2626,0.2773,0.2597,0.2731,1956833.0,513864.35
2018-04-06,0.2579,0.2632,0.254,0.2576,1333434.0,343892.63
2018-04-07,0.2939,0.3092,0.2656,0.2689,4655738.0,1368321.4
2018-04-08,0.2977,0.315,0.2947,0.2996,3329897.0,991310.34
2018-04-09,0.2996,0.3082,0.2821,0.2867,2929189.0,877585.02
2018-04-10,0.353,0.3694,0.2983,0.3032,10401829.0,3671845.64
2018-04-11,0.3724,0.3994,0.3547,0.3585,9122885.0,3397362.37
2018-04-12,0.4416,0.4622,0.4067,0.4231,8385167.0,3702889.75
2018-04-13,0.4601,0.5032,0.4375,0.44,9783940.0,4501590.79
2018-04-14,0.4466,0.4733,0.4276,0.4673,3981368.0,1778078.95
2018-04-15,0.4837,0.4889,0.4582,0.4663,2810692.0,1359531.72
2018-04-16,0.4608,0.474,0.4432,0.4665,2960449.0,1364174.9
2018-04-17,0.4639,0.5029,0.4449,0.4518,6652185.0,3085948.62
2018-04-18,0.5348,0.5348,0.4783,0.4783,4036616.0,2158782.24
2018-04-19,0.5297,0.5437,0.5111,0.5421,3763654.0,1993607.52
2018-04-20,0.5613,0.5962,0.5335,0.5664,6933904.0,3892000.32
2018-04-21,0.5167,0.574,0.4902,0.5653,5980146.0,3089941.44
2018-04-22,0.5546,0.5762,0.4996,0.5097,4255680.0,2360200.13
2018-04-23,0.5627,0.569,0.5352,0.5637,4177110.0,2350459.8
2018-04-24,0.5935,0.6426,0.5909,0.6058,5941554.0,3526312.3
2018-04-25,0.4816,0.5456,0.4437,0.5448,17305536.0,8334346.14
2018-04-26,0.539,0.5496,0.5003,0.5037,4370395.0,2355642.91
2018-04-27,0.4981,0.5299,0.4931,0.5191,3358237.0,1672737.85
2018-04-28,0.5908,0.5917,0.5184,0.5212,5562048.0,3286057.96
2018-04-29,0.7383,0.7563,0.5914,0.5943,20333446.0,15012183.18
2018-04-30,0.6737,0.7769,0.6705,0.7258,10407106.0,7011267.31
2018-05-01,0.6498,0.6716,0.6263,0.6613,4817962.0,3130711.71
2018-05-02,0.6779,0.6924,0.6616,0.6641,2765385.0,1874654.49
2018-05-03,0.6929,0.7514,0.6835,0.7156,3831938.0,2655149.84
2018-05-04,0.6687,0.7128,0.6577,0.6895,2917683.0,1951054.62
2018-05-05,0.652,0.6966,0.646,0.6788,2912051.0,1898657.25
2018-05-06,0.6188,0.6614,0.5991,0.6387,2571772.0,1591412.51
2018-05-07,0.6608,0.7033,0.571,0.6017,7207598.0,4762780.76
2018-05-08,0.6329,0.6851,0.6184,0.648,4526999.0,2865137.67
2018-05-09,0.6702,0.6931,0.6338,0.6415,3676704.0,2464127.02
2018-05-10,0.6946,0.7716,0.6429,0.6502,8772983.0,6093713.99
2018-05-11,0.5895,0.6475,0.5659,0.6424,4652321.0,2742543.23
2018-05-12,0.6301,0.6335,0.5516,0.5941,4621677.0,2912118.68
2018-05-13,0.6326,0.6512,0.6141,0.6467,2852847.0,1804711.01
2018-05-14,0.5906,0.6297,0.582,0.6282,3517380.0,2077364.63
2018-05-15,0.5837,0.6019,0.576,0.5775,2687022.0,1568414.74
2018-05-16,0.5417,0.5806,0.5326,0.5744,2106842.0,1141276.31
2018-05-17,0.4985,0.5457,0.4911,0.5244,1948271.0,971213.09
2018-05-18,0.4941,0.5269,0.4619,0.5095,5368454.0,2652553.12
2018-05-19,0.5049,0.5187,0.4833,0.4942,2384602.0,1203985.55
2018-05-20,0.5347,0.5411,0.5121,0.5218,1314630.0,702932.66
2018-05-21,0.5149,0.5536,0.498,0.5276,2441737.0,1257250.38
2018-05-22,0.454,0.4888,0.4505,0.4888,1382895.0,627834.33
2018-05-23,0.4121,0.4503,0.3784,0.4263,3605144.0,1485679.84
2018-05-24,0.4429,0.4585,0.3931,0.4164,3595017.0,1592233.03
2018-05-25,0.4201,0.4373,0.4133,0.4365,1549265.0,650846.23
2018-05-26,0.4135,0.417,0.4003,0.4134,958738.0,396438.16
2018-05-27,0.4133,0.4299,0.4049,0.4139,1542512.0,637520.21
2018-05-28,0.3632,0.4019,0.3616,0.3997,1870193.0,679254.1
2018-05-29,0.4108,0.4163,0.371,0.3814,2278089.0,935838.96
2018-05-30,0.3912,0.4108,0.3807,0.4065,1787620.0,699316.94
2018-05-31,0.4115,0.416,0.3825,0.397,2507501.0,1031836.66
2018-06-01,0.4152,0.4157,0.3964,0.4125,1670518.0,693599.07
2018-06-02,0.4478,0.4758,0.4198,0.4214,3665691.0,1641496.43
2018-06-03,0.4414,0.4767,0.4366,0.4523,1956463.0,863582.77
2018-06-04,0.4127,0.4326,0.3984,0.429,2502689.0,1032859.75
2018-06-05,0.4115,0.4221,0.3933,0.4196,2741314.0,1128050.71
2018-06-06,0.4557,0.4597,0.4131,0.4132,5038634.0,2296105.51
2018-06-07,0.4528,0.4774,0.4445,0.458,4353154.0,1971108.13
2018-06-08,0.4297,0.4554,0.4161,0.4485,2917983.0,1253857.3
2018-06-09,0.4018,0.436,0.397,0.4229,3663696.0,1472073.05
2018-06-10,0.3388,0.3671,0.3362,0.3622,3153785.0,1068502.36
2018-06-11,0.3479,0.3523,0.3223,0.3445,3906451.69,1359054.54
2018-06-12,0.2997,0.347,0.2958,0.3324,7836478.41,2348592.58
2018-06-13,0.2778,0.2902,0.2657,0.2885,9630620.0,2675386.24
2018-06-14,0.3068,0.3193,0.2873,0.2925,8079102.12,2478668.53
2018-06-15,0.2884,0.3028,0.2834,0.2954,6753260.55,1947640.34
2018-06-16,0.2887,0.3024,0.2839,0.2936,6351037.42,1833544.5
2018-06-17,0.2876,0.2941,0.2825,0.2867,5474811.8,1574555.87
2018-06-18,0.2995,0.3069,0.2861,0.2995,6297508.74,1886103.87
2018-06-19,0.2992,0.3042,0.2905,0.3,5554408.39,1661878.99
2018-06-20,0.2878,0.3042,0.283,0.3003,6505694.84,1872338.97
2018-06-21,0.2808,0.2881,0.2732,0.286,6411239.01,1800275.91
2018-06-22,0.2295,0.2534,0.2264,0.2528,7023125.52,1611807.31
2018-06-23,0.2268,0.2378,0.2232,0.2339,10554818.54,2393832.84
