time,close,high,low,open,volumefrom,volumeto
2017-12-12,0.6565,1.97,0.6565,1.97,1500.01,984.76
2017-12-13,0.6914,0.6991,0.008326,0.6991,811.43,561.02
2017-12-14,0.686,0.686,0.686,0.686,0.0,0.0
2017-12-15,0.07007,0.6843,0.07007,0.6767,662.19,46.4
2017-12-16,0.4148,0.4148,0.07095,0.07095,148.03,61.4
2017-12-17,0.3589,0.4297,0.3579,0.4297,280.16,100.55
2017-12-18,0.4543,0.4543,0.393,0.393,532.0,241.69
2017-12-19,0.4696,0.4696,0.4696,0.4696,0.0,0.0
2017-12-20,0.4619,0.4619,0.4619,0.4619,0.0,0.0
2017-12-21,0.4563,0.4563,0.4563,0.4563,0.0,0.0
2017-12-22,0.3802,0.3802,0.3802,0.3802,0.0,0.0
2017-12-23,0.4049,0.4049,0.4049,0.4049,0.0,0.0
2017-12-24,0.07097,0.3907,0.07097,0.3907,6.0,0.4258
2017-12-25,0.07593,0.07593,0.07593,0.07593,0.0,0.0
2017-12-26,0.07911,0.07911,0.07911,0.07911,0.0,0.0
2017-12-27,0.08901,0.08901,0.08901,0.08901,339.86,30.25
2017-12-28,0.3583,0.3583,0.08622,0.08622,10291.66,3687.5
2017-12-29,0.1035,0.3698,0.1035,0.3698,339.86,35.18
2017-12-30,0.09702,0.09702,0.09702,0.09702,0.0,0.0
2017-12-31,0.1038,0.1038,0.1038,0.1038,0.0,0.0
2018-01-01,0.1059,0.1059,0.1059,0.1059,0.0,0.0
2018-01-02,0.1207,0.1207,0.1207,0.1207,0.0,0.0
2018-01-03,0.1318,0.1318,0.1318,0.1318,0.0,0.0
2018-01-04,0.1323,0.1323,0.1323,0.1323,0.0,0.0
2018-01-05,0.1354,0.1354,0.1354,0.1354,0.0,0.0
2018-01-06,0.1409,0.1409,0.1409,0.1409,0.0,0.0
2018-01-07,0.1565,0.1565,0.1565,0.1565,0.0,0.0
2018-01-08,0.1591,0.1591,0.1591,0.1591,0.0,0.0
2018-01-09,0.1805,0.1805,0.1805,0.1805,0.0,0.0
2018-01-10,0.1749,0.1749,0.1749,0.1749,0.0,0.0
2018-01-11,0.1595,0.1595,0.1595,0.1595,0.0,0.0
2018-01-12,0.6164,0.6164,0.6164,0.6164,650.0,400.66
2018-01-13,0.2147,0.677,0.2147,0.677,260.19,55.86
2018-01-14,0.2107,0.2107,0.2107,0.2107,0.0,0.0
2018-01-15,0.1944,0.1982,0.1944,0.1982,169.49,32.95
2018-01-16,0.1596,0.1596,0.1596,0.1596,0.0,0.0
2018-01-17,0.1742,0.1742,0.1742,0.1742,229.41,39.96
2018-01-18,0.1722,0.1722,0.1722,0.1722,0.0,0.0
2018-01-19,0.1764,0.1764,0.1764,0.1764,0.0,0.0
2018-01-20,0.1956,0.1956,0.1956,0.1956,0.0,0.0
2018-01-21,10.49,10.49,0.1783,0.1783,0.6729,7.06
2018-01-22,10.0,10.0,10.0,10.0,0.0,0.0
2018-01-23,0.1851,0.1851,0.1851,0.1851,218.32,40.41
2018-01-24,0.1996,0.1996,0.1996,0.1996,0.0,0.0
2018-01-25,0.1611,0.1967,0.1611,0.1967,339.89,54.76
2018-01-26,0.304,0.3145,0.1615,0.1615,153.0,46.51
2018-01-27,0.3216,0.3216,0.3216,0.3216,419.0,134.75
2018-01-28,0.2118,0.2118,0.2118,0.2118,90.0,19.06
2018-01-29,0.179,0.1802,0.179,0.1802,582.02,104.18
2018-01-30,0.128,0.1628,0.128,0.1628,424.75,54.37
2018-01-31,0.17,0.17,0.17,0.17,250.0,42.5
2018-02-01,0.157,0.157,0.157,0.157,217.58,34.16
2018-02-02,0.1104,0.3936,0.1104,0.1404,1837.88,202.9
2018-02-03,0.1168,0.1168,0.1168,0.1168,0.0,0.0
2018-02-04,0.1001,0.1001,0.1001,0.1001,0.9969,0.09979
2018-02-05,0.0841,0.0841,0.0841,0.0841,129.6,10.9
2018-02-06,0.09499,0.09499,0.09499,0.09499,0.0,0.0
2018-02-07,0.09097,0.09097,0.09097,0.09097,0.0,0.0
2018-02-08,0.09844,0.09844,0.09844,0.09844,0.0,0.0
2018-02-09,0.1062,0.1062,0.1062,0.1062,0.0,0.0
2018-02-10,0.1029,0.1029,0.1029,0.1029,0.0,0.0
2018-02-11,0.09816,0.09816,0.09816,0.09816,0.0,0.0
2018-02-12,0.1047,0.1047,0.1047,0.1047,0.0,0.0
2018-02-13,0.1018,0.1018,0.1018,0.1018,0.0,0.0
2018-02-14,0.1113,0.1113,0.1113,0.1113,0.0,0.0
2018-02-15,0.1123,0.1123,0.1123,0.1123,0.0,0.0
2018-02-16,0.1135,0.1135,0.1135,0.1135,0.0,0.0
2018-02-17,0.1179,0.1179,0.1179,0.1179,0.0,0.0
2018-02-18,0.1106,0.1106,0.1106,0.1106,0.0,0.0
2018-02-19,0.1137,0.1137,0.1137,0.1137,0.0,0.0
2018-02-20,0.1071,0.1071,0.1071,0.1071,0.0,0.0
2018-02-21,0.1017,0.1017,0.1017,0.1017,0.0,0.0
2018-02-22,0.09736,0.09736,0.09736,0.09736,0.0,0.0
2018-02-23,0.1034,0.1034,0.1034,0.1034,0.0,0.0
2018-02-24,0.1009,0.1009,0.1009,0.1009,0.0,0.0
2018-02-25,0.1017,0.1017,0.1017,0.1017,0.0,0.0
2018-02-26,0.105,0.105,0.105,0.105,0.0,0.0
2018-02-27,0.1055,0.1055,0.1055,0.1055,0.0,0.0
2018-02-28,0.103,0.103,0.103,0.103,0.0,0.0
2018-03-01,0.1053,0.1053,0.1053,0.1053,0.0,0.0
2018-03-02,0.1035,0.1035,0.1035,0.1035,0.0,0.0
2018-03-03,0.1035,0.1035,0.1035,0.1035,0.0,0.0
2018-03-04,0.1046,0.1046,0.1046,0.1046,0.0,0.0
2018-03-05,0.1028,0.1028,0.1028,0.1028,0.0,0.0
2018-03-06,0.0987,0.0987,0.0987,0.0987,0.0,0.0
2018-03-07,0.3756,0.3756,0.3756,0.3756,8000.0,3004.8
2018-03-08,0.3494,0.3494,0.3494,0.3494,0.0,0.0
2018-03-09,0.3635,0.3635,0.3635,0.3635,0.0,0.0
2018-03-10,0.3412,0.3412,0.3412,0.3412,0.0,0.0
2018-03-11,0.3602,0.3602,0.3602,0.3602,0.0,0.0
2018-03-12,0.6754,0.6754,0.3276,0.3276,129.8,87.67
2018-03-13,0.6686,0.6686,0.6686,0.6686,0.0,0.0
2018-03-14,0.5941,0.5941,0.5941,0.5941,0.0,0.0
2018-03-15,0.5916,0.5916,0.5916,0.5916,0.0,0.0
2018-03-16,0.5819,0.5819,0.5819,0.5819,0.0,0.0
2018-03-17,0.5327,0.5327,0.5327,0.5327,0.0,0.0
2018-03-18,0.5207,0.5207,0.5207,0.5207,0.0,0.0
2018-03-19,0.5383,0.5383,0.5383,0.5383,0.0,0.0
2018-03-20,0.5403,0.5403,0.5403,0.5403,0.0,0.0
2018-03-21,0.5426,0.5426,0.5426,0.5426,0.0,0.0
2018-03-22,0.2699,0.2699,0.08152,0.08152,89.9,24.26
2018-03-23,0.0707,0.2719,0.0707,0.2719,377.61,26.7
2018-03-24,0.06762,0.06762,0.06762,0.06762,0.0,0.0
2018-03-25,0.06799,0.06799,0.06799,0.06799,0.0,0.0
2018-03-26,0.04863,0.08266,0.04863,0.06321,12964.23,630.45
2018-03-27,0.04488,0.04488,0.04488,0.04488,0.0,0.0
2018-03-28,0.1115,0.1115,0.04459,0.04459,30.11,3.36
2018-03-29,0.1996,0.1996,0.09597,0.09597,90.31,18.03
2018-03-30,0.2048,0.2048,0.2048,0.2048,0.0,0.0
2018-03-31,0.2049,0.2049,0.2049,0.2049,0.0,0.0
2018-04-01,0.197,0.197,0.197,0.197,0.0,0.0
2018-04-02,0.2,0.2,0.2,0.2,0.0,0.0
2018-04-03,0.104,0.2163,0.0915,0.2163,61.16,6.36
2018-04-04,0.3181,0.3181,0.09466,0.09466,40.11,12.76
2018-04-05,0.09572,0.09572,0.09572,0.09572,13.96,1.34
2018-04-06,0.2592,0.2592,0.1852,0.1852,17.0,4.41
2018-04-07,0.2694,0.2694,0.2694,0.2694,0.0,0.0
2018-04-08,0.101,0.101,0.101,0.101,0.9969,0.1007
2018-04-09,0.1006,0.1006,0.1006,0.1006,0.0,0.0
2018-04-10,0.1044,0.1047,0.1044,0.1047,30.11,3.14
2018-04-11,0.1081,0.1081,0.1081,0.1081,34.1,3.69
2018-04-12,0.1241,0.1241,0.1241,0.1241,0.0,0.0
2018-04-13,0.1243,0.1243,0.1243,0.1243,0.0,0.0
2018-04-14,0.2459,0.2459,0.1263,0.1263,1100.0,270.49
2018-04-15,0.1341,0.2612,0.05341,0.2612,91.33,12.25
2018-04-16,0.1285,0.1285,0.1285,0.1285,0.0,0.0
2018-04-17,0.1268,0.1268,0.1263,0.1263,0.9969,0.1264
2018-04-18,0.2103,0.2261,0.1325,0.1325,37.0,7.78
2018-04-19,0.2269,0.2269,0.2269,0.2269,0.0,0.0
2018-04-20,0.155,0.155,0.155,0.155,593.4,91.98
2018-04-21,0.3147,0.3147,0.152,0.152,19.36,6.09
2018-04-22,0.3231,0.3231,0.3231,0.3231,0.0,0.0
2018-04-23,0.1623,0.1623,0.1623,0.1623,32.1,5.21
2018-04-24,0.1772,0.1772,0.1772,0.1772,0.0,0.0
2018-04-25,0.1557,0.1557,0.1557,0.1557,61.01,9.5
2018-04-26,0.1667,0.1667,0.1667,0.1667,92.01,15.34
2018-04-27,0.1621,0.1621,0.1621,0.1621,30.11,4.88
2018-04-28,0.1721,0.1721,0.1721,0.1721,0.0,0.0
2018-04-29,0.1737,0.1737,0.1737,0.1737,0.0,0.0
2018-04-30,0.1689,0.1689,0.1689,0.1689,0.0,0.0
2018-05-01,0.169,0.169,0.169,0.169,0.0,0.0
2018-05-02,0.1731,0.1731,0.1731,0.1731,0.0,0.0
2018-05-03,0.2255,0.2255,0.2037,0.2037,74.31,16.76
2018-05-04,0.2274,0.2274,0.2274,0.2274,0.0,0.0
2018-05-05,0.2368,0.2368,0.2368,0.2368,0.0,0.0
2018-05-06,0.1992,0.1992,0.1992,0.1992,9.97,1.99
2018-05-07,0.1896,0.1896,0.1896,0.1896,0.0,0.0
2018-05-08,0.1884,0.1884,0.1884,0.1884,0.0,0.0
2018-05-09,0.1893,0.1893,0.1893,0.1893,0.0,0.0
2018-05-10,0.1823,0.1823,0.1823,0.1823,0.0,0.0
2018-05-11,0.1708,0.1708,0.1708,0.1708,0.0,0.0
2018-05-12,0.3281,0.3281,0.1027,0.1723,1061.0,348.11
